Your Rank,Latitude,Longitude
7,32.8513407542623,-96.7274393263688
20,32.8616671451148,-96.7274393263688
20+,32.8719935359672,-96.7274393263688
11,32.7274240640328,-96.7151543307635
7,32.7377504548852,-96.7151543307635
3,32.7480768457377,-96.7151543307635
4,32.7584032365901,-96.7151543307635
5,32.7687296274426,-96.7151543307635
5,32.7790560182951,-96.7151543307635
5,32.7893824091475,-96.7151543307635
5,32.7997088,-96.7151543307635
6,32.8100351908525,-96.7151543307635
6,32.8203615817049,-96.7151543307635
7,32.8306879725574,-96.7151543307635
7,32.8410143634099,-96.7151543307635
7,32.8513407542623,-96.7151543307635
17,32.8616671451148,-96.7151543307635
20+,32.8719935359672,-96.7151543307635
