Your Rank,Latitude,Longitude
7,32.8674296548852,-96.8309389722138
2,32.8777560457377,-96.8309389722138
1,32.8880824365901,-96.8309389722138
2,32.8984088274426,-96.8309389722138
2,32.9087352182951,-96.8309389722138
2,32.9190616091475,-96.8309389722138
1,32.929388,-96.8309389722138
1,32.9397143908525,-96.8309389722138
1,32.9500407817049,-96.8309389722138
1,32.9603671725574,-96.8309389722138
1,32.9706935634099,-96.8309389722138
1,32.9810199542623,-96.8309389722138
4,32.9913463451148,-96.8309389722138
3,33.0016727359672,-96.8309389722138
12,32.8571032640328,-96.818636
9,32.8674296548852,-96.818636
2,32.8777560457377,-96.818636
1,32.8880824365901,-96.818636
2,32.8984088274426,-96.818636
2,32.9087352182951,-96.818636
2,32.9190616091475,-96.818636
1,32.929388,-96.818636
1,32.9397143908525,-96.818636
1,32.9500407817049,-96.818636
1,32.9603671725574,-96.818636
1,32.9706935634099,-96.818636
9,32.9810199542623,-96.818636
2,32.9913463451148,-96.818636
3,33.0016727359672,-96.818636
12,32.8571032640328,-96.8063330277862
9,32.8674296548852,-96.8063330277862
2,32.8777560457377,-96.8063330277862
1,32.8880824365901,-96.8063330277862
2,32.8984088274426,-96.8063330277862
2,32.9087352182951,-96.8063330277862
2,32.9190616091475,-96.8063330277862
1,32.929388,-96.8063330277862
1,32.9397143908525,-96.8063330277862
1,32.9500407817049,-96.8063330277862
1,32.9603671725574,-96.8063330277862
2,32.9706935634099,-96.8063330277862
2,32.9810199542623,-96.8063330277862
3,32.9913463451148,-96.8063330277862
3,33.0016727359672,-96.8063330277862
11,32.8571032640328,-96.7940300555724
7,32.8674296548852,-96.7940300555724
4,32.8777560457377,-96.7940300555724
3,32.8880824365901,-96.7940300555724
3,32.8984088274426,-96.7940300555724
2,32.9087352182951,-96.7940300555724
2,32.9190616091475,-96.7940300555724
1,32.929388,-96.7940300555724
1,32.9397143908525,-96.7940300555724
1,32.9500407817049,-96.7940300555724
1,32.9603671725574,-96.7940300555724
2,32.9706935634099,-96.7940300555724
2,32.9810199542623,-96.7940300555724
3,32.9913463451148,-96.7940300555724
4,33.0016727359672,-96.7940300555724
13,32.8571032640328,-96.7817270833586
7,32.8674296548852,-96.7817270833586
4,32.8777560457377,-96.7817270833586
4,32.8880824365901,-96.7817270833586
4,32.8984088274426,-96.7817270833586
4,32.9087352182951,-96.7817270833586
4,32.9190616091475,-96.7817270833586
3,32.929388,-96.7817270833586
2,32.9397143908525,-96.7817270833586
2,32.9500407817049,-96.7817270833586
2,32.9603671725574,-96.7817270833586
3,32.9706935634099,-96.7817270833586
2,32.9810199542623,-96.7817270833586
3,32.9913463451148,-96.7817270833586
4,33.0016727359672,-96.7817270833586
14,32.8571032640328,-96.7694241111447
20+,32.8674296548852,-96.7694241111447
4,32.8777560457377,-96.7694241111447
5,32.8880824365901,-96.7694241111447
4,32.8984088274426,-96.7694241111447
4,32.9087352182951,-96.7694241111447
4,32.9190616091475,-96.7694241111447
3,32.929388,-96.7694241111447
2,32.9397143908525,-96.7694241111447
2,32.9500407817049,-96.7694241111447
2,32.9603671725574,-96.7694241111447
2,32.9706935634099,-96.7694241111447
1,32.9810199542623,-96.7694241111447
3,32.9913463451148,-96.7694241111447
11,33.0016727359672,-96.7694241111447
11,32.8571032640328,-96.7571211389309
20+,32.8674296548852,-96.7571211389309
4,32.8777560457377,-96.7571211389309
3,32.8880824365901,-96.7571211389309
4,32.8984088274426,-96.7571211389309
5,32.9087352182951,-96.7571211389309
5,32.9190616091475,-96.7571211389309
3,32.929388,-96.7571211389309
2,32.9397143908525,-96.7571211389309
2,32.9500407817049,-96.7571211389309
2,32.9603671725574,-96.7571211389309
3,32.9706935634099,-96.7571211389309
2,32.9810199542623,-96.7571211389309
3,32.9913463451148,-96.7571211389309
5,33.0016727359672,-96.7571211389309
12,32.8571032640328,-96.7448181667171
6,32.8674296548852,-96.7448181667171
4,32.8777560457377,-96.7448181667171
4,32.8880824365901,-96.7448181667171
9,32.8984088274426,-96.7448181667171
3,32.9087352182951,-96.7448181667171
3,32.9190616091475,-96.7448181667171
8,32.929388,-96.7448181667171
2,32.9397143908525,-96.7448181667171
2,32.9500407817049,-96.7448181667171
2,32.9603671725574,-96.7448181667171
3,32.9706935634099,-96.7448181667171
2,32.9810199542623,-96.7448181667171
4,32.9913463451148,-96.7448181667171
6,33.0016727359672,-96.7448181667171
10,32.8571032640328,-96.7325151945033
7,32.8674296548852,-96.7325151945033
4,32.8777560457377,-96.7325151945033
4,32.8880824365901,-96.7325151945033
4,32.8984088274426,-96.7325151945033
3,32.9087352182951,-96.7325151945033
3,32.9190616091475,-96.7325151945033
2,32.929388,-96.7325151945033
2,32.9397143908525,-96.7325151945033
8,32.9500407817049,-96.7325151945033
3,32.9603671725574,-96.7325151945033
3,32.9706935634099,-96.7325151945033
2,32.9810199542623,-96.7325151945033
5,32.9913463451148,-96.7325151945033
6,33.0016727359672,-96.7325151945033
