Your Rank,Latitude,Longitude
20+,29.7980784542623,-95.4853331177615
20+,29.8084048451148,-95.4853331177615
20+,29.8187312359672,-95.4853331177615
20+,29.6741617640328,-95.4734395
20+,29.6844881548852,-95.4734395
20+,29.6948145457377,-95.4734395
20+,29.7051409365901,-95.4734395
20+,29.7154673274426,-95.4734395
20+,29.7257937182951,-95.4734395
20+,29.7361201091475,-95.4734395
5,29.7464465,-95.4734395
20+,29.7567728908525,-95.4734395
20+,29.7670992817049,-95.4734395
20+,29.7774256725574,-95.4734395
20+,29.7877520634099,-95.4734395
20+,29.7980784542623,-95.4734395
20+,29.8084048451148,-95.4734395
20+,29.8187312359672,-95.4734395
20+,29.6741617640328,-95.4615458822385
20+,29.6844881548852,-95.4615458822385
20+,29.6948145457377,-95.4615458822385
20+,29.7051409365901,-95.4615458822385
20+,29.7154673274426,-95.4615458822385
20+,29.7257937182951,-95.4615458822385
20+,29.7361201091475,-95.4615458822385
20+,29.7464465,-95.4615458822385
20+,29.7567728908525,-95.4615458822385
20+,29.7670992817049,-95.4615458822385
20+,29.7774256725574,-95.4615458822385
20+,29.7877520634099,-95.4615458822385
20+,29.7980784542623,-95.4615458822385
20+,29.8084048451148,-95.4615458822385
20+,29.8187312359672,-95.4615458822385
20+,29.6741617640328,-95.4496522644771
20+,29.6844881548852,-95.4496522644771
20+,29.6948145457377,-95.4496522644771
20+,29.7051409365901,-95.4496522644771
20+,29.7154673274426,-95.4496522644771
20+,29.7257937182951,-95.4496522644771
20+,29.7361201091475,-95.4496522644771
20+,29.7464465,-95.4496522644771
20+,29.7567728908525,-95.4496522644771
20+,29.7670992817049,-95.4496522644771
20+,29.7774256725574,-95.4496522644771
20+,29.7877520634099,-95.4496522644771
20+,29.7980784542623,-95.4496522644771
20+,29.8084048451148,-95.4496522644771
20+,29.8187312359672,-95.4496522644771
20+,29.6741617640328,-95.4377586467156
20+,29.6844881548852,-95.4377586467156
20+,29.6948145457377,-95.4377586467156
20+,29.7051409365901,-95.4377586467156
20+,29.7154673274426,-95.4377586467156
20+,29.7257937182951,-95.4377586467156
20+,29.7361201091475,-95.4377586467156
20+,29.7464465,-95.4377586467156
20+,29.7567728908525,-95.4377586467156
20+,29.7670992817049,-95.4377586467156
20+,29.7774256725574,-95.4377586467156
20+,29.7877520634099,-95.4377586467156
20+,29.7980784542623,-95.4377586467156
20+,29.8084048451148,-95.4377586467156
20+,29.8187312359672,-95.4377586467156
20+,29.6741617640328,-95.4258650289542
20+,29.6844881548852,-95.4258650289542
20+,29.6948145457377,-95.4258650289542
20+,29.7051409365901,-95.4258650289542
20+,29.7154673274426,-95.4258650289542
20+,29.7257937182951,-95.4258650289542
20+,29.7361201091475,-95.4258650289542
20+,29.7464465,-95.4258650289542
20+,29.7567728908525,-95.4258650289542
20+,29.7670992817049,-95.4258650289542
20+,29.7774256725574,-95.4258650289542
20+,29.7877520634099,-95.4258650289542
20+,29.7980784542623,-95.4258650289542
20+,29.8084048451148,-95.4258650289542
20+,29.8187312359672,-95.4258650289542
20+,29.6741617640328,-95.4139714111927
20+,29.6844881548852,-95.4139714111927
20+,29.6948145457377,-95.4139714111927
20+,29.7051409365901,-95.4139714111927
20+,29.7154673274426,-95.4139714111927
20+,29.7257937182951,-95.4139714111927
20+,29.7361201091475,-95.4139714111927
20+,29.7464465,-95.4139714111927
20+,29.7567728908525,-95.4139714111927
20+,29.7670992817049,-95.4139714111927
20+,29.7774256725574,-95.4139714111927
20+,29.7877520634099,-95.4139714111927
20+,29.7980784542623,-95.4139714111927
20+,29.8084048451148,-95.4139714111927
20+,29.8187312359672,-95.4139714111927
20+,29.6741617640328,-95.4020777934313
20+,29.6844881548852,-95.4020777934313
20+,29.6948145457377,-95.4020777934313
20+,29.7051409365901,-95.4020777934313
20+,29.7154673274426,-95.4020777934313
20+,29.7257937182951,-95.4020777934313
20+,29.7361201091475,-95.4020777934313
20+,29.7464465,-95.4020777934313
20+,29.7567728908525,-95.4020777934313
20+,29.7670992817049,-95.4020777934313
20+,29.7774256725574,-95.4020777934313
20+,29.7877520634099,-95.4020777934313
20+,29.7980784542623,-95.4020777934313
20+,29.8084048451148,-95.4020777934313
20+,29.8187312359672,-95.4020777934313
20+,29.6741617640328,-95.3901841756698
20+,29.6844881548852,-95.3901841756698
20+,29.6948145457377,-95.3901841756698
20+,29.7051409365901,-95.3901841756698
20+,29.7154673274426,-95.3901841756698
20+,29.7257937182951,-95.3901841756698
20+,29.7361201091475,-95.3901841756698
20+,29.7464465,-95.3901841756698
20+,29.7567728908525,-95.3901841756698
20+,29.7670992817049,-95.3901841756698
20+,29.7774256725574,-95.3901841756698
20+,29.7877520634099,-95.3901841756698
20+,29.7980784542623,-95.3901841756698
20+,29.8084048451148,-95.3901841756698
20+,29.8187312359672,-95.3901841756698
