Your Rank,Latitude,Longitude
4,42.9558326091475,-78.7315145755784
5,42.966159,-78.7315145755784
5,42.9764853908525,-78.7315145755784
5,42.9868117817049,-78.7315145755784
5,42.9971381725574,-78.7315145755784
5,43.0074645634099,-78.7315145755784
5,43.0177909542623,-78.7315145755784
7,43.0281173451148,-78.7315145755784
6,43.0384437359672,-78.7315145755784
7,42.8938742640328,-78.7174027877892
6,42.9042006548852,-78.7174027877892
4,42.9145270457377,-78.7174027877892
4,42.9248534365901,-78.7174027877892
4,42.9351798274426,-78.7174027877892
4,42.9455062182951,-78.7174027877892
5,42.9558326091475,-78.7174027877892
4,42.966159,-78.7174027877892
4,42.9764853908525,-78.7174027877892
5,42.9868117817049,-78.7174027877892
5,42.9971381725574,-78.7174027877892
5,43.0074645634099,-78.7174027877892
5,43.0177909542623,-78.7174027877892
5,43.0281173451148,-78.7174027877892
6,43.0384437359672,-78.7174027877892
8,42.8938742640328,-78.703291
6,42.9042006548852,-78.703291
5,42.9145270457377,-78.703291
4,42.9248534365901,-78.703291
4,42.9351798274426,-78.703291
4,42.9455062182951,-78.703291
1,42.9558326091475,-78.703291
2,42.966159,-78.703291
1,42.9764853908525,-78.703291
5,42.9868117817049,-78.703291
5,42.9971381725574,-78.703291
5,43.0074645634099,-78.703291
5,43.0177909542623,-78.703291
5,43.0281173451148,-78.703291
5,43.0384437359672,-78.703291
7,42.8938742640328,-78.6891792122108
5,42.9042006548852,-78.6891792122108
4,42.9145270457377,-78.6891792122108
4,42.9248534365901,-78.6891792122108
4,42.9351798274426,-78.6891792122108
5,42.9455062182951,-78.6891792122108
3,42.9558326091475,-78.6891792122108
2,42.966159,-78.6891792122108
3,42.9764853908525,-78.6891792122108
3,42.9868117817049,-78.6891792122108
4,42.9971381725574,-78.6891792122108
3,43.0074645634099,-78.6891792122108
5,43.0177909542623,-78.6891792122108
4,43.0281173451148,-78.6891792122108
5,43.0384437359672,-78.6891792122108
6,42.8938742640328,-78.6750674244216
5,42.9042006548852,-78.6750674244216
4,42.9145270457377,-78.6750674244216
4,42.9248534365901,-78.6750674244216
3,42.9351798274426,-78.6750674244216
2,42.9455062182951,-78.6750674244216
3,42.9558326091475,-78.6750674244216
3,42.966159,-78.6750674244216
3,42.9764853908525,-78.6750674244216
2,42.9868117817049,-78.6750674244216
3,42.9971381725574,-78.6750674244216
3,43.0074645634099,-78.6750674244216
5,43.0177909542623,-78.6750674244216
5,43.0281173451148,-78.6750674244216
5,43.0384437359672,-78.6750674244216
4,42.8938742640328,-78.6609556366325
6,42.9042006548852,-78.6609556366325
4,42.9145270457377,-78.6609556366325
3,42.9248534365901,-78.6609556366325
3,42.9351798274426,-78.6609556366325
3,42.9455062182951,-78.6609556366325
4,42.9558326091475,-78.6609556366325
3,42.966159,-78.6609556366325
3,42.9764853908525,-78.6609556366325
3,42.9868117817049,-78.6609556366325
3,42.9971381725574,-78.6609556366325
3,43.0074645634099,-78.6609556366325
4,43.0177909542623,-78.6609556366325
5,43.0281173451148,-78.6609556366325
5,43.0384437359672,-78.6609556366325
6,42.8938742640328,-78.6468438488433
5,42.9042006548852,-78.6468438488433
4,42.9145270457377,-78.6468438488433
3,42.9248534365901,-78.6468438488433
3,42.9351798274426,-78.6468438488433
3,42.9455062182951,-78.6468438488433
3,42.9558326091475,-78.6468438488433
3,42.966159,-78.6468438488433
3,42.9764853908525,-78.6468438488433
3,42.9868117817049,-78.6468438488433
3,42.9971381725574,-78.6468438488433
3,43.0074645634099,-78.6468438488433
4,43.0177909542623,-78.6468438488433
5,43.0281173451148,-78.6468438488433
5,43.0384437359672,-78.6468438488433
6,42.8938742640328,-78.6327320610541
5,42.9042006548852,-78.6327320610541
3,42.9145270457377,-78.6327320610541
3,42.9248534365901,-78.6327320610541
3,42.9351798274426,-78.6327320610541
3,42.9455062182951,-78.6327320610541
3,42.9558326091475,-78.6327320610541
3,42.966159,-78.6327320610541
3,42.9764853908525,-78.6327320610541
3,42.9868117817049,-78.6327320610541
5,42.9971381725574,-78.6327320610541
3,43.0074645634099,-78.6327320610541
3,43.0177909542623,-78.6327320610541
5,43.0281173451148,-78.6327320610541
5,43.0384437359672,-78.6327320610541
4,42.8938742640328,-78.6186202732649
4,42.9042006548852,-78.6186202732649
3,42.9145270457377,-78.6186202732649
1,42.9248534365901,-78.6186202732649
2,42.9351798274426,-78.6186202732649
2,42.9455062182951,-78.6186202732649
2,42.9558326091475,-78.6186202732649
2,42.966159,-78.6186202732649
2,42.9764853908525,-78.6186202732649
1,42.9868117817049,-78.6186202732649
2,42.9971381725574,-78.6186202732649
2,43.0074645634099,-78.6186202732649
3,43.0177909542623,-78.6186202732649
4,43.0281173451148,-78.6186202732649
5,43.0384437359672,-78.6186202732649
5,42.8938742640328,-78.6045084854757
4,42.9042006548852,-78.6045084854757
2,42.9145270457377,-78.6045084854757
2,42.9248534365901,-78.6045084854757
2,42.9351798274426,-78.6045084854757
2,42.9455062182951,-78.6045084854757
2,42.9558326091475,-78.6045084854757
2,42.966159,-78.6045084854757
3,42.9764853908525,-78.6045084854757
2,42.9868117817049,-78.6045084854757
2,42.9971381725574,-78.6045084854757
2,43.0074645634099,-78.6045084854757
2,43.0177909542623,-78.6045084854757
4,43.0281173451148,-78.6045084854757
5,43.0384437359672,-78.6045084854757
