Your Rank,Latitude,Longitude
5,29.7854216725574,-95.5009931659541
5,29.7957480634099,-95.5009931659541
4,29.8060744542623,-95.5009931659541
8,29.8164008451148,-95.5009931659541
9,29.8267272359673,-95.5009931659541
6,29.6821577640328,-95.4890985994655
4,29.6924841548852,-95.4890985994655
3,29.7028105457377,-95.4890985994655
3,29.7131369365902,-95.4890985994655
2,29.7234633274426,-95.4890985994655
2,29.7337897182951,-95.4890985994655
4,29.7441161091475,-95.4890985994655
3,29.7544425,-95.4890985994655
5,29.7647688908525,-95.4890985994655
5,29.7750952817049,-95.4890985994655
5,29.7854216725574,-95.4890985994655
5,29.7957480634099,-95.4890985994655
4,29.8060744542623,-95.4890985994655
7,29.8164008451148,-95.4890985994655
10,29.8267272359673,-95.4890985994655
6,29.6821577640328,-95.477204032977
4,29.6924841548852,-95.477204032977
3,29.7028105457377,-95.477204032977
3,29.7131369365902,-95.477204032977
3,29.7234633274426,-95.477204032977
2,29.7337897182951,-95.477204032977
2,29.7441161091475,-95.477204032977
2,29.7544425,-95.477204032977
2,29.7647688908525,-95.477204032977
3,29.7750952817049,-95.477204032977
5,29.7854216725574,-95.477204032977
5,29.7957480634099,-95.477204032977
5,29.8060744542623,-95.477204032977
8,29.8164008451148,-95.477204032977
9,29.8267272359673,-95.477204032977
6,29.6821577640328,-95.4653094664885
5,29.6924841548852,-95.4653094664885
3,29.7028105457377,-95.4653094664885
3,29.7131369365902,-95.4653094664885
4,29.7234633274426,-95.4653094664885
2,29.7337897182951,-95.4653094664885
2,29.7441161091475,-95.4653094664885
2,29.7544425,-95.4653094664885
2,29.7647688908525,-95.4653094664885
1,29.7750952817049,-95.4653094664885
4,29.7854216725574,-95.4653094664885
5,29.7957480634099,-95.4653094664885
6,29.8060744542623,-95.4653094664885
7,29.8164008451148,-95.4653094664885
9,29.8267272359673,-95.4653094664885
7,29.6821577640328,-95.4534149
5,29.6924841548852,-95.4534149
3,29.7028105457377,-95.4534149
3,29.7131369365902,-95.4534149
4,29.7234633274426,-95.4534149
3,29.7337897182951,-95.4534149
2,29.7441161091475,-95.4534149
1,29.7544425,-95.4534149
2,29.7647688908525,-95.4534149
2,29.7750952817049,-95.4534149
2,29.7854216725574,-95.4534149
3,29.7957480634099,-95.4534149
7,29.8060744542623,-95.4534149
8,29.8164008451148,-95.4534149
9,29.8267272359673,-95.4534149
6,29.6821577640328,-95.4415203335115
6,29.6924841548852,-95.4415203335115
3,29.7028105457377,-95.4415203335115
3,29.7131369365902,-95.4415203335115
4,29.7234633274426,-95.4415203335115
3,29.7337897182951,-95.4415203335115
2,29.7441161091475,-95.4415203335115
2,29.7544425,-95.4415203335115
1,29.7647688908525,-95.4415203335115
2,29.7750952817049,-95.4415203335115
3,29.7854216725574,-95.4415203335115
5,29.7957480634099,-95.4415203335115
4,29.8060744542623,-95.4415203335115
7,29.8164008451148,-95.4415203335115
10,29.8267272359673,-95.4415203335115
6,29.6821577640328,-95.429625767023
7,29.6924841548852,-95.429625767023
3,29.7028105457377,-95.429625767023
3,29.7131369365902,-95.429625767023
3,29.7234633274426,-95.429625767023
3,29.7337897182951,-95.429625767023
3,29.7441161091475,-95.429625767023
3,29.7544425,-95.429625767023
2,29.7647688908525,-95.429625767023
2,29.7750952817049,-95.429625767023
4,29.7854216725574,-95.429625767023
5,29.7957480634099,-95.429625767023
4,29.8060744542623,-95.429625767023
8,29.8164008451148,-95.429625767023
10,29.8267272359673,-95.429625767023
6,29.6821577640328,-95.4177312005345
7,29.6924841548852,-95.4177312005345
4,29.7028105457377,-95.4177312005345
4,29.7131369365902,-95.4177312005345
4,29.7234633274426,-95.4177312005345
3,29.7337897182951,-95.4177312005345
3,29.7441161091475,-95.4177312005345
3,29.7544425,-95.4177312005345
3,29.7647688908525,-95.4177312005345
3,29.7750952817049,-95.4177312005345
5,29.7854216725574,-95.4177312005345
5,29.7957480634099,-95.4177312005345
4,29.8060744542623,-95.4177312005345
7,29.8164008451148,-95.4177312005345
12,29.8267272359673,-95.4177312005345
7,29.6821577640328,-95.405836634046
6,29.6924841548852,-95.405836634046
3,29.7028105457377,-95.405836634046
3,29.7131369365902,-95.405836634046
4,29.7234633274426,-95.405836634046
3,29.7337897182951,-95.405836634046
3,29.7441161091475,-95.405836634046
3,29.7544425,-95.405836634046
3,29.7647688908525,-95.405836634046
3,29.7750952817049,-95.405836634046
6,29.7854216725574,-95.405836634046
6,29.7957480634099,-95.405836634046
4,29.8060744542623,-95.405836634046
5,29.8164008451148,-95.405836634046
11,29.8267272359673,-95.405836634046
8,29.6821577640328,-95.3939420675574
7,29.6924841548852,-95.3939420675574
4,29.7028105457377,-95.3939420675574
4,29.7131369365902,-95.3939420675574
5,29.7234633274426,-95.3939420675574
5,29.7337897182951,-95.3939420675574
5,29.7441161091475,-95.3939420675574
5,29.7544425,-95.3939420675574
4,29.7647688908525,-95.3939420675574
5,29.7750952817049,-95.3939420675574
6,29.7854216725574,-95.3939420675574
5,29.7957480634099,-95.3939420675574
4,29.8060744542623,-95.3939420675574
8,29.8164008451148,-95.3939420675574
10,29.8267272359673,-95.3939420675574
8,29.6821577640328,-95.3820475010689
7,29.6924841548852,-95.3820475010689
4,29.7028105457377,-95.3820475010689
5,29.7131369365902,-95.3820475010689
5,29.7234633274426,-95.3820475010689
5,29.7337897182951,-95.3820475010689
5,29.7441161091475,-95.3820475010689
5,29.7544425,-95.3820475010689
6,29.7647688908525,-95.3820475010689
5,29.7750952817049,-95.3820475010689
7,29.7854216725574,-95.3820475010689
6,29.7957480634099,-95.3820475010689
4,29.8060744542623,-95.3820475010689
8,29.8164008451148,-95.3820475010689
9,29.8267272359673,-95.3820475010689
9,29.6821577640328,-95.3701529345804
7,29.6924841548852,-95.3701529345804
5,29.7028105457377,-95.3701529345804
5,29.7131369365902,-95.3701529345804
5,29.7234633274426,-95.3701529345804
4,29.7337897182951,-95.3701529345804
4,29.7441161091475,-95.3701529345804
5,29.7544425,-95.3701529345804
5,29.7647688908525,-95.3701529345804
4,29.7750952817049,-95.3701529345804
5,29.7854216725574,-95.3701529345804
5,29.7957480634099,-95.3701529345804
5,29.8060744542623,-95.3701529345804
8,29.8164008451148,-95.3701529345804
10,29.8267272359673,-95.3701529345804
