Your Rank,Latitude,Longitude
7,39.9797407725574,-75.1943149870129
9,39.9900671634099,-75.1943149870129
13,40.0003935542623,-75.1943149870129
17,40.0107199451148,-75.1943149870129
15,40.0210463359672,-75.1943149870129
9,39.8764768640328,-75.1808449435064
9,39.8868032548852,-75.1808449435064
6,39.8971296457377,-75.1808449435064
7,39.9074560365901,-75.1808449435064
7,39.9177824274426,-75.1808449435064
7,39.9281088182951,-75.1808449435064
7,39.9384352091475,-75.1808449435064
8,39.9487616,-75.1808449435064
8,39.9590879908525,-75.1808449435064
9,39.9694143817049,-75.1808449435064
9,39.9797407725574,-75.1808449435064
7,39.9900671634099,-75.1808449435064
13,40.0003935542623,-75.1808449435064
13,40.0107199451148,-75.1808449435064
15,40.0210463359672,-75.1808449435064
11,39.8764768640328,-75.1673749
8,39.8868032548852,-75.1673749
6,39.8971296457377,-75.1673749
7,39.9074560365901,-75.1673749
7,39.9177824274426,-75.1673749
7,39.9281088182951,-75.1673749
6,39.9384352091475,-75.1673749
2,39.9487616,-75.1673749
10,39.9590879908525,-75.1673749
8,39.9694143817049,-75.1673749
8,39.9797407725574,-75.1673749
7,39.9900671634099,-75.1673749
11,40.0003935542623,-75.1673749
14,40.0107199451148,-75.1673749
17,40.0210463359672,-75.1673749
9,39.8764768640328,-75.1539048564936
8,39.8868032548852,-75.1539048564936
5,39.8971296457377,-75.1539048564936
7,39.9074560365901,-75.1539048564936
7,39.9177824274426,-75.1539048564936
7,39.9281088182951,-75.1539048564936
7,39.9384352091475,-75.1539048564936
8,39.9487616,-75.1539048564936
7,39.9590879908525,-75.1539048564936
7,39.9694143817049,-75.1539048564936
9,39.9797407725574,-75.1539048564936
8,39.9900671634099,-75.1539048564936
13,40.0003935542623,-75.1539048564936
15,40.0107199451148,-75.1539048564936
16,40.0210463359672,-75.1539048564936
11,39.8764768640328,-75.1404348129871
8,39.8868032548852,-75.1404348129871
5,39.8971296457377,-75.1404348129871
7,39.9074560365901,-75.1404348129871
7,39.9177824274426,-75.1404348129871
7,39.9281088182951,-75.1404348129871
7,39.9384352091475,-75.1404348129871
7,39.9487616,-75.1404348129871
7,39.9590879908525,-75.1404348129871
7,39.9694143817049,-75.1404348129871
8,39.9797407725574,-75.1404348129871
9,39.9900671634099,-75.1404348129871
14,40.0003935542623,-75.1404348129871
15,40.0107199451148,-75.1404348129871
17,40.0210463359672,-75.1404348129871
11,39.8764768640328,-75.1269647694807
6,39.8868032548852,-75.1269647694807
4,39.8971296457377,-75.1269647694807
7,39.9074560365901,-75.1269647694807
7,39.9177824274426,-75.1269647694807
7,39.9281088182951,-75.1269647694807
7,39.9384352091475,-75.1269647694807
7,39.9487616,-75.1269647694807
8,39.9590879908525,-75.1269647694807
7,39.9694143817049,-75.1269647694807
8,39.9797407725574,-75.1269647694807
10,39.9900671634099,-75.1269647694807
14,40.0003935542623,-75.1269647694807
13,40.0107199451148,-75.1269647694807
17,40.0210463359672,-75.1269647694807
9,39.8764768640328,-75.1134947259743
6,39.8868032548852,-75.1134947259743
5,39.8971296457377,-75.1134947259743
7,39.9074560365901,-75.1134947259743
8,39.9177824274426,-75.1134947259743
7,39.9281088182951,-75.1134947259743
7,39.9384352091475,-75.1134947259743
8,39.9487616,-75.1134947259743
8,39.9590879908525,-75.1134947259743
8,39.9694143817049,-75.1134947259743
16,39.9797407725574,-75.1134947259743
10,39.9900671634099,-75.1134947259743
13,40.0003935542623,-75.1134947259743
14,40.0107199451148,-75.1134947259743
16,40.0210463359672,-75.1134947259743
11,39.8764768640328,-75.1000246824678
7,39.8868032548852,-75.1000246824678
6,39.8971296457377,-75.1000246824678
7,39.9074560365901,-75.1000246824678
7,39.9177824274426,-75.1000246824678
7,39.9281088182951,-75.1000246824678
8,39.9384352091475,-75.1000246824678
8,39.9487616,-75.1000246824678
9,39.9590879908525,-75.1000246824678
9,39.9694143817049,-75.1000246824678
9,39.9797407725574,-75.1000246824678
11,39.9900671634099,-75.1000246824678
14,40.0003935542623,-75.1000246824678
14,40.0107199451148,-75.1000246824678
15,40.0210463359672,-75.1000246824678
12,39.8764768640328,-75.0865546389614
12,39.8868032548852,-75.0865546389614
7,39.8971296457377,-75.0865546389614
7,39.9074560365901,-75.0865546389614
8,39.9177824274426,-75.0865546389614
8,39.9281088182951,-75.0865546389614
8,39.9384352091475,-75.0865546389614
9,39.9487616,-75.0865546389614
10,39.9590879908525,-75.0865546389614
10,39.9694143817049,-75.0865546389614
9,39.9797407725574,-75.0865546389614
10,39.9900671634099,-75.0865546389614
14,40.0003935542623,-75.0865546389614
14,40.0107199451148,-75.0865546389614
16,40.0210463359672,-75.0865546389614
20+,39.8764768640328,-75.073084595455
14,39.8868032548852,-75.073084595455
12,39.8971296457377,-75.073084595455
14,39.9074560365901,-75.073084595455
15,39.9177824274426,-75.073084595455
16,39.9281088182951,-75.073084595455
16,39.9384352091475,-75.073084595455
16,39.9487616,-75.073084595455
20+,39.9590879908525,-75.073084595455
16,39.9694143817049,-75.073084595455
13,39.9797407725574,-75.073084595455
14,39.9900671634099,-75.073084595455
12,40.0003935542623,-75.073084595455
20+,40.0107199451148,-75.073084595455
16,40.0210463359672,-75.073084595455
