Your Rank,Latitude,Longitude
1,32.8430931182951,-96.8727318582227
1,32.8534195091475,-96.8727318582227
1,32.8637459,-96.8727318582227
1,32.8740722908525,-96.8727318582227
1,32.8843986817049,-96.8727318582227
9,32.8947250725574,-96.8727318582227
6,32.9050514634099,-96.8727318582227
9,32.9153778542623,-96.8727318582227
8,32.9257042451148,-96.8727318582227
12,32.9360306359672,-96.8727318582227
16,32.7914611640328,-96.860438
12,32.8017875548852,-96.860438
6,32.8121139457377,-96.860438
5,32.8224403365901,-96.860438
4,32.8327667274426,-96.860438
1,32.8430931182951,-96.860438
1,32.8534195091475,-96.860438
1,32.8637459,-96.860438
1,32.8740722908525,-96.860438
6,32.8843986817049,-96.860438
3,32.8947250725574,-96.860438
5,32.9050514634099,-96.860438
6,32.9153778542623,-96.860438
10,32.9257042451148,-96.860438
16,32.9360306359672,-96.860438
15,32.7914611640328,-96.8481441417773
11,32.8017875548852,-96.8481441417773
7,32.8121139457377,-96.8481441417773
5,32.8224403365901,-96.8481441417773
4,32.8327667274426,-96.8481441417773
2,32.8430931182951,-96.8481441417773
1,32.8534195091475,-96.8481441417773
1,32.8637459,-96.8481441417773
1,32.8740722908525,-96.8481441417773
3,32.8843986817049,-96.8481441417773
4,32.8947250725574,-96.8481441417773
4,32.9050514634099,-96.8481441417773
4,32.9153778542623,-96.8481441417773
12,32.9257042451148,-96.8481441417773
14,32.9360306359672,-96.8481441417773
14,32.7914611640328,-96.8358502835546
13,32.8017875548852,-96.8358502835546
7,32.8121139457377,-96.8358502835546
6,32.8224403365901,-96.8358502835546
5,32.8327667274426,-96.8358502835546
4,32.8430931182951,-96.8358502835546
1,32.8534195091475,-96.8358502835546
1,32.8637459,-96.8358502835546
2,32.8740722908525,-96.8358502835546
4,32.8843986817049,-96.8358502835546
4,32.8947250725574,-96.8358502835546
4,32.9050514634099,-96.8358502835546
4,32.9153778542623,-96.8358502835546
12,32.9257042451148,-96.8358502835546
20+,32.9360306359672,-96.8358502835546
17,32.7914611640328,-96.823556425332
13,32.8017875548852,-96.823556425332
8,32.8121139457377,-96.823556425332
7,32.8224403365901,-96.823556425332
6,32.8327667274426,-96.823556425332
14,32.8430931182951,-96.823556425332
3,32.8534195091475,-96.823556425332
3,32.8637459,-96.823556425332
13,32.8740722908525,-96.823556425332
5,32.8843986817049,-96.823556425332
14,32.8947250725574,-96.823556425332
5,32.9050514634099,-96.823556425332
7,32.9153778542623,-96.823556425332
13,32.9257042451148,-96.823556425332
15,32.9360306359672,-96.823556425332
18,32.7914611640328,-96.8112625671093
20+,32.8017875548852,-96.8112625671093
11,32.8121139457377,-96.8112625671093
19,32.8224403365901,-96.8112625671093
8,32.8327667274426,-96.8112625671093
4,32.8430931182951,-96.8112625671093
3,32.8534195091475,-96.8112625671093
5,32.8637459,-96.8112625671093
5,32.8740722908525,-96.8112625671093
5,32.8843986817049,-96.8112625671093
5,32.8947250725574,-96.8112625671093
6,32.9050514634099,-96.8112625671093
8,32.9153778542623,-96.8112625671093
14,32.9257042451148,-96.8112625671093
19,32.9360306359672,-96.8112625671093
19,32.7914611640328,-96.7989687088866
16,32.8017875548852,-96.7989687088866
12,32.8121139457377,-96.7989687088866
10,32.8224403365901,-96.7989687088866
19,32.8327667274426,-96.7989687088866
6,32.8430931182951,-96.7989687088866
4,32.8534195091475,-96.7989687088866
6,32.8637459,-96.7989687088866
5,32.8740722908525,-96.7989687088866
6,32.8843986817049,-96.7989687088866
7,32.8947250725574,-96.7989687088866
7,32.9050514634099,-96.7989687088866
8,32.9153778542623,-96.7989687088866
14,32.9257042451148,-96.7989687088866
19,32.9360306359672,-96.7989687088866
18,32.7914611640328,-96.7866748506639
17,32.8017875548852,-96.7866748506639
11,32.8121139457377,-96.7866748506639
10,32.8224403365901,-96.7866748506639
8,32.8327667274426,-96.7866748506639
7,32.8430931182951,-96.7866748506639
4,32.8534195091475,-96.7866748506639
7,32.8637459,-96.7866748506639
6,32.8740722908525,-96.7866748506639
7,32.8843986817049,-96.7866748506639
7,32.8947250725574,-96.7866748506639
7,32.9050514634099,-96.7866748506639
8,32.9153778542623,-96.7866748506639
14,32.9257042451148,-96.7866748506639
20+,32.9360306359672,-96.7866748506639
18,32.7914611640328,-96.7743809924412
19,32.8017875548852,-96.7743809924412
10,32.8121139457377,-96.7743809924412
9,32.8224403365901,-96.7743809924412
8,32.8327667274426,-96.7743809924412
10,32.8430931182951,-96.7743809924412
5,32.8534195091475,-96.7743809924412
7,32.8637459,-96.7743809924412
6,32.8740722908525,-96.7743809924412
8,32.8843986817049,-96.7743809924412
17,32.8947250725574,-96.7743809924412
9,32.9050514634099,-96.7743809924412
9,32.9153778542623,-96.7743809924412
13,32.9257042451148,-96.7743809924412
13,32.9360306359672,-96.7743809924412
