Your Rank,Latitude,Longitude
4,39.9943905634099,-75.1846128949257
6,40.0047169542623,-75.1846128949257
6,40.0150433451148,-75.1846128949257
9,40.0253697359673,-75.1846128949257
5,39.8808002640328,-75.171142
4,39.8911266548852,-75.171142
6,39.9014530457377,-75.171142
4,39.9117794365901,-75.171142
6,39.9221058274426,-75.171142
4,39.9324322182951,-75.171142
5,39.9427586091475,-75.171142
2,39.953085,-75.171142
4,39.9634113908525,-75.171142
4,39.9737377817049,-75.171142
4,39.9840641725574,-75.171142
4,39.9943905634099,-75.171142
6,40.0047169542623,-75.171142
8,40.0150433451148,-75.171142
10,40.0253697359673,-75.171142
5,39.8808002640328,-75.1576711050743
4,39.8911266548852,-75.1576711050743
6,39.9014530457377,-75.1576711050743
4,39.9117794365901,-75.1576711050743
5,39.9221058274426,-75.1576711050743
4,39.9324322182951,-75.1576711050743
5,39.9427586091475,-75.1576711050743
6,39.953085,-75.1576711050743
4,39.9634113908525,-75.1576711050743
4,39.9737377817049,-75.1576711050743
4,39.9840641725574,-75.1576711050743
4,39.9943905634099,-75.1576711050743
6,40.0047169542623,-75.1576711050743
8,40.0150433451148,-75.1576711050743
11,40.0253697359673,-75.1576711050743
5,39.8808002640328,-75.1442002101487
4,39.8911266548852,-75.1442002101487
6,39.9014530457377,-75.1442002101487
4,39.9117794365901,-75.1442002101487
5,39.9221058274426,-75.1442002101487
4,39.9324322182951,-75.1442002101487
4,39.9427586091475,-75.1442002101487
4,39.953085,-75.1442002101487
4,39.9634113908525,-75.1442002101487
4,39.9737377817049,-75.1442002101487
4,39.9840641725574,-75.1442002101487
5,39.9943905634099,-75.1442002101487
7,40.0047169542623,-75.1442002101487
9,40.0150433451148,-75.1442002101487
12,40.0253697359673,-75.1442002101487
5,39.8808002640328,-75.130729315223
4,39.8911266548852,-75.130729315223
6,39.9014530457377,-75.130729315223
4,39.9117794365901,-75.130729315223
4,39.9221058274426,-75.130729315223
4,39.9324322182951,-75.130729315223
6,39.9427586091475,-75.130729315223
5,39.953085,-75.130729315223
5,39.9634113908525,-75.130729315223
4,39.9737377817049,-75.130729315223
4,39.9840641725574,-75.130729315223
5,39.9943905634099,-75.130729315223
8,40.0047169542623,-75.130729315223
9,40.0150433451148,-75.130729315223
13,40.0253697359673,-75.130729315223
6,39.8808002640328,-75.1172584202973
4,39.8911266548852,-75.1172584202973
6,39.9014530457377,-75.1172584202973
4,39.9117794365901,-75.1172584202973
4,39.9221058274426,-75.1172584202973
5,39.9324322182951,-75.1172584202973
4,39.9427586091475,-75.1172584202973
4,39.953085,-75.1172584202973
4,39.9634113908525,-75.1172584202973
4,39.9737377817049,-75.1172584202973
4,39.9840641725574,-75.1172584202973
6,39.9943905634099,-75.1172584202973
9,40.0047169542623,-75.1172584202973
9,40.0150433451148,-75.1172584202973
12,40.0253697359673,-75.1172584202973
5,39.8808002640328,-75.1037875253716
4,39.8911266548852,-75.1037875253716
5,39.9014530457377,-75.1037875253716
4,39.9117794365901,-75.1037875253716
4,39.9221058274426,-75.1037875253716
4,39.9324322182951,-75.1037875253716
4,39.9427586091475,-75.1037875253716
4,39.953085,-75.1037875253716
4,39.9634113908525,-75.1037875253716
4,39.9737377817049,-75.1037875253716
5,39.9840641725574,-75.1037875253716
6,39.9943905634099,-75.1037875253716
9,40.0047169542623,-75.1037875253716
9,40.0150433451148,-75.1037875253716
11,40.0253697359673,-75.1037875253716
6,39.8808002640328,-75.090316630446
4,39.8911266548852,-75.090316630446
6,39.9014530457377,-75.090316630446
4,39.9117794365901,-75.090316630446
4,39.9221058274426,-75.090316630446
4,39.9324322182951,-75.090316630446
4,39.9427586091475,-75.090316630446
4,39.953085,-75.090316630446
4,39.9634113908525,-75.090316630446
4,39.9737377817049,-75.090316630446
6,39.9840641725574,-75.090316630446
6,39.9943905634099,-75.090316630446
9,40.0047169542623,-75.090316630446
12,40.0150433451148,-75.090316630446
11,40.0253697359673,-75.090316630446
8,39.8808002640328,-75.0768457355203
7,39.8911266548852,-75.0768457355203
9,39.9014530457377,-75.0768457355203
7,39.9117794365901,-75.0768457355203
9,39.9221058274426,-75.0768457355203
10,39.9324322182951,-75.0768457355203
11,39.9427586091475,-75.0768457355203
10,39.953085,-75.0768457355203
9,39.9634113908525,-75.0768457355203
9,39.9737377817049,-75.0768457355203
10,39.9840641725574,-75.0768457355203
10,39.9943905634099,-75.0768457355203
11,40.0047169542623,-75.0768457355203
7,40.0150433451148,-75.0768457355203
10,40.0253697359673,-75.0768457355203
