Your Rank,Latitude,Longitude
3,25.7607169908525,-80.2379965212382
3,25.7710433817049,-80.2379965212382
3,25.7813697725574,-80.2379965212382
3,25.7916961634099,-80.2379965212382
4,25.8020225542623,-80.2379965212382
8,25.8123489451148,-80.2379965212382
10,25.8226753359672,-80.2379965212382
3,25.6781058640328,-80.2265316106191
1,25.6884322548852,-80.2265316106191
2,25.6987586457377,-80.2265316106191
1,25.7090850365901,-80.2265316106191
2,25.7194114274426,-80.2265316106191
2,25.7297378182951,-80.2265316106191
2,25.7400642091475,-80.2265316106191
3,25.7503906,-80.2265316106191
2,25.7607169908525,-80.2265316106191
2,25.7710433817049,-80.2265316106191
4,25.7813697725574,-80.2265316106191
3,25.7916961634099,-80.2265316106191
4,25.8020225542623,-80.2265316106191
7,25.8123489451148,-80.2265316106191
9,25.8226753359672,-80.2265316106191
2,25.6781058640328,-80.2150667
1,25.6884322548852,-80.2150667
1,25.6987586457377,-80.2150667
1,25.7090850365901,-80.2150667
2,25.7194114274426,-80.2150667
2,25.7297378182951,-80.2150667
1,25.7400642091475,-80.2150667
1,25.7503906,-80.2150667
1,25.7607169908525,-80.2150667
2,25.7710433817049,-80.2150667
4,25.7813697725574,-80.2150667
5,25.7916961634099,-80.2150667
3,25.8020225542623,-80.2150667
8,25.8123489451148,-80.2150667
10,25.8226753359672,-80.2150667
2,25.6781058640328,-80.2036017893809
1,25.6884322548852,-80.2036017893809
1,25.6987586457377,-80.2036017893809
1,25.7090850365901,-80.2036017893809
2,25.7194114274426,-80.2036017893809
2,25.7297378182951,-80.2036017893809
1,25.7400642091475,-80.2036017893809
1,25.7503906,-80.2036017893809
2,25.7607169908525,-80.2036017893809
5,25.7710433817049,-80.2036017893809
8,25.7813697725574,-80.2036017893809
7,25.7916961634099,-80.2036017893809
5,25.8020225542623,-80.2036017893809
8,25.8123489451148,-80.2036017893809
10,25.8226753359672,-80.2036017893809
2,25.6781058640328,-80.1921368787618
1,25.6884322548852,-80.1921368787618
1,25.6987586457377,-80.1921368787618
1,25.7090850365901,-80.1921368787618
2,25.7194114274426,-80.1921368787618
2,25.7297378182951,-80.1921368787618
2,25.7400642091475,-80.1921368787618
2,25.7503906,-80.1921368787618
2,25.7607169908525,-80.1921368787618
8,25.7710433817049,-80.1921368787618
9,25.7813697725574,-80.1921368787618
7,25.7916961634099,-80.1921368787618
6,25.8020225542623,-80.1921368787618
10,25.8123489451148,-80.1921368787618
11,25.8226753359672,-80.1921368787618
2,25.6781058640328,-80.1806719681427
1,25.6884322548852,-80.1806719681427
1,25.6987586457377,-80.1806719681427
2,25.7090850365901,-80.1806719681427
2,25.7194114274426,-80.1806719681427
2,25.7297378182951,-80.1806719681427
2,25.7400642091475,-80.1806719681427
3,25.7503906,-80.1806719681427
7,25.7607169908525,-80.1806719681427
7,25.7710433817049,-80.1806719681427
7,25.7813697725574,-80.1806719681427
6,25.7916961634099,-80.1806719681427
6,25.8020225542623,-80.1806719681427
4,25.8123489451148,-80.1806719681427
9,25.8226753359672,-80.1806719681427
2,25.6781058640328,-80.1692070575236
1,25.6884322548852,-80.1692070575236
1,25.6987586457377,-80.1692070575236
1,25.7090850365901,-80.1692070575236
1,25.7194114274426,-80.1692070575236
1,25.7297378182951,-80.1692070575236
1,25.7400642091475,-80.1692070575236
2,25.7503906,-80.1692070575236
5,25.7607169908525,-80.1692070575236
6,25.7710433817049,-80.1692070575236
5,25.7813697725574,-80.1692070575236
6,25.7916961634099,-80.1692070575236
3,25.8020225542623,-80.1692070575236
9,25.8123489451148,-80.1692070575236
11,25.8226753359672,-80.1692070575236
2,25.6781058640328,-80.1577421469045
1,25.6884322548852,-80.1577421469045
1,25.6987586457377,-80.1577421469045
1,25.7090850365901,-80.1577421469045
1,25.7194114274426,-80.1577421469045
1,25.7297378182951,-80.1577421469045
1,25.7400642091475,-80.1577421469045
2,25.7503906,-80.1577421469045
1,25.7607169908525,-80.1577421469045
4,25.7710433817049,-80.1577421469045
4,25.7813697725574,-80.1577421469045
3,25.7916961634099,-80.1577421469045
3,25.8020225542623,-80.1577421469045
8,25.8123489451148,-80.1577421469045
6,25.8226753359672,-80.1577421469045
1,25.6781058640328,-80.1462772362854
1,25.6884322548852,-80.1462772362854
1,25.6987586457377,-80.1462772362854
1,25.7090850365901,-80.1462772362854
1,25.7194114274426,-80.1462772362854
1,25.7297378182951,-80.1462772362854
1,25.7400642091475,-80.1462772362854
1,25.7503906,-80.1462772362854
2,25.7607169908525,-80.1462772362854
2,25.7710433817049,-80.1462772362854
4,25.7813697725574,-80.1462772362854
3,25.7916961634099,-80.1462772362854
2,25.8020225542623,-80.1462772362854
8,25.8123489451148,-80.1462772362854
15,25.8226753359672,-80.1462772362854
1,25.6781058640328,-80.1348123256663
1,25.6884322548852,-80.1348123256663
1,25.6987586457377,-80.1348123256663
1,25.7090850365901,-80.1348123256663
1,25.7194114274426,-80.1348123256663
2,25.7297378182951,-80.1348123256663
1,25.7400642091475,-80.1348123256663
2,25.7503906,-80.1348123256663
2,25.7607169908525,-80.1348123256663
2,25.7710433817049,-80.1348123256663
3,25.7813697725574,-80.1348123256663
3,25.7916961634099,-80.1348123256663
3,25.8020225542623,-80.1348123256663
7,25.8123489451148,-80.1348123256663
10,25.8226753359672,-80.1348123256663
