Your Rank,Latitude,Longitude
6,32.80555,-96.804405802851
5,32.8158763908525,-96.804405802851
6,32.8262027817049,-96.804405802851
8,32.8365291725574,-96.804405802851
7,32.8468555634099,-96.804405802851
7,32.8571819542623,-96.804405802851
18,32.8675083451148,-96.804405802851
20+,32.8778347359672,-96.804405802851
13,32.7332652640328,-96.79212
13,32.7435916548852,-96.79212
6,32.7539180457377,-96.79212
7,32.7642444365901,-96.79212
9,32.7745708274426,-96.79212
9,32.7848972182951,-96.79212
4,32.7952236091475,-96.79212
1,32.80555,-96.79212
2,32.8158763908525,-96.79212
4,32.8262027817049,-96.79212
6,32.8365291725574,-96.79212
7,32.8468555634099,-96.79212
6,32.8571819542623,-96.79212
17,32.8675083451148,-96.79212
20+,32.8778347359672,-96.79212
13,32.7332652640328,-96.779834197149
12,32.7435916548852,-96.779834197149
7,32.7539180457377,-96.779834197149
9,32.7642444365901,-96.779834197149
9,32.7745708274426,-96.779834197149
5,32.7848972182951,-96.779834197149
4,32.7952236091475,-96.779834197149
2,32.80555,-96.779834197149
3,32.8158763908525,-96.779834197149
5,32.8262027817049,-96.779834197149
7,32.8365291725574,-96.779834197149
7,32.8468555634099,-96.779834197149
6,32.8571819542623,-96.779834197149
18,32.8675083451148,-96.779834197149
20+,32.8778347359672,-96.779834197149
11,32.7332652640328,-96.7675483942981
7,32.7435916548852,-96.7675483942981
6,32.7539180457377,-96.7675483942981
6,32.7642444365901,-96.7675483942981
6,32.7745708274426,-96.7675483942981
5,32.7848972182951,-96.7675483942981
4,32.7952236091475,-96.7675483942981
4,32.80555,-96.7675483942981
4,32.8158763908525,-96.7675483942981
5,32.8262027817049,-96.7675483942981
6,32.8365291725574,-96.7675483942981
5,32.8468555634099,-96.7675483942981
6,32.8571819542623,-96.7675483942981
11,32.8675083451148,-96.7675483942981
14,32.8778347359672,-96.7675483942981
12,32.7332652640328,-96.7552625914471
11,32.7435916548852,-96.7552625914471
5,32.7539180457377,-96.7552625914471
6,32.7642444365901,-96.7552625914471
4,32.7745708274426,-96.7552625914471
4,32.7848972182951,-96.7552625914471
4,32.7952236091475,-96.7552625914471
4,32.80555,-96.7552625914471
4,32.8158763908525,-96.7552625914471
5,32.8262027817049,-96.7552625914471
5,32.8365291725574,-96.7552625914471
5,32.8468555634099,-96.7552625914471
5,32.8571819542623,-96.7552625914471
16,32.8675083451148,-96.7552625914471
20+,32.8778347359672,-96.7552625914471
13,32.7332652640328,-96.7429767885961
11,32.7435916548852,-96.7429767885961
5,32.7539180457377,-96.7429767885961
4,32.7642444365901,-96.7429767885961
4,32.7745708274426,-96.7429767885961
4,32.7848972182951,-96.7429767885961
4,32.7952236091475,-96.7429767885961
4,32.80555,-96.7429767885961
4,32.8158763908525,-96.7429767885961
4,32.8262027817049,-96.7429767885961
6,32.8365291725574,-96.7429767885961
5,32.8468555634099,-96.7429767885961
5,32.8571819542623,-96.7429767885961
14,32.8675083451148,-96.7429767885961
20+,32.8778347359672,-96.7429767885961
10,32.7332652640328,-96.7306909857452
10,32.7435916548852,-96.7306909857452
3,32.7539180457377,-96.7306909857452
3,32.7642444365901,-96.7306909857452
3,32.7745708274426,-96.7306909857452
3,32.7848972182951,-96.7306909857452
3,32.7952236091475,-96.7306909857452
3,32.80555,-96.7306909857452
3,32.8158763908525,-96.7306909857452
5,32.8262027817049,-96.7306909857452
4,32.8365291725574,-96.7306909857452
3,32.8468555634099,-96.7306909857452
6,32.8571819542623,-96.7306909857452
14,32.8675083451148,-96.7306909857452
20+,32.8778347359672,-96.7306909857452
12,32.7332652640328,-96.7184051828942
9,32.7435916548852,-96.7184051828942
3,32.7539180457377,-96.7184051828942
3,32.7642444365901,-96.7184051828942
3,32.7745708274426,-96.7184051828942
3,32.7848972182951,-96.7184051828942
3,32.7952236091475,-96.7184051828942
3,32.80555,-96.7184051828942
3,32.8158763908525,-96.7184051828942
5,32.8262027817049,-96.7184051828942
5,32.8365291725574,-96.7184051828942
3,32.8468555634099,-96.7184051828942
6,32.8571819542623,-96.7184051828942
15,32.8675083451148,-96.7184051828942
18,32.8778347359672,-96.7184051828942
9,32.7332652640328,-96.7061193800432
5,32.7435916548852,-96.7061193800432
3,32.7539180457377,-96.7061193800432
3,32.7642444365901,-96.7061193800432
3,32.7745708274426,-96.7061193800432
3,32.7848972182951,-96.7061193800432
3,32.7952236091475,-96.7061193800432
3,32.80555,-96.7061193800432
4,32.8158763908525,-96.7061193800432
5,32.8262027817049,-96.7061193800432
5,32.8365291725574,-96.7061193800432
4,32.8468555634099,-96.7061193800432
4,32.8571819542623,-96.7061193800432
13,32.8675083451148,-96.7061193800432
19,32.8778347359672,-96.7061193800432
