Your Rank,Latitude,Longitude
11,29.7497126548852,-95.3954182642968
6,29.7600390457377,-95.3954182642968
5,29.7703654365901,-95.3954182642968
4,29.7806918274426,-95.3954182642968
1,29.7910182182951,-95.3954182642968
1,29.8013446091475,-95.3954182642968
1,29.811671,-95.3954182642968
1,29.8219973908525,-95.3954182642968
1,29.8323237817049,-95.3954182642968
1,29.8426501725574,-95.3954182642968
1,29.8529765634099,-95.3954182642968
1,29.8633029542623,-95.3954182642968
1,29.8736293451148,-95.3954182642968
1,29.8839557359672,-95.3954182642968
16,29.7393862640328,-95.3835168964452
11,29.7497126548852,-95.3835168964452
6,29.7600390457377,-95.3835168964452
5,29.7703654365901,-95.3835168964452
4,29.7806918274426,-95.3835168964452
4,29.7910182182951,-95.3835168964452
2,29.8013446091475,-95.3835168964452
1,29.811671,-95.3835168964452
1,29.8219973908525,-95.3835168964452
1,29.8323237817049,-95.3835168964452
1,29.8426501725574,-95.3835168964452
1,29.8529765634099,-95.3835168964452
1,29.8633029542623,-95.3835168964452
1,29.8736293451148,-95.3835168964452
1,29.8839557359672,-95.3835168964452
15,29.7393862640328,-95.3716155285936
12,29.7497126548852,-95.3716155285936
7,29.7600390457377,-95.3716155285936
4,29.7703654365901,-95.3716155285936
4,29.7806918274426,-95.3716155285936
2,29.7910182182951,-95.3716155285936
2,29.8013446091475,-95.3716155285936
1,29.811671,-95.3716155285936
1,29.8219973908525,-95.3716155285936
1,29.8323237817049,-95.3716155285936
1,29.8426501725574,-95.3716155285936
1,29.8529765634099,-95.3716155285936
1,29.8633029542623,-95.3716155285936
1,29.8736293451148,-95.3716155285936
1,29.8839557359672,-95.3716155285936
13,29.7393862640328,-95.3597141607419
13,29.7497126548852,-95.3597141607419
6,29.7600390457377,-95.3597141607419
3,29.7703654365901,-95.3597141607419
3,29.7806918274426,-95.3597141607419
2,29.7910182182951,-95.3597141607419
3,29.8013446091475,-95.3597141607419
4,29.811671,-95.3597141607419
1,29.8219973908525,-95.3597141607419
1,29.8323237817049,-95.3597141607419
1,29.8426501725574,-95.3597141607419
1,29.8529765634099,-95.3597141607419
1,29.8633029542623,-95.3597141607419
1,29.8736293451148,-95.3597141607419
1,29.8839557359672,-95.3597141607419
13,29.7393862640328,-95.3478127928903
10,29.7497126548852,-95.3478127928903
4,29.7600390457377,-95.3478127928903
3,29.7703654365901,-95.3478127928903
3,29.7806918274426,-95.3478127928903
2,29.7910182182951,-95.3478127928903
2,29.8013446091475,-95.3478127928903
2,29.811671,-95.3478127928903
1,29.8219973908525,-95.3478127928903
1,29.8323237817049,-95.3478127928903
1,29.8426501725574,-95.3478127928903
1,29.8529765634099,-95.3478127928903
1,29.8633029542623,-95.3478127928903
1,29.8736293451148,-95.3478127928903
1,29.8839557359672,-95.3478127928903
10,29.7393862640328,-95.3359114250387
8,29.7497126548852,-95.3359114250387
3,29.7600390457377,-95.3359114250387
2,29.7703654365901,-95.3359114250387
2,29.7806918274426,-95.3359114250387
2,29.7910182182951,-95.3359114250387
2,29.8013446091475,-95.3359114250387
2,29.811671,-95.3359114250387
1,29.8219973908525,-95.3359114250387
1,29.8323237817049,-95.3359114250387
1,29.8426501725574,-95.3359114250387
1,29.8529765634099,-95.3359114250387
1,29.8633029542623,-95.3359114250387
1,29.8736293451148,-95.3359114250387
1,29.8839557359672,-95.3359114250387
