Your Rank,Latitude,Longitude
2,25.7053002817049,-80.3498542286979
2,25.7156266725574,-80.3498542286979
4,25.7259530634099,-80.3498542286979
4,25.7362794542623,-80.3498542286979
8,25.7466058451148,-80.3498542286979
12,25.7569322359672,-80.3498542286979
3,25.6123627640328,-80.3383956524652
3,25.6226891548852,-80.3383956524652
3,25.6330155457377,-80.3383956524652
2,25.6433419365901,-80.3383956524652
1,25.6536683274426,-80.3383956524652
1,25.6639947182951,-80.3383956524652
2,25.6743211091475,-80.3383956524652
3,25.6846475,-80.3383956524652
3,25.6949738908525,-80.3383956524652
2,25.7053002817049,-80.3383956524652
3,25.7156266725574,-80.3383956524652
4,25.7259530634099,-80.3383956524652
4,25.7362794542623,-80.3383956524652
9,25.7466058451148,-80.3383956524652
13,25.7569322359672,-80.3383956524652
2,25.6123627640328,-80.3269370762326
1,25.6226891548852,-80.3269370762326
3,25.6330155457377,-80.3269370762326
2,25.6433419365901,-80.3269370762326
2,25.6536683274426,-80.3269370762326
1,25.6639947182951,-80.3269370762326
2,25.6743211091475,-80.3269370762326
2,25.6846475,-80.3269370762326
1,25.6949738908525,-80.3269370762326
3,25.7053002817049,-80.3269370762326
4,25.7156266725574,-80.3269370762326
5,25.7259530634099,-80.3269370762326
6,25.7362794542623,-80.3269370762326
10,25.7466058451148,-80.3269370762326
15,25.7569322359672,-80.3269370762326
4,25.6123627640328,-80.3154785
1,25.6226891548852,-80.3154785
2,25.6330155457377,-80.3154785
2,25.6433419365901,-80.3154785
2,25.6536683274426,-80.3154785
2,25.6639947182951,-80.3154785
2,25.6743211091475,-80.3154785
1,25.6846475,-80.3154785
2,25.6949738908525,-80.3154785
2,25.7053002817049,-80.3154785
5,25.7156266725574,-80.3154785
5,25.7259530634099,-80.3154785
5,25.7362794542623,-80.3154785
11,25.7466058451148,-80.3154785
16,25.7569322359672,-80.3154785
4,25.6123627640328,-80.3040199237674
2,25.6226891548852,-80.3040199237674
2,25.6330155457377,-80.3040199237674
2,25.6433419365901,-80.3040199237674
2,25.6536683274426,-80.3040199237674
2,25.6639947182951,-80.3040199237674
2,25.6743211091475,-80.3040199237674
2,25.6846475,-80.3040199237674
2,25.6949738908525,-80.3040199237674
2,25.7053002817049,-80.3040199237674
4,25.7156266725574,-80.3040199237674
4,25.7259530634099,-80.3040199237674
7,25.7362794542623,-80.3040199237674
8,25.7466058451148,-80.3040199237674
17,25.7569322359672,-80.3040199237674
3,25.6123627640328,-80.2925613475348
2,25.6226891548852,-80.2925613475348
1,25.6330155457377,-80.2925613475348
1,25.6433419365901,-80.2925613475348
2,25.6536683274426,-80.2925613475348
2,25.6639947182951,-80.2925613475348
2,25.6743211091475,-80.2925613475348
2,25.6846475,-80.2925613475348
2,25.6949738908525,-80.2925613475348
4,25.7053002817049,-80.2925613475348
6,25.7156266725574,-80.2925613475348
6,25.7259530634099,-80.2925613475348
10,25.7362794542623,-80.2925613475348
14,25.7466058451148,-80.2925613475348
19,25.7569322359672,-80.2925613475348
1,25.6123627640328,-80.2811027713022
1,25.6226891548852,-80.2811027713022
1,25.6330155457377,-80.2811027713022
1,25.6433419365901,-80.2811027713022
1,25.6536683274426,-80.2811027713022
2,25.6639947182951,-80.2811027713022
2,25.6743211091475,-80.2811027713022
1,25.6846475,-80.2811027713022
5,25.6949738908525,-80.2811027713022
6,25.7053002817049,-80.2811027713022
6,25.7156266725574,-80.2811027713022
9,25.7259530634099,-80.2811027713022
10,25.7362794542623,-80.2811027713022
19,25.7466058451148,-80.2811027713022
20+,25.7569322359672,-80.2811027713022
1,25.6123627640328,-80.2696441950695
1,25.6226891548852,-80.2696441950695
1,25.6330155457377,-80.2696441950695
1,25.6433419365901,-80.2696441950695
2,25.6536683274426,-80.2696441950695
1,25.6639947182951,-80.2696441950695
1,25.6743211091475,-80.2696441950695
1,25.6846475,-80.2696441950695
2,25.6949738908525,-80.2696441950695
6,25.7053002817049,-80.2696441950695
7,25.7156266725574,-80.2696441950695
11,25.7259530634099,-80.2696441950695
11,25.7362794542623,-80.2696441950695
20+,25.7466058451148,-80.2696441950695
20+,25.7569322359672,-80.2696441950695
1,25.6123627640328,-80.2581856188369
1,25.6226891548852,-80.2581856188369
2,25.6330155457377,-80.2581856188369
1,25.6433419365901,-80.2581856188369
1,25.6536683274426,-80.2581856188369
1,25.6639947182951,-80.2581856188369
1,25.6743211091475,-80.2581856188369
1,25.6846475,-80.2581856188369
5,25.6949738908525,-80.2581856188369
9,25.7053002817049,-80.2581856188369
7,25.7156266725574,-80.2581856188369
12,25.7259530634099,-80.2581856188369
15,25.7362794542623,-80.2581856188369
20+,25.7466058451148,-80.2581856188369
20+,25.7569322359672,-80.2581856188369
2,25.6123627640328,-80.2467270426043
1,25.6226891548852,-80.2467270426043
1,25.6330155457377,-80.2467270426043
1,25.6433419365901,-80.2467270426043
1,25.6536683274426,-80.2467270426043
1,25.6639947182951,-80.2467270426043
1,25.6743211091475,-80.2467270426043
1,25.6846475,-80.2467270426043
6,25.6949738908525,-80.2467270426043
8,25.7053002817049,-80.2467270426043
10,25.7156266725574,-80.2467270426043
12,25.7259530634099,-80.2467270426043
11,25.7362794542623,-80.2467270426043
11,25.7466058451148,-80.2467270426043
20+,25.7569322359672,-80.2467270426043
1,25.6123627640328,-80.2352684663717
1,25.6226891548852,-80.2352684663717
2,25.6330155457377,-80.2352684663717
1,25.6433419365901,-80.2352684663717
1,25.6536683274426,-80.2352684663717
1,25.6639947182951,-80.2352684663717
1,25.6743211091475,-80.2352684663717
1,25.6846475,-80.2352684663717
7,25.6949738908525,-80.2352684663717
8,25.7053002817049,-80.2352684663717
11,25.7156266725574,-80.2352684663717
14,25.7259530634099,-80.2352684663717
17,25.7362794542623,-80.2352684663717
20+,25.7466058451148,-80.2352684663717
20+,25.7569322359672,-80.2352684663717
