Your Rank,Latitude,Longitude
7,32.9216552,-96.8002688940441
8,32.9319815908525,-96.8002688940441
6,32.9423079817049,-96.8002688940441
8,32.9526343725574,-96.8002688940441
9,32.9629607634099,-96.8002688940441
8,32.9732871542623,-96.8002688940441
16,32.9836135451148,-96.8002688940441
19,32.9939399359672,-96.8002688940441
20+,32.8493704640328,-96.787966997022
20+,32.8596968548852,-96.787966997022
12,32.8700232457377,-96.787966997022
9,32.8803496365901,-96.787966997022
9,32.8906760274426,-96.787966997022
8,32.9010024182951,-96.787966997022
7,32.9113288091475,-96.787966997022
7,32.9216552,-96.787966997022
7,32.9319815908525,-96.787966997022
7,32.9423079817049,-96.787966997022
7,32.9526343725574,-96.787966997022
8,32.9629607634099,-96.787966997022
8,32.9732871542623,-96.787966997022
14,32.9836135451148,-96.787966997022
16,32.9939399359672,-96.787966997022
20+,32.8493704640328,-96.7756651
20+,32.8596968548852,-96.7756651
11,32.8700232457377,-96.7756651
10,32.8803496365901,-96.7756651
10,32.8906760274426,-96.7756651
9,32.9010024182951,-96.7756651
8,32.9113288091475,-96.7756651
1,32.9216552,-96.7756651
6,32.9319815908525,-96.7756651
7,32.9423079817049,-96.7756651
8,32.9526343725574,-96.7756651
8,32.9629607634099,-96.7756651
8,32.9732871542623,-96.7756651
13,32.9836135451148,-96.7756651
16,32.9939399359672,-96.7756651
20+,32.8493704640328,-96.763363202978
20+,32.8596968548852,-96.763363202978
10,32.8700232457377,-96.763363202978
9,32.8803496365901,-96.763363202978
11,32.8906760274426,-96.763363202978
8,32.9010024182951,-96.763363202978
8,32.9113288091475,-96.763363202978
6,32.9216552,-96.763363202978
7,32.9319815908525,-96.763363202978
7,32.9423079817049,-96.763363202978
8,32.9526343725574,-96.763363202978
8,32.9629607634099,-96.763363202978
8,32.9732871542623,-96.763363202978
13,32.9836135451148,-96.763363202978
16,32.9939399359672,-96.763363202978
20+,32.8493704640328,-96.7510613059559
20+,32.8596968548852,-96.7510613059559
10,32.8700232457377,-96.7510613059559
5,32.8803496365901,-96.7510613059559
8,32.8906760274426,-96.7510613059559
8,32.9010024182951,-96.7510613059559
7,32.9113288091475,-96.7510613059559
7,32.9216552,-96.7510613059559
7,32.9319815908525,-96.7510613059559
7,32.9423079817049,-96.7510613059559
6,32.9526343725574,-96.7510613059559
8,32.9629607634099,-96.7510613059559
8,32.9732871542623,-96.7510613059559
12,32.9836135451148,-96.7510613059559
14,32.9939399359672,-96.7510613059559
20+,32.8493704640328,-96.7387594089339
20+,32.8596968548852,-96.7387594089339
10,32.8700232457377,-96.7387594089339
9,32.8803496365901,-96.7387594089339
9,32.8906760274426,-96.7387594089339
9,32.9010024182951,-96.7387594089339
8,32.9113288091475,-96.7387594089339
7,32.9216552,-96.7387594089339
8,32.9319815908525,-96.7387594089339
9,32.9423079817049,-96.7387594089339
9,32.9526343725574,-96.7387594089339
8,32.9629607634099,-96.7387594089339
9,32.9732871542623,-96.7387594089339
13,32.9836135451148,-96.7387594089339
15,32.9939399359672,-96.7387594089339
20+,32.8493704640328,-96.7264575119118
20+,32.8596968548852,-96.7264575119118
10,32.8700232457377,-96.7264575119118
8,32.8803496365901,-96.7264575119118
8,32.8906760274426,-96.7264575119118
8,32.9010024182951,-96.7264575119118
8,32.9113288091475,-96.7264575119118
7,32.9216552,-96.7264575119118
8,32.9319815908525,-96.7264575119118
9,32.9423079817049,-96.7264575119118
9,32.9526343725574,-96.7264575119118
8,32.9629607634099,-96.7264575119118
9,32.9732871542623,-96.7264575119118
14,32.9836135451148,-96.7264575119118
15,32.9939399359672,-96.7264575119118
20+,32.8493704640328,-96.7141556148898
20+,32.8596968548852,-96.7141556148898
10,32.8700232457377,-96.7141556148898
8,32.8803496365901,-96.7141556148898
8,32.8906760274426,-96.7141556148898
8,32.9010024182951,-96.7141556148898
8,32.9113288091475,-96.7141556148898
7,32.9216552,-96.7141556148898
8,32.9319815908525,-96.7141556148898
9,32.9423079817049,-96.7141556148898
8,32.9526343725574,-96.7141556148898
9,32.9629607634099,-96.7141556148898
9,32.9732871542623,-96.7141556148898
14,32.9836135451148,-96.7141556148898
15,32.9939399359672,-96.7141556148898
20+,32.8493704640328,-96.7018537178678
20+,32.8596968548852,-96.7018537178678
8,32.8700232457377,-96.7018537178678
7,32.8803496365901,-96.7018537178678
8,32.8906760274426,-96.7018537178678
8,32.9010024182951,-96.7018537178678
8,32.9113288091475,-96.7018537178678
7,32.9216552,-96.7018537178678
7,32.9319815908525,-96.7018537178678
8,32.9423079817049,-96.7018537178678
8,32.9526343725574,-96.7018537178678
8,32.9629607634099,-96.7018537178678
8,32.9732871542623,-96.7018537178678
13,32.9836135451148,-96.7018537178678
15,32.9939399359672,-96.7018537178678
20+,32.8493704640328,-96.6895518208457
20+,32.8596968548852,-96.6895518208457
5,32.8700232457377,-96.6895518208457
5,32.8803496365901,-96.6895518208457
7,32.8906760274426,-96.6895518208457
7,32.9010024182951,-96.6895518208457
7,32.9113288091475,-96.6895518208457
7,32.9216552,-96.6895518208457
7,32.9319815908525,-96.6895518208457
7,32.9423079817049,-96.6895518208457
5,32.9526343725574,-96.6895518208457
5,32.9629607634099,-96.6895518208457
6,32.9732871542623,-96.6895518208457
14,32.9836135451148,-96.6895518208457
14,32.9939399359672,-96.6895518208457
