Your Rank,Latitude,Longitude
1,40.6271601634099,-73.9778929392792
3,40.6374865542623,-73.9778929392792
8,40.6478129451148,-73.9778929392792
17,40.6581393359672,-73.9778929392792
1,40.5135698640328,-73.9642954196396
1,40.5238962548852,-73.9642954196396
1,40.5342226457377,-73.9642954196396
1,40.5445490365901,-73.9642954196396
1,40.5548754274426,-73.9642954196396
1,40.5652018182951,-73.9642954196396
2,40.5755282091475,-73.9642954196396
1,40.5858546,-73.9642954196396
2,40.5961809908525,-73.9642954196396
1,40.6065073817049,-73.9642954196396
1,40.6168337725574,-73.9642954196396
3,40.6271601634099,-73.9642954196396
6,40.6374865542623,-73.9642954196396
9,40.6478129451148,-73.9642954196396
13,40.6581393359672,-73.9642954196396
2,40.5135698640328,-73.9506979
1,40.5238962548852,-73.9506979
1,40.5342226457377,-73.9506979
1,40.5445490365901,-73.9506979
1,40.5548754274426,-73.9506979
1,40.5652018182951,-73.9506979
1,40.5755282091475,-73.9506979
1,40.5858546,-73.9506979
1,40.5961809908525,-73.9506979
1,40.6065073817049,-73.9506979
1,40.6168337725574,-73.9506979
1,40.6271601634099,-73.9506979
6,40.6374865542623,-73.9506979
9,40.6478129451148,-73.9506979
9,40.6581393359672,-73.9506979
1,40.5135698640328,-73.9371003803604
1,40.5238962548852,-73.9371003803604
1,40.5342226457377,-73.9371003803604
1,40.5445490365901,-73.9371003803604
1,40.5548754274426,-73.9371003803604
1,40.5652018182951,-73.9371003803604
1,40.5755282091475,-73.9371003803604
1,40.5858546,-73.9371003803604
1,40.5961809908525,-73.9371003803604
1,40.6065073817049,-73.9371003803604
1,40.6168337725574,-73.9371003803604
1,40.6271601634099,-73.9371003803604
4,40.6374865542623,-73.9371003803604
9,40.6478129451148,-73.9371003803604
19,40.6581393359672,-73.9371003803604
1,40.5135698640328,-73.9235028607208
1,40.5238962548852,-73.9235028607208
1,40.5342226457377,-73.9235028607208
1,40.5445490365901,-73.9235028607208
1,40.5548754274426,-73.9235028607208
1,40.5652018182951,-73.9235028607208
1,40.5755282091475,-73.9235028607208
1,40.5858546,-73.9235028607208
1,40.5961809908525,-73.9235028607208
1,40.6065073817049,-73.9235028607208
1,40.6168337725574,-73.9235028607208
1,40.6271601634099,-73.9235028607208
5,40.6374865542623,-73.9235028607208
9,40.6478129451148,-73.9235028607208
12,40.6581393359672,-73.9235028607208
1,40.5135698640328,-73.9099053410812
1,40.5238962548852,-73.9099053410812
1,40.5342226457377,-73.9099053410812
1,40.5445490365901,-73.9099053410812
1,40.5548754274426,-73.9099053410812
1,40.5652018182951,-73.9099053410812
1,40.5755282091475,-73.9099053410812
1,40.5858546,-73.9099053410812
1,40.5961809908525,-73.9099053410812
1,40.6065073817049,-73.9099053410812
1,40.6168337725574,-73.9099053410812
1,40.6271601634099,-73.9099053410812
5,40.6374865542623,-73.9099053410812
9,40.6478129451148,-73.9099053410812
9,40.6581393359672,-73.9099053410812
1,40.5135698640328,-73.8963078214416
1,40.5238962548852,-73.8963078214416
1,40.5342226457377,-73.8963078214416
1,40.5445490365901,-73.8963078214416
1,40.5548754274426,-73.8963078214416
1,40.5652018182951,-73.8963078214416
1,40.5755282091475,-73.8963078214416
1,40.5858546,-73.8963078214416
1,40.5961809908525,-73.8963078214416
1,40.6065073817049,-73.8963078214416
1,40.6168337725574,-73.8963078214416
1,40.6271601634099,-73.8963078214416
5,40.6374865542623,-73.8963078214416
7,40.6478129451148,-73.8963078214416
9,40.6581393359672,-73.8963078214416
1,40.5135698640328,-73.882710301802
1,40.5238962548852,-73.882710301802
1,40.5342226457377,-73.882710301802
1,40.5445490365901,-73.882710301802
1,40.5548754274426,-73.882710301802
1,40.5652018182951,-73.882710301802
1,40.5755282091475,-73.882710301802
1,40.5858546,-73.882710301802
1,40.5961809908525,-73.882710301802
1,40.6065073817049,-73.882710301802
1,40.6168337725574,-73.882710301802
1,40.6271601634099,-73.882710301802
4,40.6374865542623,-73.882710301802
6,40.6478129451148,-73.882710301802
9,40.6581393359672,-73.882710301802
1,40.5135698640328,-73.8691127821623
1,40.5238962548852,-73.8691127821623
1,40.5342226457377,-73.8691127821623
1,40.5445490365901,-73.8691127821623
1,40.5548754274426,-73.8691127821623
1,40.5652018182951,-73.8691127821623
1,40.5755282091475,-73.8691127821623
1,40.5858546,-73.8691127821623
1,40.5961809908525,-73.8691127821623
1,40.6065073817049,-73.8691127821623
1,40.6168337725574,-73.8691127821623
1,40.6271601634099,-73.8691127821623
4,40.6374865542623,-73.8691127821623
5,40.6478129451148,-73.8691127821623
6,40.6581393359672,-73.8691127821623
1,40.5135698640328,-73.8555152625227
1,40.5238962548852,-73.8555152625227
1,40.5342226457377,-73.8555152625227
1,40.5445490365901,-73.8555152625227
1,40.5548754274426,-73.8555152625227
2,40.5652018182951,-73.8555152625227
1,40.5755282091475,-73.8555152625227
1,40.5858546,-73.8555152625227
1,40.5961809908525,-73.8555152625227
1,40.6065073817049,-73.8555152625227
3,40.6168337725574,-73.8555152625227
4,40.6271601634099,-73.8555152625227
4,40.6374865542623,-73.8555152625227
5,40.6478129451148,-73.8555152625227
6,40.6581393359672,-73.8555152625227
