Your Rank,Latitude,Longitude
11,32.8818447359672,-96.8246491856745
6,32.7372752640328,-96.8123628285117
5,32.7476016548852,-96.8123628285117
4,32.7579280457377,-96.8123628285117
4,32.7682544365901,-96.8123628285117
4,32.7785808274426,-96.8123628285117
6,32.7889072182951,-96.8123628285117
7,32.7992336091475,-96.8123628285117
4,32.80956,-96.8123628285117
4,32.8198863908525,-96.8123628285117
2,32.8302127817049,-96.8123628285117
2,32.8405391725574,-96.8123628285117
2,32.8508655634099,-96.8123628285117
2,32.8611919542623,-96.8123628285117
10,32.8715183451148,-96.8123628285117
12,32.8818447359672,-96.8123628285117
6,32.7372752640328,-96.8000764713489
6,32.7476016548852,-96.8000764713489
4,32.7579280457377,-96.8000764713489
4,32.7682544365901,-96.8000764713489
4,32.7785808274426,-96.8000764713489
7,32.7889072182951,-96.8000764713489
10,32.7992336091475,-96.8000764713489
7,32.80956,-96.8000764713489
2,32.8198863908525,-96.8000764713489
3,32.8302127817049,-96.8000764713489
2,32.8405391725574,-96.8000764713489
2,32.8508655634099,-96.8000764713489
2,32.8611919542623,-96.8000764713489
6,32.8715183451148,-96.8000764713489
13,32.8818447359672,-96.8000764713489
4,32.7372752640328,-96.7877901141861
5,32.7476016548852,-96.7877901141861
4,32.7579280457377,-96.7877901141861
4,32.7682544365901,-96.7877901141861
5,32.7785808274426,-96.7877901141861
6,32.7889072182951,-96.7877901141861
6,32.7992336091475,-96.7877901141861
5,32.80956,-96.7877901141861
5,32.8198863908525,-96.7877901141861
4,32.8302127817049,-96.7877901141861
3,32.8405391725574,-96.7877901141861
2,32.8508655634099,-96.7877901141861
3,32.8611919542623,-96.7877901141861
10,32.8715183451148,-96.7877901141861
13,32.8818447359672,-96.7877901141861
8,32.7372752640328,-96.7755037570234
5,32.7476016548852,-96.7755037570234
4,32.7579280457377,-96.7755037570234
4,32.7682544365901,-96.7755037570234
4,32.7785808274426,-96.7755037570234
5,32.7889072182951,-96.7755037570234
5,32.7992336091475,-96.7755037570234
5,32.80956,-96.7755037570234
4,32.8198863908525,-96.7755037570234
4,32.8302127817049,-96.7755037570234
4,32.8405391725574,-96.7755037570234
2,32.8508655634099,-96.7755037570234
3,32.8611919542623,-96.7755037570234
10,32.8715183451148,-96.7755037570234
12,32.8818447359672,-96.7755037570234
8,32.7372752640328,-96.7632173998606
6,32.7476016548852,-96.7632173998606
4,32.7579280457377,-96.7632173998606
4,32.7682544365901,-96.7632173998606
4,32.7785808274426,-96.7632173998606
4,32.7889072182951,-96.7632173998606
5,32.7992336091475,-96.7632173998606
5,32.80956,-96.7632173998606
3,32.8198863908525,-96.7632173998606
4,32.8302127817049,-96.7632173998606
4,32.8405391725574,-96.7632173998606
3,32.8508655634099,-96.7632173998606
3,32.8611919542623,-96.7632173998606
9,32.8715183451148,-96.7632173998606
12,32.8818447359672,-96.7632173998606
