Your Rank,Latitude,Longitude
20+,25.7023120640328,-80.2265038454076
20+,25.7126384548852,-80.2265038454076
20+,25.7229648457377,-80.2265038454076
20+,25.7332912365902,-80.2265038454076
20+,25.7436176274426,-80.2265038454076
20+,25.7539440182951,-80.2265038454076
20+,25.7642704091475,-80.2265038454076
20+,25.7745968,-80.2265038454076
20+,25.7849231908525,-80.2265038454076
20+,25.7952495817049,-80.2265038454076
20+,25.8055759725574,-80.2265038454076
20+,25.8159023634099,-80.2265038454076
20+,25.8262287542623,-80.2265038454076
20+,25.8365551451148,-80.2265038454076
20+,25.8468815359672,-80.2265038454076
20+,25.7023120640328,-80.2150365969384
20+,25.7126384548852,-80.2150365969384
20+,25.7229648457377,-80.2150365969384
20+,25.7332912365902,-80.2150365969384
20+,25.7436176274426,-80.2150365969384
20+,25.7539440182951,-80.2150365969384
20+,25.7642704091475,-80.2150365969384
20+,25.7745968,-80.2150365969384
20+,25.7849231908525,-80.2150365969384
20+,25.7952495817049,-80.2150365969384
20+,25.8055759725574,-80.2150365969384
20+,25.8159023634099,-80.2150365969384
20+,25.8262287542623,-80.2150365969384
20+,25.8365551451148,-80.2150365969384
20+,25.8468815359672,-80.2150365969384
20+,25.7023120640328,-80.2035693484692
20+,25.7126384548852,-80.2035693484692
20+,25.7229648457377,-80.2035693484692
20+,25.7332912365902,-80.2035693484692
20+,25.7436176274426,-80.2035693484692
20+,25.7539440182951,-80.2035693484692
20+,25.7642704091475,-80.2035693484692
20+,25.7745968,-80.2035693484692
20+,25.7849231908525,-80.2035693484692
20+,25.7952495817049,-80.2035693484692
20+,25.8055759725574,-80.2035693484692
20+,25.8159023634099,-80.2035693484692
20+,25.8262287542623,-80.2035693484692
20+,25.8365551451148,-80.2035693484692
20+,25.8468815359672,-80.2035693484692
20+,25.7023120640328,-80.1921021
20+,25.7126384548852,-80.1921021
20+,25.7229648457377,-80.1921021
20+,25.7332912365902,-80.1921021
20+,25.7436176274426,-80.1921021
20+,25.7539440182951,-80.1921021
20+,25.7642704091475,-80.1921021
17,25.7745968,-80.1921021
20+,25.7849231908525,-80.1921021
20+,25.7952495817049,-80.1921021
20+,25.8055759725574,-80.1921021
20+,25.8159023634099,-80.1921021
20+,25.8262287542623,-80.1921021
20+,25.8365551451148,-80.1921021
20+,25.8468815359672,-80.1921021
20+,25.7023120640328,-80.1806348515308
20+,25.7126384548852,-80.1806348515308
20+,25.7229648457377,-80.1806348515308
20+,25.7332912365902,-80.1806348515308
20+,25.7436176274426,-80.1806348515308
20+,25.7539440182951,-80.1806348515308
20+,25.7642704091475,-80.1806348515308
20+,25.7745968,-80.1806348515308
20+,25.7849231908525,-80.1806348515308
20+,25.7952495817049,-80.1806348515308
20+,25.8055759725574,-80.1806348515308
20+,25.8159023634099,-80.1806348515308
20+,25.8262287542623,-80.1806348515308
20+,25.8365551451148,-80.1806348515308
20+,25.8468815359672,-80.1806348515308
20+,25.7023120640328,-80.1691676030616
20+,25.7126384548852,-80.1691676030616
20+,25.7229648457377,-80.1691676030616
20+,25.7332912365902,-80.1691676030616
20+,25.7436176274426,-80.1691676030616
20+,25.7539440182951,-80.1691676030616
20+,25.7642704091475,-80.1691676030616
20+,25.7745968,-80.1691676030616
20+,25.7849231908525,-80.1691676030616
20+,25.7952495817049,-80.1691676030616
20+,25.8055759725574,-80.1691676030616
20+,25.8159023634099,-80.1691676030616
20+,25.8262287542623,-80.1691676030616
20+,25.8365551451148,-80.1691676030616
20+,25.8468815359672,-80.1691676030616
20+,25.7023120640328,-80.1577003545924
20+,25.7126384548852,-80.1577003545924
20+,25.7229648457377,-80.1577003545924
20+,25.7332912365902,-80.1577003545924
20+,25.7436176274426,-80.1577003545924
20+,25.7539440182951,-80.1577003545924
20+,25.7642704091475,-80.1577003545924
20+,25.7745968,-80.1577003545924
20+,25.7849231908525,-80.1577003545924
20+,25.7952495817049,-80.1577003545924
20+,25.8055759725574,-80.1577003545924
20+,25.8159023634099,-80.1577003545924
20+,25.8262287542623,-80.1577003545924
20+,25.8365551451148,-80.1577003545924
20+,25.8468815359672,-80.1577003545924
20+,25.7023120640328,-80.1462331061233
20+,25.7126384548852,-80.1462331061233
20+,25.7229648457377,-80.1462331061233
20+,25.7332912365902,-80.1462331061233
20+,25.7436176274426,-80.1462331061233
20+,25.7539440182951,-80.1462331061233
20+,25.7642704091475,-80.1462331061233
20+,25.7745968,-80.1462331061233
20+,25.7849231908525,-80.1462331061233
20+,25.7952495817049,-80.1462331061233
20+,25.8055759725574,-80.1462331061233
20+,25.8159023634099,-80.1462331061233
20+,25.8262287542623,-80.1462331061233
20+,25.8365551451148,-80.1462331061233
20+,25.8468815359672,-80.1462331061233
20+,25.7023120640328,-80.1347658576541
20+,25.7126384548852,-80.1347658576541
20+,25.7229648457377,-80.1347658576541
20+,25.7332912365902,-80.1347658576541
20+,25.7436176274426,-80.1347658576541
20+,25.7539440182951,-80.1347658576541
20+,25.7642704091475,-80.1347658576541
20+,25.7745968,-80.1347658576541
20+,25.7849231908525,-80.1347658576541
20+,25.7952495817049,-80.1347658576541
20+,25.8055759725574,-80.1347658576541
20+,25.8159023634099,-80.1347658576541
20+,25.8262287542623,-80.1347658576541
20+,25.8365551451148,-80.1347658576541
20+,25.8468815359672,-80.1347658576541
20+,25.7023120640328,-80.1232986091849
20+,25.7126384548852,-80.1232986091849
20+,25.7229648457377,-80.1232986091849
20+,25.7332912365902,-80.1232986091849
20+,25.7436176274426,-80.1232986091849
20+,25.7539440182951,-80.1232986091849
20+,25.7642704091475,-80.1232986091849
20+,25.7745968,-80.1232986091849
20+,25.7849231908525,-80.1232986091849
20+,25.7952495817049,-80.1232986091849
20+,25.8055759725574,-80.1232986091849
20+,25.8159023634099,-80.1232986091849
20+,25.8262287542623,-80.1232986091849
20+,25.8365551451148,-80.1232986091849
20+,25.8468815359672,-80.1232986091849
20+,25.7023120640328,-80.1118313607157
20+,25.7126384548852,-80.1118313607157
20+,25.7229648457377,-80.1118313607157
20+,25.7332912365902,-80.1118313607157
20+,25.7436176274426,-80.1118313607157
20+,25.7539440182951,-80.1118313607157
20+,25.7642704091475,-80.1118313607157
20+,25.7745968,-80.1118313607157
20+,25.7849231908525,-80.1118313607157
20+,25.7952495817049,-80.1118313607157
20+,25.8055759725574,-80.1118313607157
20+,25.8159023634099,-80.1118313607157
20+,25.8262287542623,-80.1118313607157
20+,25.8365551451148,-80.1118313607157
20+,25.8468815359672,-80.1118313607157
