Your Rank,Latitude,Longitude
18,45.5733629640328,-122.624081278536
8,45.5836893548852,-122.624081278536
6,45.5940157457377,-122.624081278536
4,45.6043421365901,-122.624081278536
4,45.6146685274426,-122.624081278536
4,45.6249949182951,-122.624081278536
4,45.6353213091475,-122.624081278536
5,45.6456477,-122.624081278536
4,45.6559740908525,-122.624081278536
2,45.6663004817049,-122.624081278536
4,45.6766268725574,-122.624081278536
1,45.6869532634099,-122.624081278536
2,45.6972796542623,-122.624081278536
1,45.7076060451148,-122.624081278536
3,45.7179324359673,-122.624081278536
17,45.5733629640328,-122.609310171382
9,45.5836893548852,-122.609310171382
6,45.5940157457377,-122.609310171382
4,45.6043421365901,-122.609310171382
4,45.6146685274426,-122.609310171382
4,45.6249949182951,-122.609310171382
3,45.6353213091475,-122.609310171382
4,45.6456477,-122.609310171382
3,45.6559740908525,-122.609310171382
3,45.6663004817049,-122.609310171382
2,45.6766268725574,-122.609310171382
1,45.6869532634099,-122.609310171382
2,45.6972796542623,-122.609310171382
2,45.7076060451148,-122.609310171382
2,45.7179324359673,-122.609310171382
17,45.5733629640328,-122.594539064227
9,45.5836893548852,-122.594539064227
6,45.5940157457377,-122.594539064227
4,45.6043421365901,-122.594539064227
4,45.6146685274426,-122.594539064227
4,45.6249949182951,-122.594539064227
5,45.6353213091475,-122.594539064227
4,45.6456477,-122.594539064227
4,45.6559740908525,-122.594539064227
3,45.6663004817049,-122.594539064227
3,45.6766268725574,-122.594539064227
1,45.6869532634099,-122.594539064227
2,45.6972796542623,-122.594539064227
3,45.7076060451148,-122.594539064227
4,45.7179324359673,-122.594539064227
15,45.5733629640328,-122.579767957072
9,45.5836893548852,-122.579767957072
7,45.5940157457377,-122.579767957072
2,45.6043421365901,-122.579767957072
3,45.6146685274426,-122.579767957072
3,45.6249949182951,-122.579767957072
3,45.6353213091475,-122.579767957072
3,45.6456477,-122.579767957072
3,45.6559740908525,-122.579767957072
5,45.6663004817049,-122.579767957072
3,45.6766268725574,-122.579767957072
2,45.6869532634099,-122.579767957072
3,45.6972796542623,-122.579767957072
3,45.7076060451148,-122.579767957072
2,45.7179324359673,-122.579767957072
15,45.5733629640328,-122.564996849918
16,45.5836893548852,-122.564996849918
7,45.5940157457377,-122.564996849918
5,45.6043421365901,-122.564996849918
5,45.6146685274426,-122.564996849918
5,45.6249949182951,-122.564996849918
7,45.6353213091475,-122.564996849918
5,45.6456477,-122.564996849918
5,45.6559740908525,-122.564996849918
5,45.6663004817049,-122.564996849918
5,45.6766268725574,-122.564996849918
5,45.6869532634099,-122.564996849918
3,45.6972796542623,-122.564996849918
3,45.7076060451148,-122.564996849918
2,45.7179324359673,-122.564996849918
