"Business:","Kisling, Nestico & Redick,1105 Schrock Rd Suite 600, Columbus, OH 43229, USA"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 09:41:47
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","3.92"
"ATRP:","4.08"
"SoLV:","68.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"3","40.16360284511478","-83.17405348854182","https://www.google.com/maps/search/?api=1&query=40.16360284511478,40.16360284511478","Bressman Law","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","The Fitch Law Firm","Colombo Law","GBM Law","Slater & Zurz LLP","O'Connor, Acciani & Levy","Accident Attorneys Stanton Firm Auto & Car","Schiff & Associates","Gervelis Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Beausay & Nichols Law Firm","Heit Law, LLC","Michael D. Christensen Law Offices, LLC","Smith Law Office",
"2","40.184255626819706","-83.17405348854182","https://www.google.com/maps/search/?api=1&query=40.184255626819706,40.184255626819706","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Robert W. Kerpsack Co., L.P.A.","Colombo Law","GBM Law","The Fitch Law Firm","Slater & Zurz LLP","Accident Attorneys Stanton Firm Auto & Car","O'Connor, Acciani & Levy","Schiff & Associates","Heit Law, LLC","Beausay & Nichols Law Firm","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm",
"2","40.20490840852464","-83.17405348854182","https://www.google.com/maps/search/?api=1&query=40.20490840852464,40.20490840852464","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Smith Law Office","Colombo Law","Slater & Zurz LLP","The Fitch Law Firm","GBM Law","Robert W. Kerpsack Co., L.P.A.","Accident Attorneys Stanton Firm Auto & Car","O'Connor, Acciani & Levy","Schiff & Associates","Heit Law, LLC","Beausay & Nichols Law Firm","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm",
"2","40.22556119022956","-83.17405348854182","https://www.google.com/maps/search/?api=1&query=40.22556119022956,40.22556119022956","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Slater & Zurz LLP","Colombo Law","Smith Law Office","GBM Law","The Fitch Law Firm","Accident Attorneys Stanton Firm Auto & Car","Robert W. Kerpsack Co., L.P.A.","Heit Law, LLC","Schiff & Associates","O'Connor, Acciani & Levy","Beausay & Nichols Law Firm","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm",
"2","40.24621397193449","-83.17405348854182","https://www.google.com/maps/search/?api=1&query=40.24621397193449,40.24621397193449","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Slater & Zurz LLP","Colombo Law","Smith Law Office","GBM Law","The Fitch Law Firm","Accident Attorneys Stanton Firm Auto & Car","Robert W. Kerpsack Co., L.P.A.","Heit Law, LLC","Schiff & Associates","O'Connor, Acciani & Levy","Beausay & Nichols Law Firm","Smith Law Office","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm",
"8","39.95707502806551","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=39.95707502806551,39.95707502806551","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Bressman Law","Rinehardt Injury Attorneys","Colombo Law","Elk & Elk Co., Ltd.","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal",
"8","39.977727809770435","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=39.977727809770435,39.977727809770435","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","The Donahey Law Firm","Smith Law Office","Rinehardt Injury Attorneys","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"7","39.99838059147536","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=39.99838059147536,39.99838059147536","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","The Fitch Law Firm","Smith Law Office","Kisling, Nestico & Redick","Bressman Law","Schiff & Associates","Elk & Elk Co., Ltd.","O'Connor, Acciani & Levy","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Robert W. Kerpsack Co., L.P.A.","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC",
"8","40.01903337318029","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.01903337318029,40.01903337318029","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","Elk & Elk Co., Ltd.","Bressman Law","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Kisling, Nestico & Redick","GBM Law","O'Connor, Acciani & Levy","Rinehardt Injury Attorneys","Schiff & Associates","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","The Donahey Law Firm","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Bressman Law","Rafidi, Pallante & Melewski, LLC",
"5","40.03968615488522","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.03968615488522,40.03968615488522","Bressman Law","Elk & Elk Co., Ltd.","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","The Fitch Law Firm","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","GBM Law","Gervelis Law Firm","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Schiff & Associates","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Colombo Law","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Slater & Zurz LLP",
"6","40.06033893659014","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.06033893659014,40.06033893659014","Elk & Elk Co., Ltd.","Bressman Law","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Robert W. Kerpsack Co., L.P.A.","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","The Fitch Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","GBM Law","Gervelis Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Colombo Law","Smith Law Office","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Slater & Zurz LLP","Kevin Kurgis Law",
"7","40.080991718295074","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.080991718295074,40.080991718295074","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","GBM Law","Gervelis Law Firm","Schiff & Associates","Colombo Law","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Smith Law Office","Slater & Zurz LLP","The Donahey Law Firm","Kevin Kurgis Law","Beausay & Nichols Law Firm",
"5","40.1016445","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.1016445,40.1016445","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rinehardt Injury Attorneys","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","GBM Law","Colombo Law","O'Connor, Acciani & Levy","Gervelis Law Firm","Schiff & Associates","Slater & Zurz LLP","Oliver Law Office","Michael D. Christensen Law Offices, LLC","Accident Attorneys Stanton Firm Auto & Car","Smith Law Office","Beausay & Nichols Law Firm",
"5","40.122297281704924","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.122297281704924,40.122297281704924","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Colombo Law","Oliver Law Office","GBM Law","O'Connor, Acciani & Levy","Gervelis Law Firm","Slater & Zurz LLP","Accident Attorneys Stanton Firm Auto & Car","Beausay & Nichols Law Firm","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Smith Law Office",
"4","40.142950063409856","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.142950063409856,40.142950063409856","Bressman Law","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","The Fitch Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Colombo Law","GBM Law","Slater & Zurz LLP","Accident Attorneys Stanton Firm Auto & Car","O'Connor, Acciani & Levy","Beausay & Nichols Law Firm","Gervelis Law Firm","Oliver Law Office","Schiff & Associates","Heit Law, LLC","Michael D. Christensen Law Offices, LLC",
"2","40.16360284511478","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.16360284511478,40.16360284511478","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Colombo Law","The Fitch Law Firm","Slater & Zurz LLP","Accident Attorneys Stanton Firm Auto & Car","GBM Law","Beausay & Nichols Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Heit Law, LLC","Michael D. Christensen Law Offices, LLC","Smith Law Office",
"2","40.184255626819706","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.184255626819706,40.184255626819706","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Colombo Law","Robert W. Kerpsack Co., L.P.A.","Slater & Zurz LLP","Smith Law Office","The Fitch Law Firm","GBM Law","Heit Law, LLC","O'Connor, Acciani & Levy","Schiff & Associates","The Donahey Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Accident Attorneys Stanton Firm Auto & Car","Kevin Kurgis Law","Beausay & Nichols Law Firm","E. Ray Critchett, LLC Attorney at Law","Elk & Elk Co., Ltd.",
"2","40.20490840852464","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.20490840852464,40.20490840852464","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Slater & Zurz LLP","Smith Law Office","Colombo Law","Accident Attorneys Stanton Firm Auto & Car","Robert W. Kerpsack Co., L.P.A.","The Fitch Law Firm","GBM Law","Heit Law, LLC","Beausay & Nichols Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Eshelman Legal Group","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC",
"2","40.22556119022956","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.22556119022956,40.22556119022956","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Slater & Zurz LLP","Colombo Law","Accident Attorneys Stanton Firm Auto & Car","Smith Law Office","GBM Law","The Fitch Law Firm","Heit Law, LLC","Robert W. Kerpsack Co., L.P.A.","O'Connor, Acciani & Levy","Beausay & Nichols Law Firm","Schiff & Associates","Gervelis Law Firm","Eshelman Legal Group","Smith Law Office","The Donahey Law Firm",
"2","40.24621397193449","-83.14705296160727","https://www.google.com/maps/search/?api=1&query=40.24621397193449,40.24621397193449","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Slater & Zurz LLP","Colombo Law","Accident Attorneys Stanton Firm Auto & Car","Smith Law Office","The Fitch Law Firm","GBM Law","Robert W. Kerpsack Co., L.P.A.","Heit Law, LLC","O'Connor, Acciani & Levy","Schiff & Associates","Beausay & Nichols Law Firm","Eshelman Legal Group","Michael D. Christensen Law Offices, LLC","Smith Law Office","Gervelis Law Firm",
"10","39.95707502806551","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=39.95707502806551,39.95707502806551","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","Kisling, Nestico & Redick","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Smith Law Office","Colombo Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rinehardt Injury Attorneys","Rourke & Blumenthal","Elk & Elk Co., Ltd.","Law Office of Darin Kendall & Company, LLC",
"8","39.977727809770435","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=39.977727809770435,39.977727809770435","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Bressman Law","Elk & Elk Co., Ltd.","Rinehardt Injury Attorneys","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"8","39.99838059147536","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=39.99838059147536,39.99838059147536","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","The Donahey Law Firm","Smith Law Office","Rinehardt Injury Attorneys","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law",
"6","40.01903337318029","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.01903337318029,40.01903337318029","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Gervelis Law Firm","The Fitch Law Firm","GBM Law","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","Bressman Law","O'Connor, Acciani & Levy","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Robert W. Kerpsack Co., L.P.A.","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"6","40.03968615488522","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.03968615488522,40.03968615488522","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","The Fitch Law Firm","Kisling, Nestico & Redick","GBM Law","Gervelis Law Firm","Rinehardt Injury Attorneys","O'Connor, Acciani & Levy","Robert W. Kerpsack Co., L.P.A.","Schiff & Associates","Smith Law Office","Michael D. Christensen Law Offices, LLC","Colombo Law","The Donahey Law Firm","Kevin Kurgis Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC",
"5","40.06033893659014","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.06033893659014,40.06033893659014","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","The Fitch Law Firm","GBM Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Colombo Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","The Donahey Law Firm","Slater & Zurz LLP","Beausay & Nichols Law Firm",
"7","40.080991718295074","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.080991718295074,40.080991718295074","Elk & Elk Co., Ltd.","Bressman Law","Smith Law Office","Robert W. Kerpsack Co., L.P.A.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Beausay & Nichols Law Firm","GBM Law","Colombo Law","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Slater & Zurz LLP","Smith Law Office","Michael D. Christensen Law Offices, LLC","Accident Attorneys Stanton Firm Auto & Car","The Donahey Law Firm",
"6","40.1016445","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.1016445,40.1016445","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Beausay & Nichols Law Firm","The Fitch Law Firm","Colombo Law","GBM Law","O'Connor, Acciani & Levy","Slater & Zurz LLP","Gervelis Law Firm","Accident Attorneys Stanton Firm Auto & Car","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Smith Law Office","Heit Law, LLC",
"5","40.122297281704924","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.122297281704924,40.122297281704924","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Beausay & Nichols Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Colombo Law","Accident Attorneys Stanton Firm Auto & Car","Slater & Zurz LLP","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Heit Law, LLC","Michael D. Christensen Law Offices, LLC","Oliver Law Office",
"3","40.142950063409856","-83.12005243467273","https://www.google.com/maps/search/?api=1&query=40.142950063409856,40.142950063409856","Bressman Law","Rinehardt Injury Attorneys","Kisling, Nestico & Redick","Robert W. Kerpsack Co., L.P.A.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Colombo Law","The Fitch Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Slater & Zurz LLP","GBM Law","O'Connor, Acciani & Levy","Beausay & Nichols Law Firm","Schiff & Associates","Heit Law, LLC","Elk & Elk Co., Ltd.","Oliver Law Office","Accident Attorneys Stanton Firm Auto & Car","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law",
