"Business:","John M. Cooper, Esq.,125 St Pauls Blvd Ste 510, Norfolk, VA 23510, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:50:30
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","17.62"
"ATRP:","20.80"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","36.92881762681971","-76.46712553103207","https://www.google.com/maps/search/?api=1&query=36.92881762681971,36.92881762681971","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Larry King Law","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Newport News","Huffman & Huffman Brothers-in-Law, PLLC","Rutter Mills, LLP","Forbes & Broadwell",
"20+","36.94947040852464","-76.46712553103207","https://www.google.com/maps/search/?api=1&query=36.94947040852464,36.94947040852464","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Forbes & Broadwell","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Kalfus & Nachman PC","Rutter Mills, LLP",
"20+","36.970123190229565","-76.46712553103207","https://www.google.com/maps/search/?api=1&query=36.970123190229565,36.970123190229565","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Forbes & Broadwell","Rutter Mills, LLP","Auto Accident Specialists, Inc.","Larry King Law","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Newport News","Kalfus & Nachman PC","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury",
"20+","36.99077597193449","-76.46712553103207","https://www.google.com/maps/search/?api=1&query=36.99077597193449,36.99077597193449","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Larry King Law","Forbes & Broadwell","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Franklin Rhett B",
"20+","36.70163702806551","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.70163702806551,36.70163702806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Rutter Mills, LLP","Steven M. Oser, P.C.","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.72228980977044","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.72228980977044,36.72228980977044","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Hampton Injury Law PLC","Steven M. Oser, P.C.","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Portner & Shure, P.A.",
"20+","36.74294259147536","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.74294259147536,36.74294259147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Hampton Injury Law PLC","Lawrence K. Land","Steven M. Oser, P.C.","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC",
"20+","36.763595373180294","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.763595373180294,36.763595373180294","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Steven M. Oser, P.C.","Huffman & Huffman Brothers-in-Law, PLLC",
"20+","36.78424815488522","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.78424815488522,36.78424815488522","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Steven M. Oser, P.C.","East Coast Trial Lawyers, PLC",
"20+","36.804900936590144","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.804900936590144,36.804900936590144","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Steven M. Oser, P.C.","Huffman & Huffman Brothers-in-Law, PLLC",
"20+","36.825553718295076","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.825553718295076,36.825553718295076","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.8462065","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.8462065,36.8462065","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC","Auto Accident Specialists",
"20+","36.866859281704926","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.866859281704926,36.866859281704926","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC","Larry King Law",
"20+","36.88751206340986","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.88751206340986,36.88751206340986","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Lawrence K. Land","Bangel, Bangel, & Bangel","Larry King Law","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
"20+","36.90816484511478","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.90816484511478,36.90816484511478","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Lawrence K. Land","Larry King Law","Forbes & Broadwell","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC",
"20+","36.92881762681971","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.92881762681971,36.92881762681971","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Atkinson Law - Serious Personal Injury","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Larry King Law","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP",
"20+","36.94947040852464","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.94947040852464,36.94947040852464","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Larry King Law","Forbes & Broadwell","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP",
"20+","36.970123190229565","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.970123190229565,36.970123190229565","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Forbes & Broadwell","Rutter Mills, LLP","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Larry King Law","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Law Tigers Motorcycle Injury Lawyers - Newport News","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury",
"20+","36.99077597193449","-76.44131755517034","https://www.google.com/maps/search/?api=1&query=36.99077597193449,36.99077597193449","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Forbes & Broadwell","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC",
"20+","36.70163702806551","-76.41550957930862","https://www.google.com/maps/search/?api=1&query=36.70163702806551,36.70163702806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Hampton Injury Law PLC","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Lawrence K. Land","Auto Accident Specialists",
"20+","36.72228980977044","-76.41550957930862","https://www.google.com/maps/search/?api=1&query=36.72228980977044,36.72228980977044","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Portner & Shure, P.A.","Lawrence K. Land","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Auto Accident Specialists",
"20+","36.74294259147536","-76.41550957930862","https://www.google.com/maps/search/?api=1&query=36.74294259147536,36.74294259147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Hampton Injury Law PLC","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
"20+","36.763595373180294","-76.41550957930862","https://www.google.com/maps/search/?api=1&query=36.763595373180294,36.763595373180294","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Lawrence K. Land","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.78424815488522","-76.41550957930862","https://www.google.com/maps/search/?api=1&query=36.78424815488522,36.78424815488522","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Lawrence K. Land","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Hampton Injury Law PLC","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
