"Business:","Jacob Braude,3904 15th Ave, Brooklyn, NY 11218"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:53:25
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","13.76"
"ATRP:","20.45"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.69991194511478","-74.17275915900744","https://www.google.com/maps/search/?api=1&query=40.69991194511478,40.69991194511478","Beninato & Matrafajlo Law","Console and Associates P.C.","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Mintz & Geftic, LLC","Goldstein & Goldstein, LLP","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","SELEM ANTONUCCI LAW","The Law Office of Richard M. Kenny","Druckman & Hernandez","The Platta Law Firm - Construction Accident Attorneys","Robert A. Solomon, P.C.","Mirman, Markovits & Landau, PC","Mark Chalfin, Attorney At Law",
"20+","40.7205647268197","-74.17275915900744","https://www.google.com/maps/search/?api=1&query=40.7205647268197,40.7205647268197","Console and Associates P.C.","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Beninato & Matrafajlo Law","Mintz & Geftic, LLC","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Ajlouny Injury Law","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","The Law Office of Richard M. Kenny","SELEM ANTONUCCI LAW","Oresky & Associates, pllc","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC",
"20+","40.741217508524635","-74.17275915900744","https://www.google.com/maps/search/?api=1&query=40.741217508524635,40.741217508524635","Console and Associates P.C.","Schreck Personal Injury Lawyers","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","CourtLaw.com","Jacoby & Meyers, LLP","CourtLaw Injury Lawyers","Eisbrouch Marsh, LLC","Ajlouny Injury Law","Beninato & Matrafajlo Law","Maran & Maran PC","Macaluso & Fafinski, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law",
"20+","40.76187029022956","-74.17275915900744","https://www.google.com/maps/search/?api=1&query=40.76187029022956,40.76187029022956","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Beninato & Matrafajlo Law","Brach Eichler Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Brandon J. Broderick, Personal Injury Attorney at Law","Mark Chalfin, Attorney At Law","Law Office of William L. Teitler",
"20+","40.782523071934484","-74.17275915900744","https://www.google.com/maps/search/?api=1&query=40.782523071934484,40.782523071934484","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Robert A. Solomon, P.C.","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Birkhold & Maider, LLC","The Grossman Law Firm, LLC","Law Offices of Raffi T. Khorozian, P.C.","Clark Law Firm, P.C.","Garruto & Calabria, Attorneys at Law","Yampaglia Law P.C.","Oresky & Associates, pllc",
"20+","40.49338412806551","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.49338412806551,40.49338412806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","CourtLaw Injury Lawyers","Frekhtman & Associates","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony Bisignano, Esq.","Personal Injury Lawyer - Tanya Gendelman, P.C.","Goldstein and Bashner","Jonathan D'Agostino & Associates","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Anthony A. Ferrante, Attorney at Law","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law",
"20+","40.51403690977043","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.51403690977043,40.51403690977043","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","CourtLaw Injury Lawyers","Personal Injury Lawyer - Tanya Gendelman, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Goldstein and Bashner","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers",
"20+","40.53468969147536","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.53468969147536,40.53468969147536","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Frekhtman & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Koenigsberg & Associates Law Offices","Chelli & Bush","The Rybak Firm, PLLC","The Bisignano Law Firm","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","CourtLaw Injury Lawyers","Ajlouny Injury Law","Goldstein and Bashner","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.55534247318029","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.55534247318029,40.55534247318029","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Frekhtman & Associates","Mark Chalfin, Attorney At Law","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Ajlouny Injury Law","CourtLaw Injury Lawyers","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Law Office Of Timothy M. O'Donovan","Anthony A. Ferrante, Attorney at Law","Beninato & Matrafajlo Law","Goldstein and Bashner","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.575995254885214","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.575995254885214,40.575995254885214","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Chelli & Bush","Law Offices of Louis Grandelli, P.C.","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Beninato & Matrafajlo Law","Ajlouny Injury Law","CourtLaw Injury Lawyers","The Rybak Firm, PLLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony A. Ferrante, Attorney at Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","Jacoby & Meyers, LLP","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney",
"20+","40.59664803659014","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.59664803659014,40.59664803659014","Cohen & Cohen Personal Injury Lawyers, P.C.","The Barillari Law Firm, P.C.","Michael J. Gaffney, Attorney at Law","The O'Connor Law Firm","Law Offices of Louis Grandelli, P.C.","Jonathan D'Agostino & Associates","Hughes Mathews Legal Group","Anthony Bisignano, Esq.","Beninato & Matrafajlo Law","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Di Giovanni & Ephraim Personal Injury Lawyers","Jacoby & Meyers, LLP","CourtLaw Injury Lawyers","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Chelli & Bush","Schreck Personal Injury Lawyers","Koenigsberg & Associates Law Offices",
"20+","40.61730081829507","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.61730081829507,40.61730081829507","Cohen & Cohen Personal Injury Lawyers, P.C.","Beninato & Matrafajlo Law","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Ajlouny Injury Law","Jacoby & Meyers, LLP","The Barillari Law Firm, P.C.","Mark Chalfin, Attorney At Law","Schreck Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","The O'Connor Law Firm","The Platta Law Firm - Construction Accident Attorneys","Koenigsberg & Associates Law Offices","Chelli & Bush","Anthony A. Ferrante, Attorney at Law",
"20+","40.637953599999996","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.637953599999996,40.637953599999996","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Ajlouny Injury Law","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","The Barillari Law Firm, P.C.","Mirman, Markovits & Landau, PC","Macaluso & Fafinski, P.C.","Gersowitz Libo & Korek, P.C.","Console and Associates P.C.","Schreck Personal Injury Lawyers","Druckman & Hernandez","Michael J. Redenburg, Esq. P.C.","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.65860638170492","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.65860638170492,40.65860638170492","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Schreck Personal Injury Lawyers","Hughes Mathews Legal Group","Mintz & Geftic, LLC","Hughes Mathews Legal Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Clark Law Firm, P.C.","Mark Chalfin, Attorney At Law","Joseph M. Ghabour & Associates, LLC","Console and Associates P.C.","Frekhtman & Associates","The Platta Law Firm - Construction Accident Attorneys","Law Offices of Louis Grandelli, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC",
"20+","40.67925916340985","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.67925916340985,40.67925916340985","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","Console and Associates P.C.","Robert A. Solomon, P.C.","Mintz & Geftic, LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Hughes Mathews Legal Group","Mark Chalfin, Attorney At Law","Law Office of Peter Briskin, P.C.","Joseph M. Ghabour & Associates, LLC","Krivitzky, Springer & Feldman","Goldstein & Goldstein, LLP","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.69991194511478","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.69991194511478,40.69991194511478","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Beninato & Matrafajlo Law","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Krivitzky, Springer & Feldman","Mintz & Geftic, LLC","Goldstein & Goldstein, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Joseph M. Ghabour & Associates, LLC","Team Law","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.7205647268197","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.7205647268197,40.7205647268197","CourtLaw Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Mintz & Geftic, LLC","Ajlouny Injury Law","Bhatt Law Group","The Law Office of Richard M. Kenny","Macaluso & Fafinski, P.C.","Hughes Mathews Legal Group","Robert A. Solomon, P.C.","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Oresky & Associates, pllc",
"20+","40.741217508524635","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.741217508524635,40.741217508524635","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","Krivitzky, Springer & Feldman","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw Injury Lawyers","Team Law","Bhatt Law Group","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Mirman, Markovits & Landau, PC","Macaluso & Fafinski, P.C.",
"20+","40.76187029022956","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.76187029022956,40.76187029022956","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw Injury Lawyers","Team Law","Macaluso & Fafinski, P.C.","Hughes Mathews Legal Group","Bhatt Law Group","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.",
"20+","40.782523071934484","-74.14554290772067","https://www.google.com/maps/search/?api=1&query=40.782523071934484,40.782523071934484","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Clark Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","Robert A. Solomon, P.C.","Ajlouny Injury Law","Krivitzky, Springer & Feldman","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Oresky & Associates, pllc","Clark Law Firm, P.C.",
"20+","40.49338412806551","-74.1183266564339","https://www.google.com/maps/search/?api=1&query=40.49338412806551,40.49338412806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Goldstein and Bashner","Anthony Bisignano, Esq.","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Jonathan D'Agostino & Associates","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Michael J. Gaffney, Attorney at Law","Macaluso & Fafinski, P.C.",
"20+","40.51403690977043","-74.1183266564339","https://www.google.com/maps/search/?api=1&query=40.51403690977043,40.51403690977043","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Goldstein and Bashner","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","The Bisignano Law Firm","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law",
