"Business:","Macaluso & Fafinski, P.C.,1 Fordham Plaza #1002, The Bronx, NY 10458"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-20 15:52:29
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","3.63"
"ATRP:","5.25"
"SoLV:","61.78"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"7","40.92240854511478","-74.0809775812917","https://www.google.com/maps/search/?api=1&query=40.92240854511478,40.92240854511478","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","CourtLaw.com","Davis, Saperstein & Salomon, P.C.","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","The Reinartz Law Firm, LLC","Di Giovanni & Ephraim","Oresky & Associates, pllc","The Grossman Law Firm, LLC","Law Office Of Evan W. Kohn","The Rothenberg Law Firm LLP","Frekhtman & Associates","Oliveri & Schwartz, P.C., Car Accident Lawyer","The Epstein Law Firm, P.A.","Maggiano, DiGirolamo & Lizzi P.C.","Greenstein & Milbauer, LLP","Law Offices of Raffi T. Khorozian, P.C.",
"6","40.9430613268197","-74.0809775812917","https://www.google.com/maps/search/?api=1&query=40.9430613268197,40.9430613268197","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","CourtLaw.com","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","Law Office of Peter Briskin, P.C.","Di Giovanni & Ephraim","Law Offices of Raffi T. Khorozian, P.C.","Eric J. Aretsky","The Rothenberg Law Firm LLP","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","Marc S Berman Attorney","The Grossman Law Firm, LLC","Sakkas, Cahn & Weiss, LLP","Frekhtman & Associates","Oliveri & Schwartz, P.C., Car Accident Lawyer","Seigel Law",
"5","40.963714108524634","-74.0809775812917","https://www.google.com/maps/search/?api=1&query=40.963714108524634,40.963714108524634","Bergen Law Personal Injury Lawyers","CourtLaw.com","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","Macaluso & Fafinski, P.C.","Law Offices of Raffi T. Khorozian, P.C.","Eric J. Aretsky","Law Office of Peter Briskin, P.C.","Marc S Berman Attorney","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","Law Office Of Evan W. Kohn","Oresky & Associates, pllc","Frekhtman & Associates","Seigel Law","Oliveri & Schwartz, P.C., Car Accident Lawyer","Sakkas, Cahn & Weiss, LLP","The Grossman Law Firm, LLC","Greenstein & Milbauer, LLP","Di Giovanni & Ephraim",
"4","40.98436689022956","-74.0809775812917","https://www.google.com/maps/search/?api=1&query=40.98436689022956,40.98436689022956","Bergen Law Personal Injury Lawyers","CourtLaw.com","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Peter N. Davis & Associates, LLC","Eric J. Aretsky","Law Offices of Raffi T. Khorozian, P.C.","Law Office Of Evan W. Kohn","Seigel Law","Marc S Berman Attorney","Oresky & Associates, pllc","Frekhtman & Associates","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","Law Office of Peter Briskin, P.C.","Greenstein & Milbauer, LLP","Davis, Saperstein & Salomon, P.C.","The Law Offices of Ivan M. Diamond","Sakkas, Cahn & Weiss, LLP",
"1","41.005019671934484","-74.0809775812917","https://www.google.com/maps/search/?api=1&query=41.005019671934484,41.005019671934484","Macaluso & Fafinski, P.C.","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","CourtLaw.com","Eric J. Aretsky","Davis, Saperstein & Salomon, P.C.","Peter N. Davis & Associates, LLC","Law Offices of Raffi T. Khorozian, P.C.","Law Office Of Evan W. Kohn","Frekhtman & Associates","Seigel Law","Oresky & Associates, pllc","Marc S Berman Attorney","The Law Offices of Ivan M. Diamond","Davis, Saperstein & Salomon, P.C.","The Grossman Law Firm, LLC","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","Law Offices of Stuart M. Kerner, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer",
"20+","40.71588072806551","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.71588072806551,40.71588072806551","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","Ajlouny Injury Law","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Bhatt Law Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Law Offices of Michael S. Lamonsoff, PLLC","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","Frekhtman & Associates","Raphaelson & Levine Law Firm, P.C.","Mark Chalfin, Attorney At Law","Hach & Rose, LLP","David Resnick & Associates, P.C.","The Platta Law Firm - Construction Accidents Attorneys","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","Law Offices of David J. Hernandez & Associates","Law Offices of Jay S. Knispel Personal Injury Lawyers","F&A Injury Lawyers",
"20+","40.73653350977043","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.73653350977043,40.73653350977043","CourtLaw Injury Lawyers","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Law Office of Richard M. Kenny","Bhatt Law Group","The Perecman Firm, P.L.L.C.","Mirman, Markovits & Landau, PC","David Resnick & Associates, P.C.","Gersowitz Libo & Korek, P.C.","The Platta Law Firm - Construction Accidents Attorneys","Frekhtman & Associates","The Law Offices of Michael S. Lamonsoff, PLLC","Raphaelson & Levine Law Firm, P.C.","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Michael J. Redenburg, Esq. P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Hach & Rose, LLP","Agrapidis & Maroules P.C.","F&A Injury Lawyers",
"20+","40.75718629147536","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.75718629147536,40.75718629147536","CourtLaw Injury Lawyers","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","The Perecman Firm, P.L.L.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Law Offices of Jay S. Knispel Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Soloff & Zervanos Personal Injury Attorney","The Platta Law Firm - Construction Accidents Attorneys","Law Offices of Stuart DiMartini","Krivitzky, Springer & Feldman","Bhatt Law Group","Ajlouny Injury Law","Raphaelson & Levine Law Firm, P.C.","Law Offices of Raffi T. Khorozian, P.C.","Agrapidis & Maroules P.C.",
"8","40.77783907318029","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.77783907318029,40.77783907318029","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","CourtLaw Injury Lawyers","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Raphaelson & Levine Law Firm, P.C.","Macaluso & Fafinski, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Bhatt Law Group","Maggiano, DiGirolamo & Lizzi P.C.","Hach & Rose, LLP","Oresky & Associates, pllc","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz, P.C., Car Accident Lawyer","Rosen Injury Lawyers","Greenstein & Milbauer, LLP","Wingate, Russotti, Shapiro & Halperin, LLP","Ajlouny Injury Law","Mirman, Markovits & Landau, PC",
"6","40.798491854885214","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.798491854885214,40.798491854885214","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","Oresky & Associates, pllc","Greenstein & Milbauer, LLP","Rosen Injury Lawyers","Banville Law","Wingate, Russotti, Shapiro & Halperin, LLP","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Console and Associates P.C.","Law Office of William L. Teitler","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Schreck Personal Injury Lawyers","Ajlouny Injury Law",
"2","40.81914463659014","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.81914463659014,40.81914463659014","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","The Perecman Firm, P.L.L.C.","Oresky & Associates, pllc","Oliveri & Schwartz, P.C., Car Accident Lawyer","David Resnick & Associates, P.C.","Greenstein & Milbauer, LLP","The Law Office of Richard M. Kenny","Banville Law","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Law Office of William L. Teitler","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Console and Associates P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Goldstein and Bashner",
"2","40.83979741829507","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.83979741829507,40.83979741829507","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","Oresky & Associates, pllc","Oliveri & Schwartz, P.C., Car Accident Lawyer","Bergen Law Personal Injury Lawyers","Greenstein & Milbauer, LLP","Brandon J. Broderick, Personal Injury Attorney at Law","Law Office Of Evan W. Kohn","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","The Reinartz Law Firm, LLC","Lynch Law Firm","The Law Office of Richard M. Kenny","The Law Offices of Ivan M. Diamond","CourtLaw.com","Law Office of William L. Teitler","Goldstein and Bashner","Frekhtman & Associates","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer",
"5","40.860450199999995","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.860450199999995,40.860450199999995","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Davis, Saperstein & Salomon, P.C.","Macaluso & Fafinski, P.C.","The Reinartz Law Firm, LLC","Oresky & Associates, pllc","Lynch Law Firm","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","The Grossman Law Firm, LLC","CourtLaw.com","Law Office Of Evan W. Kohn","Peter N. Davis & Associates, LLC","The Law Offices of Ivan M. Diamond","Frekhtman & Associates","Goldstein and Bashner","David Resnick & Associates, P.C.","The Rothenberg Law Firm LLP","The Perecman Firm, P.L.L.C.",
"6","40.88110298170492","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.88110298170492,40.88110298170492","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Davis, Saperstein & Salomon, P.C.","The Reinartz Law Firm, LLC","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Oresky & Associates, pllc","CourtLaw.com","Lynch Law Firm","Oliveri & Schwartz, P.C., Car Accident Lawyer","Law Office Of Evan W. Kohn","Greenstein & Milbauer, LLP","Eisbrouch Marsh, LLC","The Rothenberg Law Firm LLP","Injury Lawyer News","Peter N. Davis & Associates, LLC","The Law Offices of Ivan M. Diamond","Frekhtman & Associates","Law Office of Peter Briskin, P.C.",
"4","40.90175576340985","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.90175576340985,40.90175576340985","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Davis, Saperstein & Salomon, P.C.","Macaluso & Fafinski, P.C.","The Reinartz Law Firm, LLC","The Grossman Law Firm, LLC","The Rothenberg Law Firm LLP","Oresky & Associates, pllc","CourtLaw.com","Law Office Of Evan W. Kohn","Maggiano, DiGirolamo & Lizzi P.C.","Peter N. Davis & Associates, LLC","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","Frekhtman & Associates","Law Office of Peter Briskin, P.C.","The Law Offices of Ivan M. Diamond","Lynch Law Firm","Eisbrouch Marsh, LLC","Injury Lawyer News",
"4","40.92240854511478","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.92240854511478,40.92240854511478","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Davis, Saperstein & Salomon, P.C.","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","CourtLaw.com","The Reinartz Law Firm, LLC","Peter N. Davis & Associates, LLC","Law Office Of Evan W. Kohn","Oresky & Associates, pllc","The Rothenberg Law Firm LLP","Law Office of Peter Briskin, P.C.","Frekhtman & Associates","Maggiano, DiGirolamo & Lizzi P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","The Law Offices of Ivan M. Diamond","The Grossman Law Firm, LLC","Law Offices of Raffi T. Khorozian, P.C.","Law Offices of Jeffrey I. Amtman",
"3","40.9430613268197","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.9430613268197,40.9430613268197","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","The Grossman Law Firm, LLC","CourtLaw.com","Peter N. Davis & Associates, LLC","Law Office Of Evan W. Kohn","Law Office of Peter Briskin, P.C.","Oresky & Associates, pllc","Frekhtman & Associates","Goldstein and Bashner","Oliveri & Schwartz, P.C., Car Accident Lawyer","The Rothenberg Law Firm LLP","Law Offices of Jeffrey I. Amtman","Greenstein & Milbauer, LLP","Marc S Berman Attorney","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Stuart M. Kerner, P.C.",
"3","40.963714108524634","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.963714108524634,40.963714108524634","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","CourtLaw.com","Law Offices of Raffi T. Khorozian, P.C.","Peter N. Davis & Associates, LLC","Law Office Of Evan W. Kohn","Davis, Saperstein & Salomon, P.C.","Law Office of Peter Briskin, P.C.","Oresky & Associates, pllc","Frekhtman & Associates","Marc S Berman Attorney","The Grossman Law Firm, LLC","Eric J. Aretsky","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","The Law Offices of Ivan M. Diamond","Law Offices of Stuart M. Kerner, P.C.","Maggiano, DiGirolamo & Lizzi P.C.","The Grossman Law Firm, LLC",
"2","40.98436689022956","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=40.98436689022956,40.98436689022956","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Peter N. Davis & Associates, LLC","Law Office Of Evan W. Kohn","Oresky & Associates, pllc","CourtLaw.com","Frekhtman & Associates","Davis, Saperstein & Salomon, P.C.","Greenstein & Milbauer, LLP","The Law Offices of Ivan M. Diamond","Law Offices of Stuart M. Kerner, P.C.","Bergen Law Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Seigel Law","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Banville Law","The Reinartz Law Firm, LLC","Law Office of Peter Briskin, P.C.","Corradino and Papa, LLC",
"1","41.005019671934484","-74.05367011253574","https://www.google.com/maps/search/?api=1&query=41.005019671934484,41.005019671934484","Macaluso & Fafinski, P.C.","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","CourtLaw.com","Davis, Saperstein & Salomon, P.C.","Law Office Of Evan W. Kohn","Goldstein and Bashner","Eric J. Aretsky","Law Offices of Raffi T. Khorozian, P.C.","Peter N. Davis & Associates, LLC","Frekhtman & Associates","Oresky & Associates, pllc","Davis, Saperstein & Salomon, P.C.","Marc S Berman Attorney","The Law Offices of Ivan M. Diamond","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","The Grossman Law Firm, LLC","Banville Law","Law Offices of Stuart M. Kerner, P.C.",
"20+","40.71588072806551","-74.02636264377979","https://www.google.com/maps/search/?api=1&query=40.71588072806551,40.71588072806551","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Kaplan Lawyers PC: Injury & Accident Lawyers","The Platta Law Firm - Construction Accidents Attorneys","Mirman, Markovits & Landau, PC","CourtLaw Injury Lawyers","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Mark Chalfin, Attorney At Law","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Gersowitz Libo & Korek, P.C.","Frekhtman & Associates","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","F&A Injury Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","The Perecman Firm, P.L.L.C.","Hill & Moin LLP - Accident Attorneys",
"20+","40.73653350977043","-74.02636264377979","https://www.google.com/maps/search/?api=1&query=40.73653350977043,40.73653350977043","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","The Platta Law Firm - Construction Accidents Attorneys","The Perecman Firm, P.L.L.C.","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Law Offices of Jay S. Knispel Personal Injury Lawyers","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Gersowitz Libo & Korek, P.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Raphaelson & Levine Law Firm, P.C.","Frekhtman & Associates","F&A Injury Lawyers","Law Office of William L. Teitler","Bhatt Law Group",
