"Business:","Law Offices of David J. Hernandez & Associates,26 Court St Suite 2602, Brooklyn, NY 11242"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:48:45
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","13.14"
"ATRP:","19.99"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.75528374511478","-74.1816236977471","https://www.google.com/maps/search/?api=1&query=40.75528374511478,40.75528374511478","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Ajlouny Injury Law","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","The Law Office of Richard M. Kenny","Brach Eichler Injury Lawyers","Goldstein and Bashner","Mintz & Geftic, LLC","Mirman, Markovits & Landau, PC","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Brandon J. Broderick, Personal Injury Attorney at Law",
"20+","40.775936526819706","-74.1816236977471","https://www.google.com/maps/search/?api=1&query=40.775936526819706,40.775936526819706","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Hughes Mathews Legal Group","Law Offices of Raffi T. Khorozian, P.C.","The Grossman Law Firm, LLC","Brach Eichler Injury Lawyers","Birkhold & Maider, LLC","Clark Law Firm, P.C.","The Law Office of Richard M. Kenny",
"20+","40.79658930852464","-74.1816236977471","https://www.google.com/maps/search/?api=1&query=40.79658930852464,40.79658930852464","Goldstein & Goldstein, LLP","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Birkhold & Maider, LLC","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Macaluso & Fafinski, P.C.","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Offices of Raffi T. Khorozian, P.C.","Garruto & Calabria, Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Brach Eichler Injury Lawyers","Ajlouny Injury Law","Clark Law Firm, P.C.","Yampaglia Law P.C.","Brandon J. Broderick, Personal Injury Attorney at Law",
"20+","40.81724209022956","-74.1816236977471","https://www.google.com/maps/search/?api=1&query=40.81724209022956,40.81724209022956","The Grossman Law Firm, LLC","Goldstein & Goldstein, LLP","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Console and Associates P.C.","Birkhold & Maider, LLC","CourtLaw Injury Lawyers","Garruto & Calabria, Attorneys at Law","Law Offices of Raffi T. Khorozian, P.C.","Macaluso & Fafinski, P.C.","Fredson Statmore Bitterman","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Clark Law Firm, P.C.","Brach Eichler Injury Lawyers","Peter N. Davis & Associates, LLC","Yampaglia Law P.C.","Bergen Law Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law",
"20+","40.83789487193449","-74.1816236977471","https://www.google.com/maps/search/?api=1&query=40.83789487193449,40.83789487193449","Fredson Statmore Bitterman","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Console and Associates P.C.","Birkhold & Maider, LLC","Peter N. Davis & Associates, LLC","Garruto & Calabria, Attorneys at Law","Brandon J. Broderick, Personal Injury Attorney at Law","The Law Office of Silverman & Roedel","Di Giovanni & Ephraim","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Bergen Law Personal Injury Lawyers","Law Offices of Raffi T. Khorozian, P.C.","The Law Offices of James Vasquez, P.C.","Brach Eichler Injury Lawyers","Clark Law Firm, P.C.",
"20+","40.54875592806551","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.54875592806551,40.54875592806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Ajlouny Injury Law","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","CourtLaw Injury Lawyers","Goldstein and Bashner","Beninato & Matrafajlo Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.569408709770435","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.569408709770435,40.569408709770435","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","Frekhtman & Associates","Chelli & Bush","Law Office Of Timothy M. O'Donovan","Beninato & Matrafajlo Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","CourtLaw Injury Lawyers","The Rybak Firm, PLLC","The Bisignano Law Firm","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony A. Ferrante, Attorney at Law","Jacoby & Meyers, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.",
"20+","40.59006149147536","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.59006149147536,40.59006149147536","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","The O'Connor Law Firm","Law Offices of Louis Grandelli, P.C.","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","CourtLaw Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","Chelli & Bush","Di Giovanni & Ephraim Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Schreck Personal Injury Lawyers","Koenigsberg & Associates Law Offices",
"20+","40.61071427318029","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.61071427318029,40.61071427318029","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Beninato & Matrafajlo Law","The Barillari Law Firm, P.C.","Hughes Mathews Legal Group","The O'Connor Law Firm","CourtLaw Injury Lawyers","Law Office Of Timothy M. O'Donovan","Jacoby & Meyers, LLP","Ajlouny Injury Law","Schreck Personal Injury Lawyers","Jonathan D'Agostino & Associates","Chelli & Bush","Frekhtman & Associates","Mark Chalfin, Attorney At Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Sgarlato & Sgarlato PLLC","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.63136705488522","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.63136705488522,40.63136705488522","Cohen & Cohen Personal Injury Lawyers, P.C.","Beninato & Matrafajlo Law","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","Hughes Mathews Legal Group","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Law Office Of Timothy M. O'Donovan","The Platta Law Firm - Construction Accident Attorneys","The Barillari Law Firm, P.C.","Jacoby & Meyers, LLP","Mirman, Markovits & Landau, PC","Rispoli & Borneo, P.C.","Console and Associates P.C.",
"20+","40.65201983659014","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.65201983659014,40.65201983659014","Beninato & Matrafajlo Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Mintz & Geftic, LLC","Hughes Mathews Legal Group","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Hughes Mathews Legal Group","Console and Associates P.C.","Law Offices of Louis Grandelli, P.C.","Rispoli & Borneo, P.C.","Clark Law Firm, P.C.","Mark Chalfin, Attorney At Law","Frekhtman & Associates","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Law Office Of Timothy M. O'Donovan",
"20+","40.672672618295074","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.672672618295074,40.672672618295074","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","Goldstein & Goldstein, LLP","Frekhtman & Associates","The Law Office of Richard M. Kenny","Ajlouny Injury Law","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Macaluso & Fafinski, P.C.","Mirman, Markovits & Landau, PC","Console and Associates P.C.","Druckman & Hernandez","Oresky & Associates, pllc","The Perecman Firm, P.L.L.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Hughes Mathews Legal Group","Law Office Of Evan W. Kohn","Bhatt Law Group",
"20+","40.6933254","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.6933254,40.6933254","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Mintz & Geftic, LLC","Goldstein & Goldstein, LLP","Console and Associates P.C.","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Macaluso & Fafinski, P.C.","The Law Office of Richard M. Kenny","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Frekhtman & Associates","Oresky & Associates, pllc","Mirman, Markovits & Landau, PC","Law Office of Peter Briskin, P.C.","Bhatt Law Group","Raphaelson & Levine Law Firm, P.C.","Law Office Of Evan W. Kohn","Druckman & Hernandez",
"20+","40.713978181704924","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.713978181704924,40.713978181704924","CourtLaw Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Mintz & Geftic, LLC","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","The Law Office of Richard M. Kenny","Robert A. Solomon, P.C.","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys","Oresky & Associates, pllc","Mark Chalfin, Attorney At Law",
"20+","40.734630963409856","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.734630963409856,40.734630963409856","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Krivitzky, Springer & Feldman","Beninato & Matrafajlo Law","Jacoby & Meyers, LLP","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Mirman, Markovits & Landau, PC","Mark Chalfin, Attorney At Law",
"20+","40.75528374511478","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.75528374511478,40.75528374511478","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Krivitzky, Springer & Feldman","Macaluso & Fafinski, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","CourtLaw.com","The Law Office of Richard M. Kenny","Jacoby & Meyers, LLP",
"20+","40.775936526819706","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.775936526819706,40.775936526819706","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","Ajlouny Injury Law","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Oresky & Associates, pllc","Team Law","Clark Law Firm, P.C.",
"20+","40.79658930852464","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.79658930852464,40.79658930852464","Goldstein & Goldstein, LLP","Console and Associates P.C.","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Schreck Personal Injury Lawyers","Corradino and Papa, LLC","Birkhold & Maider, LLC","The Law Office of Richard M. Kenny","Brandon J. Broderick, Personal Injury Attorney at Law","Oresky & Associates, pllc","Ajlouny Injury Law","The Law Offices of Ivan M. Diamond","CourtLaw Injury Lawyers","Law Office Of Evan W. Kohn","The Grossman Law Firm, LLC","Greenstein & Milbauer, LLP","Mirman, Markovits & Landau, PC","Raphaelson & Levine Law Firm, P.C.","Brach Eichler Injury Lawyers","Law Office of Peter Briskin, P.C.",
"20+","40.81724209022956","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.81724209022956,40.81724209022956","Goldstein & Goldstein, LLP","Corradino and Papa, LLC","The Grossman Law Firm, LLC","Birkhold & Maider, LLC","CourtLaw Injury Lawyers","Console and Associates P.C.","Macaluso & Fafinski, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","Oresky & Associates, pllc","Fredson Statmore Bitterman","Schreck Personal Injury Lawyers","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Garruto & Calabria, Attorneys at Law","Raphaelson & Levine Law Firm, P.C.","Brach Eichler Injury Lawyers","Greenstein & Milbauer, LLP","Davis, Saperstein & Salomon, P.C.","Maggiano, DiGirolamo & Lizzi P.C.",
"20+","40.83789487193449","-74.15438484092608","https://www.google.com/maps/search/?api=1&query=40.83789487193449,40.83789487193449","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Garruto & Calabria, Attorneys at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","Bergen Law Personal Injury Lawyers","The Law Office of Silverman & Roedel","Goldstein & Goldstein, LLP","Console and Associates P.C.","Clark Law Firm, P.C.","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim","Macaluso & Fafinski, P.C.","Birkhold & Maider, LLC","The Law Offices of James Vasquez, P.C.","Yampaglia Law P.C.","The Grossman Law Firm, LLC","Fredson Statmore Bitterman","CourtLaw Injury Lawyers",
"20+","40.54875592806551","-74.12714598410507","https://www.google.com/maps/search/?api=1&query=40.54875592806551,40.54875592806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Frekhtman & Associates","Chelli & Bush","Cohen & Cohen Personal Injury Lawyers, P.C.","The Bisignano Law Firm","Michael J. Gaffney, Attorney at Law","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Goldstein and Bashner","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law",
"20+","40.569408709770435","-74.12714598410507","https://www.google.com/maps/search/?api=1&query=40.569408709770435,40.569408709770435","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Frekhtman & Associates","Law Offices of Louis Grandelli, P.C.","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Koenigsberg & Associates Law Offices","Ajlouny Injury Law","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","CourtLaw Injury Lawyers","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony A. Ferrante, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP",
