"Business:","Jack Bernstein, Injury Attorneys,4350 W Cypress St Suite 250, Tampa, FL 33607"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 05:44:13
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","9.34"
"ATRP:","10.17"
"SoLV:","17.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"12","28.054881708524633","-82.68128272996637","https://www.google.com/maps/search/?api=1&query=28.054881708524633,28.054881708524633","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Personal Injury Lawyer Florida - Jim Dodson Law","The Fran Haasch Law Group","Jeffrey W. Hensley, P.A.","Kemp, Ruge & Green Law Group","Hancock Injury Attorneys","Jack Bernstein, Injury Attorneys","BJE Law, P.A.","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Roman & Roman","Rinaldo Law Group - Tampa Injury Lawyer","Florin Roebig","Nicoletti Walker Accident Injury Lawyers","Teresa P. Williams, P.A.",
"18","28.07553449022956","-82.68128272996637","https://www.google.com/maps/search/?api=1&query=28.07553449022956,28.07553449022956","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Perenich Law Injury Attorneys","Jeffrey W. Hensley, P.A.","Roman & Roman","Morgenstern & Herd, PLLC","The Fran Haasch Law Group","Car Accident Lawyer","Roman & Gaynor Accident Injury Lawyers","Hancock Injury Attorneys","Personal Injury Lawyer Florida - Jim Dodson Law","Perenich Law Injury Attorneys","BJE Law, P.A.","Andriotis Law Firm PA","Jack Bernstein, Injury Attorneys","Blenner Law Group","Florin Roebig",
"20+","28.09618727193449","-82.68128272996637","https://www.google.com/maps/search/?api=1&query=28.09618727193449,28.09618727193449","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Andriotis Law Firm PA","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","Morgenstern & Herd, PLLC","Jeffrey W. Hensley, P.A.","The Fran Haasch Law Group","Car Accident Lawyer","Hancock Injury Attorneys","Perenich Law Injury Attorneys","Stathopoulos Law Group PA","Nicoletti Walker Accident Injury Lawyers","Florin Roebig","Sibley Dolman Gipe Accident Injury Lawyers, PA","Personal Injury Lawyer Florida - Jim Dodson Law","BJE Law, P.A.","Perenich Law Injury Attorneys",
"20+","27.807048328065505","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.807048328065505,27.807048328065505","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","The Ruth Law Team","Reeder & Nussbaum, P.A.","Winters & Yonker, P.A.","Personal Injury Lawyer Jeanette Secor","Law Office of Byron L. Kennedy III, Esq.","The Barker Law Firm","Perenich Law Injury Attorneys","Kinney, Fernandez, & Boire P.A.","Chris Waters Personal Injury Attorney","Rubenstein Law","Dennis Hernandez & Associates, PA","Marsalisi Law – Accident & Injury Attorneys","Scott & Fenderson, PLLC","Salter, Healy, Rivera",
"16","27.827701109770434","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.827701109770434,27.827701109770434","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Sibley Dolman Gipe Accident Injury Lawyers, PA","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Abrahamson & Uiterwyk Injury Lawyers","The Ruth Law Team","John Bales Attorneys","Reeder & Nussbaum, P.A.","Marsalisi Law – Accident & Injury Attorneys","Bulluck Law Group","Dennis Hernandez & Associates, PA","The Fran Haasch Law Group - Clearwater","Salter, Healy, Rivera","Sibley Dolman Gipe Accident Injury Lawyers, PA","Clark Law","Jones Law Group","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Herman & Wells","Personal Injury Lawyer Florida - Jim Dodson Law","Abrahamson & Uiterwyk Injury Lawyers",
"19","27.848353891475362","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.848353891475362,27.848353891475362","John Bales Attorneys","The Ruth Law Team","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Kinney, Fernandez, & Boire P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","Amy A. Catledge; The Ruth Law Team","The Fran Haasch Law Group - Clearwater","Reeder & Nussbaum, P.A.","Q Auto & Injury Attorneys","Car Accident Lawyer","Clark Law","Law Office of Byron L. Kennedy III, Esq.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Rinaldo Law Group - Tampa Injury Lawyer","Personal Injury Attorney Frank D. Butler","Jack Bernstein, Injury Attorneys","Personal Injury Lawyer Florida - Jim Dodson Law",
"12","27.869006673180287","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.869006673180287,27.869006673180287","John Bales Attorneys","The Ruth Law Team","Kinney, Fernandez, & Boire P.A.","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","The Fran Haasch Law Group - Clearwater","Car Accident Lawyer","Amy A. Catledge; The Ruth Law Team","Jack Bernstein, Injury Attorneys","Q Auto & Injury Attorneys","Personal Injury Lawyer Florida - Jim Dodson Law","Clark Law","Bulluck Law Group","Abrahamson & Uiterwyk Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Personal Injury Attorney Frank D. Butler","Law Office of Byron L. Kennedy III, Esq.",
"9","27.889659454885216","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.889659454885216,27.889659454885216","John Bales Attorneys","The Ruth Law Team","Kinney, Fernandez, & Boire P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","The Fran Haasch Law Group - Clearwater","Car Accident Lawyer","Personal Injury Lawyer Florida - Jim Dodson Law","Winters & Yonker, P.A.","Clark Law","Rinaldo Law Group - Tampa Injury Lawyer","Q Auto & Injury Attorneys","Personal Injury Attorney Frank D. Butler","Amy A. Catledge; The Ruth Law Team","Abrahamson & Uiterwyk Injury Lawyers",
"8","27.910312236590144","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.910312236590144,27.910312236590144","Sibley Dolman Gipe Accident Injury Lawyers, PA","John Bales Attorneys","Winters & Yonker, P.A.","Kinney, Fernandez, & Boire P.A.","Abrahamson & Uiterwyk Injury Lawyers","The Ruth Law Team","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","The Fran Haasch Law Group - Clearwater","Personal Injury Lawyer Florida - Jim Dodson Law","Rinaldo Law Group - Tampa Injury Lawyer","Clark Law","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Shiner Law Group","Catania and Catania Injury Lawyers",
"7","27.93096501829507","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.93096501829507,27.93096501829507","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Winters & Yonker, P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Bryan Caulfield","Roman & Gaynor Accident Injury Lawyers","Jack Bernstein, Injury Attorneys","John Bales Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Car Accident Lawyer","Personal Injury Lawyer Florida - Jim Dodson Law","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Catania and Catania Injury Lawyers","Teresa P. Williams, P.A.","The Ruth Law Team","Shiner Law Group",
"7","27.951617799999998","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.951617799999998,27.951617799999998","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Jack Bernstein, Injury Attorneys","Bryan Caulfield","Rinaldo Law Group - Tampa Injury Lawyer","Car Accident Lawyer","Personal Injury Lawyer Florida - Jim Dodson Law","John Bales Attorneys","Abrahamson & Uiterwyk Injury Lawyers","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Hancock Injury Attorneys","Shiner Law Group","Catania and Catania Injury Lawyers","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Tragos, Sartes & Tragos Law","Nightingale Law Firm",
"8","27.972270581704926","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.972270581704926,27.972270581704926","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Bryan Caulfield","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Rinaldo Law Group - Tampa Injury Lawyer","Personal Injury Lawyer Florida - Jim Dodson Law","Nightingale Law Firm","Teresa P. Williams, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Tragos, Sartes & Tragos Law","Hancock Injury Attorneys","John Bales Attorneys","Farah & Farah","Darrigo & Diaz, Injury Attorneys",
"8","27.99292336340985","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=27.99292336340985,27.99292336340985","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Bryan Caulfield","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Kemp, Ruge & Green Law Group","Personal Injury Lawyer Florida - Jim Dodson Law","Rinaldo Law Group - Tampa Injury Lawyer","Teresa P. Williams, P.A.","Nightingale Law Firm","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Shiner Law Group","Catania and Catania Injury Lawyers","Tragos, Sartes & Tragos Law","Farah & Farah",
"8","28.01357614511478","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=28.01357614511478,28.01357614511478","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Winters & Yonker, P.A.","Bryan Caulfield","Jack Bernstein, Injury Attorneys","BJE Law, P.A.","Kemp, Ruge & Green Law Group","Car Accident Lawyer","Hancock Injury Attorneys","Personal Injury Lawyer Florida - Jim Dodson Law","Roman & Roman","Rinaldo Law Group - Tampa Injury Lawyer","Nightingale Law Firm","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Shiner Law Group","Jeffrey W. Hensley, P.A.",
"10","28.034228926819708","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=28.034228926819708,28.034228926819708","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Bryan Caulfield","BJE Law, P.A.","Car Accident Lawyer","Kemp, Ruge & Green Law Group","Jack Bernstein, Injury Attorneys","Roman & Roman","Personal Injury Lawyer Florida - Jim Dodson Law","Jeffrey W. Hensley, P.A.","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Nightingale Law Firm","Catania and Catania Injury Lawyers","Winters & Yonker, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Teresa P. Williams, P.A.",
"12","28.054881708524633","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=28.054881708524633,28.054881708524633","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Perenich Law Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Car Accident Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Kemp, Ruge & Green Law Group","Jeffrey W. Hensley, P.A.","Hancock Injury Attorneys","Jack Bernstein, Injury Attorneys","Personal Injury Lawyer Florida - Jim Dodson Law","Catania and Catania Injury Lawyers","Bryan Caulfield","Abrahamson & Uiterwyk Injury Lawyers","Winters & Yonker, P.A.","Roman & Gaynor Accident Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Boohoff Law, P.A.",
"10","28.07553449022956","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=28.07553449022956,28.07553449022956","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Perenich Law Injury Attorneys","Hancock Injury Attorneys","Roman & Roman","Jack Bernstein, Injury Attorneys","Jeffrey W. Hensley, P.A.","Catania and Catania Injury Lawyers","Personal Injury Lawyer Florida - Jim Dodson Law","Abrahamson & Uiterwyk Injury Lawyers","Boohoff Law, P.A.","Nicoletti Walker Accident Injury Lawyers","Andriotis Law Firm PA","Rinaldo Law Group - Tampa Injury Lawyer","Stathopoulos Law Group PA","Sibley Dolman Gipe Accident Injury Lawyers, PA",
"10","28.09618727193449","-82.65790249711404","https://www.google.com/maps/search/?api=1&query=28.09618727193449,28.09618727193449","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","BJE Law, P.A.","Hancock Injury Attorneys","Nicoletti Walker Accident Injury Lawyers","Jeffrey W. Hensley, P.A.","Jack Bernstein, Injury Attorneys","Andriotis Law Firm PA","Catania and Catania Injury Lawyers","Personal Injury Lawyer Florida - Jim Dodson Law","Boohoff Law, P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Stathopoulos Law Group PA","Rinaldo Law Group - Tampa Injury Lawyer","Perenich Law Injury Attorneys","Roman & Gaynor Accident Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers",
"20+","27.807048328065505","-82.63452226426169","https://www.google.com/maps/search/?api=1&query=27.807048328065505,27.807048328065505","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","Reeder & Nussbaum, P.A.","The Ruth Law Team","Winters & Yonker, P.A.","The Barker Law Firm","Perenich Law Injury Attorneys","Kinney, Fernandez, & Boire P.A.","Chris Waters Personal Injury Attorney","Rubenstein Law","Dennis Hernandez & Associates, PA","Salter, Healy, Rivera","Catania and Catania Injury Lawyers","Scott & Fenderson, PLLC","Personal Injury Lawyer Jeanette Secor","The Law Offices of John R. Mathias, P.A.",
