"Business:","LegalGenius, PLLC,4000 Town Center #550, Southfield, MI 48075"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-13 22:37:50
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.11"
"ATRP:","20.50"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","42.54129334511478","-83.44194183283582","https://www.google.com/maps/search/?api=1&query=42.54129334511478,42.54129334511478","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Michigan Injury Lawyers","Buckfire & Buckfire, P.C.","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Mike Morse Injury Law Firm","Steven M. Gursten, Attorney at Law","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Lawrence J. Buckfire","The Sam Bernstein Law Firm","Davis Law Center","Law Offices of Lee Steinberg, P.C.","Kevin H. Seiferheld","Davis Injury Lawyers, PLLC","Majed A Moughni Law Offices","Michigan Auto Law",
"20+","42.561946126819706","-83.44194183283582","https://www.google.com/maps/search/?api=1&query=42.561946126819706,42.561946126819706","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Michigan Injury Lawyers","Buckfire & Buckfire, P.C.","Mike Morse Injury Law Firm","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Steven M. Gursten, Attorney at Law","Michigan Auto Law - Auto Accident Attorneys","The Sam Bernstein Law Firm","Law Offices of Lee Steinberg, P.C.","Michigan Auto Law","Davis Law Center","Elia & Ponto PLLC","Majed A Moughni Law Offices","Ronald S. Weiss, Attorney","EBIL Personal Injury Lawyer","Metro Detroit Injury Lawyers",
"20+","42.58259890852464","-83.44194183283582","https://www.google.com/maps/search/?api=1&query=42.58259890852464,42.58259890852464","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Michigan Injury Lawyers","Buckfire & Buckfire, P.C.","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Mike Morse Injury Law Firm","Christensen Law","Goodman Acker P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Michigan Auto Law - Auto Accident Attorneys","Lawrence J. Buckfire","Davis Law Center","Gregory M Janks, PC","The Sam Bernstein Law Firm","Law Offices of Lee Steinberg, P.C.","Kevin H. Seiferheld","Davis Injury Lawyers, PLLC","Majed A Moughni Law Offices",
"20+","42.60325169022956","-83.44194183283582","https://www.google.com/maps/search/?api=1&query=42.60325169022956,42.60325169022956","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Buckfire & Buckfire, P.C.","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Mike Morse Injury Law Firm","Steven M. Gursten, Attorney at Law","Goodman Acker P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Davis Law Center","Michigan Auto Law - Auto Accident Attorneys","Gregory M Janks, PC","Law Offices of Lee Steinberg, P.C.","Lawrence J. Buckfire","Davis Injury Lawyers, PLLC","Michigan Auto Law","The Sam Bernstein Law Firm","Kevin H. Seiferheld",
"20+","42.62390447193449","-83.44194183283582","https://www.google.com/maps/search/?api=1&query=42.62390447193449,42.62390447193449","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Buckfire & Buckfire, P.C.","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Mike Morse Injury Law Firm","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Christensen Law","Davis Injury Lawyers, PLLC","Gregory M Janks, PC","Steven M. Gursten, Attorney at Law","Michigan Auto Law","Majed A Moughni Law Offices","Law Offices of Lee Steinberg, P.C.","Christopher Trainor & Associates","Lawrence J. Buckfire","Davis Law Center",
"20+","42.33476552806551","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.33476552806551,42.33476552806551","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Law Offices of Kurt M. Schultz, PLLC","Michigan Auto Law - Auto Accident Attorneys","Majed A Moughni Law Offices","Goodman Acker P.C.","Mike Morse Injury Law Firm","Injury Lawyer in Detroit","Michigan Auto Law - Auto Accident Attorneys","Davis Injury Lawyers, PLLC","Downriver Injury & Auto Law","Christensen Law","Michigan Auto Law","Buckfire & Buckfire, P.C.","EBIL Personal Injury Lawyer","Bredell & Bredell","Michigan Injury Lawyers","Vahdat Weisman Law","Michigan Injury Lawyers",
"20+","42.355418309770435","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.355418309770435,42.355418309770435","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Law Offices of Kurt M. Schultz, PLLC","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Majed A Moughni Law Offices","Goodman Acker P.C.","Christensen Law","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Vahdat Weisman Law","Davis Injury Lawyers, PLLC","Buckfire & Buckfire, P.C.","Injury Lawyer in Detroit","Michigan Auto Law","Downriver Injury & Auto Law","EBIL Personal Injury Lawyer","Michigan Injury Lawyers","Michigan Injury Lawyers","Bredell & Bredell",
"20+","42.37607109147536","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.37607109147536,42.37607109147536","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Law Offices of Kurt M. Schultz, PLLC","Michigan Auto Law - Auto Accident Attorneys","Vahdat Weisman Law","Majed A Moughni Law Offices","Christensen Law","Goodman Acker P.C.","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Davis Injury Lawyers, PLLC","Buckfire & Buckfire, P.C.","Michigan Auto Law","Injury Lawyer in Detroit","Michigan Injury Lawyers","Downriver Injury & Auto Law","EBIL Personal Injury Lawyer","Michigan Injury Lawyers","Steven M. Gursten, Attorney at Law",
"20+","42.39672387318029","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.39672387318029,42.39672387318029","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Law Offices of Kurt M. Schultz, PLLC","Vahdat Weisman Law","Michigan Auto Law - Auto Accident Attorneys","Christensen Law","Goodman Acker P.C.","Mike Morse Injury Law Firm","Majed A Moughni Law Offices","Buckfire & Buckfire, P.C.","Michigan Auto Law - Auto Accident Attorneys","Davis Injury Lawyers, PLLC","Michigan Auto Law","Michigan Injury Lawyers","Injury Lawyer in Detroit","EBIL Personal Injury Lawyer","Steven M. Gursten, Attorney at Law","Lawrence J. Buckfire","Metro Detroit Injury Lawyers",
"20+","42.41737665488522","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.41737665488522,42.41737665488522","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Vahdat Weisman Law","Law Offices of Kurt M. Schultz, PLLC","Auto Accident Attorneys, PLLC","Christensen Law","Buckfire & Buckfire, P.C.","Mike Morse Injury Law Firm","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Majed A Moughni Law Offices","Michigan Auto Law - Auto Accident Attorneys","Steven M. Gursten, Attorney at Law","Michigan Injury Lawyers","Davis Injury Lawyers, PLLC","Michigan Auto Law","Lawrence J. Buckfire","Law Offices of Lee Steinberg, P.C.","Klisz Law Office, PLLC","Elia & Ponto PLLC",
"20+","42.43802943659014","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.43802943659014,42.43802943659014","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Vahdat Weisman Law","Buckfire & Buckfire, P.C.","Christensen Law","Mike Morse Injury Law Firm","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Steven M. Gursten, Attorney at Law","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Law Offices of Lee Steinberg, P.C.","Majed A Moughni Law Offices","Michigan Auto Law","Law Offices of Kurt M. Schultz, PLLC","Elia & Ponto PLLC","Davis Law Center","EBIL Personal Injury Lawyer","Law Offices of Jason A Waechter",
"20+","42.458682218295074","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.458682218295074,42.458682218295074","Michigan Auto Law - Auto Accident Attorneys","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Buckfire & Buckfire, P.C.","Auto Accident Attorneys, PLLC","Steven M. Gursten, Attorney at Law","Christensen Law","Vahdat Weisman Law","Davis Law Center","Mike Morse Injury Law Firm","Michigan Injury Lawyers","Goodman Acker P.C.","Lawrence J. Buckfire","Law Offices of Lee Steinberg, P.C.","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Kevin H. Seiferheld","Law Offices of Kurt M. Schultz, PLLC","Michigan Injury Attorneys","Majed A Moughni Law Offices","The Sam Bernstein Law Firm",
"20+","42.479335","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.479335,42.479335","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Auto Accident Attorneys, PLLC","Davis Law Center","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Christensen Law","Mike Morse Injury Law Firm","Michigan Injury Lawyers","The Sam Bernstein Law Firm","Lawrence J. Buckfire","Goodman Acker P.C.","Law Offices of Lee Steinberg, P.C.","Kevin H. Seiferheld","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Attorneys","Vahdat Weisman Law","Metro Detroit Injury Lawyers","Majed A Moughni Law Offices",
"20+","42.499987781704924","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.499987781704924,42.499987781704924","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Auto Accident Attorneys, PLLC","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Mike Morse Injury Law Firm","Michigan Injury Lawyers","Davis Law Center","The Sam Bernstein Law Firm","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Law Offices of Lee Steinberg, P.C.","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law","Elia & Ponto PLLC","Majed A Moughni Law Offices","Vahdat Weisman Law","Kajy Law Firm, PLLC - Personal Injury Attorneys","EBIL Personal Injury Lawyer",
"20+","42.520640563409856","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.520640563409856,42.520640563409856","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Auto Accident Attorneys, PLLC","Davis Law Center","Steven M. Gursten, Attorney at Law","Christensen Law","Michigan Injury Lawyers","The Sam Bernstein Law Firm","Mike Morse Injury Law Firm","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Lawrence J. Buckfire","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Law Offices of Lee Steinberg, P.C.","Kevin H. Seiferheld","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Kajy Law Firm, PLLC - Personal Injury Attorneys","Michigan Injury Attorneys","Davis Injury Lawyers, PLLC",
"20+","42.54129334511478","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.54129334511478,42.54129334511478","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Davis Law Center","Steven M. Gursten, Attorney at Law","Christensen Law","Mike Morse Injury Law Firm","The Sam Bernstein Law Firm","Goodman Acker P.C.","Lawrence J. Buckfire","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Kevin H. Seiferheld","Metro Detroit Injury Lawyers","Law Offices of Lee Steinberg, P.C.","Michigan Auto Law - Auto Accident Attorneys","Gregory M Janks, PC","Kajy Law Firm, PLLC - Personal Injury Attorneys","Davis Injury Lawyers, PLLC",
"20+","42.561946126819706","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.561946126819706,42.561946126819706","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Buckfire & Buckfire, P.C.","Auto Accident Attorneys, PLLC","Davis Law Center","Steven M. Gursten, Attorney at Law","Christensen Law","Mike Morse Injury Law Firm","The Sam Bernstein Law Firm","Goodman Acker P.C.","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Lawrence J. Buckfire","Kevin H. Seiferheld","Law Offices of Lee Steinberg, P.C.","Gregory M Janks, PC","Michigan Auto Law - Auto Accident Attorneys","Kajy Law Firm, PLLC - Personal Injury Attorneys","Davis Injury Lawyers, PLLC",
"20+","42.58259890852464","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.58259890852464,42.58259890852464","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Buckfire & Buckfire, P.C.","Michigan Auto Law - Auto Accident Attorneys","Christensen Law","Goodman Acker P.C.","Mike Morse Injury Law Firm","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Davis Law Center","Gregory M Janks, PC","Davis Injury Lawyers, PLLC","Law Offices of Lee Steinberg, P.C.","Lawrence J. Buckfire","Michigan Auto Law","Majed A Moughni Law Offices","Kevin H. Seiferheld",
"20+","42.60325169022956","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.60325169022956,42.60325169022956","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Goodman Acker P.C.","Christensen Law","Metro Detroit Injury Lawyers","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Gregory M Janks, PC","Davis Injury Lawyers, PLLC","Michigan Auto Law","Law Offices of Lee Steinberg, P.C.","Davis Law Center","Lawrence J. Buckfire","Majed A Moughni Law Offices","EBIL Personal Injury Lawyer",
"20+","42.62390447193449","-83.41393885671641","https://www.google.com/maps/search/?api=1&query=42.62390447193449,42.62390447193449","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Buckfire & Buckfire, P.C.","Goodman Acker P.C.","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Gregory M Janks, PC","Davis Injury Lawyers, PLLC","Steven M. Gursten, Attorney at Law","Michigan Auto Law","Majed A Moughni Law Offices","Law Offices of Lee Steinberg, P.C.","Lawrence J. Buckfire","Davis Law Center","EBIL Personal Injury Lawyer",
