"Business:","Brian J. Levy & Associates, P.C.,3265 Westchester Ave, The Bronx, NY 10461"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 06:59:38
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","14.94"
"ATRP:","20.52"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.91467734511478","-74.01919887408526","https://www.google.com/maps/search/?api=1&query=40.91467734511478,40.91467734511478","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Keith Zaid Law","The Rothenberg Law Firm LLP","The Grossman Law Firm, LLC","The Reinartz Law Firm, LLC","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Jeffrey I. Amtman","Law Office Of Evan W. Kohn","Greenstein & Milbauer, LLP","Eisbrouch Marsh, LLC","Oresky & Associates, pllc","Rogan & Associates LLC","Peter N. Davis & Associates, LLC","The Epstein Law Firm, P.A.",
"20+","40.93533012681971","-74.01919887408526","https://www.google.com/maps/search/?api=1&query=40.93533012681971,40.93533012681971","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Keith Zaid Law","The Grossman Law Firm, LLC","The Rothenberg Law Firm LLP","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Law Offices of Jeffrey I. Amtman","The Reinartz Law Firm, LLC","The Epstein Law Firm, P.A.","The Law Offices of Ivan M. Diamond","Law Office Of Evan W. Kohn","Maggiano, DiGirolamo & Lizzi P.C.","Peter N. Davis & Associates, LLC","Gersowitz Libo & Korek, P.C.","1-800-HURT-911","Law Office of Peter Briskin, P.C.","Oresky & Associates, pllc",
"20+","40.95598290852464","-74.01919887408526","https://www.google.com/maps/search/?api=1&query=40.95598290852464,40.95598290852464","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","Bergen Law Personal Injury Lawyers","Frekhtman & Associates","Peter N. Davis & Associates, LLC","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Keith Zaid Law","The Epstein Law Firm, P.A.","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","The Perecman Firm, P.L.L.C.","The Reinartz Law Firm, LLC","Law Office of E. Gregory M. Cannarozzi","The Grossman Law Firm, LLC","Law Offices of Stuart M. Kerner, P.C.","Banville Law","Corradino and Papa, LLC",
"20+","40.976635690229564","-74.01919887408526","https://www.google.com/maps/search/?api=1&query=40.976635690229564,40.976635690229564","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Keith Zaid Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Frekhtman & Associates","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Davis, Saperstein & Salomon, P.C.","Law Offices of Raffi T. Khorozian, P.C.","The Rothenberg Law Firm LLP","Sakkas, Cahn & Weiss, LLP","Law Office of Peter Briskin, P.C.","Eric J. Aretsky","Greenstein & Milbauer, LLP","Banville Law","Maggiano, DiGirolamo & Lizzi P.C.","CourtLaw.com","Oresky & Associates, pllc",
"20+","40.99728847193449","-74.01919887408526","https://www.google.com/maps/search/?api=1&query=40.99728847193449,40.99728847193449","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Keith Zaid Law","Frekhtman & Associates","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","Peter N. Davis & Associates, LLC","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Law Offices of Raffi T. Khorozian, P.C.","Davis, Saperstein & Salomon, P.C.","Eric J. Aretsky","The Grossman Law Firm, LLC","The Law Offices of Ivan M. Diamond","Law Office Of Evan W. Kohn","Banville Law","CourtLaw.com","The Rothenberg Law Firm LLP","1-800-HURT-911","Greenstein & Milbauer, LLP","Law Office of Peter Briskin, P.C.",
"20+","40.70814952806551","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.70814952806551,40.70814952806551","Ajlouny Injury Law","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC","Mark Chalfin, Attorney At Law","The Law Office of Richard M. Kenny","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Gersowitz Libo & Korek, P.C.","David Resnick & Associates, P.C.","Kaplan Lawyers, PC: Injury and Accident Lawyers","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Frekhtman & Associates Attorneys at Law","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Office of William L. Teitler","Law Offices of David J. Hernandez & Associates","Raphaelson & Levine Law Firm, P.C.",
"20+","40.72880230977044","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.72880230977044,40.72880230977044","The Platta Law Firm - Construction and Car Accident Attorneys","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","David Resnick & Associates, P.C.","Ajlouny Injury Law","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","CourtLaw Injury Lawyers","The Perecman Firm, P.L.L.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Wingate, Russotti, Shapiro & Halperin, LLP","Raphaelson & Levine Law Firm, P.C.","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","Hach & Rose, LLP","Gersowitz Libo & Korek, P.C.","Frekhtman & Associates Attorneys at Law","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Law Offices of Jay S. Knispel Personal Injury Lawyers",
"20+","40.74945509147536","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.74945509147536,40.74945509147536","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Raphaelson & Levine Law Firm, P.C.","The Perecman Firm, P.L.L.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Hach & Rose, LLP","Wingate, Russotti, Shapiro & Halperin, LLP","The Platta Law Firm - Construction and Car Accident Attorneys","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Mitchell D. Kessler, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mirman, Markovits & Landau, PC","Law Office of William L. Teitler","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Law Offices of Marc S. Albert Injury & Accident Attorney","The Law Offices of Darren T. Moore PC","Rosen Injury Lawyers","Cocca Wrongful Death Law Firm","The Rothenberg Law Firm LLP","Ajlouny Injury Law",
"20+","40.770107873180294","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.770107873180294,40.770107873180294","The Perecman Firm, P.L.L.C.","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Raphaelson & Levine Law Firm, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Greenstein & Milbauer, LLP","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Hach & Rose, LLP","F&A Injury Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Rosen Injury Lawyers","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","The Platta Law Firm - Construction and Car Accident Attorneys","The Law Offices of Darren T. Moore PC","Mirman, Markovits & Landau, PC","Oliveri & Schwartz, P.C., Injury & Accident Attorneys",
"20+","40.79076065488522","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.79076065488522,40.79076065488522","The Perecman Firm, P.L.L.C.","The Law Office of Richard M. Kenny","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","David Resnick & Associates, P.C.","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Office of William L. Teitler","Wingate, Russotti, Shapiro & Halperin, LLP","Oresky & Associates, pllc","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Hach & Rose, LLP","F&A Injury Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","Rosen Injury Lawyers","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Leandros A. Vrionedes, P.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","CourtLaw Injury Lawyers",
"20+","40.81141343659014","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.81141343659014,40.81141343659014","Maggiano, DiGirolamo & Lizzi P.C.","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","The Perecman Firm, P.L.L.C.","Oresky & Associates, pllc","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Macaluso & Fafinski, P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Maggiano, DiGirolamo & Lizzi P.C.","Law Office of William L. Teitler","Leandros A. Vrionedes, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Frekhtman & Associates","Law Offices of Sobo & Sobo L.L.P.","Raphaelson & Levine Law Firm, P.C.","Khorozian Law Group","Law Office Of Evan W. Kohn","CourtLaw Injury Lawyers",
"20+","40.832066218295076","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.832066218295076,40.832066218295076","Maggiano, DiGirolamo & Lizzi P.C.","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Macaluso & Fafinski, P.C.","The Perecman Firm, P.L.L.C.","Frekhtman & Associates","Maggiano, DiGirolamo & Lizzi P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Law Offices of Sobo & Sobo L.L.P.","Khorozian Law Group","Brandon J. Broderick, Personal Injury Attorney at Law","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Office Of Evan W. Kohn","Davis, Saperstein & Salomon, P.C.","The Reinartz Law Firm, LLC","Bergen Law Personal Injury Lawyers","Wingate, Russotti, Shapiro & Halperin, LLP",
"20+","40.852719","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.852719,40.852719","Maggiano, DiGirolamo & Lizzi P.C.","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Macaluso & Fafinski, P.C.","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Brandon J. Broderick, Personal Injury Attorney at Law","Khorozian Law Group","Frekhtman & Associates","Maggiano, DiGirolamo & Lizzi P.C.","Bergen Law Personal Injury Lawyers","Law Offices of Sobo & Sobo L.L.P.","The Reinartz Law Firm, LLC","The Rothenberg Law Firm LLP","Law Office Of Evan W. Kohn","Keith Zaid Law","The Perecman Firm, P.L.L.C.","David Resnick & Associates, P.C.",
"20+","40.873371781704925","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.873371781704925,40.873371781704925","The Law Offices of Ivan M. Diamond","Brandon J. Broderick, Personal Injury Attorney at Law","Maggiano, DiGirolamo & Lizzi P.C.","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Keith Zaid Law","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Oresky & Associates, pllc","Maggiano, DiGirolamo & Lizzi P.C.","Khorozian Law Group","The Reinartz Law Firm, LLC","Greenstein & Milbauer, LLP","The Rothenberg Law Firm LLP","Law Offices of Sobo & Sobo L.L.P.","Law Office Of Evan W. Kohn","Law Offices of Jeffrey I. Amtman","Law Offices of Sobo & Sobo L.L.P.","Law Offices of Stuart M. Kerner, P.C.",
"20+","40.89402456340986","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.89402456340986,40.89402456340986","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Keith Zaid Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","The Rothenberg Law Firm LLP","The Reinartz Law Firm, LLC","Law Offices of Jeffrey I. Amtman","Law Office Of Evan W. Kohn","Khorozian Law Group","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Law Offices of Sobo & Sobo L.L.P.","Law Offices of Stuart M. Kerner, P.C.","Gersowitz Libo & Korek, P.C.","Maggiano, DiGirolamo & Lizzi P.C.",
"20+","40.91467734511478","-73.99189459207308","https://www.google.com/maps/search/?api=1&query=40.91467734511478,40.91467734511478","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Keith Zaid Law","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The Rothenberg Law Firm LLP","The Reinartz Law Firm, LLC","Law Offices of Jeffrey I. Amtman","The Law Offices of Ivan M. Diamond","Law Office Of Evan W. Kohn","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Sobo & Sobo L.L.P.","Greenstein & Milbauer, LLP","Law Offices of Stuart M. Kerner, P.C.","1-800-HURT-911","Oresky & Associates, pllc","Gersowitz Libo & Korek, P.C.","Eisbrouch Marsh, LLC",
