"Business:","The Rothenberg Law Firm LLP,1420 Walnut St, Philadelphia, PA 19102"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-16 06:15:44
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","18.21"
"ATRP:","20.12"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.000896154262314","-75.25975059732771","https://www.google.com/maps/search/?api=1&query=40.000896154262314,40.000896154262314","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","KaplunMarx","Philly Injury Law","Lundy Law","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Car Accident Lawyers Philadelphia LLC","Steven L. Chung, Esquire, LLC","The Brod Law Firm","Philly Injury Law","PhillyLaw Injury Lawyer","Reiff Law Firm","TopDog Law","Dan Doyle Law Group","Carpey Law","KaplunMarx",
"20+","40.01122254511478","-75.25975059732771","https://www.google.com/maps/search/?api=1&query=40.01122254511478,40.01122254511478","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","KaplunMarx","Rosenbaum & Associates","MyPhillyLawyer","The Brod Law Firm","Law Offices Of Jeffrey H. Penneys, P.C.","Car Accident Lawyers Philadelphia LLC","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Lundy Law","Philly Injury Law","Steven L. Chung, Esquire, LLC","TopDog Law","Reiff Law Firm","Dan Doyle Law Group","Carpey Law","PhillyLaw Injury Lawyer","Philly Injury Law",
"20+","40.02154893596724","-75.25975059732771","https://www.google.com/maps/search/?api=1&query=40.02154893596724,40.02154893596724","The Levin Firm","KaplunMarx","Spear Greenfield Personal Injury Attorneys","The Brod Law Firm","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","Car Accident Lawyers Philadelphia LLC","Philly Injury Law","Philly Injury Law","Philadelphia Injury Lawyers P.C.","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Lundy Law","TopDog Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Villari, Brandes & Giannone, P.C.","Philly Injury Law","Ostroff Injury Law","The Levin Firm",
"20+","39.87697946403275","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.87697946403275,39.87697946403275","The Levin Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Petrillo & Goldberg Law","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","Philly Injury Law","Soloff & Zervanos Personal Injury Attorney","Monheit Law","Philadelphia Injury Lawyers P.C.","Car Accident Lawyers Philadelphia LLC","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group Personal Injury Attorney","Justice Guardians","Brown, Novick & McKinley Attorneys at Law",
"20+","39.88730585488521","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.88730585488521,39.88730585488521","The Levin Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","MyPhillyLawyer","Soloff & Zervanos Personal Injury Attorney","Petrillo & Goldberg Law","Philadelphia Injury Lawyers P.C.","Lundy Law","Monheit Law","Car Accident Lawyers Philadelphia LLC","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Zavodnick, Zavodnick & Lasky, LLC","Dan Doyle Law Group","Dan Doyle Law Group Personal Injury Attorney",
"19","39.897632245737675","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.897632245737675,39.897632245737675","The Levin Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Rosenbaum & Associates","Philly Injury Law","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Monheit Law","PhillyLaw Injury Lawyer","Reiff Law Firm","Carpey Law","KaplunMarx","Petrillo & Goldberg Law","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","The Rothenberg Law Firm LLP","Console and Associates P.C.",
"18","39.90795863659014","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.90795863659014,39.90795863659014","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Monheit Law","Car Accident Lawyers Philadelphia LLC","The Rothenberg Law Firm LLP","Console and Associates P.C.","KaplunMarx",
"18","39.9182850274426","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.9182850274426,39.9182850274426","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","Monheit Law","The Rothenberg Law Firm LLP","Console and Associates P.C.","Grutzmacher Law Firm",
"15","39.92861141829507","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.92861141829507,39.92861141829507","The Levin Firm","The Pearce Law Firm, Personal Injury and Accident Lawyers P.C.","MyPhillyLawyer","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","Munley Law Personal Injury Attorneys","Philly Injury Law","Lundy Law","Philadelphia Injury Lawyers P.C.","Zavodnick, Zavodnick & Lasky, LLC","Steven L. Chung, Esquire, LLC","KaplunMarx","Reiff Law Firm","Soloff & Zervanos Personal Injury Attorney","The Rothenberg Law Firm LLP","KaplunMarx","Gibbons Legal, P.C.","Morgan & Morgan","Lowenthal & Abrams, PC Injury & Accident Attorneys","Philly Slip And Fall Guys",
"18","39.93893780914753","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.93893780914753,39.93893780914753","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","MyPhillyLawyer","Soloff & Zervanos Personal Injury Attorney","Lundy Law","Philadelphia Injury Lawyers P.C.","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","Grutzmacher Law Firm","The Rothenberg Law Firm LLP","Console and Associates P.C.","Monheit Law",
"16","39.949264199999995","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.949264199999995,39.949264199999995","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","The Rothenberg Law Firm LLP","Console and Associates P.C.","Grutzmacher Law Firm","KaplunMarx","Daniel J. O'Brien - White and Williams",
"18","39.95959059085246","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.95959059085246,39.95959059085246","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","KaplunMarx","Reiff Law Firm","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Car Accident Lawyers Philadelphia LLC","Zavodnick, Zavodnick & Lasky, LLC","The Rothenberg Law Firm LLP","Grutzmacher Law Firm","Console and Associates P.C.",
"19","39.96991698170492","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.96991698170492,39.96991698170492","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Lundy Law","KaplunMarx","Steven L. Chung, Esquire, LLC","Reiff Law Firm","PhillyLaw Injury Lawyer","Carpey Law","Car Accident Lawyers Philadelphia LLC","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Grutzmacher Law Firm","The Rothenberg Law Firm LLP","Console and Associates P.C.",
"19","39.98024337255739","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.98024337255739,39.98024337255739","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","KaplunMarx","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","Car Accident Lawyers Philadelphia LLC","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Philly Injury Law","The Rothenberg Law Firm LLP","Grutzmacher Law Firm",
"20+","39.99056976340985","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=39.99056976340985,39.99056976340985","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","KaplunMarx","Philly Injury Law","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Car Accident Lawyers Philadelphia LLC","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Philly Injury Law","Zavodnick, Zavodnick & Lasky, LLC","KaplunMarx","Grutzmacher Law Firm",
"20+","40.000896154262314","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=40.000896154262314,40.000896154262314","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","KaplunMarx","Rosenbaum & Associates","MyPhillyLawyer","Philadelphia Injury Lawyers P.C.","Lundy Law","Law Offices Of Jeffrey H. Penneys, P.C.","Steven L. Chung, Esquire, LLC","Soloff & Zervanos Personal Injury Attorney","Reiff Law Firm","Car Accident Lawyers Philadelphia LLC","Philly Injury Law","Dan Doyle Law Group","The Brod Law Firm","TopDog Law","PhillyLaw Injury Lawyer","Carpey Law","KaplunMarx",
"20+","40.01122254511478","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=40.01122254511478,40.01122254511478","The Levin Firm","KaplunMarx","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Car Accident Lawyers Philadelphia LLC","The Brod Law Firm","Law Offices Of Jeffrey H. Penneys, P.C.","Philadelphia Injury Lawyers P.C.","Philly Injury Law","Soloff & Zervanos Personal Injury Attorney","Lundy Law","TopDog Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Philly Injury Law","Dan Doyle Law Group","Carpey Law",
"20+","40.02154893596724","-75.24628045485233","https://www.google.com/maps/search/?api=1&query=40.02154893596724,40.02154893596724","The Levin Firm","KaplunMarx","Spear Greenfield Personal Injury Attorneys","The Brod Law Firm","Munley Law Personal Injury Attorneys","Car Accident Lawyers Philadelphia LLC","Rosenbaum & Associates","Philly Injury Law","Philly Injury Law","Law Offices Of Jeffrey H. Penneys, P.C.","TopDog Law","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Lundy Law","Steven L. Chung, Esquire, LLC","Philly Injury Law","Reiff Law Firm","KaplunMarx","Villari, Brandes & Giannone, P.C.","Carpey Law",
"20+","39.87697946403275","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.87697946403275,39.87697946403275","The Levin Firm","Petrillo & Goldberg Law","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Monheit Law","MyPhillyLawyer","Philadelphia Injury Lawyers P.C.","Lundy Law","Brown, Novick & McKinley Attorneys at Law","Car Accident Lawyers Philadelphia LLC","Steven L. Chung, Esquire, LLC","Reiff Law Firm","Carpey Law","KaplunMarx","PhillyLaw Injury Lawyer","Zavodnick, Zavodnick & Lasky, LLC","The Pearce Law Firm, Personal Injury and Accident Lawyers P.C.",
"20+","39.88730585488521","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.88730585488521,39.88730585488521","The Levin Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Petrillo & Goldberg Law","Rosenbaum & Associates","Law Offices Of Jeffrey H. Penneys, P.C.","Philly Injury Law","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Monheit Law","Lundy Law","Car Accident Lawyers Philadelphia LLC","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Brown, Novick & McKinley Attorneys at Law","Carpey Law","PhillyLaw Injury Lawyer","Zavodnick, Zavodnick & Lasky, LLC","Dan Doyle Law Group",
"19","39.897632245737675","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.897632245737675,39.897632245737675","The Levin Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Law Offices Of Jeffrey H. Penneys, P.C.","Rosenbaum & Associates","Soloff & Zervanos Personal Injury Attorney","Philly Injury Law","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","KaplunMarx","Carpey Law","Monheit Law","Petrillo & Goldberg Law","PhillyLaw Injury Lawyer","Reiff Law Firm","Car Accident Lawyers Philadelphia LLC","Zavodnick, Zavodnick & Lasky, LLC","The Rothenberg Law Firm LLP","Dan Doyle Law Group",
"19","39.90795863659014","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.90795863659014,39.90795863659014","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Monheit Law","Car Accident Lawyers Philadelphia LLC","The Rothenberg Law Firm LLP","Console and Associates P.C.",
"19","39.9182850274426","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.9182850274426,39.9182850274426","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","Monheit Law","The Rothenberg Law Firm LLP","Console and Associates P.C.",
"19","39.92861141829507","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.92861141829507,39.92861141829507","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","Monheit Law","The Rothenberg Law Firm LLP","Console and Associates P.C.",
"18","39.93893780914753","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.93893780914753,39.93893780914753","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","Carpey Law","PhillyLaw Injury Lawyer","Dan Doyle Law Group","Zavodnick, Zavodnick & Lasky, LLC","Car Accident Lawyers Philadelphia LLC","The Rothenberg Law Firm LLP","Console and Associates P.C.","Grutzmacher Law Firm",
"18","39.949264199999995","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.949264199999995,39.949264199999995","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","Reiff Law Firm","KaplunMarx","PhillyLaw Injury Lawyer","Carpey Law","Dan Doyle Law Group","Car Accident Lawyers Philadelphia LLC","Zavodnick, Zavodnick & Lasky, LLC","The Rothenberg Law Firm LLP","Grutzmacher Law Firm","Console and Associates P.C.",
"19","39.95959059085246","-75.23281031237694","https://www.google.com/maps/search/?api=1&query=39.95959059085246,39.95959059085246","The Levin Firm","Spear Greenfield Personal Injury Attorneys","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Soloff & Zervanos Personal Injury Attorney","Philadelphia Injury Lawyers P.C.","Lundy Law","Steven L. Chung, Esquire, LLC","KaplunMarx","Reiff Law Firm","KaplunMarx","PhillyLaw Injury Lawyer","Carpey Law","Dan Doyle Law Group","Car Accident Lawyers Philadelphia LLC","Zavodnick, Zavodnick & Lasky, LLC","The Rothenberg Law Firm LLP","Grutzmacher Law Firm",
