"Business:","Lawrence K. Land,101 W Main St #710, Norfolk, VA 23510, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:34:26
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.17"
"ATRP:","17.58"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"19","36.90809834511478","-76.47379367390994","https://www.google.com/maps/search/?api=1&query=36.90809834511478,36.90809834511478","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Larry King Law","Law Tigers Motorcycle Injury Lawyers - Newport News","Huffman & Huffman Brothers-in-Law, PLLC","Lawrence K. Land","Forbes & Broadwell",
"20+","36.928751126819705","-76.47379367390994","https://www.google.com/maps/search/?api=1&query=36.928751126819705,36.928751126819705","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Larry King Law","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Newport News","Huffman & Huffman Brothers-in-Law, PLLC","Rutter Mills, LLP","Forbes & Broadwell",
"20+","36.94940390852464","-76.47379367390994","https://www.google.com/maps/search/?api=1&query=36.94940390852464,36.94940390852464","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Huffman & Huffman Brothers-in-Law, PLLC","Forbes & Broadwell","Law Tigers Motorcycle Injury Lawyers - Newport News","Kalfus & Nachman PC","Rutter Mills, LLP",
"20+","36.97005669022956","-76.47379367390994","https://www.google.com/maps/search/?api=1&query=36.97005669022956,36.97005669022956","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Forbes & Broadwell","Rutter Mills, LLP","Auto Accident Specialists, Inc.","Larry King Law","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Law Tigers Motorcycle Injury Lawyers - Newport News","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury",
"20+","36.99070947193449","-76.47379367390994","https://www.google.com/maps/search/?api=1&query=36.99070947193449,36.99070947193449","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Rutter Mills, LLP","Forbes & Broadwell","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Franklin Rhett B",
"17","36.70157052806551","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.70157052806551,36.70157052806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Atkinson Law - Serious Personal Injury","Steven M. Oser, P.C.","Rutter Mills, LLP","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"18","36.722223309770435","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.722223309770435,36.722223309770435","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Rutter Mills, LLP","Steven M. Oser, P.C.","Portner & Shure, P.A.","Lawrence K. Land","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
"14","36.74287609147536","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.74287609147536,36.74287609147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Larry King Law","Marcari, Russotto, Spencer & Balaban","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC",
"20","36.76352887318029","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.76352887318029,36.76352887318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Auto Accident Specialists","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Hampton Injury Law PLC","Steven M. Oser, P.C.","Bangel, Bangel, & Bangel","Lawrence K. Land",
"16","36.78418165488522","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.78418165488522,36.78418165488522","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Portner & Shure, P.A.","Steven M. Oser, P.C.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC",
"16","36.80483443659014","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.80483443659014,36.80483443659014","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Steven M. Oser, P.C.","Huffman & Huffman Brothers-in-Law, PLLC",
"16","36.82548721829507","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.82548721829507,36.82548721829507","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","Steven M. Oser, P.C.",
"16","36.84614","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.84614,36.84614","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC","Auto Accident Specialists",
"16","36.86679278170492","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.86679278170492,36.86679278170492","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Bangel, Bangel, & Bangel","Larry King Law","East Coast Trial Lawyers, PLC","Auto Accident Specialists",
"16","36.887445563409855","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.887445563409855,36.887445563409855","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Larry King Law","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC",
"16","36.90809834511478","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.90809834511478,36.90809834511478","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Larry King Law","Forbes & Broadwell","Bangel, Bangel, & Bangel","Atkinson Law - Serious Personal Injury",
"20+","36.928751126819705","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.928751126819705,36.928751126819705","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Larry King Law","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP",
"20+","36.94940390852464","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.94940390852464,36.94940390852464","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Forbes & Broadwell","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury",
"20+","36.97005669022956","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.97005669022956,36.97005669022956","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Forbes & Broadwell","Rutter Mills, LLP","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Larry King Law","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Newport News","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury",
"20+","36.99070947193449","-76.44798572049423","https://www.google.com/maps/search/?api=1&query=36.99070947193449,36.99070947193449","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Forbes & Broadwell","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Larry King Law","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Newport News","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC",
"17","36.70157052806551","-76.42217776707852","https://www.google.com/maps/search/?api=1&query=36.70157052806551,36.70157052806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Hampton Injury Law PLC","Steven M. Oser, P.C.","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.722223309770435","-76.42217776707852","https://www.google.com/maps/search/?api=1&query=36.722223309770435,36.722223309770435","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Portner & Shure, P.A.","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Auto Accident Specialists","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Hampton Injury Law PLC","Steven M. Oser, P.C.","Bangel, Bangel, & Bangel","Miller Joseph A",
"16","36.74287609147536","-76.42217776707852","https://www.google.com/maps/search/?api=1&query=36.74287609147536,36.74287609147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Hampton Injury Law PLC","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"16","36.76352887318029","-76.42217776707852","https://www.google.com/maps/search/?api=1&query=36.76352887318029,36.76352887318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Huffman & Huffman Brothers-in-Law, PLLC","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC","The Jeff Brooke Team",
"14","36.78418165488522","-76.42217776707852","https://www.google.com/maps/search/?api=1&query=36.78418165488522,36.78418165488522","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Rutter Mills, LLP","Lawrence K. Land","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
