"Business:","Personal Injury Lawyer - Tanya Gendelman, P.C.,3033 Brighton 3rd St, Brooklyn, NY 11235"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:47:32
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","6.35"
"ATRP:","10.91"
"SoLV:","20.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.70215519022956","-74.15473540136033","https://www.google.com/maps/search/?api=1&query=40.70215519022956,40.70215519022956","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Console and Associates P.C.","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Mintz & Geftic, LLC","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Macaluso & Fafinski, P.C.","The Law Office of Richard M. Kenny","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Mirman, Markovits & Landau, PC","Oresky & Associates, pllc","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","Bhatt Law Group","Raphaelson & Levine Law Firm, P.C.","Law Office Of Evan W. Kohn","Druckman & Hernandez",
"20+","40.722807971934486","-74.15473540136033","https://www.google.com/maps/search/?api=1&query=40.722807971934486,40.722807971934486","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Console and Associates P.C.","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Goldstein & Goldstein, LLP","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Krivitzky, Springer & Feldman","Di Giovanni & Ephraim Personal Injury Lawyers","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC",
"4","40.43366902806551","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.43366902806551,40.43366902806551","CourtLaw Injury Lawyers","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Barillari Law Firm, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Frekhtman & Associates","Drazin and Warshaw, P.C.","Judd Shaw Injury Law","The O'Connor Law Firm","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","The Grossman Law Firm, LLC","Frekhtman & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"9","40.454321809770434","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.454321809770434,40.454321809770434","The Barillari Law Firm, P.C.","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","CourtLaw Injury Lawyers","Goldstein and Bashner","The O'Connor Law Firm","Frekhtman & Associates","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Drazin and Warshaw, P.C.",
"6","40.47497459147536","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.47497459147536,40.47497459147536","The Barillari Law Firm, P.C.","Frekhtman & Associates","Koenigsberg & Associates Law Offices","CourtLaw Injury Lawyers","Goldstein and Bashner","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The O'Connor Law Firm","The Rybak Firm, PLLC","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Beninato & Matrafajlo Law","Jonathan D'Agostino & Associates","The Law Office of Richard M. Kenny","Oresky & Associates, pllc","Law Office Of Evan W. Kohn",
"7","40.49562737318029","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.49562737318029,40.49562737318029","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Goldstein and Bashner","CourtLaw Injury Lawyers","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Jonathan D'Agostino & Associates","Ajlouny Injury Law","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Mark Chalfin, Attorney At Law","Beninato & Matrafajlo Law","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","The Law Office of Richard M. Kenny","Oresky & Associates, pllc","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"9","40.516280154885216","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.516280154885216,40.516280154885216","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Bisignano Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Mark Chalfin, Attorney At Law","Goldstein and Bashner","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law",
"12","40.53693293659014","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.53693293659014,40.53693293659014","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Chelli & Bush","Frekhtman & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Koenigsberg & Associates Law Offices","Michael J. Gaffney, Attorney at Law","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Beninato & Matrafajlo Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"13","40.55758571829507","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.55758571829507,40.55758571829507","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Chelli & Bush","Michael J. Gaffney, Attorney at Law","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Mark Chalfin, Attorney At Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","Ajlouny Injury Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Bisignano Law Firm","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Goldstein and Bashner",
"14","40.5782385","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.5782385,40.5782385","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Jonathan D'Agostino & Associates","Frekhtman & Associates","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Anthony A. Ferrante, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Law Offices of Frank J. Dito, Jr.",
"20+","40.59889128170492","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.59889128170492,40.59889128170492","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Hughes Mathews Legal Group","Jonathan D'Agostino & Associates","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Law Offices of Louis Grandelli, P.C.","Ajlouny Injury Law","Beninato & Matrafajlo Law","Anthony Bisignano, Esq.","Jacoby & Meyers, LLP","CourtLaw Injury Lawyers","Chelli & Bush","Di Giovanni & Ephraim Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Sgarlato & Sgarlato PLLC","Koenigsberg & Associates Law Offices",
"20+","40.619544063409855","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.619544063409855,40.619544063409855","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","CourtLaw Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Offices of Louis Grandelli, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","The Barillari Law Firm, P.C.","Schreck Personal Injury Lawyers","Law Office Of Timothy M. O'Donovan","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Sgarlato & Sgarlato PLLC","Koenigsberg & Associates Law Offices","The O'Connor Law Firm",
"20+","40.64019684511478","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.64019684511478,40.64019684511478","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Ajlouny Injury Law","Schreck Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mintz & Geftic, LLC","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Frekhtman & Associates","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Mirman, Markovits & Landau, PC","Law Office Of Timothy M. O'Donovan","Console and Associates P.C.","Anthony A. Ferrante, Attorney at Law","The Rybak Firm, PLLC","Jacoby & Meyers, LLP",
"20+","40.660849626819704","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.660849626819704,40.660849626819704","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Schreck Personal Injury Lawyers","Hughes Mathews Legal Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Hughes Mathews Legal Group","Ajlouny Injury Law","Mintz & Geftic, LLC","Mark Chalfin, Attorney At Law","Joseph M. Ghabour & Associates, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Clark Law Firm, P.C.","Mirman, Markovits & Landau, PC","Frekhtman & Associates","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Console and Associates P.C.","The Law Office of Richard M. Kenny",
"20+","40.681502408524636","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.681502408524636,40.681502408524636","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Clark Law Firm, P.C.","Console and Associates P.C.","Hughes Mathews Legal Group","Robert A. Solomon, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Krivitzky, Springer & Feldman","Ajlouny Injury Law","Joseph M. Ghabour & Associates, LLC","Mintz & Geftic, LLC","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Di Giovanni & Ephraim Personal Injury Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Team Law",
"20+","40.70215519022956","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.70215519022956,40.70215519022956","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Beninato & Matrafajlo Law","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Krivitzky, Springer & Feldman","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Mintz & Geftic, LLC","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Team Law","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.722807971934486","-74.12754345830885","https://www.google.com/maps/search/?api=1&query=40.722807971934486,40.722807971934486","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Krivitzky, Springer & Feldman","Goldstein & Goldstein, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Ajlouny Injury Law","Beninato & Matrafajlo Law","Mintz & Geftic, LLC","The Platta Law Firm - Construction Accident Attorneys","Team Law","Mark Chalfin, Attorney At Law","Mirman, Markovits & Landau, PC","Bhatt Law Group",
"4","40.43366902806551","-74.10035151525737","https://www.google.com/maps/search/?api=1&query=40.43366902806551,40.43366902806551","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","The Barillari Law Firm, P.C.","Drazin and Warshaw, P.C.","CourtLaw Injury Lawyers","Judd Shaw Injury Law","The O'Connor Law Firm","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Macaluso & Fafinski, P.C.","Schreck Personal Injury Lawyers","Frekhtman & Associates","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Grossman Law Firm, LLC","Cohen & Cohen Personal Injury Lawyers, P.C.",
