"Business:","Gary S Tucker & Associates,650 N Sam Houston Pkwy E suite 200, Houston, TX 77060"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-12 15:40:33
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","9.13"
"ATRP:","18.15"
"SoLV:","7.11"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","29.99946714511478","-95.55639999333073","https://www.google.com/maps/search/?api=1&query=29.99946714511478,29.99946714511478","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","O'Hara Law Firm","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Sutliff & Stout Injury & Accident Law Firm","The Stephens Law Firm Accident Lawyers","The Leigh Law Firm","Amaro Law Firm Injury & Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Holladay Law Firm, PLLC","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC","Stewart J. Guss, Injury Accident Lawyers",
"20+","30.02011992681971","-95.55639999333073","https://www.google.com/maps/search/?api=1&query=30.02011992681971,30.02011992681971","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Law Office of Gregory P. Lee, PLLC","O'Hara Law Firm","Holladay Law Firm, PLLC","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","The Leigh Law Firm","Terry Bryant Accident & Injury Lawyers","Amaro Law Firm Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Fleming Law Personal Injury Attorney - Houston","Attorney Brian White Personal Injury Lawyers","Wham & Rogers, PLLC","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys",
"20+","30.040772708524635","-95.55639999333073","https://www.google.com/maps/search/?api=1&query=30.040772708524635,30.040772708524635","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Law Office of Gregory P. Lee, PLLC","Holladay Law Firm, PLLC","The Leigh Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","O'Hara Law Firm","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Sutliff & Stout Injury & Accident Law Firm","Amaro Law Firm Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Fleming Law Personal Injury Attorney - Houston","Reed & Terry, L.L.P.","Wham & Rogers, PLLC","Matthew Bonilla, Attorney at Law",
"20+","30.061425490229563","-95.55639999333073","https://www.google.com/maps/search/?api=1&query=30.061425490229563,30.061425490229563","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Holladay Law Firm, PLLC","Law Office of Gregory P. Lee, PLLC","The Leigh Law Firm","Amaro Law Firm Injury & Accident Lawyers","Wham & Rogers, PLLC","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","The Stephens Law Firm Accident Lawyers","Charles J. Argento & Associates","Sutliff & Stout Injury & Accident Law Firm","Terry Bryant Accident & Injury Lawyers","Amaro Law Firm Injury & Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Stewart J. Guss, Injury Accident Lawyers",
"20+","30.082078271934492","-95.55639999333073","https://www.google.com/maps/search/?api=1&query=30.082078271934492,30.082078271934492","Stewart J. Guss, Injury Accident Lawyers","Holladay Law Firm, PLLC","Baumgartner Law Firm","Amaro Law Firm Injury & Accident Lawyers","The Leigh Law Firm","Wham & Rogers, PLLC","Law Office of Gregory P. Lee, PLLC","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","The Stephens Law Firm Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Terry Bryant Accident & Injury Lawyers","Amaro Law Firm Injury & Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","The Stano Law Firm",
"20+","29.792939328065508","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.792939328065508,29.792939328065508","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Sutliff & Stout Injury & Accident Law Firm","Fleming Law Personal Injury Attorney - Houston","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Law Office of Shane R. Kadlec","Husain Law + Associates Accident Attorneys","Ivey Law Firm, P.C., Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","D. Miller & Associates, PLLC","Attorney Brian White Personal Injury Lawyers","Charles J. Argento & Associates","Jim Adler & Associates","Gomez Law Firm","Milano Legal Group, PLLC","Livingston & Flowers, P.L.L.C.","Ben Bronston & Associates Accident and Injury Law","Patrick Daniel Law",
"20+","29.813592109770436","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.813592109770436,29.813592109770436","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Sutliff & Stout Injury & Accident Law Firm","Zehl & Associates Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Gomez Law Firm","Law Office of Shane R. Kadlec","Charles J. Argento & Associates","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Patrick Daniel Law","Husain Law + Associates Accident Attorneys","Jim Adler & Associates","D. Miller & Associates, PLLC","Baumgartner Law Firm","The Doan Law Firm",
"20+","29.834244891475365","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.834244891475365,29.834244891475365","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Fleming Law Personal Injury Attorney - Houston","Amaro Law Firm Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Charles J. Argento & Associates","Ivey Law Firm, P.C., Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Law Office of Shane R. Kadlec","Attorney Brian White Personal Injury Lawyers","Baumgartner Law Firm","Gomez Law Firm","Husain Law + Associates Accident Attorneys","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Smith & Hassler","The Stephens Law Firm Accident Lawyers","Law Offices of Alexander M. Gurevich PC",
"20+","29.85489767318029","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.85489767318029,29.85489767318029","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Charles J. Argento & Associates","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Baumgartner Law Firm","Attorney Brian White Personal Injury Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Smith & Hassler","Gomez Law Firm","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Office of Shane R. Kadlec","Husain Law + Associates Accident Attorneys","The Stephens Law Firm Accident Lawyers","Law Offices of Alexander M. Gurevich PC",
"20+","29.875550454885218","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.875550454885218,29.875550454885218","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Baumgartner Law Firm","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Charles J. Argento & Associates","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Smith & Hassler","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","The Stephens Law Firm Accident Lawyers","Law Offices of Alexander M. Gurevich PC","Husain Law + Associates Accident Attorneys","Stewart J. Guss, Injury Accident Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Law Office of Shane R. Kadlec",
"20+","29.896203236590146","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.896203236590146,29.896203236590146","Stewart J. Guss, Injury Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Baumgartner Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Charles J. Argento & Associates","Terry Bryant Accident & Injury Lawyers","Amaro Law Firm Injury & Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","The Stephens Law Firm Accident Lawyers","Smith & Hassler","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Ivey Law Firm, P.C., Injury & Accident Lawyers","Law Offices of Alexander M. Gurevich PC","Stewart J. Guss, Injury Accident Lawyers","The West Law Office, PLLC","Stewart J. Guss, Injury Accident Lawyers",
"20+","29.91685601829507","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.91685601829507,29.91685601829507","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Zehl & Associates Injury & Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","The Stephens Law Firm Accident Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC","Matthew Bonilla, Attorney at Law","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers","Sloan Firm","The West Law Office, PLLC",
"20+","29.9375088","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.9375088,29.9375088","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Sutliff & Stout Injury & Accident Law Firm","O'Hara Law Firm","The Stephens Law Firm Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Sloan Firm","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers","The West Law Office, PLLC",
"20+","29.95816158170493","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.95816158170493,29.95816158170493","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Zehl & Associates Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","O'Hara Law Firm","Fleming Law Personal Injury Attorney - Houston","Sutliff & Stout Injury & Accident Law Firm","The Stephens Law Firm Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC","Stewart J. Guss, Injury Accident Lawyers","Smith & Hassler","Husain Law + Associates Accident Attorneys","Sloan Firm",
"20+","29.978814363409853","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.978814363409853,29.978814363409853","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Charles J. Argento & Associates","O'Hara Law Firm","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Amaro Law Firm Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Sutliff & Stout Injury & Accident Law Firm","Fleming Law Personal Injury Attorney - Houston","The Stephens Law Firm Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","The Leigh Law Firm","Law Offices of Alexander M. Gurevich PC","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Smith & Hassler",
"20+","29.99946714511478","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=29.99946714511478,29.99946714511478","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","O'Hara Law Firm","Charles J. Argento & Associates","Zehl & Associates Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Sutliff & Stout Injury & Accident Law Firm","Fleming Law Personal Injury Attorney - Houston","The Stephens Law Firm Accident Lawyers","Law Office of Gregory P. Lee, PLLC","The Leigh Law Firm","Holladay Law Firm, PLLC","Amaro Law Firm Injury & Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC",
"20+","30.02011992681971","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=30.02011992681971,30.02011992681971","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","O'Hara Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","The Leigh Law Firm","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Amaro Law Firm Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","The Stephens Law Firm Accident Lawyers","Holladay Law Firm, PLLC","Attorney Brian White Personal Injury Lawyers","Wham & Rogers, PLLC","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","Law Offices of Alexander M. Gurevich PC",
"20+","30.040772708524635","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=30.040772708524635,30.040772708524635","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Law Office of Gregory P. Lee, PLLC","Holladay Law Firm, PLLC","The Leigh Law Firm","Amaro Law Firm Injury & Accident Lawyers","O'Hara Law Firm","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Wham & Rogers, PLLC","Fleming Law Personal Injury Attorney - Houston","Attorney Brian White Personal Injury Lawyers","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys",
"20+","30.061425490229563","-95.53256720856919","https://www.google.com/maps/search/?api=1&query=30.061425490229563,30.061425490229563","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Amaro Law Firm Injury & Accident Lawyers","Holladay Law Firm, PLLC","The Leigh Law Firm","Wham & Rogers, PLLC","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Charles J. Argento & Associates","Sutliff & Stout Injury & Accident Law Firm","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Law Office of Gregory P. Lee, PLLC","Fleming Law Personal Injury Attorney - Houston","Attorney Brian White Personal Injury Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Schechter, Shaffer & Harris, LLP – Accident & Injury Attorneys","The Stano Law Firm",
