"Business:","Anthony A. Ferrante, Attorney at Law,455 Utica Ave, Brooklyn, NY 11203"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 07:29:46
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","7.72"
"ATRP:","13.09"
"SoLV:","14.67"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.72427024511478","-74.12179851463385","https://www.google.com/maps/search/?api=1&query=40.72427024511478,40.72427024511478","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","The Platta Law Firm - Construction Accident Attorneys","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Krivitzky, Springer & Feldman","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Team Law","Mirman, Markovits & Landau, PC","Mark Chalfin, Attorney At Law","The Law Office of Richard M. Kenny","Beninato & Matrafajlo Law","Law Offices of Stuart DiMartini",
"20+","40.744923026819706","-74.12179851463385","https://www.google.com/maps/search/?api=1&query=40.744923026819706,40.744923026819706","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","Ajlouny Injury Law","Goldstein & Goldstein, LLP","The Platta Law Firm - Construction Accident Attorneys","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","The Law Office of Richard M. Kenny","Clark Law Firm, P.C.","Mirman, Markovits & Landau, PC","Macaluso & Fafinski, P.C.","The Perecman Firm, P.L.L.C.","Gersowitz Libo & Korek, P.C.","Oresky & Associates, pllc","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Michael J. Redenburg, Esq. P.C.","Mark Chalfin, Attorney At Law","Raphaelson & Levine Law Firm, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.76557580852464","-74.12179851463385","https://www.google.com/maps/search/?api=1&query=40.76557580852464,40.76557580852464","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Krivitzky, Springer & Feldman","Law Office of Peter Briskin, P.C.","The Platta Law Firm - Construction Accident Attorneys","Goldstein & Goldstein, LLP","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","Macaluso & Fafinski, P.C.","David Resnick & Associates, P.C.","Team Law","Law Offices of Stuart DiMartini","The Perecman Firm, P.L.L.C.",
"20+","40.78622859022956","-74.12179851463385","https://www.google.com/maps/search/?api=1&query=40.78622859022956,40.78622859022956","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","The Law Office of Richard M. Kenny","Ajlouny Injury Law","David Resnick & Associates, P.C.","Clark Law Firm, P.C.","The Perecman Firm, P.L.L.C.","Mirman, Markovits & Landau, PC","Oresky & Associates, pllc","The Platta Law Firm - Construction Accident Attorneys","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Clark Law Firm, P.C.","Maggiano, DiGirolamo & Lizzi P.C.",
"20+","40.80688137193449","-74.12179851463385","https://www.google.com/maps/search/?api=1&query=40.80688137193449,40.80688137193449","Schreck Personal Injury Lawyers","Console and Associates P.C.","Corradino and Papa, LLC","CourtLaw Injury Lawyers","Yampaglia Law P.C.","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","David Resnick & Associates, P.C.","Oresky & Associates, pllc","Ajlouny Injury Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Garruto & Calabria, Attorneys at Law","Mirman, Markovits & Landau, PC","Law Office Of Evan W. Kohn",
"11","40.51774242806551","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.51774242806551,40.51774242806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Jonathan D'Agostino & Associates","The Rybak Firm, PLLC","Anthony Bisignano, Esq.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Goldstein and Bashner","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"15","40.538395209770435","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.538395209770435,40.538395209770435","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Chelli & Bush","Cohen & Cohen Personal Injury Lawyers, P.C.","Mark Chalfin, Attorney At Law","Michael J. Gaffney, Attorney at Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","The Bisignano Law Firm","Goldstein and Bashner","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"16","40.55904799147536","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.55904799147536,40.55904799147536","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Anthony Bisignano, Esq.","Chelli & Bush","Koenigsberg & Associates Law Offices","Jonathan D'Agostino & Associates","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","The Bisignano Law Firm","CourtLaw Injury Lawyers","Goldstein and Bashner","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"18","40.57970077318029","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.57970077318029,40.57970077318029","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Chelli & Bush","Jacoby & Meyers, LLP","Mark Chalfin, Attorney At Law","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Jonathan D'Agostino & Associates","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Ajlouny Injury Law","Anthony Bisignano, Esq.","Sullivan & Galleshaw, LLP","Anthony A. Ferrante, Attorney at Law","The Law Offices of Frank J. Dito, Jr.","CourtLaw Injury Lawyers",
"16","40.60035355488522","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.60035355488522,40.60035355488522","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","The Barillari Law Firm, P.C.","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","The O'Connor Law Firm","Mark Chalfin, Attorney At Law","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","Ajlouny Injury Law","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Sgarlato & Sgarlato PLLC","Sullivan & Galleshaw, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.","Anthony A. Ferrante, Attorney at Law","Jonathan D'Agostino & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","CourtLaw Injury Lawyers",
"16","40.62100633659014","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.62100633659014,40.62100633659014","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Frekhtman & Associates","Hughes Mathews Legal Group","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Law Office Of Timothy M. O'Donovan","Koenigsberg & Associates Law Offices","CourtLaw Injury Lawyers","Jacoby & Meyers, LLP","Sgarlato & Sgarlato PLLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Sullivan & Galleshaw, LLP","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony A. Ferrante, Attorney at Law","The Platta Law Firm - Construction Accident Attorneys","Personal Injury Lawyer - Tanya Gendelman, P.C.","Schreck Personal Injury Lawyers","Kuharski, Levitz & Giovinazzo",
"15","40.641659118295074","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.641659118295074,40.641659118295074","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Hughes Mathews Legal Group","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Jacoby & Meyers, LLP","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Koenigsberg & Associates Law Offices","Anthony A. Ferrante, Attorney at Law","The Rybak Firm, PLLC","Sullivan & Galleshaw, LLP","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Office Of Timothy M. O'Donovan","Personal Injury Lawyer - Tanya Gendelman, P.C.",
"20+","40.6623119","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.6623119,40.6623119","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers","Ajlouny Injury Law","Kaplan Lawyers PC: Injury & Accident Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Gersowitz Libo & Korek, P.C.","Mirman, Markovits & Landau, PC","Michael J. Redenburg, Esq. P.C.","Hughes Mathews Legal Group","Schreck Personal Injury Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Frekhtman & Associates","Hill & Moin LLP - Accident Attorneys","Joseph M. Ghabour & Associates, LLC","Jacoby & Meyers, LLP","Dansker & Aspromonte Associates",
"20+","40.682964681704924","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.682964681704924,40.682964681704924","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Schreck Personal Injury Lawyers","Ajlouny Injury Law","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Joseph M. Ghabour & Associates, LLC","Clark Law Firm, P.C.","Gersowitz Libo & Korek, P.C.","Mark Chalfin, Attorney At Law","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Robert A. Solomon, P.C.","Hill & Moin LLP - Accident Attorneys","Krivitzky, Springer & Feldman","Hughes Mathews Legal Group","Console and Associates P.C.","The Law Office of Richard M. Kenny",
"20+","40.703617463409856","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.703617463409856,40.703617463409856","CourtLaw Injury Lawyers","Mirman, Markovits & Landau, PC","The Law Offices of Michael S. Lamonsoff, PLLC","The Platta Law Firm - Construction Accident Attorneys","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Console and Associates P.C.","Gersowitz Libo & Korek, P.C.","Schreck Personal Injury Lawyers","Michael J. Redenburg, Esq. P.C.","Raphaelson & Levine Law Firm, P.C.","The Perecman Firm, P.L.L.C.","Bhatt Law Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","Hill & Moin LLP - Accident Attorneys","Frekhtman & Associates","Oresky & Associates, pllc","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mark Chalfin, Attorney At Law",
"20+","40.72427024511478","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.72427024511478,40.72427024511478","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Console and Associates P.C.","Mirman, Markovits & Landau, PC","Ajlouny Injury Law","Kaplan Lawyers PC: Injury & Accident Lawyers","Krivitzky, Springer & Feldman","Clark Law Firm, P.C.","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","Mark Chalfin, Attorney At Law","The Law Offices of Michael S. Lamonsoff, PLLC","The Law Office of Richard M. Kenny","Robert A. Solomon, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","David Resnick & Associates, P.C.","Team Law","Hill & Moin LLP - Accident Attorneys",
"20+","40.744923026819706","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.744923026819706,40.744923026819706","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Console and Associates P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Ajlouny Injury Law","Kaplan Lawyers PC: Injury & Accident Lawyers","Krivitzky, Springer & Feldman","Clark Law Firm, P.C.","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Robert A. Solomon, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Team Law","Hill & Moin LLP - Accident Attorneys","Bhatt Law Group",
"20+","40.76557580852464","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.76557580852464,40.76557580852464","CourtLaw Injury Lawyers","Console and Associates P.C.","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","Macaluso & Fafinski, P.C.","Raphaelson & Levine Law Firm, P.C.","Bhatt Law Group","David Resnick & Associates, P.C.","Oresky & Associates, pllc","Gersowitz Libo & Korek, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Greenstein & Milbauer, LLP","Michael J. Redenburg, Esq. P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.78622859022956","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.78622859022956,40.78622859022956","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Raphaelson & Levine Law Firm, P.C.","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Rinaldo Law Group LLC","Mirman, Markovits & Landau, PC","Oresky & Associates, pllc","Maggiano, DiGirolamo & Lizzi P.C.","Greenstein & Milbauer, LLP","The Platta Law Firm - Construction Accident Attorneys","Wingate, Russotti, Shapiro & Halperin, LLP","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.80688137193449","-74.09457232682901","https://www.google.com/maps/search/?api=1&query=40.80688137193449,40.80688137193449","Schreck Personal Injury Lawyers","Console and Associates P.C.","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Yampaglia Law P.C.","Corradino and Papa, LLC","Raphaelson & Levine Law Firm, P.C.","Oresky & Associates, pllc","Clark Law Firm, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","The Grossman Law Firm, LLC","Law Offices of Jay S. Knispel Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Maggiano, DiGirolamo & Lizzi P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond",
