"4","40.61683377255739","-74.04588053747726","https://www.google.com/maps/search/?api=1&query=40.61683377255739,40.61683377255739","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Hughes Mathews Legal Group","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","F&A Injury Lawyers","Sullivan & Galleshaw, LLP","Jacoby & Meyers, LLP","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Anthony A. Ferrante, Attorney at Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Jacob Braude","CourtLaw Injury Lawyers","Chelli & Bush","Ozeri Law Firm Injury & Accident Lawyers",
"4","40.627160163409854","-74.04588053747726","https://www.google.com/maps/search/?api=1&query=40.627160163409854,40.627160163409854","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.","Hughes Mathews Legal Group","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Michael J. Gaffney, Attorney at Law","Ajlouny Injury Law","F&A Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Jacoby & Meyers, LLP","Sullivan & Galleshaw, LLP","Anthony A. Ferrante, Attorney at Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers","Jacob Braude","The Platta Law Firm - Construction Accidents Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers",
"4","40.63748655426232","-74.04588053747726","https://www.google.com/maps/search/?api=1&query=40.63748655426232,40.63748655426232","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Michael J. Gaffney, Attorney at Law","F&A Injury Lawyers","Jacoby & Meyers, LLP","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Cohen & Cohen Personal Injury Lawyers, P.C.","Personal Injury Lawyer - Tanya Gendelman, P.C.","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Sullivan & Galleshaw, LLP","The Platta Law Firm - Construction Accidents Attorneys","Jacob Braude","Kaplan Lawyers PC: Injury & Accident Lawyers",
"7","40.64781294511478","-74.04588053747726","https://www.google.com/maps/search/?api=1&query=40.64781294511478,40.64781294511478","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Hughes Mathews Legal Group","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","F&A Injury Lawyers","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accidents Attorneys","Anthony A. Ferrante, Attorney at Law","Weinstein, Chase, Messinger & Peters","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Offices of David J. Hernandez & Associates","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC",
"10","40.65813933596724","-74.04588053747726","https://www.google.com/maps/search/?api=1&query=40.65813933596724,40.65813933596724","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Platta Law Firm - Construction Accidents Attorneys","Hughes Mathews Legal Group","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Kaplan Lawyers PC: Injury & Accident Lawyers","Frekhtman & Associates","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","CourtLaw Injury Lawyers","Frekhtman & Associates","F&A Injury Lawyers","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","The Law Offices of Michael S. Lamonsoff, PLLC","Koenigsberg & Associates Law Offices","Mirman, Markovits & Landau, PC","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.",
"1","40.51356986403275","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.51356986403275,40.51356986403275","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The O'Connor Law Firm","Ribowsky Law","The Barillari Law Firm, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Cohen & Cohen Personal Injury Lawyers, P.C.","Macaluso & Fafinski, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers","Frekhtman & Associates",
"1","40.523896254885216","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.523896254885216,40.523896254885216","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Chelli & Bush","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The O'Connor Law Firm","Ribowsky Law","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Barillari Law Firm, P.C.","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Frekhtman & Associates",
"1","40.53422264573768","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.53422264573768,40.53422264573768","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Chelli & Bush","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ribowsky Law","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","The O'Connor Law Firm","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Hughes Mathews Legal Group","Macaluso & Fafinski, P.C.","The Barillari Law Firm, P.C.","CourtLaw Injury Lawyers",
"1","40.54454903659014","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.54454903659014,40.54454903659014","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","F&A Injury Lawyers","Chelli & Bush","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Ribowsky Law","The O'Connor Law Firm","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Hughes Mathews Legal Group","The Barillari Law Firm, P.C.","CourtLaw Injury Lawyers","Ozeri Law Firm Injury & Accident Lawyers",
"1","40.5548754274426","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.5548754274426,40.5548754274426","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","F&A Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Chelli & Bush","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Ribowsky Law","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ozeri Law Firm Injury & Accident Lawyers","The O'Connor Law Firm","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.",
"1","40.56520181829507","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.56520181829507,40.56520181829507","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","F&A Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Chelli & Bush","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Hughes Mathews Legal Group","Ribowsky Law","Ozeri Law Firm Injury & Accident Lawyers","Sullivan & Galleshaw, LLP","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Jacoby & Meyers, LLP","Belushin Law Firm, P.C.",
"1","40.575528209147535","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.575528209147535,40.575528209147535","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Michael J. Gaffney, Attorney at Law","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Jacoby & Meyers, LLP","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Sullivan & Galleshaw, LLP","Ajlouny Injury Law","Hughes Mathews Legal Group","Chelli & Bush","Ozeri Law Firm Injury & Accident Lawyers","Ribowsky Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers",
"1","40.5858546","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.5858546,40.5858546","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Ozeri Law Firm Injury & Accident Lawyers","F&A Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Jacoby & Meyers, LLP","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Sullivan & Galleshaw, LLP","Ribowsky Law","Chelli & Bush","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Jacob Braude",
"1","40.59618099085246","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.59618099085246,40.59618099085246","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Frekhtman & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Hughes Mathews Legal Group","Michael J. Gaffney, Attorney at Law","F&A Injury Lawyers","Ozeri Law Firm Injury & Accident Lawyers","Jacoby & Meyers, LLP","Anthony A. Ferrante, Attorney at Law","Sullivan & Galleshaw, LLP","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Jacob Braude","Cohen & Cohen Personal Injury Lawyers, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ribowsky Law","Chelli & Bush",
"1","40.60650738170492","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.60650738170492,40.60650738170492","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Frekhtman & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Hughes Mathews Legal Group","Michael J. Gaffney, Attorney at Law","Jacoby & Meyers, LLP","F&A Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Sullivan & Galleshaw, LLP","Ozeri Law Firm Injury & Accident Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Jacob Braude","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Cohen & Cohen Personal Injury Lawyers, P.C.","Ribowsky Law","CourtLaw Injury Lawyers",
"1","40.61683377255739","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.61683377255739,40.61683377255739","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Frekhtman & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Mark Chalfin, Attorney At Law","Koenigsberg & Associates Law Offices","Sullivan & Galleshaw, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.","Jacoby & Meyers, LLP","Hughes Mathews Legal Group","F&A Injury Lawyers","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Ozeri Law Firm Injury & Accident Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Jacob Braude","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","Ribowsky Law",
"1","40.627160163409854","-74.03228301783766","https://www.google.com/maps/search/?api=1&query=40.627160163409854,40.627160163409854","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Mark Chalfin, Attorney At Law","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Jacoby & Meyers, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.","Hughes Mathews Legal Group","F&A Injury Lawyers","Sullivan & Galleshaw, LLP","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Ozeri Law Firm Injury & Accident Lawyers","Jacob Braude","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Krause & Glassmith, LLP",
