"Business:","Kansas City Accident Injury Attorneys,510 Walnut St Suite 100, Kansas City, MO 64106"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 08:34:48
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","6.93"
"ATRP:","7.00"
"SoLV:","20.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"3","39.17017824511478","-94.76804654924835","https://www.google.com/maps/search/?api=1&query=39.17017824511478,39.17017824511478","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Northland Injury Law","Meyerkord, Russell & Hergott","Sanders.Law","Brown and Crouppen Law Firm","Kansas City Accident Injury Attorneys","DiPasquale Moore","Kansas City Injury Law Group","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","Flick Law Firm","Wendt Law Firm P.C.","Biesterveld & Crook, LLC","Horn Law Firm, P.C.","Dickerson Oxton, LLC",
"3","39.19083102681971","-94.76804654924835","https://www.google.com/maps/search/?api=1&query=39.19083102681971,39.19083102681971","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Sanders.Law","Northland Injury Law","Peterson & Associates, P.C.","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Kansas City Accident Injury Attorneys","DiPasquale Moore","Kansas City Injury Law Group","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","Flick Law Firm","Horn Law Firm, P.C.","Dickerson Oxton, LLC","Wendt Law Firm P.C.","Biesterveld & Crook, LLC",
"4","39.21148380852464","-94.76804654924835","https://www.google.com/maps/search/?api=1&query=39.21148380852464,39.21148380852464","Sanders.Law","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Northland Injury Law","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Kansas City Injury Law Group","Kansas City Accident Injury Attorneys","DiPasquale Moore","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","Dickerson Oxton, LLC","Horn Law Firm, P.C.","Flick Law Firm","Wendt Law Firm P.C.","BG Law",
"4","39.232136590229565","-94.76804654924835","https://www.google.com/maps/search/?api=1&query=39.232136590229565,39.232136590229565","Sanders.Law","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Northland Injury Law","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Kansas City Accident Injury Attorneys","Kansas City Injury Law Group","DiPasquale Moore","Horn Law Firm, P.C.","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","Flick Law Firm","McCollum Injury Law Firm","Wendt Law Firm P.C.","Dickerson Oxton, LLC",
"4","39.25278937193449","-94.76804654924835","https://www.google.com/maps/search/?api=1&query=39.25278937193449,39.25278937193449","Sanders.Law","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Northland Injury Law","Flick Law Firm","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Horn Law Firm, P.C.","Kansas City Injury Law Group","DiPasquale Moore","Flick Law Firm","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","McCollum Injury Law Firm","Dickerson Oxton, LLC","BG Law",
"16","38.96365042806551","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=38.96365042806551,38.96365042806551","Kansas City Accident Injury Attorneys","Biesterveld & Crook, LLC","Flick Law Firm","USAttorneys.com Accident Lawyers","Edelman & Thompson","Adams Cross, LLC","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Law Office of Frank Allison","Law Office of Jon Clayton","Patton and Patton, Lenexa","Flick Law Firm","Adler & Manson","Kansas City Accident Injury Attorneys","Klenofsky Law Firm","Brown and Crouppen Law Firm","Shamberg Johnson & Bergman","Law Offices of Peter A. Jouras, Jr",
"17","38.98430320977044","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=38.98430320977044,38.98430320977044","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Edelman & Thompson","Flick Law Firm","USAttorneys.com Accident Lawyers","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Adams Cross, LLC","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Law Office of Frank Allison","Flick Law Firm","Law Office of Jon Clayton","Klenofsky Law Firm","DiPasquale Moore","Adler & Manson","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","Patton and Patton, Lenexa","Wendt Law Firm P.C.",
"11","39.00495599147536","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.00495599147536,39.00495599147536","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Edelman & Thompson","Flick Law Firm","Krause & Kinsman Law Firm","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Peterson & Associates, P.C.","USAttorneys.com Accident Lawyers","Flick Law Firm","Kansas City Accident Injury Attorneys","Law Office of Frank Allison","Adams Cross, LLC","Adler & Manson","DiPasquale Moore","Klenofsky Law Firm","Brown and Crouppen Law Firm","Wendt Law Firm P.C.","Meyerkord, Russell & Hergott","Law Office of Jon Clayton",
"10","39.025608773180295","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.025608773180295,39.025608773180295","Kansas City Accident Injury Attorneys","Royce Injury Lawyers LLC","Biesterveld & Crook, LLC","Krause & Kinsman Law Firm","Law Office of Kevin J McManus","Flick Law Firm","Peterson & Associates, P.C.","Edelman & Thompson","Flick Law Firm","Kansas City Accident Injury Attorneys","USAttorneys.com Accident Lawyers","DiPasquale Moore","Brown and Crouppen Law Firm","Law Office of Frank Allison","Adler & Manson","Klenofsky Law Firm","Adams Cross, LLC","Meyerkord, Russell & Hergott","Wendt Law Firm P.C.","Aaron Sachs & Associates, P.C.",
"6","39.04626155488522","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.04626155488522,39.04626155488522","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Flick Law Firm","Biesterveld & Crook, LLC","Flick Law Firm","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","DiPasquale Moore","Klenofsky Law Firm","Edelman & Thompson","USAttorneys.com Accident Lawyers","Adams Cross, LLC","Adler & Manson","Wendt Law Firm P.C.","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.",
"3","39.066914336590145","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.066914336590145,39.066914336590145","Krause & Kinsman Law Firm","Royce Injury Lawyers LLC","Kansas City Accident Injury Attorneys","Law Office of Kevin J McManus","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","DiPasquale Moore","Meyerkord, Russell & Hergott","Northland Injury Law","Adams Cross, LLC","Biesterveld & Crook, LLC","Wendt Law Firm P.C.","Plaza Injury Law, LLC","Klenofsky Law Firm","Flick Law Firm","Cullan & Cullan","Dickerson Oxton, LLC","Foster Wallace, LLC","Kansas City Accident Injury Attorneys","Griggs Injury Law, LLC",
"4","39.08756711829508","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.08756711829508,39.08756711829508","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Peterson & Associates, P.C.","Flick Law Firm","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","DiPasquale Moore","Northland Injury Law","Klenofsky Law Firm","Flick Law Firm","Biesterveld & Crook, LLC","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Wendt Law Firm P.C.","USAttorneys.com Accident Lawyers","Adler & Manson","Plaza Injury Law, LLC",
"4","39.1082199","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.1082199,39.1082199","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Flick Law Firm","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Northland Injury Law","Meyerkord, Russell & Hergott","Kansas City Accident Injury Attorneys","DiPasquale Moore","Klenofsky Law Firm","Kansas City Injury Law Group","Flick Law Firm","Aaron Sachs & Associates, P.C.","Plaza Injury Law, LLC","Wendt Law Firm P.C.","Biesterveld & Crook, LLC","Griggs Injury Law, LLC","USAttorneys.com Accident Lawyers",
"3","39.12887268170493","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.12887268170493,39.12887268170493","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Northland Injury Law","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","DiPasquale Moore","Kansas City Accident Injury Attorneys","Klenofsky Law Firm","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Flick Law Firm","Biesterveld & Crook, LLC","Wendt Law Firm P.C.","Dickerson Oxton, LLC","Sanders.Law","Griggs Injury Law, LLC",
"3","39.14952546340986","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.14952546340986,39.14952546340986","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Northland Injury Law","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","DiPasquale Moore","Kansas City Accident Injury Attorneys","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Klenofsky Law Firm","Sanders.Law","Flick Law Firm","Wendt Law Firm P.C.","Dickerson Oxton, LLC","Biesterveld & Crook, LLC","The Witherspoon Law Group",
"3","39.17017824511478","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.17017824511478,39.17017824511478","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Northland Injury Law","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Sanders.Law","Kansas City Injury Law Group","Kansas City Accident Injury Attorneys","DiPasquale Moore","Aaron Sachs & Associates, P.C.","Klenofsky Law Firm","Flick Law Firm","Dickerson Oxton, LLC","Wendt Law Firm P.C.","Horn Law Firm, P.C.","The Witherspoon Law Group",
"3","39.19083102681971","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.19083102681971,39.19083102681971","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Northland Injury Law","Krause & Kinsman Law Firm","Sanders.Law","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Kansas City Injury Law Group","Kansas City Accident Injury Attorneys","DiPasquale Moore","Aaron Sachs & Associates, P.C.","Klenofsky Law Firm","Flick Law Firm","Dickerson Oxton, LLC","Horn Law Firm, P.C.","Wendt Law Firm P.C.","BG Law",
"4","39.21148380852464","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.21148380852464,39.21148380852464","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Sanders.Law","Kansas City Accident Injury Attorneys","Flick Law Firm","Northland Injury Law","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Kansas City Accident Injury Attorneys","DiPasquale Moore","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Klenofsky Law Firm","Horn Law Firm, P.C.","Flick Law Firm","BG Law","Dickerson Oxton, LLC","McCollum Injury Law Firm",
"5","39.232136590229565","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.232136590229565,39.232136590229565","Sanders.Law","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Northland Injury Law","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Kansas City Injury Law Group","Horn Law Firm, P.C.","DiPasquale Moore","Klenofsky Law Firm","Aaron Sachs & Associates, P.C.","Flick Law Firm","McCollum Injury Law Firm","Humiston Law LLC","BG Law",
"5","39.25278937193449","-94.74143062792716","https://www.google.com/maps/search/?api=1&query=39.25278937193449,39.25278937193449","Sanders.Law","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Northland Injury Law","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Peterson & Associates, P.C.","Horn Law Firm, P.C.","Kansas City Injury Law Group","Kansas City Accident Injury Attorneys","DiPasquale Moore","McCollum Injury Law Firm","Aaron Sachs & Associates, P.C.","Humiston Law LLC","Klenofsky Law Firm","BG Law","Dickerson Oxton, LLC",
"17","38.96365042806551","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=38.96365042806551,38.96365042806551","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Flick Law Firm","USAttorneys.com Accident Lawyers","Edelman & Thompson","Law Office of Jon Clayton","Krause & Kinsman Law Firm","Adams Cross, LLC","Royce Injury Lawyers LLC","Peterson & Associates, P.C.","Law Office of Kevin J McManus","Law Office of Frank Allison","Adler & Manson","Flick Law Firm","Patton and Patton, Lenexa","DiPasquale Moore","Kansas City Accident Injury Attorneys","Klenofsky Law Firm","Brown and Crouppen Law Firm","Law Offices of Peter A. Jouras, Jr",
"17","38.98430320977044","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=38.98430320977044,38.98430320977044","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Flick Law Firm","Edelman & Thompson","USAttorneys.com Accident Lawyers","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Law Office of Jon Clayton","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Adams Cross, LLC","Law Office of Frank Allison","Flick Law Firm","Adler & Manson","DiPasquale Moore","Klenofsky Law Firm","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","Patton and Patton, Lenexa","Law Offices of Peter A. Jouras, Jr",
"13","39.00495599147536","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.00495599147536,39.00495599147536","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Edelman & Thompson","Krause & Kinsman Law Firm","Flick Law Firm","Peterson & Associates, P.C.","Law Office of Kevin J McManus","Royce Injury Lawyers LLC","USAttorneys.com Accident Lawyers","Flick Law Firm","Adler & Manson","Law Office of Frank Allison","Kansas City Accident Injury Attorneys","DiPasquale Moore","Brown and Crouppen Law Firm","Klenofsky Law Firm","Adams Cross, LLC","Wendt Law Firm P.C.","Meyerkord, Russell & Hergott","Law Office of Jon Clayton",
"8","39.025608773180295","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.025608773180295,39.025608773180295","Krause & Kinsman Law Firm","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Biesterveld & Crook, LLC","Peterson & Associates, P.C.","Flick Law Firm","Kansas City Accident Injury Attorneys","Flick Law Firm","Edelman & Thompson","DiPasquale Moore","Klenofsky Law Firm","Adler & Manson","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","Wendt Law Firm P.C.","Adams Cross, LLC","Kansas City Injury Law Group","USAttorneys.com Accident Lawyers","Aaron Sachs & Associates, P.C.",
"5","39.04626155488522","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.04626155488522,39.04626155488522","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Flick Law Firm","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","DiPasquale Moore","Biesterveld & Crook, LLC","Klenofsky Law Firm","Meyerkord, Russell & Hergott","Flick Law Firm","Wendt Law Firm P.C.","Adler & Manson","Edelman & Thompson","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","USAttorneys.com Accident Lawyers","Plaza Injury Law, LLC",
"5","39.066914336590145","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.066914336590145,39.066914336590145","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Flick Law Firm","Brown and Crouppen Law Firm","Kansas City Accident Injury Attorneys","DiPasquale Moore","Meyerkord, Russell & Hergott","Klenofsky Law Firm","Flick Law Firm","Biesterveld & Crook, LLC","Northland Injury Law","Wendt Law Firm P.C.","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Adler & Manson","Plaza Injury Law, LLC","Griggs Injury Law, LLC",
"5","39.08756711829508","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.08756711829508,39.08756711829508","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Flick Law Firm","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","DiPasquale Moore","Kansas City Accident Injury Attorneys","Klenofsky Law Firm","Northland Injury Law","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Wendt Law Firm P.C.","Flick Law Firm","Plaza Injury Law, LLC","Griggs Injury Law, LLC","Biesterveld & Crook, LLC","Dickerson Oxton, LLC",
"4","39.1082199","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.1082199,39.1082199","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Flick Law Firm","Peterson & Associates, P.C.","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","Northland Injury Law","DiPasquale Moore","Klenofsky Law Firm","Kansas City Accident Injury Attorneys","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Wendt Law Firm P.C.","Flick Law Firm","Plaza Injury Law, LLC","Griggs Injury Law, LLC","Dickerson Oxton, LLC","Biesterveld & Crook, LLC",
"3","39.12887268170493","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.12887268170493,39.12887268170493","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","Northland Injury Law","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","DiPasquale Moore","Klenofsky Law Firm","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Kansas City Accident Injury Attorneys","Wendt Law Firm P.C.","Dickerson Oxton, LLC","Flick Law Firm","Plaza Injury Law, LLC","The Witherspoon Law Group","Griggs Injury Law, LLC",
"3","39.14952546340986","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.14952546340986,39.14952546340986","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Krause & Kinsman Law Firm","Northland Injury Law","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","Peterson & Associates, P.C.","DiPasquale Moore","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Klenofsky Law Firm","Kansas City Accident Injury Attorneys","Dickerson Oxton, LLC","Sanders.Law","Wendt Law Firm P.C.","Flick Law Firm","The Witherspoon Law Group","BG Law",
"3","39.17017824511478","-94.71481470660596","https://www.google.com/maps/search/?api=1&query=39.17017824511478,39.17017824511478","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Flick Law Firm","Northland Injury Law","Krause & Kinsman Law Firm","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Peterson & Associates, P.C.","Kansas City Injury Law Group","Sanders.Law","DiPasquale Moore","Aaron Sachs & Associates, P.C.","Kansas City Accident Injury Attorneys","Klenofsky Law Firm","Dickerson Oxton, LLC","BG Law","The Witherspoon Law Group","Flick Law Firm","Wendt Law Firm P.C.",
