"Business:","Smith & Hassler,1225 N Loop W #525, Houston, TX 77008"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-16 07:34:45
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","12.21"
"ATRP:","14.36"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"13","29.842839872557388","-95.50430983300531","https://www.google.com/maps/search/?api=1&query=29.842839872557388,29.842839872557388","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Terry Bryant Accident & Injury Lawyers","Charles J. Argento & Associates","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Zehl & Associates Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Smith & Hassler","Attorney Brian White Personal Injury Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Connolly Law","Gomez Law Firm","Schechter, McElwee, Shaffer & Harris, LLP",
"12","29.85316626340985","-95.50430983300531","https://www.google.com/maps/search/?api=1&query=29.85316626340985,29.85316626340985","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Stewart J. Guss, Injury Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Smith & Hassler","Baumgartner Law Firm","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Stewart J. Guss, Injury Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Connolly Law","Ivey Law Firm, P.C., Injury & Accident Lawyers","Gomez Law Firm","Nguyen & Associates Law Firm",
"11","29.863492654262316","-95.50430983300531","https://www.google.com/maps/search/?api=1&query=29.863492654262316,29.863492654262316","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Stewart J. Guss, Injury Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Baumgartner Law Firm","Smith & Hassler","Sutliff & Stout Injury & Accident Law Firm","Zehl & Associates Injury & Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Connolly Law","Ivey Law Firm, P.C., Injury & Accident Lawyers","John K. Zaid & Associates","Nguyen & Associates Law Firm",
"15","29.87381904511478","-95.50430983300531","https://www.google.com/maps/search/?api=1&query=29.87381904511478,29.87381904511478","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Stewart J. Guss, Injury Accident Lawyers","Charles J. Argento & Associates","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Baumgartner Law Firm","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Smith & Hassler","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Ivey Law Firm, P.C., Injury & Accident Lawyers","Law Offices of Alexander M. Gurevich","The Stephens Law Firm Accident Lawyers","John K. Zaid & Associates",
"16","29.88414543596724","-95.50430983300531","https://www.google.com/maps/search/?api=1&query=29.88414543596724,29.88414543596724","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Charles J. Argento & Associates","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Stephens Law Firm Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Smith & Hassler","Law Offices of Alexander M. Gurevich","Ivey Law Firm, P.C., Injury & Accident Lawyers","John K. Zaid & Associates","The Stephens Law Firm Accident Lawyers",
"20+","29.739575964032753","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.739575964032753,29.739575964032753","Zehl & Associates Injury & Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","The Stephens Law Firm Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Terry Bryant Accident & Injury Lawyers","Ben Bronston & Associates Accident and Injury Law","Jim Adler & Associates","Sneed|Mitchell LLP - Houston Car Accident Lawyers Near You","Milano Legal Group, PLLC","Maadani Law","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Fleming Law Personal Injury Attorney - Houston","Tate Law Offices, PC","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","D. Miller & Associates, PLLC","Stewart J. Guss, Injury Accident Lawyers","McDonald Worley PC","Ivey Law Firm, P.C., Injury & Accident Lawyers",
"20+","29.749902354885215","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.749902354885215,29.749902354885215","Zehl & Associates Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Terry Bryant Accident & Injury Lawyers","Attorney Brian White Personal Injury Lawyers","Ben Bronston & Associates Accident and Injury Law","Jim Adler & Associates","Amaro Law Firm Injury & Accident Lawyers","Sneed|Mitchell LLP - Houston Car Accident Lawyers Near You","Milano Legal Group, PLLC","Charles J. Argento & Associates","Tate Law Offices, PC","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Maadani Law","D. Miller & Associates, PLLC","McDonald Worley PC","Stewart J. Guss, Injury Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Ivey Law Firm, P.C., Injury & Accident Lawyers",
"20+","29.760228745737678","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.760228745737678,29.760228745737678","Zehl & Associates Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Ben Bronston & Associates Accident and Injury Law","Jim Adler & Associates","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Sneed|Mitchell LLP - Houston Car Accident Lawyers Near You","Milano Legal Group, PLLC","Fleming Law Personal Injury Attorney - Houston","Tate Law Offices, PC","Ivey Law Firm, P.C., Injury & Accident Lawyers","D. Miller & Associates, PLLC","McDonald Worley PC","Maadani Law",
"20","29.770555136590144","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.770555136590144,29.770555136590144","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Jim Adler & Associates","Ben Bronston & Associates Accident and Injury Law","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Sneed|Mitchell LLP - Houston Car Accident Lawyers Near You","Fleming Law Personal Injury Attorney - Houston","Ivey Law Firm, P.C., Injury & Accident Lawyers","D. Miller & Associates, PLLC","Milano Legal Group, PLLC","Tate Law Offices, PC","McDonald Worley PC","Smith & Hassler",
"20","29.780881527442606","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.780881527442606,29.780881527442606","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Jim Adler & Associates","Ben Bronston & Associates Accident and Injury Law","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Fleming Law Personal Injury Attorney - Houston","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Ivey Law Firm, P.C., Injury & Accident Lawyers","Sneed|Mitchell LLP - Houston Car Accident Lawyers Near You","D. Miller & Associates, PLLC","Stewart J. Guss, Injury Accident Lawyers","Milano Legal Group, PLLC","Smith & Hassler",
"19","29.79120791829507","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.79120791829507,29.79120791829507","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Jim Adler & Associates","Fleming Law Personal Injury Attorney - Houston","Ivey Law Firm, P.C., Injury & Accident Lawyers","Ben Bronston & Associates Accident and Injury Law","D. Miller & Associates, PLLC","Milano Legal Group, PLLC","Waldman Legal Group: Abogado de Accidentes y Lesiones","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers",
"15","29.801534309147534","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.801534309147534,29.801534309147534","Terry Bryant Accident & Injury Lawyers","The Stephens Law Firm Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Jim Adler & Associates","Attorney Brian White Personal Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Ivey Law Firm, P.C., Injury & Accident Lawyers","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers","Ben Bronston & Associates Accident and Injury Law","Tate Law Offices, PC","Connolly Law","Schechter, McElwee, Shaffer & Harris, LLP",
"14","29.811860699999997","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.811860699999997,29.811860699999997","Terry Bryant Accident & Injury Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Zehl & Associates Injury & Accident Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Fleming Law Personal Injury Attorney - Houston","Attorney Brian White Personal Injury Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Smith & Hassler","Jim Adler & Associates","Stewart J. Guss, Injury Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Connolly Law","Schechter, McElwee, Shaffer & Harris, LLP","Ben Bronston & Associates Accident and Injury Law",
"14","29.82218709085246","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.82218709085246,29.82218709085246","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Fleming Law Personal Injury Attorney - Houston","Ivey Law Firm, P.C., Injury & Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Connolly Law","Jim Adler & Associates","Schechter, McElwee, Shaffer & Harris, LLP","Baumgartner Law Firm",
"13","29.832513481704925","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.832513481704925,29.832513481704925","Simmons and Fletcher, P.C., Injury & Accident Lawyers","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Fleming Law Personal Injury Attorney - Houston","Sutliff & Stout Injury & Accident Law Firm","Zehl & Associates Injury & Accident Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Smith & Hassler","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Connolly Law","Baumgartner Law Firm","Schechter, McElwee, Shaffer & Harris, LLP","John K. Zaid & Associates",
"9","29.842839872557388","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.842839872557388,29.842839872557388","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Terry Bryant Accident & Injury Lawyers","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Smith & Hassler","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Sutliff & Stout Injury & Accident Law Firm","Zehl & Associates Injury & Accident Lawyers","Connolly Law","Stewart J. Guss, Injury Accident Lawyers","Ivey Law Firm, P.C., Injury & Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Baumgartner Law Firm","Nguyen & Associates Law Firm","Gomez Law Firm",
"11","29.85316626340985","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.85316626340985,29.85316626340985","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Smith & Hassler","Sutliff & Stout Injury & Accident Law Firm","Baumgartner Law Firm","Stewart J. Guss, Injury Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Connolly Law","Ivey Law Firm, P.C., Injury & Accident Lawyers","John K. Zaid & Associates","Law Offices of Alexander M. Gurevich",
"11","29.863492654262316","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.863492654262316,29.863492654262316","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Fleming Law Personal Injury Attorney - Houston","Baumgartner Law Firm","Smith & Hassler","Sutliff & Stout Injury & Accident Law Firm","Zehl & Associates Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Attorney Brian White Personal Injury Lawyers","Connolly Law","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Law Offices of Alexander M. Gurevich","Ivey Law Firm, P.C., Injury & Accident Lawyers","John K. Zaid & Associates",
"14","29.87381904511478","-95.49240844257598","https://www.google.com/maps/search/?api=1&query=29.87381904511478,29.87381904511478","Attorney Reshard Alexander - Big Rig Bull Texas Truck Accident Lawyer","Charles J. Argento & Associates","Stewart J. Guss, Injury Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Amaro Law Firm Injury & Accident Lawyers","Simmons and Fletcher, P.C., Injury & Accident Lawyers","The Stephens Law Firm Accident Lawyers","Terry Bryant Accident & Injury Lawyers","Baumgartner Law Firm","Fleming Law Personal Injury Attorney - Houston","Zehl & Associates Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm","Attorney Brian White Personal Injury Lawyers","Smith & Hassler","Stewart J. Guss, Injury Accident Lawyers","Law Office Of Shane R. Kadlec: Personal Injury Lawyer Houston, TX","Law Offices of Alexander M. Gurevich","John K. Zaid & Associates","Ivey Law Firm, P.C., Injury & Accident Lawyers","John K. Zaid & Associates.",
