"Business:","Harrell & Harrell P.A.,4735 Sunbeam Rd, Jacksonville, FL 32257"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:24:09
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","4.36"
"ATRP:","5.40"
"SoLV:","62.67"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"7","30.227491681704926","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.227491681704926,30.227491681704926","David Alan Wolf, Personal Injury Attorney","Harrell and Harrell, P.A.","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Harrell & Harrell P.A.","1-800-INJURED","Pajcic & Pajcic","Farah & Farah","Rubenstein Law Personal Injury Lawyer","Abbott Law Group, P.A.","John Fagan","Abogado de Accidentes Inc.","Florin Roebig, P.A.","The Pendas Law Firm","Henry Gare Personal Injury Attorney","The Lawrence Law Group","Morgan & Morgan","Merritt & Merritt Law Firm",
"10","30.24814446340985","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.24814446340985,30.24814446340985","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","1-800-INJURED","Pajcic & Pajcic","Harrell and Harrell, P.A.","Rubenstein Law Personal Injury Lawyer","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Abbott Law Group, P.A.","Henry Gare Personal Injury Attorney","Morgan & Morgan","Merritt & Merritt Law Firm","Farah & Farah","Law Offices of Sheftall & Associates","Fasig | Brooks",
"14","30.26879724511478","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.26879724511478,30.26879724511478","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Jacksonville Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Merritt & Merritt Law Firm","Henry Gare Personal Injury Attorney","Harrell & Harrell P.A.","Law Offices of Sheftall & Associates","Harrell and Harrell, P.A.","The Pendas Law Firm","The Haymond Law Firm","Fasig | Brooks","The Truck Accident Law Firm",
"16","30.289450026819708","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.289450026819708,30.289450026819708","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Jacksonville Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Henry Gare Personal Injury Attorney","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Harrell & Harrell P.A.","The Pendas Law Firm","The Haymond Law Firm","North Florida Injury Lawyer","The Truck Accident Law Firm",
"20","30.310102808524633","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.310102808524633,30.310102808524633","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","The Haymond Law Firm","The Pendas Law Firm","North Florida Injury Lawyer","Henry Gare Personal Injury Attorney","The Truck Accident Law Firm","Harrell & Harrell P.A.",
"20","30.33075559022956","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.33075559022956,30.33075559022956","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Henry Gare Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","North Florida Injury Lawyer","The Haymond Law Firm","The Pendas Law Firm","Harrell and Harrell, P.A.","The Truck Accident Law Firm","Harrell & Harrell P.A.",
"20","30.35140837193449","-81.73392955522975","https://www.google.com/maps/search/?api=1&query=30.35140837193449,30.35140837193449","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Henry Gare Personal Injury Attorney","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","David Alan Wolf, Personal Injury Attorney","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","North Florida Injury Lawyer","The Haymond Law Firm","The Pendas Law Firm","The Truck Accident Law Firm","Harrell & Harrell P.A.",
"2","30.062269428065505","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.062269428065505,30.062269428065505","Clay County Personal Injury Attorney","Harrell & Harrell P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Abbott Law Group, P.A.","Farah & Farah","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","John Fagan","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Pajcic & Pajcic","John Fagan","Abogado de Accidentes Inc.","Phil Kinney Auto Accident Attorney","The Law offices of Christopher G. White, P.A.","Florin Roebig, P.A.","The Lawrence Law Group",
"2","30.082922209770434","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.082922209770434,30.082922209770434","Clay County Personal Injury Attorney","Harrell & Harrell P.A.","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Abbott Law Group, P.A.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","John Fagan","Jacksonville Personal Injury Attorney","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Pajcic & Pajcic","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Abogado de Accidentes Inc.","John Fagan","Phil Kinney Auto Accident Attorney","Florin Roebig, P.A.","The Law offices of Christopher G. White, P.A.","The Lawrence Law Group",
"2","30.103574991475362","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.103574991475362,30.103574991475362","Clay County Personal Injury Attorney","Harrell & Harrell P.A.","Farah & Farah","Abbott Law Group, P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","John Fagan","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Abogado de Accidentes Inc.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","John Fagan","Florin Roebig, P.A.","The Law offices of Christopher G. White, P.A.","Phil Kinney Auto Accident Attorney","The Lawrence Law Group",
"4","30.124227773180287","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.124227773180287,30.124227773180287","Farah & Farah","Abbott Law Group, P.A.","John Fagan","Harrell & Harrell P.A.","Abogado de Accidentes Inc.","David Alan Wolf, Personal Injury Attorney","Clay County Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Harrell and Harrell, P.A.","Florin Roebig, P.A.","The Law offices of Christopher G. White, P.A.","The Lawrence Law Group","Morgan & Morgan","Chris Johns",
"3","30.144880554885216","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.144880554885216,30.144880554885216","Farah & Farah","Abbott Law Group, P.A.","Harrell & Harrell P.A.","John Fagan","Abogado de Accidentes Inc.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","Clay County Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Harrell and Harrell, P.A.","Florin Roebig, P.A.","The Law offices of Christopher G. White, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm",
"5","30.165533336590144","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.165533336590144,30.165533336590144","Farah & Farah","John Fagan","Abbott Law Group, P.A.","Abogado de Accidentes Inc.","Harrell & Harrell P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","Clay County Personal Injury Attorney","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","The Law offices of Christopher G. White, P.A.","Chris Johns",
"6","30.18618611829507","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.18618611829507,30.18618611829507","Farah & Farah","John Fagan","Abbott Law Group, P.A.","David Alan Wolf, Personal Injury Attorney","Abogado de Accidentes Inc.","Harrell & Harrell P.A.","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","The SOUD Law Firm","Florin Roebig, P.A.","The Pendas Law Firm","Clay County Personal Injury Attorney","The Lawrence Law Group","Morgan & Morgan",
"6","30.206838899999997","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.206838899999997,30.206838899999997","David Alan Wolf, Personal Injury Attorney","Abbott Law Group, P.A.","Farah & Farah","Henry Gare Personal Injury Attorney","John Fagan","Harrell & Harrell P.A.","Harrell and Harrell, P.A.","Farah & Farah","Abogado de Accidentes Inc.","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Pajcic & Pajcic","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Morgan & Morgan","Clay County Personal Injury Attorney","Merritt & Merritt Law Firm",
"5","30.227491681704926","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.227491681704926,30.227491681704926","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Abbott Law Group, P.A.","Farah & Farah","Harrell & Harrell P.A.","The Law Firm of Anidjar & Levine, P.A.","Harrell and Harrell, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","John Fagan","Farah & Farah","Abogado de Accidentes Inc.","The Pendas Law Firm","Florin Roebig, P.A.","The Lawrence Law Group","Henry Gare Personal Injury Attorney","Morgan & Morgan","Merritt & Merritt Law Firm",
"8","30.24814446340985","-81.71003181269145","https://www.google.com/maps/search/?api=1&query=30.24814446340985,30.24814446340985","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","The Pendas Law Firm","Jacksonville Personal Injury Attorney","1-800-INJURED","Harrell & Harrell P.A.","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell and Harrell, P.A.","Abbott Law Group, P.A.","The Lawrence Law Group","Morgan & Morgan","Henry Gare Personal Injury Attorney","Merritt & Merritt Law Firm","JAX LAWYERS","Farah & Farah","Law Offices of Sheftall & Associates",
