"Business:","Dansker & Aspromonte Associates,30 Vesey St, New York, NY 10007"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 07:43:23
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","12.67"
"ATRP:","20.89"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.77410844511478","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.77410844511478,40.77410844511478","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Console and Associates P.C.","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Brach Eichler Injury Lawyers","Team Law","Macaluso & Fafinski, P.C.","Hughes Mathews Legal Group","Law Offices of Raffi T. Khorozian, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Birkhold & Maider, LLC","Ajlouny Injury Law","The Grossman Law Firm, LLC","Clark Law Firm, P.C.",
"20+","40.7947612268197","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.7947612268197,40.7947612268197","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","The Grossman Law Firm, LLC","Law Offices of Raffi T. Khorozian, P.C.","Corradino and Papa, LLC","Brach Eichler Injury Lawyers","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Macaluso & Fafinski, P.C.","Birkhold & Maider, LLC","Robert A. Solomon, P.C.","Garruto & Calabria, Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Team Law","Clark Law Firm, P.C.","Ajlouny Injury Law",
"20+","40.815414008524634","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.815414008524634,40.815414008524634","Goldstein & Goldstein, LLP","The Grossman Law Firm, LLC","Schreck Personal Injury Lawyers","Corradino and Papa, LLC","Console and Associates P.C.","Law Offices of Raffi T. Khorozian, P.C.","CourtLaw Injury Lawyers","Birkhold & Maider, LLC","Brach Eichler Injury Lawyers","Macaluso & Fafinski, P.C.","Garruto & Calabria, Attorneys at Law","Peter N. Davis & Associates, LLC","Fredson Statmore Bitterman","Brandon J. Broderick, Personal Injury Attorney at Law","Clark Law Firm, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Clark Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw Injury Lawyers",
"20+","40.83606679022956","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.83606679022956,40.83606679022956","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Peter N. Davis & Associates, LLC","Law Offices of Raffi T. Khorozian, P.C.","Console and Associates P.C.","Fredson Statmore Bitterman","The Law Office of Silverman & Roedel","Brach Eichler Injury Lawyers","CourtLaw Injury Lawyers","Di Giovanni & Ephraim","Macaluso & Fafinski, P.C.","Birkhold & Maider, LLC","Garruto & Calabria, Attorneys at Law","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","The Law Offices of James Vasquez, P.C.","Bergen Law Personal Injury Lawyers","Clark Law Firm, P.C.",
"20+","40.856719571934484","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.856719571934484,40.856719571934484","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Peter N. Davis & Associates, LLC","Di Giovanni & Ephraim","The Law Office of Silverman & Roedel","CourtLaw.com","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","The Grossman Law Firm, LLC","Brach Eichler Injury Lawyers","The Law Offices of James Vasquez, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Console and Associates P.C.","Macaluso & Fafinski, P.C.","Fredson Statmore Bitterman","Bergen Law Personal Injury Lawyers","Law Offices of Raffi T. Khorozian, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Birkhold & Maider, LLC","CourtLaw Injury Lawyers",
"20+","40.56758062806551","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.56758062806551,40.56758062806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","CourtLaw Injury Lawyers","Chelli & Bush","Beninato & Matrafajlo Law","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","The Bisignano Law Firm","The Rybak Firm, PLLC","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.58823340977043","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.58823340977043,40.58823340977043","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","The O'Connor Law Firm","Michael J. Gaffney, Attorney at Law","Jonathan D'Agostino & Associates","Law Offices of Louis Grandelli, P.C.","Anthony Bisignano, Esq.","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office Of Timothy M. O'Donovan","CourtLaw Injury Lawyers","Ajlouny Injury Law","Chelli & Bush","Mark Chalfin, Attorney At Law","Frekhtman & Associates","The Bisignano Law Firm","Schreck Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP","Hughes Mathews Legal Group",
"20+","40.60888619147536","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.60888619147536,40.60888619147536","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Beninato & Matrafajlo Law","The Barillari Law Firm, P.C.","The O'Connor Law Firm","CourtLaw Injury Lawyers","Jonathan D'Agostino & Associates","Schreck Personal Injury Lawyers","CourtLaw","Ajlouny Injury Law","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Chelli & Bush","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.62953897318029","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.62953897318029,40.62953897318029","Beninato & Matrafajlo Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Michael J. Gaffney, Attorney at Law","Law Offices of Louis Grandelli, P.C.","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Ajlouny Injury Law","CourtLaw","Rispoli & Borneo, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Barillari Law Firm, P.C.","Mark Chalfin, Attorney At Law","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","The Platta Law Firm - Construction Accident Attorneys","Hughes Mathews Legal Group","The O'Connor Law Firm","Console and Associates P.C.",
"20+","40.65019175488521","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.65019175488521,40.65019175488521","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Ajlouny Injury Law","Console and Associates P.C.","Frekhtman & Associates","Druckman & Hernandez","Schreck Personal Injury Lawyers","SELEM ANTONUCCI LAW","Michael J. Gaffney, Attorney at Law","The Law Office of Richard M. Kenny","Macaluso & Fafinski, P.C.","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Goldstein & Goldstein, LLP","Mirman, Markovits & Landau, PC","The Barillari Law Firm, P.C.","The Perecman Firm, P.L.L.C.","My NJ Injury Lawyer Howard P. Lesnik, Esq.",
"20+","40.67084453659014","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.67084453659014,40.67084453659014","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Clark Law Firm, P.C.","Hughes Mathews Legal Group","Console and Associates P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Robert A. Solomon, P.C.","Rispoli & Borneo, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Goldstein & Goldstein, LLP","Ajlouny Injury Law","CourtLaw","Mark Chalfin, Attorney At Law","Law Office of Peter Briskin, P.C.","Druckman & Hernandez","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.69149731829507","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.69149731829507,40.69149731829507","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Robert A. Solomon, P.C.","Mintz & Geftic, LLC","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Rispoli & Borneo, P.C.","Ajlouny Injury Law","CourtLaw","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Cohen & Cohen Personal Injury Lawyers, P.C.",
"20+","40.712150099999995","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.712150099999995,40.712150099999995","Schreck Personal Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Goldstein & Goldstein, LLP","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Mintz & Geftic, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Rispoli & Borneo, P.C.","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.73280288170492","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.73280288170492,40.73280288170492","Schreck Personal Injury Lawyers","Console and Associates P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Robert A. Solomon, P.C.","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Jacoby & Meyers, LLP","Beninato & Matrafajlo Law","CourtLaw.com","Maran & Maran PC","Ajlouny Injury Law","Mintz & Geftic, LLC","Eisbrouch Marsh, LLC","Macaluso & Fafinski, P.C.","Mark Chalfin, Attorney At Law",
"20+","40.75345566340985","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.75345566340985,40.75345566340985","Console and Associates P.C.","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Robert A. Solomon, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","CourtLaw.com","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","Beninato & Matrafajlo Law","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Maran & Maran PC",
"20+","40.77410844511478","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.77410844511478,40.77410844511478","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","Ajlouny Injury Law","Hughes Mathews Legal Group","The Platta Law Firm - Construction Accident Attorneys","Law Offices of Raffi T. Khorozian, P.C.","Clark Law Firm, P.C.","The Grossman Law Firm, LLC","The Law Office of Richard M. Kenny","Birkhold & Maider, LLC",
"20+","40.7947612268197","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.7947612268197,40.7947612268197","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Birkhold & Maider, LLC","CourtLaw Injury Lawyers","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","Corradino and Papa, LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Rinaldo Law Group LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Offices of Raffi T. Khorozian, P.C.","Ajlouny Injury Law","Clark Law Firm, P.C.","Yampaglia Law P.C.","Garruto & Calabria, Attorneys at Law","Robert A. Solomon, P.C.","Brach Eichler Injury Lawyers",
"20+","40.815414008524634","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.815414008524634,40.815414008524634","The Grossman Law Firm, LLC","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","Corradino and Papa, LLC","Birkhold & Maider, LLC","Console and Associates P.C.","CourtLaw Injury Lawyers","Garruto & Calabria, Attorneys at Law","Macaluso & Fafinski, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","Clark Law Firm, P.C.","Bergen Law Personal Injury Lawyers","Yampaglia Law P.C.","Law Offices of Raffi T. Khorozian, P.C.","Fredson Statmore Bitterman","Brach Eichler Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law",
"20+","40.83606679022956","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.83606679022956,40.83606679022956","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Fredson Statmore Bitterman","Goldstein & Goldstein, LLP","Console and Associates P.C.","Birkhold & Maider, LLC","Garruto & Calabria, Attorneys at Law","The Law Office of Silverman & Roedel","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Di Giovanni & Ephraim","Bergen Law Personal Injury Lawyers","Clark Law Firm, P.C.","Yampaglia Law P.C.","Law Offices of Raffi T. Khorozian, P.C.","The Law Offices of James Vasquez, P.C.",
"20+","40.856719571934484","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.856719571934484,40.856719571934484","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Di Giovanni & Ephraim","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","The Law Offices of James Vasquez, P.C.","The Law Office of Silverman & Roedel","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","CourtLaw.com","Schreck Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Goldstein & Goldstein, LLP","Fredson Statmore Bitterman","Console and Associates P.C.","Birkhold & Maider, LLC","Garruto & Calabria, Attorneys at Law","CourtLaw Injury Lawyers","Yampaglia Law P.C.",
"20+","40.56758062806551","-74.14606008179219","https://www.google.com/maps/search/?api=1&query=40.56758062806551,40.56758062806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Chelli & Bush","Law Offices of Louis Grandelli, P.C.","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Beninato & Matrafajlo Law","The Rybak Firm, PLLC","CourtLaw Injury Lawyers","The Bisignano Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony A. Ferrante, Attorney at Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney",
