"Business:","Distasio Law Firm,1112 Channelside Dr #5, Tampa, FL 33602"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 05:47:18
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.11"
"ATRP:","12.48"
"SoLV:","3.11"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","28.01272004511478","-82.60948053240377","https://www.google.com/maps/search/?api=1&query=28.01272004511478,28.01272004511478","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Hancock Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Catania and Catania Injury Lawyers","BJE Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Boohoff Law, P.A.","Lorenzo & Lorenzo PA","Farah & Farah","Steinger, Greene & Feiner","Perenich Law Injury Attorneys","Rubenstein Law","Dennis Hernandez & Associates, PA","Kinney, Fernandez & Boire, P.A.","Personal Injury Lawyer Florida - Jim Dodson Law",
"20+","28.033372826819708","-82.60948053240377","https://www.google.com/maps/search/?api=1&query=28.033372826819708,28.033372826819708","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Hancock Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Roman & Gaynor Accident Injury Lawyers","Law Office of Dan Zohar, PA","Rinaldo Law Group - Tampa Injury Lawyer","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Boohoff Law, P.A.","Darrigo & Diaz, Injury Attorneys","Lorenzo & Lorenzo PA","The Pendas Law Firm","Steinger, Greene & Feiner","Abrahamson & Uiterwyk Injury Lawyers","Farah & Farah","Perenich Law Injury Attorneys",
"18","28.054025608524633","-82.60948053240377","https://www.google.com/maps/search/?api=1&query=28.054025608524633,28.054025608524633","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Hancock Injury Attorneys","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Boohoff Law, P.A.","Darrigo & Diaz, Injury Attorneys","Catania and Catania Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Lorenzo & Lorenzo PA","Perenich Law Injury Attorneys","Steinger, Greene & Feiner","Law Office of Dan Zohar, PA","Distasio Law Firm","The Pendas Law Firm","Personal Injury Lawyer Florida - Jim Dodson Law",
"20","28.07467839022956","-82.60948053240377","https://www.google.com/maps/search/?api=1&query=28.07467839022956,28.07467839022956","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Law Office of Dan Zohar, PA","Roman & Gaynor Accident Injury Lawyers","Car Accident Lawyer","Boohoff Law, P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Catania and Catania Injury Lawyers","Lorenzo & Lorenzo PA","Rinaldo Law Group - Tampa Injury Lawyer","Perenich Law Injury Attorneys","L Pincus Law, PLLC","The Pendas Law Firm","Distasio Law Firm",
"19","28.09533117193449","-82.60948053240377","https://www.google.com/maps/search/?api=1&query=28.09533117193449,28.09533117193449","Sibley Dolman Gipe Accident Injury Lawyers, PA","Hancock Injury Attorneys","BJE Law, P.A.","Roman & Gaynor Accident Injury Lawyers","Boohoff Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Catania and Catania Injury Lawyers","Nicoletti Walker Accident Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Law Office of Dan Zohar, PA","Lorenzo & Lorenzo PA","Rinaldo Law Group - Tampa Injury Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Distasio Law Firm","The Law Offices of Michael R. Herron, P.A.",
"20+","27.806192228065505","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.806192228065505,27.806192228065505","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","The Ruth Law Team","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Kinney, Fernandez, & Boire P.A.","The Barker Law Firm","Chris Waters Personal Injury Attorney","Reeder & Nussbaum, P.A.","Car Accident Lawyer","Rubenstein Law","Rinaldo Law Group - Tampa Injury Lawyer","Catania and Catania Injury Lawyers","Morgan & Morgan","Salter, Healy, Rivera","The Law Offices of John R. Mathias, P.A.",
"20+","27.826845009770434","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.826845009770434,27.826845009770434","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","The Ruth Law Team","Car Accident Lawyer","Rinaldo Law Group - Tampa Injury Lawyer","Kinney, Fernandez, & Boire P.A.","Winters & Yonker, P.A.","Jack Bernstein, Injury Attorneys","Catania and Catania Injury Lawyers","Chris Waters Personal Injury Attorney","Reeder & Nussbaum, P.A.","The Barker Law Firm","Rubenstein Law","Perenich Law Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Clark Law",
"20+","27.847497791475362","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.847497791475362,27.847497791475362","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","John Bales Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","The Ruth Law Team","Rinaldo Law Group - Tampa Injury Lawyer","Car Accident Lawyer","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Kinney, Fernandez, & Boire P.A.","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Bulluck Law Group","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Reeder & Nussbaum, P.A.","Clark Law","Steinger, Greene & Feiner","Law Office of Byron L. Kennedy III, Esq.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Amy A. Catledge; The Ruth Law Team","1-800-INJURED",
"19","27.868150573180287","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.868150573180287,27.868150573180287","Rinaldo Law Group - Tampa Injury Lawyer","John Bales Attorneys","The Ruth Law Team","Car Accident Lawyer","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Kinney, Fernandez, & Boire P.A.","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Clark Law","1-800-INJURED","Abrahamson & Uiterwyk Injury Lawyers","Steinger, Greene & Feiner","Farah & Farah","Sibley Dolman Gipe Accident Injury Lawyers, PA","Bulluck Law Group","Distasio Law Firm","Kinney, Fernandez & Boire, P.A.",
"18","27.888803354885216","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.888803354885216,27.888803354885216","Rinaldo Law Group - Tampa Injury Lawyer","John Bales Attorneys","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Farah & Farah","The Ruth Law Team","1-800-INJURED","Kinney, Fernandez, & Boire P.A.","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Dennis Hernandez & Associates, PA","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Steinger, Greene & Feiner","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Kinney, Fernandez & Boire, P.A.","Clark Law","Distasio Law Firm","Sibley Dolman Gipe Accident Injury Lawyers, PA","Darrigo & Diaz, Injury Attorneys",
"20+","27.909456136590144","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.909456136590144,27.909456136590144","Rinaldo Law Group - Tampa Injury Lawyer","Jack Bernstein, Injury Attorneys","John Bales Attorneys","Farah & Farah","Car Accident Lawyer","1-800-INJURED","Abrahamson & Uiterwyk Injury Lawyers","Dennis Hernandez & Associates, PA","The Ruth Law Team","Catania and Catania Injury Lawyers","Kinney, Fernandez, & Boire P.A.","Steinger, Greene & Feiner","Kinney, Fernandez & Boire, P.A.","Darrigo & Diaz, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Lorenzo & Lorenzo PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Clark Law","St Petersburg Personal Injury Attorneys McQuaid & Douglas",
"16","27.93010891829507","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.93010891829507,27.93010891829507","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","1-800-INJURED","Dennis Hernandez & Associates, PA","Car Accident Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Kinney, Fernandez & Boire, P.A.","Steinger, Greene & Feiner","Lorenzo & Lorenzo PA","Catania and Catania Injury Lawyers","Darrigo & Diaz, Injury Attorneys","John Bales Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Petruccelli Law Group","Distasio Law Firm","Sibley Dolman Gipe Accident Injury Lawyers, PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Hancock Injury Attorneys","Couture Law, P.A.",
"18","27.950761699999997","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.950761699999997,27.950761699999997","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","1-800-INJURED","Dennis Hernandez & Associates, PA","Car Accident Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Kinney, Fernandez & Boire, P.A.","Lorenzo & Lorenzo PA","Steinger, Greene & Feiner","Catania and Catania Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Couture Law, P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Petruccelli Law Group","Hancock Injury Attorneys","Distasio Law Firm","Paulsen Law Group","Sibley Dolman Gipe Accident Injury Lawyers, PA",
"19","27.971414481704926","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.971414481704926,27.971414481704926","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","1-800-INJURED","Dennis Hernandez & Associates, PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Car Accident Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Couture Law, P.A.","Darrigo & Diaz, Injury Attorneys","Kinney, Fernandez & Boire, P.A.","Lorenzo & Lorenzo PA","Steinger, Greene & Feiner","Hancock Injury Attorneys","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Paulsen Law Group","Petruccelli Law Group","Distasio Law Firm","Sibley Dolman Gipe Accident Injury Lawyers, PA",
"20","27.99206726340985","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=27.99206726340985,27.99206726340985","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Farah & Farah","Dennis Hernandez & Associates, PA","Rinaldo Law Group - Tampa Injury Lawyer","Car Accident Lawyer","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Lorenzo & Lorenzo PA","1-800-INJURED","Kinney, Fernandez & Boire, P.A.","Catania and Catania Injury Lawyers","Steinger, Greene & Feiner","Roman & Roman","Couture Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","The Pendas Law Firm","Petruccelli Law Group","Distasio Law Firm",
"19","28.01272004511478","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=28.01272004511478,28.01272004511478","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Hancock Injury Attorneys","BJE Law, P.A.","Darrigo & Diaz, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Lorenzo & Lorenzo PA","Steinger, Greene & Feiner","Boohoff Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Dennis Hernandez & Associates, PA","Farah & Farah","Kinney, Fernandez & Boire, P.A.","The Pendas Law Firm","CDB Injury Law - Chris DeBari","Sibley Dolman Gipe Accident Injury Lawyers, PA","Distasio Law Firm","Roman & Gaynor Accident Injury Lawyers",
"20+","28.033372826819708","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=28.033372826819708,28.033372826819708","Sibley Dolman Gipe Accident Injury Lawyers, PA","Boohoff Law, P.A.","BJE Law, P.A.","Jack Bernstein, Injury Attorneys","Darrigo & Diaz, Injury Attorneys","Hancock Injury Attorneys","Lorenzo & Lorenzo PA","Catania and Catania Injury Lawyers","CDB Injury Law - Chris DeBari","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","The Pendas Law Firm","Steinger, Greene & Feiner","Roman & Gaynor Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Law Office of Dan Zohar, PA","Rinaldo Law Group - Tampa Injury Lawyer","Dennis Hernandez & Associates, PA","L Pincus Law, PLLC","Kinney, Fernandez & Boire, P.A.",
"19","28.054025608524633","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=28.054025608524633,28.054025608524633","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Boohoff Law, P.A.","Hancock Injury Attorneys","Law Office of Dan Zohar, PA","Car Accident Lawyer","Jack Bernstein, Injury Attorneys","Darrigo & Diaz, Injury Attorneys","L Pincus Law, PLLC","Lorenzo & Lorenzo PA","Roman & Gaynor Accident Injury Lawyers","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Perenich Law Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","The Pendas Law Firm","Abrahamson & Uiterwyk Injury Lawyers","Distasio Law Firm","Steinger, Greene & Feiner",
"18","28.07467839022956","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=28.07467839022956,28.07467839022956","Sibley Dolman Gipe Accident Injury Lawyers, PA","Boohoff Law, P.A.","Hancock Injury Attorneys","BJE Law, P.A.","Roman & Gaynor Accident Injury Lawyers","Catania and Catania Injury Lawyers","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Lorenzo & Lorenzo PA","Abrahamson & Uiterwyk Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Law Office of Dan Zohar, PA","Abrahamson & Uiterwyk Injury Lawyers","The Pendas Law Firm","Nicoletti Walker Accident Injury Lawyers","Distasio Law Firm","CDB Injury Law - Chris DeBari","L Pincus Law, PLLC",
"20+","28.09533117193449","-82.58610048491751","https://www.google.com/maps/search/?api=1&query=28.09533117193449,28.09533117193449","Boohoff Law, P.A.","Sibley Dolman Gipe Accident Injury Lawyers, PA","Hancock Injury Attorneys","BJE Law, P.A.","Law Office of Dan Zohar, PA","L Pincus Law, PLLC","Car Accident Lawyer","Roman & Gaynor Accident Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Perenich Law Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Catania and Catania Injury Lawyers","Lorenzo & Lorenzo PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Holliday Karatinos Law Firm, PLLC","Darrigo & Diaz, Injury Attorneys","Rivas Law Group","Kemp, Ruge & Green Law Group","Nicoletti Walker Accident Injury Lawyers",
"15","27.806192228065505","-82.56272043743125","https://www.google.com/maps/search/?api=1&query=27.806192228065505,27.806192228065505","Abrahamson & Uiterwyk Injury Lawyers","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","John Bales Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","The Ruth Law Team","Bulluck Law Group","Reeder & Nussbaum, P.A.","Rinaldo Law Group - Tampa Injury Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Catania and Catania Injury Lawyers","Jack Bernstein, Injury Attorneys","Perenich Law Injury Attorneys","Distasio Law Firm","Pipas Law Group","Denmon Pearlman Accident Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Steinger, Greene & Feiner","Abrahamson & Uiterwyk Injury Lawyers",
"20+","27.826845009770434","-82.56272043743125","https://www.google.com/maps/search/?api=1&query=27.826845009770434,27.826845009770434","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Bulluck Law Group","John Bales Attorneys","The Ruth Law Team","Car Accident Lawyer","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Rinaldo Law Group - Tampa Injury Lawyer","Kinney, Fernandez, & Boire P.A.","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Chris Waters Personal Injury Attorney","Abrahamson & Uiterwyk Injury Lawyers","Reeder & Nussbaum, P.A.","Catania and Catania Injury Lawyers","Rubenstein Law","Jack Bernstein, Injury Attorneys","Clark Law","The Law Offices of John R. Mathias, P.A.",
