"Business:","Law Office of Daniel Levy, LLP,3144 E Tremont Ave, The Bronx, NY 10461"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 07:00:36
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","16.80"
"ATRP:","20.91"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.89973034511478","-74.02598117140451","https://www.google.com/maps/search/?api=1&query=40.89973034511478,40.89973034511478","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","The Rothenberg Law Firm LLP","Keith Zaid Law","The Reinartz Law Firm, LLC","Macaluso & Fafinski, P.C.","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Frekhtman & Associates","Eisbrouch Marsh, LLC","Khorozian Law Group","Rogan & Associates LLC","Law Offices of Jeffrey I. Amtman","Greenstein & Milbauer, LLP","Law Office Of Evan W. Kohn","Law Office of Peter Briskin, P.C.","Oresky & Associates, pllc","Injury Lawyer News",
"20+","40.92038312681971","-74.02598117140451","https://www.google.com/maps/search/?api=1&query=40.92038312681971,40.92038312681971","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Davis, Saperstein & Salomon, P.C.","Keith Zaid Law","The Rothenberg Law Firm LLP","The Grossman Law Firm, LLC","The Reinartz Law Firm, LLC","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Law Office of Peter Briskin, P.C.","Law Offices of Jeffrey I. Amtman","Law Office Of Evan W. Kohn","Eisbrouch Marsh, LLC","The Epstein Law Firm, P.A.","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Rogan & Associates LLC",
"20+","40.94103590852464","-74.02598117140451","https://www.google.com/maps/search/?api=1&query=40.94103590852464,40.94103590852464","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Keith Zaid Law","The Grossman Law Firm, LLC","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Davis, Saperstein & Salomon, P.C.","The Rothenberg Law Firm LLP","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Law Office of Peter Briskin, P.C.","Law Offices of Jeffrey I. Amtman","The Law Offices of Ivan M. Diamond","The Epstein Law Firm, P.A.","Law Office Of Evan W. Kohn","Maggiano, DiGirolamo & Lizzi P.C.","The Reinartz Law Firm, LLC","Greenstein & Milbauer, LLP","Sakkas, Cahn & Weiss, LLP","1-800-HURT-911","Oresky & Associates, pllc",
"20+","40.961688690229565","-74.02598117140451","https://www.google.com/maps/search/?api=1&query=40.961688690229565,40.961688690229565","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Keith Zaid Law","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Frekhtman & Associates","Davis, Saperstein & Salomon, P.C.","Law Office of Peter Briskin, P.C.","The Law Offices of Ivan M. Diamond","Law Office Of Evan W. Kohn","The Epstein Law Firm, P.A.","Greenstein & Milbauer, LLP","The Rothenberg Law Firm LLP","Maggiano, DiGirolamo & Lizzi P.C.","Oresky & Associates, pllc","CourtLaw.com","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Banville Law","The Grossman Law Firm, LLC","The Platta Law Firm - Construction and Car Accident Attorneys",
"20+","40.98234147193449","-74.02598117140451","https://www.google.com/maps/search/?api=1&query=40.98234147193449,40.98234147193449","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Keith Zaid Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Frekhtman & Associates","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","The Law Offices of Ivan M. Diamond","Eric J. Aretsky","Law Office Of Evan W. Kohn","Law Offices of Raffi T. Khorozian, P.C.","Sakkas, Cahn & Weiss, LLP","The Rothenberg Law Firm LLP","CourtLaw.com","Law Office of Peter Briskin, P.C.","Greenstein & Milbauer, LLP","Banville Law","Maggiano, DiGirolamo & Lizzi P.C.","1-800-HURT-911",
"20+","40.69320252806551","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.69320252806551,40.69320252806551","Ajlouny Injury Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mark Chalfin, Attorney At Law","Kaplan Lawyers, PC: Injury and Accident Lawyers","Mirman, Markovits & Landau, PC","Anthony A. Ferrante, Attorney at Law","Law Offices of David J. Hernandez & Associates","CourtLaw Injury Lawyers","Gersowitz Libo & Korek, P.C.","John M. DeProspo & Associates","The Law Offices of Michael S. Lamonsoff, PLLC","Weinstein, Chase, Messinger & Peters","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Michael J. Redenburg, Esq. P.C.","Frekhtman & Associates Attorneys at Law","Hill & Moin LLP - Accident Attorneys","The Law Office of Richard M. Kenny","Sackstein, Sackstein & Lee, LLP",
"20+","40.71385530977044","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.71385530977044,40.71385530977044","The Platta Law Firm - Construction and Car Accident Attorneys","Mirman, Markovits & Landau, PC","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mark Chalfin, Attorney At Law","Gersowitz Libo & Korek, P.C.","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","Michael J. Redenburg, Esq. P.C.","David Resnick & Associates, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Office of William L. Teitler","Dansker & Aspromonte Associates","Anthony A. Ferrante, Attorney at Law","Hill & Moin LLP - Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Offices of David J. Hernandez & Associates",
"20+","40.73450809147536","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.73450809147536,40.73450809147536","The Law Office of Richard M. Kenny","The Platta Law Firm - Construction and Car Accident Attorneys","David Resnick & Associates, P.C.","Ajlouny Injury Law","Mirman, Markovits & Landau, PC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","The Perecman Firm, P.L.L.C.","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Wingate, Russotti, Shapiro & Halperin, LLP","Hach & Rose, LLP","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC","The Law Offices of Darren T. Moore PC",
"20+","40.755160873180294","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.755160873180294,40.755160873180294","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Raphaelson & Levine Law Firm, P.C.","The Perecman Firm, P.L.L.C.","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Wingate, Russotti, Shapiro & Halperin, LLP","CourtLaw Injury Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","Mirman, Markovits & Landau, PC","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","Hach & Rose, LLP","Greenstein & Milbauer, LLP","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","F&A Injury Lawyers","Ajlouny Injury Law","Gersowitz Libo & Korek, P.C.","The Law Offices of Darren T. Moore PC",
"20+","40.77581365488522","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.77581365488522,40.77581365488522","The Perecman Firm, P.L.L.C.","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Raphaelson & Levine Law Firm, P.C.","Greenstein & Milbauer, LLP","Wingate, Russotti, Shapiro & Halperin, LLP","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Office of William L. Teitler","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","The Law Offices of Ivan M. Diamond","Oresky & Associates, pllc","F&A Injury Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","Hach & Rose, LLP","CourtLaw Injury Lawyers","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","The Law Offices of Darren T. Moore PC","Michael Gunzburg, P.C.","The Platta Law Firm - Construction and Car Accident Attorneys",
"20+","40.796466436590144","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.796466436590144,40.796466436590144","The Perecman Firm, P.L.L.C.","The Law Office of Richard M. Kenny","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","David Resnick & Associates, P.C.","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Office of William L. Teitler","Wingate, Russotti, Shapiro & Halperin, LLP","Oresky & Associates, pllc","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Law Offices of Jay S. Knispel Personal Injury Lawyers","F&A Injury Lawyers","Macaluso & Fafinski, P.C.","Hach & Rose, LLP","Law Offices of Michael P. Burakoff, P.A.","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","CourtLaw Injury Lawyers",
"20+","40.817119218295076","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.817119218295076,40.817119218295076","Maggiano, DiGirolamo & Lizzi P.C.","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","The Perecman Firm, P.L.L.C.","Oresky & Associates, pllc","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Macaluso & Fafinski, P.C.","David Resnick & Associates, P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Maggiano, DiGirolamo & Lizzi P.C.","The Law Office of Richard M. Kenny","Law Offices of Sobo & Sobo L.L.P.","Frekhtman & Associates","Law Office of William L. Teitler","Khorozian Law Group","Leandros A. Vrionedes, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Raphaelson & Levine Law Firm, P.C.","Law Office Of Evan W. Kohn","CourtLaw Injury Lawyers",
"20+","40.837772","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.837772,40.837772","Maggiano, DiGirolamo & Lizzi P.C.","The Law Offices of Ivan M. Diamond","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Macaluso & Fafinski, P.C.","The Perecman Firm, P.L.L.C.","Frekhtman & Associates","Davis, Saperstein & Salomon, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Khorozian Law Group","Law Offices of Sobo & Sobo L.L.P.","The Reinartz Law Firm, LLC","The Law Office of Richard M. Kenny","Koenigsberg & Associates Law Offices","Law Office Of Evan W. Kohn","Law Offices of Marc S. Albert Injury & Accident Attorney","Bergen Law Personal Injury Lawyers","David Resnick & Associates, P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Wingate, Russotti, Shapiro & Halperin, LLP",
"20+","40.858424781704926","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.858424781704926,40.858424781704926","The Law Offices of Ivan M. Diamond","Maggiano, DiGirolamo & Lizzi P.C.","Oresky & Associates, pllc","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Davis, Saperstein & Salomon, P.C.","Greenstein & Milbauer, LLP","Bergen Law Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Khorozian Law Group","Maggiano, DiGirolamo & Lizzi P.C.","Frekhtman & Associates","Keith Zaid Law","Law Offices of Sobo & Sobo L.L.P.","The Reinartz Law Firm, LLC","The Rothenberg Law Firm LLP","Oliveri & Schwartz, P.C., Injury & Accident Attorneys","Law Office Of Evan W. Kohn","The Perecman Firm, P.L.L.C.","Law Offices of Sobo & Sobo L.L.P.",
"20+","40.87907756340986","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.87907756340986,40.87907756340986","Brandon J. Broderick, Personal Injury Attorney at Law","Davis, Saperstein & Salomon, P.C.","Bergen Law Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","The Law Offices of Ivan M. Diamond","Keith Zaid Law","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Maggiano, DiGirolamo & Lizzi P.C.","The Reinartz Law Firm, LLC","Khorozian Law Group","The Rothenberg Law Firm LLP","Oresky & Associates, pllc","Greenstein & Milbauer, LLP","Law Offices of Jeffrey I. Amtman","Law Office Of Evan W. Kohn","Law Offices of Sobo & Sobo L.L.P.","Law Offices of Sobo & Sobo L.L.P.","Eisbrouch Marsh, LLC",
"20+","40.89973034511478","-73.99868304691815","https://www.google.com/maps/search/?api=1&query=40.89973034511478,40.89973034511478","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Keith Zaid Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Macaluso & Fafinski, P.C.","The Rothenberg Law Firm LLP","Frekhtman & Associates","The Law Offices of Ivan M. Diamond","The Reinartz Law Firm, LLC","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Jeffrey I. Amtman","Khorozian Law Group","Law Office Of Evan W. Kohn","Greenstein & Milbauer, LLP","Oresky & Associates, pllc","Law Offices of Sobo & Sobo L.L.P.","Gersowitz Libo & Korek, P.C.","Eisbrouch Marsh, LLC","1-800-HURT-911",
