"Business:","Zinda Law Group,8834 N Capital of Texas Hwy Suite 304, Austin, TX 78759, USA"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 03:42:16
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","8.06"
"ATRP:","10.53"
"SoLV:","19.56"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"8","30.45082834511478","-97.9282382252016","https://www.google.com/maps/search/?api=1&query=30.45082834511478,30.45082834511478","Amaro Law Firm Injury & Accident Lawyers","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","FVF Law","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","Reyna Law Firm","Zinda Law Group","Daspit Law Firm","Robson Law Firm Injury Lawyer","Funk & Associates","Joe Lopez Law","Terry & Kelly, PLLC","Sutliff & Stout Injury & Accident Law Firm","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Law Offices Of Vic Feazell, P.C.","The Zimmerman Law Firm","Daniel Stark Law P.C.","The Zimmerman Law Firm, P.C.",
"6","30.471481126819707","-97.9282382252016","https://www.google.com/maps/search/?api=1&query=30.471481126819707,30.471481126819707","The Valentine Law Firm","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","FVF Law","Lorenz & Lorenz, L.L.P.","Zinda Law Group","McMinn Law Firm","Reyna Law Firm","Zinda Law Group","Funk & Associates","Robson Law Firm Injury Lawyer","Joe Lopez Law","The Law Office of Carl Knickerbocker, P.C.","Sutliff & Stout Injury & Accident Law Firm","Terry & Kelly, PLLC","The Traub Law Office P.C.","The Carlson Law Firm","DC Law","Daspit Law Firm","Zinda Law Group",
"5","30.492133908524632","-97.9282382252016","https://www.google.com/maps/search/?api=1&query=30.492133908524632,30.492133908524632","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Zinda Law Group","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","Zinda Law Group","Reyna Law Firm","Joe Lopez Law","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Robson Law Firm Injury Lawyer","The Carlson Law Firm","Terry & Kelly, PLLC","Sutliff & Stout Injury & Accident Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Zimmerman Law Firm","DC Law","The Traub Law Office P.C.",
"6","30.51278669022956","-97.9282382252016","https://www.google.com/maps/search/?api=1&query=30.51278669022956,30.51278669022956","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Lorenz & Lorenz, L.L.P.","Zinda Law Group","Zinda Law Group","McMinn Law Firm","Robson Law Firm Injury Lawyer","Reyna Law Firm","Joe Lopez Law","Funk & Associates","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","Terry & Kelly, PLLC","Sutliff & Stout Injury & Accident Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Zimmerman Law Firm","The Traub Law Office P.C.","Sutliff & Stout Injury & Accident Law Firm",
"7","30.53343947193449","-97.9282382252016","https://www.google.com/maps/search/?api=1&query=30.53343947193449,30.53343947193449","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Lorenz & Lorenz, L.L.P.","Zinda Law Group","McMinn Law Firm","The Carlson Law Firm","Robson Law Firm Injury Lawyer","Funk & Associates","Joe Lopez Law","Alex R. Hernandez Jr. PLLC - Round Rock","The Zimmerman Law Firm","The Law Office of Carl Knickerbocker, P.C.","Reyna Law Firm","Sutliff & Stout Injury & Accident Law Firm","Terry & Kelly, PLLC","The Law Office of Carl Knickerbocker, P.C.","Sutliff & Stout Injury & Accident Law Firm",
"20+","30.244300528065505","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.244300528065505,30.244300528065505","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","FVF Law","David Komie Law","Carabin & Shaw P.C., Attorneys At Law","Colley Firm, P.C.","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Lovins Trosclair, PLLC","Reyna Law Firm","The Zimmerman Law Firm, P.C.","The Stewart Law Firm, PLLC","Funk & Associates","Leonard B. Gabbay, P.C.","Amaro Law Firm Injury & Accident Lawyers","Wayne Wright, LLP Austin","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers",
"20+","30.264953309770434","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.264953309770434,30.264953309770434","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","FVF Law","David Komie Law","Colley Firm, P.C.","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Carabin & Shaw P.C., Attorneys At Law","Reyna Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Lovins Trosclair, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Zimmerman Law Firm, P.C.","Funk & Associates","The Stewart Law Firm, PLLC","Zinda Law Group","Leonard B. Gabbay, P.C.","Wayne Wright, LLP Austin",
"20+","30.285606091475362","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.285606091475362,30.285606091475362","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","FVF Law","Reyna Law Firm","David Komie Law","Sutliff & Stout Injury & Accident Law Firm","Colley Firm, P.C.","McMinn Law Firm","Joe Lopez Law","The Zimmerman Law Firm, P.C.","Terry & Kelly, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Cagle Law Firm, P.C.","Funk & Associates","Lovins Trosclair, PLLC","Carabin & Shaw P.C., Attorneys At Law","Wayne Wright, LLP Austin","Lee, Gober & Reyna, PLLC","The Stewart Law Firm, PLLC","Leonard B. Gabbay, P.C.",
"18","30.306258873180287","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.306258873180287,30.306258873180287","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","FVF Law","Reyna Law Firm","Sutliff & Stout Injury & Accident Law Firm","David Komie Law","Colley Firm, P.C.","Amaro Law Firm Injury & Accident Lawyers","McMinn Law Firm","Joe Lopez Law","The Zimmerman Law Firm, P.C.","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Funk & Associates","Lovins Trosclair, PLLC","Lee, Gober & Reyna, PLLC","Wayne Wright, LLP Austin","Zinda Law Group","Carabin & Shaw P.C., Attorneys At Law","The Stewart Law Firm, PLLC",
"11","30.326911654885215","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.326911654885215,30.326911654885215","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Reyna Law Firm","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Zinda Law Group","Lee, Gober & Reyna, PLLC","Lovins Trosclair, PLLC","Funk & Associates","Colley Firm, P.C.","Zinda Law Group","The Zimmerman Law Firm, P.C.","The Law Office of Carl Knickerbocker, P.C.","David Komie Law","The Stewart Law Firm, PLLC",
"11","30.347564436590144","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.347564436590144,30.347564436590144","Amaro Law Firm Injury & Accident Lawyers","Lorenz & Lorenz, L.L.P.","Reyna Law Firm","FVF Law","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Lee, Gober & Reyna, PLLC","Joe Lopez Law","The Cagle Law Firm, P.C.","Zinda Law Group","Terry & Kelly, PLLC","Funk & Associates","Daspit Law Firm","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Law Offices Of Vic Feazell, P.C.","Carabin & Shaw P.C., Attorneys At Law","The Stewart Law Firm, PLLC","Colley Firm, P.C.",
"12","30.36821721829507","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.36821721829507,30.36821721829507","Amaro Law Firm Injury & Accident Lawyers","Reyna Law Firm","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","McMinn Law Firm","Sutliff & Stout Injury & Accident Law Firm","Lee, Gober & Reyna, PLLC","Joe Lopez Law","Terry & Kelly, PLLC","Funk & Associates","Zinda Law Group","Daspit Law Firm","Law Offices Of Vic Feazell, P.C.","The Zimmerman Law Firm, P.C.","The Law Office of Carl Knickerbocker, P.C.","Wayne Wright, LLP Austin","Carabin & Shaw P.C., Attorneys At Law","Daniel Stark Law P.C.","DC Law",
"9","30.388869999999997","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.388869999999997,30.388869999999997","Amaro Law Firm Injury & Accident Lawyers","Reyna Law Firm","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Lee, Gober & Reyna, PLLC","McMinn Law Firm","Sutliff & Stout Injury & Accident Law Firm","Zinda Law Group","Joe Lopez Law","Daspit Law Firm","Terry & Kelly, PLLC","Funk & Associates","Law Offices Of Vic Feazell, P.C.","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Valentine Law Firm","The Traub Law Office P.C.","DC Law","Zinda Law Group",
"8","30.409522781704926","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.409522781704926,30.409522781704926","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lorenz & Lorenz, L.L.P.","Lee, Gober & Reyna, PLLC","Reyna Law Firm","McMinn Law Firm","Robson Law Firm Injury Lawyer","Zinda Law Group","Daspit Law Firm","Sutliff & Stout Injury & Accident Law Firm","Joe Lopez Law","Law Offices Of Vic Feazell, P.C.","Funk & Associates","Terry & Kelly, PLLC","The Law Office of Carl Knickerbocker, P.C.","The Valentine Law Firm","The Traub Law Office P.C.","DC Law","Tony Nguyen Law Firm, PLLC","Granados Christensen",
"5","30.43017556340985","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.43017556340985,30.43017556340985","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","FVF Law","Lorenz & Lorenz, L.L.P.","Zinda Law Group","The Valentine Law Firm","McMinn Law Firm","Reyna Law Firm","Daspit Law Firm","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","Law Offices Of Vic Feazell, P.C.","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Traub Law Office P.C.","DC Law","Zinda Law Group",
"6","30.45082834511478","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.45082834511478,30.45082834511478","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","The Valentine Law Firm","FVF Law","Lorenz & Lorenz, L.L.P.","Zinda Law Group","Daspit Law Firm","McMinn Law Firm","Reyna Law Firm","Robson Law Firm Injury Lawyer","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Joe Lopez Law","Zinda Law Group","Sutliff & Stout Injury & Accident Law Firm","Terry & Kelly, PLLC","Law Offices Of Vic Feazell, P.C.","The Traub Law Office P.C.","The Carlson Law Firm","DC Law",
"4","30.471481126819707","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.471481126819707,30.471481126819707","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","FVF Law","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","Zinda Law Group","Robson Law Firm Injury Lawyer","Reyna Law Firm","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Joe Lopez Law","Terry & Kelly, PLLC","Sutliff & Stout Injury & Accident Law Firm","The Carlson Law Firm","The Traub Law Office P.C.","The Law Office of Margarita E. Tapia, PLLC","DC Law","Alex R. Hernandez Jr. PLLC - Round Rock",
"5","30.492133908524632","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.492133908524632,30.492133908524632","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Lorenz & Lorenz, L.L.P.","Zinda Law Group","McMinn Law Firm","Robson Law Firm Injury Lawyer","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Joe Lopez Law","The Carlson Law Firm","Reyna Law Firm","Sutliff & Stout Injury & Accident Law Firm","The Law Office of Margarita E. Tapia, PLLC","The Traub Law Office P.C.","Terry & Kelly, PLLC","Alex R. Hernandez Jr. PLLC - Round Rock","The Zimmerman Law Firm",
"3","30.51278669022956","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.51278669022956,30.51278669022956","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","Zinda Law Group","Zinda Law Group","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","The Carlson Law Firm","The Law Office of Margarita E. Tapia, PLLC","Reyna Law Firm","The Law Office of Carl Knickerbocker, P.C.","Joe Lopez Law","Funk & Associates","Alex R. Hernandez Jr. PLLC - Round Rock","Robson Law Firm Injury Lawyer","The Traub Law Office P.C.","The Zimmerman Law Firm","Amaro Law Firm Injury & Accident Lawyers","Sutliff & Stout Injury & Accident Law Firm",
"6","30.53343947193449","-97.90429607874422","https://www.google.com/maps/search/?api=1&query=30.53343947193449,30.53343947193449","The Valentine Law Firm","Lee, Gober & Reyna, PLLC","Zinda Law Group","FVF Law","Lorenz & Lorenz, L.L.P.","Zinda Law Group","Amaro Law Firm Injury & Accident Lawyers","The Carlson Law Firm","McMinn Law Firm","The Law Office of Margarita E. Tapia, PLLC","Alex R. Hernandez Jr. PLLC - Round Rock","The Zimmerman Law Firm","Funk & Associates","Robson Law Firm Injury Lawyer","The Law Office of Carl Knickerbocker, P.C.","Joe Lopez Law","Terry & Kelly, PLLC","The Law Office of Carl Knickerbocker, P.C.","Reyna Law Firm","Sutliff & Stout Injury & Accident Law Firm",
"20+","30.244300528065505","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.244300528065505,30.244300528065505","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Colley Firm, P.C.","Sutliff & Stout Injury & Accident Law Firm","David Komie Law","McMinn Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Zimmerman Law Firm, P.C.","Carabin & Shaw P.C., Attorneys At Law","Leonard B. Gabbay, P.C.","The Cagle Law Firm, P.C.","The Stewart Law Firm, PLLC","Lovins Trosclair, PLLC","Zinda Law Group","Funk & Associates","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers","Wayne Wright, LLP Austin","Reyna Law Firm",
"20+","30.264953309770434","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.264953309770434,30.264953309770434","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","Colley Firm, P.C.","David Komie Law","McMinn Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Zimmerman Law Firm, P.C.","The Cagle Law Firm, P.C.","Reyna Law Firm","Lovins Trosclair, PLLC","Zinda Law Group","Carabin & Shaw P.C., Attorneys At Law","Leonard B. Gabbay, P.C.","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers","The Stewart Law Firm, PLLC","Funk & Associates","Amaro Law Firm Injury & Accident Lawyers",
"20","30.285606091475362","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.285606091475362,30.285606091475362","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","Colley Firm, P.C.","McMinn Law Firm","David Komie Law","Reyna Law Firm","Joe Lopez Law","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Lovins Trosclair, PLLC","The Zimmerman Law Firm, P.C.","Amaro Law Firm Injury & Accident Lawyers","Leonard B. Gabbay, P.C.","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers","Zinda Law Group","Funk & Associates","The Stewart Law Firm, PLLC","Zinda Law Group",
"13","30.306258873180287","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.306258873180287,30.306258873180287","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Colley Firm, P.C.","Reyna Law Firm","Amaro Law Firm Injury & Accident Lawyers","Joe Lopez Law","Terry & Kelly, PLLC","David Komie Law","The Cagle Law Firm, P.C.","Zinda Law Group","Lovins Trosclair, PLLC","Zinda Law Group","Funk & Associates","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers","The Zimmerman Law Firm, P.C.","Leonard B. Gabbay, P.C.","Lee, Gober & Reyna, PLLC",
"11","30.326911654885215","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.326911654885215,30.326911654885215","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","Amaro Law Firm Injury & Accident Lawyers","Reyna Law Firm","McMinn Law Firm","Joe Lopez Law","The Cagle Law Firm, P.C.","Terry & Kelly, PLLC","Zinda Law Group","Lovins Trosclair, PLLC","Lee, Gober & Reyna, PLLC","Zinda Law Group","Evans & Herlihy Law Firm: Serious Injury and Family Lawyers","Funk & Associates","Colley Firm, P.C.","The Law Office of Carl Knickerbocker, P.C.","Granados Christensen","The Stewart Law Firm, PLLC",
"10","30.347564436590144","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.347564436590144,30.347564436590144","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Sutliff & Stout Injury & Accident Law Firm","McMinn Law Firm","Reyna Law Firm","Joe Lopez Law","Lee, Gober & Reyna, PLLC","Zinda Law Group","Terry & Kelly, PLLC","The Cagle Law Firm, P.C.","Funk & Associates","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Daspit Law Firm","Granados Christensen","Law Offices Of Vic Feazell, P.C.","Carabin & Shaw P.C., Attorneys At Law","The Stewart Law Firm, PLLC",
"10","30.36821721829507","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.36821721829507,30.36821721829507","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lorenz & Lorenz, L.L.P.","Robson Law Firm Injury Lawyer","Reyna Law Firm","McMinn Law Firm","Lee, Gober & Reyna, PLLC","Sutliff & Stout Injury & Accident Law Firm","Joe Lopez Law","Zinda Law Group","Terry & Kelly, PLLC","Daspit Law Firm","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","Law Offices Of Vic Feazell, P.C.","Granados Christensen","The Traub Law Office P.C.","Henrichson Kevin","Gibson Hill, P.C., Austin Accident Injury Lawyers","DC Law",
"9","30.388869999999997","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.388869999999997,30.388869999999997","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lorenz & Lorenz, L.L.P.","Reyna Law Firm","Lee, Gober & Reyna, PLLC","Daspit Law Firm","McMinn Law Firm","Robson Law Firm Injury Lawyer","Zinda Law Group","Sutliff & Stout Injury & Accident Law Firm","Joe Lopez Law","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","Terry & Kelly, PLLC","Law Offices Of Vic Feazell, P.C.","Granados Christensen","The Traub Law Office P.C.","Zinda Law Group","Zinda Law Group","DC Law",
"5","30.409522781704926","-97.88035393228685","https://www.google.com/maps/search/?api=1&query=30.409522781704926,30.409522781704926","Amaro Law Firm Injury & Accident Lawyers","FVF Law","Lee, Gober & Reyna, PLLC","Lorenz & Lorenz, L.L.P.","Zinda Law Group","Daspit Law Firm","McMinn Law Firm","Reyna Law Firm","Robson Law Firm Injury Lawyer","Joe Lopez Law","Sutliff & Stout Injury & Accident Law Firm","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Law Offices Of Vic Feazell, P.C.","Terry & Kelly, PLLC","Granados Christensen","Zinda Law Group","The Valentine Law Firm","The Traub Law Office P.C.","DC Law",
