"Business:","Raphaelson & Levine Law Firm, P.C.,14 Pennsylvania Plaza Suite 1718, New York, NY 10122"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-20 15:41:52
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","13.43"
"ATRP:","19.99"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.81373994511478","-74.18264902998823","https://www.google.com/maps/search/?api=1&query=40.81373994511478,40.81373994511478","Goldstein & Goldstein, LLP","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","Corradino and Papa, LLC","CourtLaw Injury Lawyers","Birkhold & Maider, LLC","CourtLaw.com","Macaluso & Fafinski, P.C.","Bergen Law Personal Injury Lawyers","Garruto & Calabria, Attorneys at Law","CourtLaw.com","Peter N. Davis & Associates, LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Clark Law Firm, P.C.","Oresky & Associates, pllc","Brandon J. Broderick, Personal Injury Attorney at Law",
"20+","40.83439272681971","-74.18264902998823","https://www.google.com/maps/search/?api=1&query=40.83439272681971,40.83439272681971","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","CourtLaw.com","Console and Associates P.C.","Macaluso & Fafinski, P.C.","Bergen Law Personal Injury Lawyers","Birkhold & Maider, LLC","Peter N. Davis & Associates, LLC","CourtLaw Injury Lawyers","Garruto & Calabria, Attorneys at Law","Brandon J. Broderick, Personal Injury Attorney at Law","The Law Offices of James Vasquez, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Clark Law Firm, P.C.","Oresky & Associates, pllc","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Di Giovanni & Ephraim",
"20+","40.85504550852464","-74.18264902998823","https://www.google.com/maps/search/?api=1&query=40.85504550852464,40.85504550852464","The Grossman Law Firm, LLC","Corradino and Papa, LLC","CourtLaw.com","Peter N. Davis & Associates, LLC","Di Giovanni & Ephraim","The Law Offices of James Vasquez, P.C.","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","Bergen Law Personal Injury Lawyers","Goldstein & Goldstein, LLP","Macaluso & Fafinski, P.C.","Console and Associates P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Birkhold & Maider, LLC","Schreck Personal Injury Lawyers","Law Offices of Raffi T. Khorozian, P.C.","Garruto & Calabria, Attorneys at Law","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","The Law Office of Silverman & Roedel",
"20+","40.875698290229565","-74.18264902998823","https://www.google.com/maps/search/?api=1&query=40.875698290229565,40.875698290229565","CourtLaw.com","The Grossman Law Firm, LLC","Peter N. Davis & Associates, LLC","Corradino and Papa, LLC","Di Giovanni & Ephraim","The Grossman Law Firm, LLC","The Law Offices of James Vasquez, P.C.","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Law Offices of Raffi T. Khorozian, P.C.","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","The Law Office of Silverman & Roedel","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Garruto & Calabria, Attorneys at Law","Console and Associates P.C.",
"20+","40.89635107193449","-74.18264902998823","https://www.google.com/maps/search/?api=1&query=40.89635107193449,40.89635107193449","CourtLaw.com","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","Di Giovanni & Ephraim","Corradino and Papa, LLC","The Grossman Law Firm, LLC","Bergen Law Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Law Offices of Raffi T. Khorozian, P.C.","The Law Offices of James Vasquez, P.C.","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","The Law Office of Silverman & Roedel","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer",
"20+","40.60721212806551","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.60721212806551,40.60721212806551","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","Law Offices of Louis Grandelli, P.C.","Beninato & Matrafajlo Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","Jonathan D'Agostino & Associates","Chelli & Bush","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The O'Connor Law Firm","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","The Barillari Law Firm, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","F&A Injury Lawyers",
"20+","40.62786490977044","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.62786490977044,40.62786490977044","Beninato & Matrafajlo Law","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw.com","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","Law Offices of Louis Grandelli, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Schreck Personal Injury Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Frekhtman & Associates","F&A Injury Lawyers","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Rispoli & Borneo, P.C.",
"20+","40.64851769147536","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.64851769147536,40.64851769147536","Beninato & Matrafajlo Law","CourtLaw.com","Hughes Mathews Legal Group","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Cohen & Cohen Personal Injury Lawyers, P.C.","Console and Associates P.C.","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","F&A Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Frekhtman & Associates",
"20+","40.669170473180294","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.669170473180294,40.669170473180294","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Goldstein & Goldstein, LLP","Di Giovanni & Ephraim Personal Injury Lawyers","Frekhtman & Associates","CourtLaw.com","Macaluso & Fafinski, P.C.","Bhatt Law Group","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Law Office of Richard M. Kenny","Schreck Personal Injury Lawyers","Mirman, Markovits & Landau, PC","Console and Associates P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Druckman & Hernandez","F&A Injury Lawyers","Oresky & Associates, pllc","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer",
"20+","40.68982325488522","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.68982325488522,40.68982325488522","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Console and Associates P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","Robert A. Solomon, P.C.","CourtLaw.com","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Goldstein & Goldstein, LLP","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Bhatt Law Group","Mark Chalfin, Attorney At Law","Krivitzky, Springer & Feldman",
"20+","40.710476036590144","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.710476036590144,40.710476036590144","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Robert A. Solomon, P.C.","CourtLaw.com","Goldstein & Goldstein, LLP","Hughes Mathews Legal Group","Mintz & Geftic, LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Law Office of Peter Briskin, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Di Giovanni & Ephraim Personal Injury Lawyers","Ajlouny Injury Law","Rinaldo Law Group LLC","Bhatt Law Group","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Krivitzky, Springer & Feldman",
"20+","40.731128818295076","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.731128818295076,40.731128818295076","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw.com","Law Office of Peter Briskin, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Jacoby & Meyers, LLP","Beninato & Matrafajlo Law","Bhatt Law Group","Krivitzky, Springer & Feldman","Mintz & Geftic, LLC",
"20+","40.7517816","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.7517816,40.7517816","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","Robert A. Solomon, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Jacoby & Meyers, LLP","Bhatt Law Group","Macaluso & Fafinski, P.C.","Krivitzky, Springer & Feldman","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","David Resnick & Associates, P.C.",
"20+","40.772434381704926","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.772434381704926,40.772434381704926","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","CourtLaw.com","Robert A. Solomon, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Macaluso & Fafinski, P.C.","Rinaldo Law Group LLC","Bhatt Law Group","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Krivitzky, Springer & Feldman","David Resnick & Associates, P.C.","Mirman, Markovits & Landau, PC","Oresky & Associates, pllc","Kaplan Lawyers PC: Injury & Accident Lawyers",
"20+","40.79308716340986","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.79308716340986,40.79308716340986","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw.com","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Birkhold & Maider, LLC","Ajlouny Injury Law","David Resnick & Associates, P.C.","The Grossman Law Firm, LLC","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Oresky & Associates, pllc","Corradino and Papa, LLC","CourtLaw.com","The Law Office of Richard M. Kenny","Clark Law Firm, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers",
"20+","40.81373994511478","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.81373994511478,40.81373994511478","Goldstein & Goldstein, LLP","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Console and Associates P.C.","Birkhold & Maider, LLC","Corradino and Papa, LLC","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Garruto & Calabria, Attorneys at Law","CourtLaw.com","Bergen Law Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Peter N. Davis & Associates, LLC","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Brandon J. Broderick, Personal Injury Attorney at Law","Oresky & Associates, pllc","CourtLaw.com","David Resnick & Associates, P.C.","Clark Law Firm, P.C.",
"20+","40.83439272681971","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.83439272681971,40.83439272681971","The Grossman Law Firm, LLC","Corradino and Papa, LLC","CourtLaw.com","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Garruto & Calabria, Attorneys at Law","Bergen Law Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Console and Associates P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Schreck Personal Injury Lawyers","The Law Offices of James Vasquez, P.C.","Peter N. Davis & Associates, LLC","Birkhold & Maider, LLC","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Clark Law Firm, P.C.","Oresky & Associates, pllc","David Resnick & Associates, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident",
"20+","40.85504550852464","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.85504550852464,40.85504550852464","The Grossman Law Firm, LLC","Corradino and Papa, LLC","CourtLaw.com","Peter N. Davis & Associates, LLC","Bergen Law Personal Injury Lawyers","The Law Offices of James Vasquez, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Di Giovanni & Ephraim","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","The Law Office of Silverman & Roedel","Goldstein & Goldstein, LLP","Garruto & Calabria, Attorneys at Law","Oresky & Associates, pllc","CourtLaw Injury Lawyers","Law Offices of Raffi T. Khorozian, P.C.","Clark Law Firm, P.C.",
"20+","40.875698290229565","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.875698290229565,40.875698290229565","The Grossman Law Firm, LLC","CourtLaw.com","Peter N. Davis & Associates, LLC","Corradino and Papa, LLC","Di Giovanni & Ephraim","Bergen Law Personal Injury Lawyers","The Grossman Law Firm, LLC","The Law Offices of James Vasquez, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Law Offices of Raffi T. Khorozian, P.C.","The Law Office of Silverman & Roedel","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","Ginarte Gallardo Gonzalez Winograd L.L.P.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Oliveri & Schwartz, P.C., Car Accident Lawyer",
"20+","40.89635107193449","-74.15538623998991","https://www.google.com/maps/search/?api=1&query=40.89635107193449,40.89635107193449","Peter N. Davis & Associates, LLC","CourtLaw.com","Brandon J. Broderick, Personal Injury Attorney at Law","Corradino and Papa, LLC","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Oresky & Associates, pllc","Goldstein and Bashner","Law Office Of Evan W. Kohn","Davis, Saperstein & Salomon, P.C.","Greenstein & Milbauer, LLP","Law Office of Peter Briskin, P.C.","The Law Office of Richard M. Kenny","Bergen Law Personal Injury Lawyers","Goldstein & Goldstein, LLP","Lynch Law Firm","Maggiano, DiGirolamo & Lizzi P.C.","The Grossman Law Firm, LLC","Law Offices of Raffi T. Khorozian, P.C.","Ginarte Gallardo Gonzalez Winograd L.L.P.",
"20+","40.60721212806551","-74.12812344999159","https://www.google.com/maps/search/?api=1&query=40.60721212806551,40.60721212806551","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Beninato & Matrafajlo Law","Chelli & Bush","Mark Chalfin, Attorney At Law","Law Offices of Louis Grandelli, P.C.","Ajlouny Injury Law","Frekhtman & Associates","CourtLaw.com","Jonathan D'Agostino & Associates","The O'Connor Law Firm","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers","F&A Injury Lawyers","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Di Giovanni & Ephraim Personal Injury Lawyers","The Barillari Law Firm, P.C.",
"20+","40.62786490977044","-74.12812344999159","https://www.google.com/maps/search/?api=1&query=40.62786490977044,40.62786490977044","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","CourtLaw.com","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mark Chalfin, Attorney At Law","Law Offices of Louis Grandelli, P.C.","Schreck Personal Injury Lawyers","Frekhtman & Associates","F&A Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Kaplan Lawyers PC: Injury & Accident Lawyers","Personal Injury Lawyer - Tanya Gendelman, P.C.",
