"Business:","Matthews Injury Law,500 E Kennedy Blvd UNIT 217, Tampa, FL 33602"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 05:52:39
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.64"
"ATRP:","18.28"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","28.01051644511478","-82.61971189274242","https://www.google.com/maps/search/?api=1&query=28.01051644511478,28.01051644511478","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","BJE Law, P.A.","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Perenich Law Injury Attorneys","Farah & Farah","Boohoff Law, P.A.","Lorenzo & Lorenzo PA","Steinger, Greene & Feiner","Personal Injury Lawyer Florida - Jim Dodson Law","Nightingale Law Firm","The Law Offices of Michael R. Herron, P.A.","Kemp, Ruge & Green Law Group",
"20+","28.03116922681971","-82.61971189274242","https://www.google.com/maps/search/?api=1&query=28.03116922681971,28.03116922681971","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Car Accident Lawyer","Roman & Gaynor Accident Injury Lawyers","Hancock Injury Attorneys","BJE Law, P.A.","Rinaldo Law Group - Tampa Injury Lawyer","Law Office of Dan Zohar, PA","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Boohoff Law, P.A.","Lorenzo & Lorenzo PA","Perenich Law Injury Attorneys","The Pendas Law Firm","Steinger, Greene & Feiner","Farah & Farah","Winters & Yonker, P.A.",
"20+","28.051822008524635","-82.61971189274242","https://www.google.com/maps/search/?api=1&query=28.051822008524635,28.051822008524635","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","BJE Law, P.A.","Hancock Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Catania and Catania Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Boohoff Law, P.A.","Lorenzo & Lorenzo PA","Perenich Law Injury Attorneys","The Pendas Law Firm","Personal Injury Lawyer Florida - Jim Dodson Law","Nicoletti Walker Accident Injury Lawyers","Steinger, Greene & Feiner","Farah & Farah",
"20+","28.072474790229563","-82.61971189274242","https://www.google.com/maps/search/?api=1&query=28.072474790229563,28.072474790229563","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Hancock Injury Attorneys","Roman & Gaynor Accident Injury Lawyers","Law Office of Dan Zohar, PA","Car Accident Lawyer","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Jack Bernstein, Injury Attorneys","Boohoff Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Catania and Catania Injury Lawyers","Perenich Law Injury Attorneys","Morgenstern & Herd, PLLC","Lorenzo & Lorenzo PA","Rinaldo Law Group - Tampa Injury Lawyer","The Pendas Law Firm","Personal Injury Lawyer Florida - Jim Dodson Law",
"20+","28.09312757193449","-82.61971189274242","https://www.google.com/maps/search/?api=1&query=28.09312757193449,28.09312757193449","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Roman & Gaynor Accident Injury Lawyers","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Law Office of Dan Zohar, PA","Boohoff Law, P.A.","Car Accident Lawyer","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Jack Bernstein, Injury Attorneys","Nicoletti Walker Accident Injury Lawyers","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Perenich Law Injury Attorneys","Lorenzo & Lorenzo PA","Darrigo & Diaz, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Sibley Dolman Gipe Accident Injury Lawyers, PA",
"20+","27.803988628065508","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.803988628065508,27.803988628065508","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Winters & Yonker, P.A.","The Ruth Law Team","Perenich Law Injury Attorneys","Kinney, Fernandez, & Boire P.A.","The Barker Law Firm","Chris Waters Personal Injury Attorney","Reeder & Nussbaum, P.A.","Rubenstein Law","Car Accident Lawyer","Morgan & Morgan","Catania and Catania Injury Lawyers","Salter, Healy, Rivera","Rinaldo Law Group - Tampa Injury Lawyer","The Law Offices of John R. Mathias, P.A.",
"20+","27.824641409770436","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.824641409770436,27.824641409770436","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","St Petersburg Personal Injury Attorneys McQuaid & Douglas","The Ruth Law Team","Kinney, Fernandez, & Boire P.A.","Winters & Yonker, P.A.","Perenich Law Injury Attorneys","Car Accident Lawyer","Rinaldo Law Group - Tampa Injury Lawyer","The Barker Law Firm","Chris Waters Personal Injury Attorney","Reeder & Nussbaum, P.A.","Rubenstein Law","Jack Bernstein, Injury Attorneys","Clark Law","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers",
"20+","27.845294191475364","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.845294191475364,27.845294191475364","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","John Bales Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","The Ruth Law Team","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Kinney, Fernandez, & Boire P.A.","Abrahamson & Uiterwyk Injury Lawyers","Car Accident Lawyer","Rinaldo Law Group - Tampa Injury Lawyer","Bulluck Law Group","Jack Bernstein, Injury Attorneys","Reeder & Nussbaum, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Clark Law","Law Office of Byron L. Kennedy III, Esq.","Amy A. Catledge; The Ruth Law Team","Sibley Dolman Gipe Accident Injury Lawyers, PA","Steinger, Greene & Feiner","1-800-INJURED",
"20+","27.86594697318029","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.86594697318029,27.86594697318029","John Bales Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","The Ruth Law Team","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Car Accident Lawyer","Sibley Dolman Gipe Accident Injury Lawyers, PA","Kinney, Fernandez, & Boire P.A.","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Jack Bernstein, Injury Attorneys","Clark Law","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","1-800-INJURED","Sibley Dolman Gipe Accident Injury Lawyers, PA","Bulluck Law Group","Steinger, Greene & Feiner","Amy A. Catledge; The Ruth Law Team","Farah & Farah","Abrahamson & Uiterwyk Injury Lawyers",
"20+","27.886599754885218","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.886599754885218,27.886599754885218","John Bales Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Jack Bernstein, Injury Attorneys","The Ruth Law Team","Car Accident Lawyer","Farah & Farah","1-800-INJURED","Kinney, Fernandez, & Boire P.A.","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Clark Law","Catania and Catania Injury Lawyers","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Abrahamson & Uiterwyk Injury Lawyers","Steinger, Greene & Feiner","Sibley Dolman Gipe Accident Injury Lawyers, PA","Kinney, Fernandez & Boire, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Dennis Hernandez & Associates, PA",
"20+","27.907252536590146","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.907252536590146,27.907252536590146","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","John Bales Attorneys","Car Accident Lawyer","Farah & Farah","The Ruth Law Team","1-800-INJURED","Kinney, Fernandez, & Boire P.A.","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Abrahamson & Uiterwyk Injury Lawyers","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Clark Law","Sibley Dolman Gipe Accident Injury Lawyers, PA","Steinger, Greene & Feiner","Darrigo & Diaz, Injury Attorneys","Kinney, Fernandez & Boire, P.A.","Lorenzo & Lorenzo PA",
"20+","27.92790531829507","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.92790531829507,27.92790531829507","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","Car Accident Lawyer","1-800-INJURED","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","John Bales Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Steinger, Greene & Feiner","Lorenzo & Lorenzo PA","Darrigo & Diaz, Injury Attorneys","Kinney, Fernandez & Boire, P.A.","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Hancock Injury Attorneys","Dennis Hernandez & Associates, PA","Distasio Law Firm","St Petersburg Personal Injury Attorneys McQuaid & Douglas",
"20+","27.9485581","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.9485581,27.9485581","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","Car Accident Lawyer","1-800-INJURED","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Darrigo & Diaz, Injury Attorneys","Lorenzo & Lorenzo PA","Hancock Injury Attorneys","Steinger, Greene & Feiner","Kinney, Fernandez & Boire, P.A.","Dennis Hernandez & Associates, PA","Distasio Law Firm","John Bales Attorneys","Roman & Gaynor Accident Injury Lawyers","Petruccelli Law Group",
"20+","27.969210881704928","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.969210881704928,27.969210881704928","Jack Bernstein, Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Hancock Injury Attorneys","Darrigo & Diaz, Injury Attorneys","Catania and Catania Injury Lawyers","Dennis Hernandez & Associates, PA","Steinger, Greene & Feiner","Lorenzo & Lorenzo PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Kinney, Fernandez & Boire, P.A.","Distasio Law Firm","Roman & Gaynor Accident Injury Lawyers","The Florida Law Group","Rubenstein Law","The Pendas Law Firm","1-800-INJURED",
"20+","27.989863663409853","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=27.989863663409853,27.989863663409853","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Rinaldo Law Group - Tampa Injury Lawyer","Farah & Farah","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Lorenzo & Lorenzo PA","Sibley Dolman Gipe Accident Injury Lawyers, PA","Dennis Hernandez & Associates, PA","Steinger, Greene & Feiner","Roman & Gaynor Accident Injury Lawyers","The Pendas Law Firm","Boohoff Law, P.A.","Rubenstein Law","Kinney, Fernandez & Boire, P.A.","The Florida Law Group","Distasio Law Firm",
"20+","28.01051644511478","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=28.01051644511478,28.01051644511478","Sibley Dolman Gipe Accident Injury Lawyers, PA","Jack Bernstein, Injury Attorneys","Car Accident Lawyer","Hancock Injury Attorneys","Rinaldo Law Group - Tampa Injury Lawyer","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","BJE Law, P.A.","Darrigo & Diaz, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Lorenzo & Lorenzo PA","Farah & Farah","Boohoff Law, P.A.","Law Office of Dan Zohar, PA","Roman & Gaynor Accident Injury Lawyers","Steinger, Greene & Feiner","The Pendas Law Firm","Kinney, Fernandez & Boire, P.A.","Roman & Roman",
"20+","28.03116922681971","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=28.03116922681971,28.03116922681971","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Jack Bernstein, Injury Attorneys","Boohoff Law, P.A.","Darrigo & Diaz, Injury Attorneys","Hancock Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Catania and Catania Injury Lawyers","Lorenzo & Lorenzo PA","Abrahamson & Uiterwyk Injury Lawyers","Sibley Dolman Gipe Accident Injury Lawyers, PA","Roman & Gaynor Accident Injury Lawyers","Steinger, Greene & Feiner","The Pendas Law Firm","Law Office of Dan Zohar, PA","Rinaldo Law Group - Tampa Injury Lawyer","Dennis Hernandez & Associates, PA","Kinney, Fernandez & Boire, P.A.","Farah & Farah","CDB Injury Law - Chris DeBari",
"20+","28.051822008524635","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=28.051822008524635,28.051822008524635","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Hancock Injury Attorneys","Car Accident Lawyer","Boohoff Law, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Law Office of Dan Zohar, PA","Jack Bernstein, Injury Attorneys","Roman & Gaynor Accident Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Lorenzo & Lorenzo PA","Catania and Catania Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","L Pincus Law, PLLC","Abrahamson & Uiterwyk Injury Lawyers","The Pendas Law Firm","Steinger, Greene & Feiner","Distasio Law Firm",
"20+","28.072474790229563","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=28.072474790229563,28.072474790229563","Sibley Dolman Gipe Accident Injury Lawyers, PA","BJE Law, P.A.","Hancock Injury Attorneys","Boohoff Law, P.A.","Law Office of Dan Zohar, PA","Abrahamson & Uiterwyk Injury Lawyers","Car Accident Lawyer","Roman & Gaynor Accident Injury Lawyers","Jack Bernstein, Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Darrigo & Diaz, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Catania and Catania Injury Lawyers","L Pincus Law, PLLC","Lorenzo & Lorenzo PA","Abrahamson & Uiterwyk Injury Lawyers","Rinaldo Law Group - Tampa Injury Lawyer","The Pendas Law Firm","Perenich Law Injury Attorneys","Distasio Law Firm",
"20+","28.09312757193449","-82.59633232235063","https://www.google.com/maps/search/?api=1&query=28.09312757193449,28.09312757193449","Sibley Dolman Gipe Accident Injury Lawyers, PA","Car Accident Lawyer","Hancock Injury Attorneys","Boohoff Law, P.A.","BJE Law, P.A.","Roman & Gaynor Accident Injury Lawyers","Law Office of Dan Zohar, PA","Perenich Law Injury Attorneys","Abrahamson & Uiterwyk Injury Lawyers","Abrahamson & Uiterwyk Injury Lawyers","Roman & Gaynor Accident Injury Lawyers","Jack Bernstein, Injury Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","L Pincus Law, PLLC","Lorenzo & Lorenzo PA","Catania and Catania Injury Lawyers","Kemp, Ruge & Green Law Group","Disparti Law Group, P.A.","Nicoletti Walker Accident Injury Lawyers","Darrigo & Diaz, Injury Attorneys",
"20+","27.803988628065508","-82.57295275195887","https://www.google.com/maps/search/?api=1&query=27.803988628065508,27.803988628065508","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Sibley Dolman Gipe Accident Injury Lawyers, PA","Abrahamson & Uiterwyk Injury Lawyers","Bulluck Law Group","John Bales Attorneys","The Ruth Law Team","Winters & Yonker, P.A.","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Perenich Law Injury Attorneys","Kinney, Fernandez, & Boire P.A.","Car Accident Lawyer","Chris Waters Personal Injury Attorney","Reeder & Nussbaum, P.A.","Rubenstein Law","Rinaldo Law Group - Tampa Injury Lawyer","Catania and Catania Injury Lawyers","Morgan & Morgan","Abrahamson & Uiterwyk Injury Lawyers","The Law Offices of John R. Mathias, P.A.","Catania and Catania Injury Lawyers",
"20+","27.824641409770436","-82.57295275195887","https://www.google.com/maps/search/?api=1&query=27.824641409770436,27.824641409770436","Sibley Dolman Gipe Accident Injury Lawyers, PA","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Abrahamson & Uiterwyk Injury Lawyers","John Bales Attorneys","The Ruth Law Team","St Petersburg Personal Injury Attorneys McQuaid & Douglas","Rinaldo Law Group - Tampa Injury Lawyer","Bulluck Law Group","Catania and Catania Injury Lawyers","Jack Bernstein, Injury Attorneys","Reeder & Nussbaum, P.A.","Abrahamson & Uiterwyk Injury Lawyers","Clark Law","Sibley Dolman Gipe Accident Injury Lawyers, PA","Distasio Law Firm","Steinger, Greene & Feiner","Abrahamson & Uiterwyk Injury Lawyers","Armando Personal Injury Law","Pipas Law Group","Farah & Farah",
