"Business:","Law Office of Jeffrey A Jones, P.A.,625 S Marquette Ave w720, Minneapolis, MN 55402"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-13 23:46:00
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.39"
"ATRP:","19.98"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"19","45.059036126819706","-93.47460803566487","https://www.google.com/maps/search/?api=1&query=45.059036126819706,45.059036126819706","McEwen & Kestner, Minneapolis Car Accident Lawyers","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Butwinick Injury Law","Schmidt Salita Law Team","Milavetz Gallop & Milavetz, PA","Law Offices of Howard Sussman","Schmidt and Salita Law Team","Law Office of Martin T Montilino Injury Lawyer","TSR Injury Law","Sand Law, LLC","Law Offices of Robert N. Edwards","Schmidt Salita Law Team","Johnston | Martineau PLLP","Lord + Heinlein","Gunther Law Office","Swor & Gatto, P.A.","Law Office of Jeffrey A Jones, P.A.","612 INJURED",
"20+","45.07968890852464","-93.47460803566487","https://www.google.com/maps/search/?api=1&query=45.07968890852464,45.07968890852464","Butwinick Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt and Salita Law Team","Law Office of Martin T Montilino Injury Lawyer","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Law Offices of Robert N. Edwards","Fay & Associates, LLC","Milavetz Gallop & Milavetz, PA","Schmidt Salita Law Team","Law Offices of Howard Sussman","Compass Car Accident Lawyers","Malzahn Law, Ltd.","Schmidt Salita Law Team","Kiernan Personal Injury Attorneys PA","Milavetz Gallop & Milavetz, PA","TSR Injury Law","Sand Law, LLC","Knutson + Casey","Swor & Gatto, P.A.",
"20+","45.10034169022956","-93.47460803566487","https://www.google.com/maps/search/?api=1&query=45.10034169022956,45.10034169022956","Butwinick Injury Law","Schmidt and Salita Law Team","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Offices of Robert N. Edwards","Law Office of Martin T Montilino Injury Lawyer","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Milavetz Gallop & Milavetz, PA","Malzahn Law, Ltd.","Fay & Associates, LLC","Law Offices of Howard Sussman","Compass Car Accident Lawyers","Schmidt Salita Law Team","Milavetz Gallop & Milavetz, PA","Schmidt Salita Law Team","Sand Law, LLC","TSR Injury Law","Swor & Gatto, P.A.","Knutson + Casey","Gunther Law Office",
"20+","45.12099447193449","-93.47460803566487","https://www.google.com/maps/search/?api=1&query=45.12099447193449,45.12099447193449","Butwinick Injury Law","Schmidt and Salita Law Team","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Offices of Robert N. Edwards","Law Office of Martin T Montilino Injury Lawyer","Malzahn Law, Ltd.","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Milavetz Gallop & Milavetz, PA","Fay & Associates, LLC","Milavetz Gallop & Milavetz, PA","Compass Car Accident Lawyers","Law Offices of Howard Sussman","Kiernan Personal Injury Attorneys PA","Schmidt Salita Law Team","Schmidt Salita Law Team","Sand Law, LLC","Twin Cities Car Accident Lawyers","Swor & Gatto, P.A.","TSR Injury Law",
"18","44.83185552806551","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.83185552806551,44.83185552806551","TSR Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Fay & Associates, LLC","Law Office of Martin T Montilino Injury Lawyer","Schmidt Salita Law Team","Sand Law, LLC","SiebenCarey Personal Injury Law","Law Offices of Howard Sussman","JD Haas & Associates, PLLC","Bennerotte & Associates, P.A.","Paige J. Donnelly, Ltd - Personal Injury Attorneys","Swor & Gatto, P.A.","Milavetz Gallop & Milavetz, PA","Hall Law P.A.","Lord + Heinlein","Law Office of Jeffrey A Jones, P.A.","Spiten Law Firm","Johnston | Martineau PLLP",
"20+","44.852508309770435","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.852508309770435,44.852508309770435","McEwen & Kestner, Minneapolis Car Accident Lawyers","TSR Injury Law","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","Law Offices of Howard Sussman","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Hall Law P.A.","Milavetz, Gallop & Milavetz, P.A.","Compass Car Accident Lawyers","Schmidt Salita Law Team","Rochlin Law Firm, Ltd.","Law Offices of Howard Sussman","Swor & Gatto, P.A.","JD Haas & Associates, PLLC","Sand Law, LLC","Milavetz Gallop & Milavetz, PA","SiebenCarey Personal Injury Law","Hall Law P.A",
"20+","44.87316109147536","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.87316109147536,44.87316109147536","McEwen & Kestner, Minneapolis Car Accident Lawyers","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","TSR Injury Law","Law Offices of Howard Sussman","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Fay & Associates, LLC","Hall Law P.A.","Schmidt Salita Law Team","Compass Car Accident Lawyers","Rochlin Law Firm, Ltd.","Law Offices of Howard Sussman","Milavetz, Gallop & Milavetz, P.A.","Swor & Gatto, P.A.","Sand Law, LLC","JD Haas & Associates, PLLC","Hall Law P.A","612 INJURED","Brazil Law Group",
"20+","44.89381387318029","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.89381387318029,44.89381387318029","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Offices of Howard Sussman","Law Office of Martin T Montilino Injury Lawyer","TSR Injury Law","Knutson + Casey","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Fay & Associates, LLC","Schmidt Salita Law Team","Law Offices of Howard Sussman","Compass Car Accident Lawyers","Hall Law P.A.","612 INJURED","Brazil Law Group","Hall Law P.A","612 INJURED","JD Haas & Associates, PLLC","The Ruth Law Team","Swor & Gatto, P.A.","Sand Law, LLC",
"20+","44.91446665488522","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.91446665488522,44.91446665488522","McEwen & Kestner, Minneapolis Car Accident Lawyers","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","TSR Injury Law","Schmidt Salita Law Team","Law Offices of Howard Sussman","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","612 INJURED","Law Offices of Howard Sussman","612 INJURED","Hall Law P.A.","Hall Law P.A","The Ruth Law Team","Compass Car Accident Lawyers","Bremseth Law Firm","Brazil Law Group","Swor & Gatto, P.A.","Milavetz Gallop & Milavetz, PA",
"20+","44.93511943659014","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.93511943659014,44.93511943659014","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","Law Office of Martin T Montilino Injury Lawyer","Knutson + Casey","612 INJURED","SiebenCarey Personal Injury Law","TSR Injury Law","Schwebel, Goetz & Sieben, P.A.","Bremseth Law Firm","Fay & Associates, LLC","612 INJURED","Law Offices of Howard Sussman","Meshbesher & Associates, P.A.","Law Offices of Howard Sussman","Hall Law P.A","The Ruth Law Team","Hall Law P.A.","Compass Car Accident Lawyers","Gunther Law Office","Martineau Leonard PLLC",
"20+","44.955772218295074","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.955772218295074,44.955772218295074","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","612 INJURED","Law Office of Martin T Montilino Injury Lawyer","Knutson + Casey","Bremseth Law Firm","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","TSR Injury Law","Meshbesher & Associates, P.A.","612 INJURED","Fay & Associates, LLC","Law Offices of Howard Sussman","Hall Law P.A","The Ruth Law Team","Hall Law P.A.","Compass Car Accident Lawyers","Schmidt Salita Law Team","Milavetz Gallop & Milavetz, PA","Martineau Leonard PLLC",
"20+","44.976425","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.976425,44.976425","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","612 INJURED","Law Office of Martin T Montilino Injury Lawyer","Bremseth Law Firm","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Meshbesher & Associates, P.A.","Knutson + Casey","Fay & Associates, LLC","612 INJURED","TSR Injury Law","Law Offices of Howard Sussman","Hall Law P.A","Milavetz Gallop & Milavetz, PA","The Ruth Law Team","Schmidt Salita Law Team","Compass Car Accident Lawyers","Butwinick Injury Law","Gunther Law Office",
"20+","44.997077781704924","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=44.997077781704924,44.997077781704924","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","612 INJURED","Law Office of Martin T Montilino Injury Lawyer","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Bremseth Law Firm","Fay & Associates, LLC","Meshbesher & Associates, P.A.","612 INJURED","Knutson + Casey","Law Offices of Howard Sussman","Butwinick Injury Law","Hall Law P.A","Milavetz Gallop & Milavetz, PA","The Ruth Law Team","TSR Injury Law","Schmidt Salita Law Team","Compass Car Accident Lawyers","Gunther Law Office",
"20+","45.017730563409856","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.017730563409856,45.017730563409856","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","Law Office of Martin T Montilino Injury Lawyer","SiebenCarey Personal Injury Law","612 INJURED","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Bremseth Law Firm","Butwinick Injury Law","Meshbesher & Associates, P.A.","Law Offices of Howard Sussman","612 INJURED","Milavetz Gallop & Milavetz, PA","Hall Law P.A","Knutson + Casey","Schmidt and Salita Law Team","The Ruth Law Team","Schmidt Salita Law Team","Compass Car Accident Lawyers","Gunther Law Office",
"20+","45.03838334511478","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.03838334511478,45.03838334511478","McEwen & Kestner, Minneapolis Car Accident Lawyers","Butwinick Injury Law","Law Office of Martin T Montilino Injury Lawyer","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Schmidt Salita Law Team","Schmidt and Salita Law Team","Milavetz Gallop & Milavetz, PA","Law Offices of Howard Sussman","Schmidt Salita Law Team","612 INJURED","Compass Car Accident Lawyers","Knutson + Casey","Law Offices of Robert N. Edwards","Gunther Law Office","612 INJURED","Hall Law P.A","Bremseth Law Firm","TSR Injury Law",
"20+","45.059036126819706","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.059036126819706,45.059036126819706","Butwinick Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt and Salita Law Team","SiebenCarey Personal Injury Law","Law Office of Martin T Montilino Injury Lawyer","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Milavetz Gallop & Milavetz, PA","Schmidt Salita Law Team","Law Offices of Howard Sussman","Law Offices of Robert N. Edwards","Schmidt Salita Law Team","Compass Car Accident Lawyers","Gunther Law Office","Knutson + Casey","Metro Law Offices Ltd","612 INJURED","Hall Law P.A","612 INJURED","Sand Law, LLC",
"20+","45.07968890852464","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.07968890852464,45.07968890852464","Butwinick Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt and Salita Law Team","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Law Office of Martin T Montilino Injury Lawyer","Fay & Associates, LLC","Milavetz Gallop & Milavetz, PA","Law Offices of Robert N. Edwards","Law Offices of Howard Sussman","Schmidt Salita Law Team","Compass Car Accident Lawyers","Schmidt Salita Law Team","Malzahn Law, Ltd.","Gunther Law Office","Metro Law Offices Ltd","Milavetz Gallop & Milavetz, PA","Sand Law, LLC","Kiernan Personal Injury Attorneys PA","Sand Law, LLC",
"20+","45.10034169022956","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.10034169022956,45.10034169022956","Butwinick Injury Law","Schmidt and Salita Law Team","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Offices of Robert N. Edwards","Law Office of Martin T Montilino Injury Lawyer","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Milavetz Gallop & Milavetz, PA","Fay & Associates, LLC","Malzahn Law, Ltd.","Law Offices of Howard Sussman","Milavetz Gallop & Milavetz, PA","Compass Car Accident Lawyers","Schmidt Salita Law Team","Schmidt Salita Law Team","Metro Law Offices Ltd","Sand Law, LLC","Swor & Gatto, P.A.","Gunther Law Office","TSR Injury Law",
"20+","45.12099447193449","-93.44541260199847","https://www.google.com/maps/search/?api=1&query=45.12099447193449,45.12099447193449","Schmidt and Salita Law Team","Butwinick Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Offices of Robert N. Edwards","Law Office of Martin T Montilino Injury Lawyer","Malzahn Law, Ltd.","Milavetz Gallop & Milavetz, PA","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Milavetz Gallop & Milavetz, PA","Fay & Associates, LLC","Law Offices of Howard Sussman","Compass Car Accident Lawyers","Schmidt Salita Law Team","Kiernan Personal Injury Attorneys PA","Schmidt Salita Law Team","Sand Law, LLC","Twin Cities Car Accident Lawyers","Swor & Gatto, P.A.","TSR Injury Law",
"20+","44.83185552806551","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.83185552806551,44.83185552806551","TSR Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Office of Martin T Montilino Injury Lawyer","Knutson + Casey","Milavetz, Gallop & Milavetz, P.A.","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","JD Haas & Associates, PLLC","Compass Car Accident Lawyers","Milavetz Gallop & Milavetz, PA","Swor & Gatto, P.A.","Hall Law P.A.","Sand Law, LLC","Schmidt Salita Law Team","Law Offices of Howard Sussman","SiebenCarey Personal Injury Law","Law Offices of Howard Sussman","Brazil Law Group","Paige J. Donnelly, Ltd - Personal Injury Attorneys",
"20+","44.852508309770435","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.852508309770435,44.852508309770435","TSR Injury Law","McEwen & Kestner, Minneapolis Car Accident Lawyers","Law Office of Martin T Montilino Injury Lawyer","Knutson + Casey","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Law Offices of Howard Sussman","Fay & Associates, LLC","Hall Law P.A.","Compass Car Accident Lawyers","Milavetz, Gallop & Milavetz, P.A.","Milavetz Gallop & Milavetz, PA","JD Haas & Associates, PLLC","Rochlin Law Firm, Ltd.","Schmidt Salita Law Team","Swor & Gatto, P.A.","Law Offices of Howard Sussman","Sand Law, LLC","Brazil Law Group","SiebenCarey Personal Injury Law",
"20+","44.87316109147536","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.87316109147536,44.87316109147536","McEwen & Kestner, Minneapolis Car Accident Lawyers","TSR Injury Law","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","Hall Law P.A.","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Law Offices of Howard Sussman","Fay & Associates, LLC","Schmidt Salita Law Team","Compass Car Accident Lawyers","Milavetz Gallop & Milavetz, PA","JD Haas & Associates, PLLC","Rochlin Law Firm, Ltd.","Law Offices of Howard Sussman","Brazil Law Group","Swor & Gatto, P.A.","The Ruth Law Team","Sand Law, LLC","Milavetz, Gallop & Milavetz, P.A.",
"20+","44.89381387318029","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.89381387318029,44.89381387318029","McEwen & Kestner, Minneapolis Car Accident Lawyers","TSR Injury Law","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Hall Law P.A.","Fay & Associates, LLC","Law Offices of Howard Sussman","Schmidt Salita Law Team","Law Offices of Howard Sussman","Rochlin Law Firm, Ltd.","Compass Car Accident Lawyers","Milavetz Gallop & Milavetz, PA","Brazil Law Group","Gunther Law Office","612 INJURED","JD Haas & Associates, PLLC","The Ruth Law Team","Hall Law P.A",
"20+","44.91446665488522","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.91446665488522,44.91446665488522","McEwen & Kestner, Minneapolis Car Accident Lawyers","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","TSR Injury Law","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Hall Law P.A.","Schmidt Salita Law Team","Fay & Associates, LLC","Law Offices of Howard Sussman","Law Offices of Howard Sussman","612 INJURED","The Ruth Law Team","Hall Law P.A","612 INJURED","Brazil Law Group","Compass Car Accident Lawyers","Rochlin Law Firm, Ltd.","Milavetz Gallop & Milavetz, PA","Bremseth Law Firm",
"20+","44.93511943659014","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.93511943659014,44.93511943659014","McEwen & Kestner, Minneapolis Car Accident Lawyers","Knutson + Casey","Law Office of Martin T Montilino Injury Lawyer","Schmidt Salita Law Team","612 INJURED","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","TSR Injury Law","Hall Law P.A","612 INJURED","Fay & Associates, LLC","Hall Law P.A.","The Ruth Law Team","Bremseth Law Firm","Law Offices of Howard Sussman","Meshbesher & Associates, P.A.","Law Offices of Howard Sussman","Brazil Law Group","Compass Car Accident Lawyers","Rochlin Law Firm, Ltd.",
"19","44.955772218295074","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.955772218295074,44.955772218295074","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","TSR Injury Law","Fay & Associates, LLC","612 INJURED","Law Offices of Howard Sussman","Law Office of Martin T Montilino Injury Lawyer","Milavetz Gallop & Milavetz, PA","Meshbesher & Associates, P.A.","Bremseth Law Firm","Martineau Leonard PLLC","Sand Law, LLC","Hall Law P.A.","Schmidt Salita Law Team","Lord + Heinlein","JD Haas & Associates, PLLC","Law Office of Jeffrey A Jones, P.A.","Swor & Gatto, P.A.",
"19","44.976425","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.976425,44.976425","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","612 INJURED","SiebenCarey Personal Injury Law","Schwebel, Goetz & Sieben, P.A.","Fay & Associates, LLC","Law Offices of Howard Sussman","TSR Injury Law","Law Office of Martin T Montilino Injury Lawyer","Meshbesher & Associates, P.A.","Milavetz Gallop & Milavetz, PA","Bremseth Law Firm","Martineau Leonard PLLC","Sand Law, LLC","Schmidt Salita Law Team","Lord + Heinlein","Johnston | Martineau PLLP","Gunther Law Office","Law Office of Jeffrey A Jones, P.A.","Swor & Gatto, P.A.",
"20+","44.997077781704924","-93.41621716833205","https://www.google.com/maps/search/?api=1&query=44.997077781704924,44.997077781704924","McEwen & Kestner, Minneapolis Car Accident Lawyers","Schmidt Salita Law Team","Law Office of Martin T Montilino Injury Lawyer","612 INJURED","Schwebel, Goetz & Sieben, P.A.","SiebenCarey Personal Injury Law","Fay & Associates, LLC","612 INJURED","Meshbesher & Associates, P.A.","Hall Law P.A","The Ruth Law Team","Bremseth Law Firm","Law Offices of Howard Sussman","Milavetz Gallop & Milavetz, PA","Knutson + Casey","Schmidt Salita Law Team","Gunther Law Office","Butwinick Injury Law","Brazil Law Group","TSR Injury Law",
