"Business:","Jesse Minc,880 River Avenue, U.S. 1 Lower Level, NY 10452"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 07:01:03
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","14.17"
"ATRP:","20.82"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.952323890229565","-74.11629538264876","https://www.google.com/maps/search/?api=1&query=40.952323890229565,40.952323890229565","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","CourtLaw.com","Law Office of Peter Briskin, P.C.","Eric J. Aretsky","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Di Giovanni & Ephraim","Sakkas, Cahn & Weiss, LLP","Davis, Saperstein & Salomon, P.C.","The Epstein Law Firm, P.A.","The Rothenberg Law Firm LLP","The Grossman Law Firm, LLC","Keith Zaid Law","Macaluso & Fafinski, P.C.","Law Offices of Raffi T. Khorozian, P.C.","Frekhtman & Associates","Maggiano, DiGirolamo & Lizzi P.C.","Seigel Law",
"20+","40.97297667193449","-74.11629538264876","https://www.google.com/maps/search/?api=1&query=40.97297667193449,40.97297667193449","Eric J. Aretsky","Peter N. Davis & Associates, LLC","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","CourtLaw.com","Law Office of Peter Briskin, P.C.","The Grossman Law Firm, LLC","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Sakkas, Cahn & Weiss, LLP","Seigel Law","Keith Zaid Law","Di Giovanni & Ephraim","Law Offices of Raffi T. Khorozian, P.C.","Davis, Saperstein & Salomon, P.C.","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Frekhtman & Associates","The Rothenberg Law Firm LLP","The Law Offices of Ivan M. Diamond","The Epstein Law Firm, P.A.",
"20+","40.68383772806551","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.68383772806551,40.68383772806551","CourtLaw Injury Lawyers","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Ajlouny Injury Law","Gersowitz Libo & Korek, P.C.","Clark Law Firm, P.C.","Michael J. Redenburg, Esq. P.C.","Mark Chalfin, Attorney At Law","The Law Offices of Michael S. Lamonsoff, PLLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Krivitzky, Springer & Feldman","Hill & Moin LLP - Accident Attorneys","The Law Office of Richard M. Kenny","Robert A. Solomon, P.C.","Console and Associates P.C.","Hughes Mathews Legal Group","Kaplan Lawyers PC: Injury & Accident Lawyers","David Resnick & Associates, P.C.",
"20+","40.70449050977044","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.70449050977044,40.70449050977044","CourtLaw Injury Lawyers","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Console and Associates P.C.","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Gersowitz Libo & Korek, P.C.","Ajlouny Injury Law","Clark Law Firm, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Office of Richard M. Kenny","Krivitzky, Springer & Feldman","David Resnick & Associates, P.C.","Hill & Moin LLP - Accident Attorneys","Robert A. Solomon, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Kaplan Lawyers PC: Injury & Accident Lawyers",
"20+","40.72514329147536","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.72514329147536,40.72514329147536","CourtLaw Injury Lawyers","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Console and Associates P.C.","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Krivitzky, Springer & Feldman","Clark Law Firm, P.C.","Gersowitz Libo & Korek, P.C.","Ajlouny Injury Law","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","The Law Office of Richard M. Kenny","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","David Resnick & Associates, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Team Law","Hill & Moin LLP - Accident Attorneys","Robert A. Solomon, P.C.",
"20+","40.745796073180294","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.745796073180294,40.745796073180294","CourtLaw Injury Lawyers","The Platta Law Firm - Construction and Car Accident Attorneys","Console and Associates P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Krivitzky, Springer & Feldman","Gersowitz Libo & Korek, P.C.","Clark Law Firm, P.C.","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Michael J. Redenburg, Esq. P.C.","David Resnick & Associates, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Team Law","Robert A. Solomon, P.C.","Hill & Moin LLP - Accident Attorneys","The Perecman Firm, P.L.L.C.",
"20+","40.76644885488522","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.76644885488522,40.76644885488522","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction and Car Accident Attorneys","Krivitzky, Springer & Feldman","The Law Office of Richard M. Kenny","Clark Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","Ajlouny Injury Law","Robert A. Solomon, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Team Law","Rinaldo Law Group LLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Law Offices of Stuart DiMartini",
"20+","40.787101636590144","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.787101636590144,40.787101636590144","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Office of Peter Briskin, P.C.","Maggiano, DiGirolamo & Lizzi P.C.","Mirman, Markovits & Landau, PC","Raphaelson & Levine Law Firm, P.C.","Rinaldo Law Group LLC","Ajlouny Injury Law","Wingate, Russotti, Shapiro & Halperin, LLP","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Greenstein & Milbauer, LLP","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Hach & Rose, LLP","Krivitzky, Springer & Feldman",
"20+","40.807754418295076","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.807754418295076,40.807754418295076","Schreck Personal Injury Lawyers","Console and Associates P.C.","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","CourtLaw Injury Lawyers","The Perecman Firm, P.L.L.C.","Corradino and Papa, LLC","Yampaglia Law P.C.","The Grossman Law Firm, LLC","Raphaelson & Levine Law Firm, P.C.","Clark Law Firm, P.C.","The Platta Law Firm - Construction and Car Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Brandon J. Broderick, Personal Injury Attorney at Law","Maggiano, DiGirolamo & Lizzi P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Greenstein & Milbauer, LLP","Ajlouny Injury Law","Mirman, Markovits & Landau, PC",
"20+","40.8284072","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.8284072,40.8284072","The Grossman Law Firm, LLC","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Yampaglia Law P.C.","Corradino and Papa, LLC","Brandon J. Broderick, Personal Injury Attorney at Law","Schreck Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Clark Law Firm, P.C.","The Perecman Firm, P.L.L.C.","Console and Associates P.C.","Davis, Saperstein & Salomon, P.C.","The Reinartz Law Firm, LLC","The Law Office of Richard M. Kenny","CourtLaw Injury Lawyers","David Resnick & Associates, P.C.","Greenstein & Milbauer, LLP","Bergen Law Personal Injury Lawyers","The Law Offices of Ivan M. Diamond","The Platta Law Firm - Construction and Car Accident Attorneys","The Law Office of Silverman & Roedel",
"20+","40.849059981704926","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.849059981704926,40.849059981704926","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","The Reinartz Law Firm, LLC","Corradino and Papa, LLC","Di Giovanni & Ephraim","Maggiano, DiGirolamo & Lizzi P.C.","Peter N. Davis & Associates, LLC","The Rothenberg Law Firm LLP","The Grossman Law Firm, LLC","The Law Office of Silverman & Roedel","Yampaglia Law P.C.","The Perecman Firm, P.L.L.C.","David Resnick & Associates, P.C.","Greenstein & Milbauer, LLP","Console and Associates P.C.","Clark Law Firm, P.C.","Schreck Personal Injury Lawyers",
"20+","40.86971276340986","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.86971276340986,40.86971276340986","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","Davis, Saperstein & Salomon, P.C.","The Grossman Law Firm, LLC","The Grossman Law Firm, LLC","The Reinartz Law Firm, LLC","CourtLaw.com","The Rothenberg Law Firm LLP","Di Giovanni & Ephraim","Corradino and Papa, LLC","Maggiano, DiGirolamo & Lizzi P.C.","The Law Office of Silverman & Roedel","Greenstein & Milbauer, LLP","Eisbrouch Marsh, LLC","The Law Offices of Ivan M. Diamond","Yampaglia Law P.C.","Keith Zaid Law","Clark Law Firm, P.C.",
"20+","40.89036554511478","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.89036554511478,40.89036554511478","Brandon J. Broderick, Personal Injury Attorney at Law","Bergen Law Personal Injury Lawyers","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","The Grossman Law Firm, LLC","CourtLaw.com","The Reinartz Law Firm, LLC","Di Giovanni & Ephraim","The Rothenberg Law Firm LLP","Corradino and Papa, LLC","Law Office of Peter Briskin, P.C.","Maggiano, DiGirolamo & Lizzi P.C.","The Law Office of Silverman & Roedel","The Epstein Law Firm, P.A.","Eisbrouch Marsh, LLC","Keith Zaid Law","Greenstein & Milbauer, LLP","The Law Offices of Ivan M. Diamond",
"20+","40.91101832681971","-74.08900111369894","https://www.google.com/maps/search/?api=1&query=40.91101832681971,40.91101832681971","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","The Grossman Law Firm, LLC","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","Davis, Saperstein & Salomon, P.C.","The Grossman Law Firm, LLC","CourtLaw.com","The Epstein Law Firm, P.A.","Di Giovanni & Ephraim","The Reinartz Law Firm, LLC","The Rothenberg Law Firm LLP","Law Office of Peter Briskin, P.C.","The Law Office of Silverman & Roedel","Keith Zaid Law","Maggiano, DiGirolamo & Lizzi P.C.","Sakkas, Cahn & Weiss, LLP","Corradino and Papa, LLC","Eisbrouch Marsh, LLC","Macaluso & Fafinski, P.C.",
