"Business:","Attorney Bob Katz,233 E Redwood St, Baltimore, MD 21202"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-15 01:10:05
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","5.79"
"ATRP:","5.86"
"SoLV:","26.22"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"8","39.34573254511478","-76.78623854623224","https://www.google.com/maps/search/?api=1&query=39.34573254511478,39.34573254511478","Lebowitz & Mzhen Personal Injury Lawyers","Maryland Injury Guys","Law Offices Of Larry B Litt","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Vadim A. Mzhen","Zirkin and Schmerling Law","Attorney Bob Katz","Maryland Accident Center","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Alexandra Miller","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Eric T. Kirk, Attorney","Law Offices of Raymond Carignan","LeViness, Tolzman & Hamilton, P.A.","Michael A Freedman Law Offices","Personal Injury Attorney","Plaxen Adler Muncy, P.A.",
"11","39.3663853268197","-76.78623854623224","https://www.google.com/maps/search/?api=1&query=39.3663853268197,39.3663853268197","Lebowitz & Mzhen Personal Injury Lawyers","Law Offices Of Larry B Litt","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Maryland Injury Guys","Michael A Freedman Law Offices","Zirkin and Schmerling Law","Portner & Shure, P.A.","James Lee Katz","Alexandra Miller","Attorney Bob Katz","Maryland Accident Center","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Cohen & Dwin, P.A.","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Eric T. Kirk, Attorney","LeViness, Tolzman & Hamilton, P.A.","Personal Injury Attorney",
"11","39.387038108524635","-76.78623854623224","https://www.google.com/maps/search/?api=1&query=39.387038108524635,39.387038108524635","Lebowitz & Mzhen Personal Injury Lawyers","Michael A Freedman Law Offices","Lebowitz & Mzhen Personal Injury Lawyers","Law Offices Of Larry B Litt","Portner & Shure, P.A.","Zirkin and Schmerling Law","James Lee Katz","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Alexandra Miller","Cohen & Dwin, P.A.","Attorney Bob Katz","Maryland Accident Center","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Maryland Injury Guys","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Benjamin D. Stirling, Esq","Eric T. Kirk, Attorney","William G. Kolodner Personal Injury Lawyers","Personal Injury Attorney","LeViness, Tolzman & Hamilton, P.A.",
"12","39.40769089022956","-76.78623854623224","https://www.google.com/maps/search/?api=1&query=39.40769089022956,39.40769089022956","Lebowitz & Mzhen Personal Injury Lawyers","Michael A Freedman Law Offices","Portner & Shure, P.A.","James Lee Katz","Lebowitz & Mzhen Personal Injury Lawyers","Law Offices Of Larry B Litt","Zirkin and Schmerling Law","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Cohen & Dwin, P.A.","Alexandra Miller","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Attorney Bob Katz","Maryland Accident Center","Maryland Injury Guys","Eric T. Kirk, Attorney","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Personal Injury Attorney","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","LeViness, Tolzman & Hamilton, P.A.",
"12","39.428343671934485","-76.78623854623224","https://www.google.com/maps/search/?api=1&query=39.428343671934485,39.428343671934485","Lebowitz & Mzhen Personal Injury Lawyers","Michael A Freedman Law Offices","James Lee Katz","Portner & Shure, P.A.","Lebowitz & Mzhen Personal Injury Lawyers","Zirkin and Schmerling Law","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Alexandra Miller","Cohen & Dwin, P.A.","Maryland Accident Center","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Attorney Bob Katz","Law Offices Of Larry B Litt","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Maryland Injury Guys","LeViness, Tolzman & Hamilton, P.A.","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm",
"10","39.13920472806551","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.13920472806551,39.13920472806551","Portner & Shure, P.A.","McGowan & Cecil, LLC","The Law Office of Jermaine D. Hammonds","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office of Thomas E. Pyles, P.A.","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Clark & Steinhorn, LLC","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","The Law Offices of Robinson & Associates","Attorney Bob Katz","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Michael A Freedman Law Office","D'Amore Personal Injury Law, LLC","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Nicholas Stamatis Injury Lawyer","Jimeno & Gray, P.A.","Plaxen Adler Muncy, P.A.","Eric T. Kirk, Attorney","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers",
"9","39.15985750977043","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.15985750977043,39.15985750977043","Portner & Shure, P.A.","McGowan & Cecil, LLC","Lebowitz & Mzhen Personal Injury Lawyers","The Law Offices of Robinson & Associates","The Law Office of Thomas E. Pyles, P.A.","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Jimeno & Gray, P.A.","Attorney Bob Katz","Plaxen Adler Muncy, P.A.","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","The Law Office of Jermaine D. Hammonds","Michael A Freedman Law Office","Jonathan Scott Smith","Mike Slocumb Law Firm","Clark & Steinhorn, LLC","Lebowitz & Mzhen Personal Injury Lawyers","William G. Kolodner Personal Injury Lawyers","Jimeno & Gray, P.A.",
"6","39.18051029147536","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.18051029147536,39.18051029147536","Portner & Shure, P.A.","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","The Law Office of Thomas E. Pyles, P.A.","Attorney Bob Katz","McGowan & Cecil, LLC","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Jimeno & Gray, P.A.","Killian Law","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Plaxen Adler Muncy, P.A.","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","D'Amore Personal Injury Law, LLC","Jonathan Scott Smith","Lebowitz & Mzhen Personal Injury Lawyers","Mike Slocumb Law Firm","Eric T. Kirk, Attorney","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq",
"7","39.20116307318029","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.20116307318029,39.20116307318029","Portner & Shure, P.A.","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Maryland Accident Center","The Law Office of Thomas E. Pyles, P.A.","Attorney Bob Katz","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Jimeno & Gray, P.A.","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Killian Law","D'Amore Personal Injury Law, LLC","Plaxen Adler Muncy, P.A.","Lebowitz & Mzhen Personal Injury Lawyers","Mike Slocumb Law Firm","McGowan & Cecil, LLC","Eric T. Kirk, Attorney","Jonathan Scott Smith","Benjamin D. Stirling, Esq",
"5","39.221815854885214","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.221815854885214,39.221815854885214","Portner & Shure, P.A.","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Attorney Bob Katz","Maryland Accident Center","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","The Law Office of Thomas E. Pyles, P.A.","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","D'Amore Personal Injury Law, LLC","Benjamin D. Stirling, Esq","Jimeno & Gray, P.A.","Killian Law","William G. Kolodner Personal Injury Lawyers","Lebowitz & Mzhen Personal Injury Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Eric T. Kirk, Attorney","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm","LeViness, Tolzman & Hamilton, P.A.",
"8","39.24246863659014","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.24246863659014,39.24246863659014","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Portner & Shure, P.A.","Maryland Accident Center","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Price Benowitz LLP","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Lebowitz & Mzhen Personal Injury Lawyers","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq","Maryland Injury Guys","Plaxen Adler Muncy, P.A.","Killian Law","Jimeno & Gray, P.A.","Mike Slocumb Law Firm","LeViness, Tolzman & Hamilton, P.A.","Plaxen Adler Muncy, P.A.","Cohen, Snyder, Eisenberg & Katzenberg, P.A.",
"6","39.26312141829507","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.26312141829507,39.26312141829507","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","Maryland Injury Guys","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Price Benowitz LLP","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Portner & Shure, P.A.","Maryland Accident Center","Lebowitz & Mzhen Personal Injury Lawyers","Eric T. Kirk, Attorney","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq","LeViness, Tolzman & Hamilton, P.A.","Killian Law","Plaxen Adler Muncy, P.A.","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm","Cohen, Snyder, Eisenberg & Katzenberg, P.A.",
"8","39.283774199999996","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.283774199999996,39.283774199999996","Maryland Injury Guys","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Maryland Accident Center","The Law Offices of Robinson & Associates","Lebowitz & Mzhen Personal Injury Lawyers","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Attorney Bob Katz","Price Benowitz LLP","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Eric T. Kirk, Attorney","LeViness, Tolzman & Hamilton, P.A.","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq","Portner & Shure, P.A.","Plaxen Adler Muncy, P.A.","Law Offices of Raymond Carignan","Mike Slocumb Law Firm","D'Amore Personal Injury Law, LLC","Miller & Zois, Attorneys at Law",
"8","39.30442698170492","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.30442698170492,39.30442698170492","Maryland Injury Guys","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Lebowitz & Mzhen Personal Injury Lawyers","Maryland Accident Center","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Attorney Bob Katz","Law Offices Of Larry B Litt","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq","The Law Offices of Robinson & Associates","LeViness, Tolzman & Hamilton, P.A.","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm","Portner & Shure, P.A.","D'Amore Personal Injury Law, LLC","Price Benowitz LLP","Miller & Zois, Attorneys at Law","The Yost Legal Group",
"7","39.32507976340985","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.32507976340985,39.32507976340985","Maryland Injury Guys","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Lebowitz & Mzhen Personal Injury Lawyers","Maryland Accident Center","Law Offices Of Larry B Litt","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Benjamin D. Stirling, Esq","D'Amore Personal Injury Law, LLC","William G. Kolodner Personal Injury Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","LeViness, Tolzman & Hamilton, P.A.","Mike Slocumb Law Firm","Plaxen Adler Muncy, P.A.","Miller & Zois, Attorneys at Law","Vadim A. Mzhen","The Law Offices of Robinson & Associates","Personal Injury Attorney","Portner & Shure, P.A.",
"6","39.34573254511478","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.34573254511478,39.34573254511478","Lebowitz & Mzhen Personal Injury Lawyers","Lebowitz & Mzhen Personal Injury Lawyers","Maryland Injury Guys","Law Offices Of Larry B Litt","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Attorney Bob Katz","Vadim A. Mzhen","Zirkin and Schmerling Law","Maryland Accident Center","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Eric T. Kirk, Attorney","Alexandra Miller","LeViness, Tolzman & Hamilton, P.A.","Mike Slocumb Law Firm","Plaxen Adler Muncy, P.A.","Personal Injury Attorney","Miller & Zois, Attorneys at Law",
"6","39.3663853268197","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.3663853268197,39.3663853268197","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Lebowitz & Mzhen Personal Injury Lawyers","Law Offices Of Larry B Litt","Zirkin and Schmerling Law","Attorney Bob Katz","Michael A Freedman Law Offices","Benjamin D. Stirling, Esq","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","William G. Kolodner Personal Injury Lawyers","Eric T. Kirk, Attorney","Alexandra Miller","Portner & Shure, P.A.","Cohen & Dwin, P.A.","Miller & Zois, Attorneys at Law","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm","The Yost Legal Group","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","D'Amore Personal Injury Law, LLC",
"12","39.387038108524635","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.387038108524635,39.387038108524635","Lebowitz & Mzhen Personal Injury Lawyers","Zirkin and Schmerling Law","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Law Offices Of Larry B Litt","Michael A Freedman Law Offices","Alexandra Miller","Cohen & Dwin, P.A.","James Lee Katz","Portner & Shure, P.A.","Maryland Accident Center","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Eric T. Kirk, Attorney","Maryland Injury Guys","LeViness, Tolzman & Hamilton, P.A.","Personal Injury Attorney",
"12","39.40769089022956","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.40769089022956,39.40769089022956","Lebowitz & Mzhen Personal Injury Lawyers","Michael A Freedman Law Offices","Cohen & Dwin, P.A.","Zirkin and Schmerling Law","James Lee Katz","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Law Offices Of Larry B Litt","Portner & Shure, P.A.","Alexandra Miller","Maryland Accident Center","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","LeViness, Tolzman & Hamilton, P.A.","Maryland Injury Guys","Personal Injury Attorney","Plaxen Adler Muncy, P.A.",
"10","39.428343671934485","-76.75955603962763","https://www.google.com/maps/search/?api=1&query=39.428343671934485,39.428343671934485","Lebowitz & Mzhen Personal Injury Lawyers","Michael A Freedman Law Offices","James Lee Katz","Lebowitz & Mzhen Personal Injury Lawyers","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","Zirkin and Schmerling Law","Portner & Shure, P.A.","Cohen & Dwin, P.A.","Alexandra Miller","Attorney Bob Katz","Attorney Steven H. Heisler: Injury, Accident, and Workers Compensation Lawyers","Maryland Accident Center","Benjamin D. Stirling, Esq","William G. Kolodner Personal Injury Lawyers","Law Offices Of Larry B Litt","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","LeViness, Tolzman & Hamilton, P.A.","Mike Slocumb Law Firm","Miller & Zois, Attorneys at Law","Maryland Injury Guys",
"5","39.13920472806551","-76.73287353302302","https://www.google.com/maps/search/?api=1&query=39.13920472806551,39.13920472806551","Portner & Shure, P.A.","The Law Office Of Marc J. Atas, Injury & Accident Attorneys","McGowan & Cecil, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Attorney Bob Katz","Eric T. Kirk, Attorney","Jimeno & Gray, P.A.","William G. Kolodner Personal Injury Lawyers","Benjamin D. Stirling, Esq","Cohen, Snyder, Eisenberg & Katzenberg, P.A.","Lebowitz & Mzhen Personal Injury Lawyers","Clark & Steinhorn, LLC","Plaxen Adler Muncy, P.A.","Mike Slocumb Law Firm","Miller & Zois, Attorneys at Law","Jonathan Scott Smith","The Law Offices of Robinson & Associates","Plaxen Adler Muncy, P.A.","Rice, Murtha & Psoras Trial Lawyers","The Yost Legal Group",
