"Business:","Douglas S. Dovitz Personal Injury Attorney,3280 E Thirteen Mile Rd, Warren, MI 48092"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-13 22:45:43
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","10.55"
"ATRP:","18.31"
"SoLV:","3.56"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","42.58191694511478","-83.27058052602507","https://www.google.com/maps/search/?api=1&query=42.58191694511478,42.58191694511478","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Gregory M Janks, PC","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Goodman Acker P.C.","Christensen Law","Mike Morse Injury Law Firm","The Uber Lawyer - Uber & Lyft Accident Attorneys","The Law Offices of Russell Gregory, P.C.","Law Offices of James O. Elliott","The Joseph Dedvukaj Firm, P. C.","Schefman & Associates, PC","Cronin Law Firm","Steven M. Gursten, Attorney at Law","Law Offices of Lee Steinberg, P.C.","Davis Law Center","The Michigan Law Firm, PC",
"20+","42.6025697268197","-83.27058052602507","https://www.google.com/maps/search/?api=1&query=42.6025697268197,42.6025697268197","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Gregory M Janks, PC","Auto Accident Attorneys, PLLC","Law Offices of James O. Elliott","Michigan Auto Law - Auto Accident Attorneys","The Joseph Dedvukaj Firm, P. C.","Goodman Acker P.C.","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Christensen Law","Schefman & Associates, PC","Cronin Law Firm","Steven M. Gursten, Attorney at Law","The Uber Lawyer - Uber & Lyft Accident Attorneys","The Law Offices of Russell Gregory, P.C.","Law Offices of Lee Steinberg, P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","The Law Offices of Marc J. Shefman",
"20+","42.623222508524634","-83.27058052602507","https://www.google.com/maps/search/?api=1&query=42.623222508524634,42.623222508524634","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Metro Detroit Injury Lawyers","Goodman Acker P.C.","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law","Cronin Law Firm","Steven M. Gursten, Attorney at Law","EBIL Personal Injury Lawyer","Law Offices of Lee Steinberg, P.C.","Atnip & Associates, PLLC","Majed A Moughni Law Offices","The Joseph Dedvukaj Firm, P. C.","Elia & Ponto PLLC",
"20+","42.64387529022956","-83.27058052602507","https://www.google.com/maps/search/?api=1&query=42.64387529022956,42.64387529022956","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Auto Accident Attorneys, PLLC","Gregory M Janks, PC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Law Offices of James O. Elliott","Buckfire & Buckfire, P.C.","Christensen Law","Davis Injury Lawyers, PLLC","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","The Joseph Dedvukaj Firm, P. C.","Michigan Auto Law - Auto Accident Attorneys","Atnip & Associates, PLLC","Michigan Auto Law","Steven M. Gursten, Attorney at Law","Majed A Moughni Law Offices","EBIL Personal Injury Lawyer",
"20+","42.664528071934484","-83.27058052602507","https://www.google.com/maps/search/?api=1&query=42.664528071934484,42.664528071934484","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Metro Detroit Injury Lawyers","Gregory M Janks, PC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Davis Injury Lawyers, PLLC","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Atnip & Associates, PLLC","Michigan Auto Law","Law Offices of James O. Elliott","Steven M. Gursten, Attorney at Law","Majed A Moughni Law Offices","EBIL Personal Injury Lawyer","Law Offices of Lee Steinberg, P.C.",
"20+","42.37538912806551","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.37538912806551,42.37538912806551","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Majed A Moughni Law Offices","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Davis Injury Lawyers, PLLC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Michigan Auto Law","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","EBIL Personal Injury Lawyer","Buckfire & Buckfire, P.C.","Michigan Auto Law - Auto Accident Attorneys","Injury Lawyer in Detroit","The Law Offices of Mohamad H Bazzi PLLC","Bezaire & Associates","Greg Monforton & Partners","Christensen Law","Buckfire & Buckfire, P.C.","Michigan Injury Lawyers",
"20+","42.39604190977043","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.39604190977043,42.39604190977043","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Majed A Moughni Law Offices","Mike Morse Injury Law Firm","Davis Injury Lawyers, PLLC","Christensen Law","Michigan Auto Law","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","EBIL Personal Injury Lawyer","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Consultants","Bezaire & Associates","Law Offices of Jason A. Waechter","Christensen Law","Michigan Injury Lawyers","Elia & Ponto PLLC","Injury Lawyer in Detroit",
"20+","42.41669469147536","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.41669469147536,42.41669469147536","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Mike Morse Injury Law Firm","Christensen Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Majed A Moughni Law Offices","Elia & Ponto PLLC","EBIL Personal Injury Lawyer","Ravid & Associates, P.C.","Law Offices of Jason A Waechter","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Greg Monforton & Partners","Law Offices of Lee Steinberg, P.C.","Davis Injury Lawyers, PLLC","The Law Offices of Marc J. Shefman",
"20+","42.43734747318029","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.43734747318029,42.43734747318029","Auto Accident Attorneys, PLLC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","Elia & Ponto PLLC","Buckfire & Buckfire, P.C.","Ravid & Associates, P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Law Offices of Jason A Waechter","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law","Law Offices of Lee Steinberg, P.C.","The Law Offices of Marc J. Shefman","Lipton Law","Majed A Moughni Law Offices","Thurswell Law","EBIL Personal Injury Lawyer","Steven M. Gursten, Attorney at Law","Michigan Injury Lawyers",
"20+","42.458000254885214","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.458000254885214,42.458000254885214","Auto Accident Attorneys, PLLC","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Christensen Law","Buckfire & Buckfire, P.C.","Ravid & Associates, P.C.","Elia & Ponto PLLC","Morgan & Morgan","Law Offices of Lee Steinberg, P.C.","Auto Accident Consultants","Law Offices of Jason A Waechter","LegalGenius, PLLC","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Steven M. Gursten, Attorney at Law","Lawrence J. Buckfire","Lipton Law","Thurswell Law","Matz Injury Law","The Law Offices of Marc J. Shefman",
"20+","42.47865303659014","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.47865303659014,42.47865303659014","Auto Accident Attorneys, PLLC","Mike Morse Injury Law Firm","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Elia & Ponto PLLC","Christensen Law","Morgan & Morgan","Buckfire & Buckfire, P.C.","LegalGenius, PLLC","Law Offices of Lee Steinberg, P.C.","Law Offices of Jason A Waechter","Thurswell Law","Matz Injury Law","Raitt Law Auto Attorneys","Anthony, Paulovich & Worrall, PLLC","Ravid & Associates, P.C.","Steven M. Gursten, Attorney at Law","Lipton Law","Auto Accident Consultants","Reifman Law Firm",
"20+","42.49930581829507","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.49930581829507,42.49930581829507","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Mike Morse Injury Law Firm","Goodman Acker P.C.","Christensen Law","Buckfire & Buckfire, P.C.","Elia & Ponto PLLC","Law Offices of Lee Steinberg, P.C.","Morgan & Morgan","Steven M. Gursten, Attorney at Law","Ravid & Associates, P.C.","LegalGenius, PLLC","Law Offices of Jason A Waechter","Auto Accident Consultants","Davis Law Center","Michigan Auto Law - Auto Accident Attorneys","Lipton Law","Matz Injury Law","The Uber Lawyer - Uber & Lyft Accident Attorneys","The Law Offices of Marc J. Shefman",
"20+","42.519958599999995","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.519958599999995,42.519958599999995","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Goodman Acker P.C.","Christensen Law","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Law Offices of Lee Steinberg, P.C.","Elia & Ponto PLLC","Steven M. Gursten, Attorney at Law","Davis Law Center","Morgan & Morgan","Lawrence J. Buckfire","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Law Offices of Jason A Waechter","The Law Offices of Marc J. Shefman","The Uber Lawyer - Uber & Lyft Accident Attorneys","Marshall Lasser, PC","Ravid & Associates, P.C.",
"20+","42.54061138170492","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.54061138170492,42.54061138170492","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Buckfire & Buckfire, P.C.","Metro Detroit Injury Lawyers","Michigan Injury Lawyers","Goodman Acker P.C.","Christensen Law","Mike Morse Injury Law Firm","Law Offices of Lee Steinberg, P.C.","Steven M. Gursten, Attorney at Law","Michigan Auto Law - Auto Accident Attorneys","The Uber Lawyer - Uber & Lyft Accident Attorneys","Davis Law Center","Lawrence J. Buckfire","The Michigan Law Firm, PC","The Law Offices of Marc J. Shefman","Elia & Ponto PLLC","Kevin H. Seiferheld","Marshall Lasser, PC","Goodwin & Scieszka",
"20+","42.56126416340985","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.56126416340985,42.56126416340985","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Buckfire & Buckfire, P.C.","Goodman Acker P.C.","Christensen Law","Mike Morse Injury Law Firm","The Uber Lawyer - Uber & Lyft Accident Attorneys","Gregory M Janks, PC","Davis Law Center","Steven M. Gursten, Attorney at Law","The Michigan Law Firm, PC","Law Offices of Lee Steinberg, P.C.","The Law Offices of Marc J. Shefman","Cronin Law Firm","Schefman & Associates, PC","The Joseph Dedvukaj Firm, P. C.","Law Offices of James O. Elliott",
"20+","42.58191694511478","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.58191694511478,42.58191694511478","Metro Detroit Injury Lawyers","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Cronin Law Firm","Gregory M Janks, PC","Goodman Acker P.C.","Buckfire & Buckfire, P.C.","The Uber Lawyer - Uber & Lyft Accident Attorneys","Schefman & Associates, PC","Christensen Law","Mike Morse Injury Law Firm","The Michigan Law Firm, PC","The Joseph Dedvukaj Firm, P. C.","Law Offices of James O. Elliott","Rebecca S. Walsh, JD","Steven M. Gursten, Attorney at Law","Law Offices of Lee Steinberg, P.C.","The Law Offices of Marc J. Shefman",
"20+","42.6025697268197","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.6025697268197,42.6025697268197","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Gregory M Janks, PC","Law Offices of James O. Elliott","Goodman Acker P.C.","Schefman & Associates, PC","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Cronin Law Firm","Christensen Law","The Joseph Dedvukaj Firm, P. C.","Steven M. Gursten, Attorney at Law","The Uber Lawyer - Uber & Lyft Accident Attorneys","Atnip & Associates, PLLC","The Law Offices of Marc J. Shefman","Law Offices of Lee Steinberg, P.C.","The Michigan Law Firm, PC",
"20+","42.623222508524634","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.623222508524634,42.623222508524634","Michigan Injury Lawyers","Metro Detroit Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Gregory M Janks, PC","Goodman Acker P.C.","Law Offices of James O. Elliott","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Christensen Law","Atnip & Associates, PLLC","The Joseph Dedvukaj Firm, P. C.","Schefman & Associates, PC","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law","Steven M. Gursten, Attorney at Law","Cronin Law Firm","The Uber Lawyer - Uber & Lyft Accident Attorneys","Law Offices of Lee Steinberg, P.C.",
"20+","42.64387529022956","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.64387529022956,42.64387529022956","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Metro Detroit Injury Lawyers","Auto Accident Attorneys, PLLC","Gregory M Janks, PC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Atnip & Associates, PLLC","Law Offices of James O. Elliott","Buckfire & Buckfire, P.C.","Christensen Law","Davis Injury Lawyers, PLLC","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law - Auto Accident Attorneys","The Joseph Dedvukaj Firm, P. C.","Michigan Auto Law","Steven M. Gursten, Attorney at Law","Majed A Moughni Law Offices","EBIL Personal Injury Lawyer",
"20+","42.664528071934484","-83.24255935087864","https://www.google.com/maps/search/?api=1&query=42.664528071934484,42.664528071934484","Michigan Injury Lawyers","Michigan Auto Law - Auto Accident Attorneys","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Attorneys, PLLC","Metro Detroit Injury Lawyers","Gregory M Janks, PC","Atnip & Associates, PLLC","Goodman Acker P.C.","Mike Morse Injury Law Firm","Buckfire & Buckfire, P.C.","Davis Injury Lawyers, PLLC","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Michigan Auto Law","Law Offices of James O. Elliott","Majed A Moughni Law Offices","Steven M. Gursten, Attorney at Law","Buckfire & Buckfire, P.C.","EBIL Personal Injury Lawyer",
"20+","42.37538912806551","-83.2145381757322","https://www.google.com/maps/search/?api=1&query=42.37538912806551,42.37538912806551","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Majed A Moughni Law Offices","Michigan Auto Law","Goodman Acker P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Mike Morse Injury Law Firm","Christensen Law","EBIL Personal Injury Lawyer","Michigan Auto Law - Auto Accident Attorneys","Greg Monforton & Partners","Buckfire & Buckfire, P.C.","Davis Injury Lawyers, PLLC","Michigan Auto Law - Auto Accident Attorneys","Michigan Injury Lawyers","Elia & Ponto PLLC","Buckfire & Buckfire, P.C.","Christensen Law","Bezaire & Associates","Law Offices of Jason A Waechter",
"20+","42.39604190977043","-83.2145381757322","https://www.google.com/maps/search/?api=1&query=42.39604190977043,42.39604190977043","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Goodman Acker P.C.","Davis Injury Lawyers, PLLC","Majed A Moughni Law Offices","Mike Morse Injury Law Firm","Michigan Auto Law","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Christensen Law","Michigan Auto Law - Auto Accident Attorneys","EBIL Personal Injury Lawyer","Buckfire & Buckfire, P.C.","Buckfire & Buckfire, P.C.","Christensen Law","Bezaire & Associates","Greg Monforton & Partners","Michigan Auto Law - Auto Accident Attorneys","Auto Accident Consultants","Michigan Injury Lawyers","Injury Lawyer in Detroit",
"20+","42.41669469147536","-83.2145381757322","https://www.google.com/maps/search/?api=1&query=42.41669469147536,42.41669469147536","Auto Accident Attorneys, PLLC","Michigan Auto Law - Auto Accident Attorneys","Mike Morse Injury Law Firm","Goodman Acker P.C.","Christensen Law","Ravid & Associates, P.C.","Cochran, Kroll & Associates, P.C. -Personal Injury & Medical Malpractice Attorney in Michigan, Nurse Attorney Michigan, Car Accident Attorney Michigan, Hernia Mesh Lawsuit","Buckfire & Buckfire, P.C.","Michigan Auto Law","Elia & Ponto PLLC","Majed A Moughni Law Offices","Michigan Auto Law - Auto Accident Attorneys","EBIL Personal Injury Lawyer","Law Offices of Jason A Waechter","The Law Offices of Marc J. Shefman","Law Offices of Lee Steinberg, P.C.","Greg Monforton & Partners","Davis Injury Lawyers, PLLC","Michigan Injury Lawyers","Buckfire & Buckfire, P.C.",
