"Business:","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm,1610 Sheepshead Bay Rd 2nd Floor, Brooklyn, NY 11235"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-20 15:44:04
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","5.19"
"ATRP:","9.27"
"SoLV:","46.67"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.64896164511478","-74.14345674459958","https://www.google.com/maps/search/?api=1&query=40.64896164511478,40.64896164511478","Beninato & Matrafajlo Law","CourtLaw.com","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Schreck Personal Injury Lawyers","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Law Offices of Louis Grandelli, P.C.","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","Frekhtman & Associates","F&A Injury Lawyers","Console and Associates P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers",
"20+","40.669614426819706","-74.14345674459958","https://www.google.com/maps/search/?api=1&query=40.669614426819706,40.669614426819706","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Schreck Personal Injury Lawyers","Hughes Mathews Legal Group","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Console and Associates P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Mark Chalfin, Attorney At Law","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","F&A Injury Lawyers","Goldstein & Goldstein, LLP","Kaplan Lawyers PC: Injury & Accident Lawyers",
"20+","40.69026720852464","-74.14345674459958","https://www.google.com/maps/search/?api=1&query=40.69026720852464,40.69026720852464","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Console and Associates P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Bhatt Law Group","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Robert A. Solomon, P.C.","Krivitzky, Springer & Feldman","CourtLaw.com","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Goldstein & Goldstein, LLP","Mark Chalfin, Attorney At Law",
"20+","40.71091999022956","-74.14345674459958","https://www.google.com/maps/search/?api=1&query=40.71091999022956,40.71091999022956","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Robert A. Solomon, P.C.","CourtLaw.com","Goldstein & Goldstein, LLP","Bhatt Law Group","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Krivitzky, Springer & Feldman","Mintz & Geftic, LLC","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mark Chalfin, Attorney At Law","Agrapidis & Maroules P.C.",
"20+","40.73157277193449","-74.14345674459958","https://www.google.com/maps/search/?api=1&query=40.73157277193449,40.73157277193449","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","CourtLaw.com","Bhatt Law Group","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Krivitzky, Springer & Feldman","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","CourtLaw.com","Agrapidis & Maroules P.C.","Jacoby & Meyers, LLP","Law Office of Peter Briskin, P.C.",
"6","40.44243382806551","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.44243382806551,40.44243382806551","Karim Arzadi Law Office","Frekhtman & Associates","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Koenigsberg & Associates Law Offices","Macaluso & Fafinski, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","F&A Injury Lawyers","Law Office Of Evan W. Kohn","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Oresky & Associates, pllc","The Barillari Law Firm, P.C.","Beninato & Matrafajlo Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Jonathan D'Agostino & Associates","Chelli & Bush","Drazin and Warshaw, P.C.","CourtLaw Injury Lawyers","Greenstein & Milbauer, LLP",
"5","40.463086609770436","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.463086609770436,40.463086609770436","Frekhtman & Associates","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Karim Arzadi Law Office","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Macaluso & Fafinski, P.C.","Personal Injury Lawyer - Tanya Gendelman, P.C.","F&A Injury Lawyers","The Barillari Law Firm, P.C.","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Law Office Of Evan W. Kohn","Beninato & Matrafajlo Law","Oresky & Associates, pllc","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Jonathan D'Agostino & Associates","Chelli & Bush","CourtLaw Injury Lawyers","Greenstein & Milbauer, LLP","Mark Chalfin, Attorney At Law",
"2","40.48373939147536","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.48373939147536,40.48373939147536","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","The O'Connor Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Barillari Law Firm, P.C.","Frekhtman & Associates","Karim Arzadi Law Office","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","CourtLaw","Anthony Bisignano, Esq.","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Macaluso & Fafinski, P.C.","Jonathan D'Agostino & Associates","CourtLaw Injury Lawyers",
"6","40.50439217318029","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.50439217318029,40.50439217318029","The O'Connor Law Firm","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","The Barillari Law Firm, P.C.","Anthony Bisignano, Esq.","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Jonathan D'Agostino & Associates","The Bisignano Law Firm","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","F&A Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Karim Arzadi Law Office","Cohen & Cohen Personal Injury Lawyers, P.C.","Chelli & Bush","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident",
"8","40.52504495488522","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.52504495488522,40.52504495488522","The O'Connor Law Firm","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","The Barillari Law Firm, P.C.","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Chelli & Bush","Frekhtman & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Mark Chalfin, Attorney At Law","The Bisignano Law Firm","F&A Injury Lawyers","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers",
"8","40.54569773659014","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.54569773659014,40.54569773659014","The O'Connor Law Firm","The Barillari Law Firm, P.C.","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Chelli & Bush","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Frekhtman & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Koenigsberg & Associates Law Offices","The Bisignano Law Firm","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Mark Chalfin, Attorney At Law","F&A Injury Lawyers","Ajlouny Injury Law","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","CourtLaw Injury Lawyers",
"17","40.566350518295074","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.566350518295074,40.566350518295074","Chelli & Bush","The O'Connor Law Firm","Michael J. Gaffney, Attorney at Law","The Barillari Law Firm, P.C.","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Anthony Bisignano, Esq.","Frekhtman & Associates","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","The Bisignano Law Firm","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Hughes Mathews Legal Group","Law Offices of Louis Grandelli, P.C.","F&A Injury Lawyers","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Beninato & Matrafajlo Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Personal Injury Lawyer - Tanya Gendelman, P.C.",
"14","40.5870033","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.5870033,40.5870033","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","The O'Connor Law Firm","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","The Barillari Law Firm, P.C.","Frekhtman & Associates","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Mark Chalfin, Attorney At Law","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","Jonathan D'Agostino & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Personal Injury Lawyer - Tanya Gendelman, P.C.","Jacoby & Meyers, LLP","F&A Injury Lawyers","Ajlouny Injury Law","Koenigsberg & Associates Law Offices","Beninato & Matrafajlo Law",
"16","40.607656081704924","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.607656081704924,40.607656081704924","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Chelli & Bush","Beninato & Matrafajlo Law","Ajlouny Injury Law","Jacoby & Meyers, LLP","Sgarlato & Sgarlato PLLC","Law Offices of Louis Grandelli, P.C.","Koenigsberg & Associates Law Offices","Jonathan D'Agostino & Associates","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","CourtLaw.com","The O'Connor Law Firm","F&A Injury Lawyers","Orin Cohen Law",
"17","40.628308863409856","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.628308863409856,40.628308863409856","Frekhtman & Associates","Beninato & Matrafajlo Law","Ajlouny Injury Law","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Mintz & Geftic, LLC","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Michael J. Gaffney, Attorney at Law","F&A Injury Lawyers","Koenigsberg & Associates Law Offices","Macaluso & Fafinski, P.C.","Chelli & Bush","Mark Chalfin, Attorney At Law","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","The Law Offices of Michael S. Lamonsoff, PLLC","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","CourtLaw.com","Personal Injury Lawyer - Tanya Gendelman, P.C.","Oresky & Associates, pllc",
"16","40.64896164511478","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.64896164511478,40.64896164511478","Frekhtman & Associates","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Mirman, Markovits & Landau, PC","Mintz & Geftic, LLC","Goldstein and Bashner","The Law Office of Richard M. Kenny","The Law Offices of Michael S. Lamonsoff, PLLC","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","F&A Injury Lawyers","The Platta Law Firm - Construction Accidents Attorneys","Law Offices Of Denis Davydov | Personal Injury Attorney / Car Accident Lawyer / Slip and Fall Attorney / Truck Accidents / Wrongful Death Law Firm","Bhatt Law Group","CourtLaw.com","Mark Chalfin, Attorney At Law","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney",
"20+","40.669614426819706","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.669614426819706,40.669614426819706","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","CourtLaw.com","Schreck Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Beninato & Matrafajlo Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Michael J. Gaffney, Attorney at Law","The Platta Law Firm - Construction Accidents Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Joseph M. Ghabour & Associates, LLC","Mirman, Markovits & Landau, PC","Hughes Mathews Legal Group","Cohen & Cohen Personal Injury Lawyers, P.C.","Yampaglia Law Firm","Console and Associates P.C.","CourtLaw Injury Lawyers",
"20+","40.69026720852464","-74.1162612382282","https://www.google.com/maps/search/?api=1&query=40.69026720852464,40.69026720852464","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw.com","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Bhatt Law Group","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Ajlouny Injury Law","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Robert A. Solomon, P.C.","The Platta Law Firm - Construction Accidents Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Joseph M. Ghabour & Associates, LLC","Beninato & Matrafajlo Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Mirman, Markovits & Landau, PC","Hughes Mathews Legal Group",
