"Business:","Goldberg Sager & Associates,1628 Kings Hwy, Brooklyn, NY 11229"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:50:56
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.00"
"ATRP:","20.97"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.67119494511478","-74.14706186639543","https://www.google.com/maps/search/?api=1&query=40.67119494511478,40.67119494511478","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","Console and Associates P.C.","Mintz & Geftic, LLC","Hughes Mathews Legal Group","Michael J. Gaffney, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Robert A. Solomon, P.C.","Mark Chalfin, Attorney At Law","Joseph M. Ghabour & Associates, LLC","The Platta Law Firm - Construction Accident Attorneys","Rispoli & Borneo, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Goldstein & Goldstein, LLP",
"20+","40.6918477268197","-74.14706186639543","https://www.google.com/maps/search/?api=1&query=40.6918477268197,40.6918477268197","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Beninato & Matrafajlo Law","Console and Associates P.C.","Hughes Mathews Legal Group","Di Giovanni & Ephraim Personal Injury Lawyers","Robert A. Solomon, P.C.","Mintz & Geftic, LLC","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Krivitzky, Springer & Feldman","Rinaldo Law Group LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Goldstein & Goldstein, LLP","Joseph M. Ghabour & Associates, LLC","Mark Chalfin, Attorney At Law","Team Law","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.712500508524634","-74.14706186639543","https://www.google.com/maps/search/?api=1&query=40.712500508524634,40.712500508524634","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","Console and Associates P.C.","Robert A. Solomon, P.C.","Beninato & Matrafajlo Law","Goldstein & Goldstein, LLP","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Krivitzky, Springer & Feldman","Mintz & Geftic, LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Di Giovanni & Ephraim Personal Injury Lawyers","Team Law","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","Bhatt Law Group",
"20+","40.73315329022956","-74.14706186639543","https://www.google.com/maps/search/?api=1&query=40.73315329022956,40.73315329022956","CourtLaw Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law","Bhatt Law Group","Beninato & Matrafajlo Law","The Law Office of Richard M. Kenny","Macaluso & Fafinski, P.C.","Mintz & Geftic, LLC","Hughes Mathews Legal Group","Oresky & Associates, pllc","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","The Platta Law Firm - Construction Accident Attorneys","Robert A. Solomon, P.C.","Mark Chalfin, Attorney At Law",
"20+","40.753806071934484","-74.14706186639543","https://www.google.com/maps/search/?api=1&query=40.753806071934484,40.753806071934484","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Robert A. Solomon, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Krivitzky, Springer & Feldman","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw Injury Lawyers","Team Law","Bhatt Law Group","Macaluso & Fafinski, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny",
"20+","40.46466712806551","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.46466712806551,40.46466712806551","The Barillari Law Firm, P.C.","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","The O'Connor Law Firm","Goldstein and Bashner","CourtLaw Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Anthony Bisignano, Esq.",
"20+","40.48531990977043","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.48531990977043,40.48531990977043","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Goldstein and Bashner","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Anthony Bisignano, Esq.","Cohen & Cohen Personal Injury Lawyers, P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Jonathan D'Agostino & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","Michael J. Gaffney, Attorney at Law",
"20+","40.50597269147536","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.50597269147536,40.50597269147536","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony Bisignano, Esq.","Frekhtman & Associates","Jonathan D'Agostino & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Bisignano Law Firm","Goldstein and Bashner","Mark Chalfin, Attorney At Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.",
"20+","40.52662547318029","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.52662547318029,40.52662547318029","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Chelli & Bush","Personal Injury Lawyer - Tanya Gendelman, P.C.","Goldstein and Bashner","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Beninato & Matrafajlo Law","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.547278254885214","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.547278254885214,40.547278254885214","The Barillari Law Firm, P.C.","Frekhtman & Associates","Jonathan D'Agostino & Associates","The O'Connor Law Firm","Chelli & Bush","Goldstein and Bashner","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Macaluso & Fafinski, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Ajlouny Injury Law","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","The Rybak Firm, PLLC","Mirman, Markovits & Landau, PC","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Frekhtman & Associates","The Law Office of Richard M. Kenny","Law Office Of Evan W. Kohn",
"20+","40.56793103659014","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.56793103659014,40.56793103659014","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Frekhtman & Associates","Law Office Of Timothy M. O'Donovan","Koenigsberg & Associates Law Offices","Law Offices of Louis Grandelli, P.C.","Mark Chalfin, Attorney At Law","Sullivan & Galleshaw, LLP","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Bisignano Law Firm","Ajlouny Injury Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers",
"20+","40.58858381829507","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.58858381829507,40.58858381829507","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Chelli & Bush","Jonathan D'Agostino & Associates","Koenigsberg & Associates Law Offices","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Frekhtman & Associates Attorneys at Law","Macaluso & Fafinski, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Frekhtman & Associates","The Law Office of Richard M. Kenny",
"20+","40.609236599999996","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.609236599999996,40.609236599999996","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","Mark Chalfin, Attorney At Law","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","The Barillari Law Firm, P.C.","Beninato & Matrafajlo Law","Ajlouny Injury Law","Jacoby & Meyers, LLP","CourtLaw Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Koenigsberg & Associates Law Offices","The O'Connor Law Firm","Sgarlato & Sgarlato PLLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP","Sullivan & Galleshaw, LLP","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.62988938170492","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.62988938170492,40.62988938170492","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Frekhtman & Associates","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Koenigsberg & Associates Law Offices","The Platta Law Firm - Construction Accident Attorneys","Mintz & Geftic, LLC","The Barillari Law Firm, P.C.","Mirman, Markovits & Landau, PC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Gersowitz Libo & Korek, P.C.","Frekhtman & Associates Attorneys at Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Macaluso & Fafinski, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","The Rybak Firm, PLLC","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.65054216340985","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.65054216340985,40.65054216340985","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Schreck Personal Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Hughes Mathews Legal Group","Sullivan & Galleshaw, LLP","Koenigsberg & Associates Law Offices","Gersowitz Libo & Korek, P.C.","Console and Associates P.C.","Jacoby & Meyers, LLP",
"20+","40.67119494511478","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.67119494511478,40.67119494511478","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","Console and Associates P.C.","Mark Chalfin, Attorney At Law","Joseph M. Ghabour & Associates, LLC","Hughes Mathews Legal Group","Mirman, Markovits & Landau, PC","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Law Offices of Stuart DiMartini","Frekhtman & Associates","Kaplan Lawyers PC: Injury & Accident Lawyers","Robert A. Solomon, P.C.",
"20+","40.6918477268197","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.6918477268197,40.6918477268197","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Clark Law Firm, P.C.","Console and Associates P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","The Platta Law Firm - Construction Accident Attorneys","Joseph M. Ghabour & Associates, LLC","Beninato & Matrafajlo Law","Mark Chalfin, Attorney At Law","Law Office of Peter Briskin, P.C.","Mirman, Markovits & Landau, PC","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","The Law Office of Richard M. Kenny","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Offices of Stuart DiMartini",
"20+","40.712500508524634","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.712500508524634,40.712500508524634","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Hughes Mathews Legal Group","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","Law Office of Peter Briskin, P.C.","Krivitzky, Springer & Feldman","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Team Law","Beninato & Matrafajlo Law","Mirman, Markovits & Landau, PC","Mark Chalfin, Attorney At Law","Law Offices of Stuart DiMartini","The Law Office of Richard M. Kenny",
"20+","40.73315329022956","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.73315329022956,40.73315329022956","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Hughes Mathews Legal Group","Ajlouny Injury Law","Krivitzky, Springer & Feldman","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Team Law","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","Law Offices of Stuart DiMartini","Mark Chalfin, Attorney At Law","David Resnick & Associates, P.C.",
"20+","40.753806071934484","-74.11985731405322","https://www.google.com/maps/search/?api=1&query=40.753806071934484,40.753806071934484","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Goldstein & Goldstein, LLP","The Platta Law Firm - Construction Accident Attorneys","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Macaluso & Fafinski, P.C.","Clark Law Firm, P.C.","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","Oresky & Associates, pllc","Gersowitz Libo & Korek, P.C.","Raphaelson & Levine Law Firm, P.C.","David Resnick & Associates, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.46466712806551","-74.09265276171102","https://www.google.com/maps/search/?api=1&query=40.46466712806551,40.46466712806551","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Barillari Law Firm, P.C.","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Goldstein and Bashner","The O'Connor Law Firm","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Schreck Personal Injury Lawyers","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Frekhtman & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","Michael J. Gaffney, Attorney at Law",
