"Business:","The Barillari Law Firm, P.C.,3974, 210 Amboy Rd, Staten Island, NY 10308"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-11 22:32:24
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","7.38"
"ATRP:","11.86"
"SoLV:","21.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.69513147193449","-74.34033491051134","https://www.google.com/maps/search/?api=1&query=40.69513147193449,40.69513147193449","My NJ Injury Lawyer Howard P. Lesnik, Esq.","O'Connor, Parsons, Lane & Noble","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Karim Arzadi Law Office","Di Giovanni & Ephraim Personal Injury Lawyers","Goldstein & Goldstein, LLP","Console and Associates P.C.","Karim Arzadi Law Office","CourtLaw","CourtLaw.com","Meirowitz & Wasserberg, LLP","CourtLaw","Team Law","Hughes Mathews Legal Group","Lord Robert A","Macaluso & Fafinski, P.C.","Davis, Saperstein & Salomon, P.C.","Law Office of Peter Briskin, P.C.","Ajlouny Injury Law",
"15","40.40599252806551","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.40599252806551,40.40599252806551","The Grossman Law Firm, LLC","Beninato & Matrafajlo Law","CourtLaw","The Grossman Law Firm, LLC","Karim Arzadi Law Office","The Grossman Law Firm, LLC","Law Office of Vincent R. Glorisi","Gary S. Shapiro, Esq.","CourtLaw Injury Lawyers","The Grossman Law Firm, LLC","Rebenack Aronow & Mascolo L.L.P.","Law Office of Peter Briskin, P.C.","Goldstein and Bashner","Levinson Axelrod, P.A.","The Barillari Law Firm, P.C.","Mayo Law, P.A.","CourtLaw","Lombardi and Lombardi, P.A.","Ajlouny Injury Law","Frekhtman & Associates",
"12","40.426645309770436","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.426645309770436,40.426645309770436","Beninato & Matrafajlo Law","The Grossman Law Firm, LLC","CourtLaw","The Grossman Law Firm, LLC","Karim Arzadi Law Office","CourtLaw Injury Lawyers","The Grossman Law Firm, LLC","Rebenack Aronow & Mascolo L.L.P.","Law Office of Peter Briskin, P.C.","The Grossman Law Firm, LLC","Goldstein and Bashner","The Barillari Law Firm, P.C.","Law Offices of Raffi T. Khorozian, P.C.","Lombardi and Lombardi, P.A.","CourtLaw","Levinson Axelrod, P.A.","Mayo Law, P.A.","Ajlouny Injury Law","Frekhtman & Associates","Macaluso & Fafinski, P.C.",
"13","40.44729809147536","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.44729809147536,40.44729809147536","Karim Arzadi Law Office","The Grossman Law Firm, LLC","Beninato & Matrafajlo Law","Rebenack Aronow & Mascolo L.L.P.","Goldstein and Bashner","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Frekhtman & Associates","Levinson Axelrod, P.A.","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","The Barillari Law Firm, P.C.","Law Office Of Evan W. Kohn","CourtLaw","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Oresky & Associates, pllc","Eichen Crutchlow Zaslow, LLP","Palmisano & Goodman, P.A.","Frekhtman & Associates",
"7","40.46795087318029","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.46795087318029,40.46795087318029","Karim Arzadi Law Office","The Grossman Law Firm, LLC","Beninato & Matrafajlo Law","Rebenack Aronow & Mascolo L.L.P.","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","The Barillari Law Firm, P.C.","Goldstein and Bashner","Eichen Crutchlow Zaslow, LLP","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","Lombardi and Lombardi, P.A.","Ginarte Gallardo Gonzalez Winograd L.L.P.","CourtLaw","Macaluso & Fafinski, P.C.","Garces, Grabler & LeBrocq","Frekhtman & Associates","Beninato & Matrafajlo Law","The Grossman Law Firm, LLC","My NJ Injury Lawyer Howard P. Lesnik, Esq.",
"14","40.48860365488522","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.48860365488522,40.48860365488522","Karim Arzadi Law Office","The Grossman Law Firm, LLC","CourtLaw","Beninato & Matrafajlo Law","Eichen Crutchlow Zaslow, LLP","Palmisano & Goodman, P.A.","CourtLaw Injury Lawyers","Rebenack Aronow & Mascolo L.L.P.","Lombardi and Lombardi, P.A.","Team Law","Law Office of Peter Briskin, P.C.","Garces, Grabler & LeBrocq","Levinson Axelrod, P.A.","The Barillari Law Firm, P.C.","The Grossman Law Firm, LLC","Goldstein and Bashner","Gill & Chamas, LLC","Davis, Saperstein & Salomon, P.C.","CourtLaw","Beninato & Matrafajlo Law",
"15","40.50925643659014","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.50925643659014,40.50925643659014","Karim Arzadi Law Office","Palmisano & Goodman, P.A.","CourtLaw","Levinson Axelrod, P.A.","The Grossman Law Firm, LLC","Eichen Crutchlow Zaslow, LLP","CourtLaw Injury Lawyers","Team Law","Lombardi and Lombardi, P.A.","Rebenack Aronow & Mascolo L.L.P.","Garces, Grabler & LeBrocq","Law Office of Peter Briskin, P.C.","Beninato & Matrafajlo Law","Gill & Chamas, LLC","The Barillari Law Firm, P.C.","Davis, Saperstein & Salomon, P.C.","Schreck Personal Injury Lawyers","My NJ Injury Lawyer Howard P. Lesnik, Esq.","The Haddad Law Firm","Ginarte Gallardo Gonzalez Winograd L.L.P.",
"19","40.529909218295074","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.529909218295074,40.529909218295074","Karim Arzadi Law Office","Lombardi and Lombardi, P.A.","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","Eichen Crutchlow Zaslow, LLP","CourtLaw Injury Lawyers","Lombardi and Lombardi, P.A.","Team Law","Davis, Saperstein & Salomon, P.C.","CourtLaw","Gill & Chamas, LLC","The Grossman Law Firm, LLC","Law Office of Peter Briskin, P.C.","Garces, Grabler & LeBrocq","Rebenack Aronow & Mascolo L.L.P.","The Haddad Law Firm","Schreck Personal Injury Lawyers","My NJ Injury Lawyer Howard P. Lesnik, Esq.","The Barillari Law Firm, P.C.","CourtLaw",
"15","40.550562","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.550562,40.550562","Lombardi and Lombardi, P.A.","Karim Arzadi Law Office","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","Davis, Saperstein & Salomon, P.C.","Eichen Crutchlow Zaslow, LLP","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Gill & Chamas, LLC","Alex Lyubarsky","Team Law","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Schreck Personal Injury Lawyers","Rebenack Aronow & Mascolo L.L.P.","The Barillari Law Firm, P.C.","Garces, Grabler & LeBrocq","Di Giovanni & Ephraim Personal Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw","The Haddad Law Firm",
"16","40.571214781704924","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.571214781704924,40.571214781704924","Lombardi and Lombardi, P.A.","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","Davis, Saperstein & Salomon, P.C.","Karim Arzadi Law Office","Eichen Crutchlow Zaslow, LLP","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office of Peter Briskin, P.C.","Lombardi and Lombardi, P.A.","Karim Arzadi Law Office","CourtLaw Injury Lawyers","CourtLaw.com","The Barillari Law Firm, P.C.","CourtLaw","Gill & Chamas, LLC","The O'Connor Law Firm","Goldstein and Bashner",
"17","40.591867563409856","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.591867563409856,40.591867563409856","Davis, Saperstein & Salomon, P.C.","Lombardi and Lombardi, P.A.","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","Karim Arzadi Law Office","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Schreck Personal Injury Lawyers","Karim Arzadi Law Office","Eichen Crutchlow Zaslow, LLP","CourtLaw.com","Law Offices of Jeffrey S. Charney, LLC","CourtLaw","Law Office of Peter Briskin, P.C.","CourtLaw","The Barillari Law Firm, P.C.","Console and Associates P.C.","Ajlouny Injury Law","Law Offices of Raffi T. Khorozian, P.C.",
"14","40.61252034511478","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.61252034511478,40.61252034511478","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Beninato & Matrafajlo Law","Lombardi and Lombardi, P.A.","Di Giovanni & Ephraim Personal Injury Lawyers","Levinson Axelrod, P.A.","Palmisano & Goodman, P.A.","CourtLaw","Karim Arzadi Law Office","Goldstein and Bashner","Goldstein & Goldstein, LLP","Karim Arzadi Law Office","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","The Barillari Law Firm, P.C.","Eichen Crutchlow Zaslow, LLP","Schreck Personal Injury Lawyers","CourtLaw.com","Console and Associates P.C.","Frekhtman & Associates","Law Office Of Evan W. Kohn",
"20+","40.633173126819706","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.633173126819706,40.633173126819706","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Karim Arzadi Law Office","Davis, Saperstein & Salomon, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","CourtLaw","Lombardi and Lombardi, P.A.","CourtLaw.com","O'Connor, Parsons, Lane & Noble","Meirowitz & Wasserberg, LLP","Law Offices of Raffi T. Khorozian, P.C.","Law Offices of Jeffrey S. Charney, LLC","CourtLaw","Console and Associates P.C.","Druckman & Hernandez","Levinson Axelrod, P.A.","Team Law","Hughes Mathews Legal Group","Kessler, DiGiovanni & Jesuele, LLC",
"20+","40.65382590852464","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.65382590852464,40.65382590852464","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Karim Arzadi Law Office","Di Giovanni & Ephraim Personal Injury Lawyers","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw","O'Connor, Parsons, Lane & Noble","CourtLaw.com","Meirowitz & Wasserberg, LLP","Davis, Saperstein & Salomon, P.C.","SELEM ANTONUCCI LAW","Console and Associates P.C.","Law Offices of Raffi T. Khorozian, P.C.","Law Offices of Jeffrey S. Charney, LLC","CourtLaw","Lombardi and Lombardi, P.A.","Goldstein & Goldstein, LLP","Druckman & Hernandez","Hughes Mathews Legal Group","Team Law",
"20+","40.67447869022956","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.67447869022956,40.67447869022956","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Di Giovanni & Ephraim Personal Injury Lawyers","Karim Arzadi Law Office","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","O'Connor, Parsons, Lane & Noble","CourtLaw","CourtLaw.com","Console and Associates P.C.","SELEM ANTONUCCI LAW","Goldstein & Goldstein, LLP","Karim Arzadi Law Office","CourtLaw","Meirowitz & Wasserberg, LLP","Law Offices of Jeffrey S. Charney, LLC","Hughes Mathews Legal Group","Druckman & Hernandez","Law Offices of Raffi T. Khorozian, P.C.","Davis, Saperstein & Salomon, P.C.","Team Law",
"20+","40.69513147193449","-74.31315420900972","https://www.google.com/maps/search/?api=1&query=40.69513147193449,40.69513147193449","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Di Giovanni & Ephraim Personal Injury Lawyers","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","O'Connor, Parsons, Lane & Noble","Karim Arzadi Law Office","Karim Arzadi Law Office","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw.com","SELEM ANTONUCCI LAW","CourtLaw","CourtLaw","Meirowitz & Wasserberg, LLP","Hughes Mathews Legal Group","Druckman & Hernandez","Macaluso & Fafinski, P.C.","Rispoli & Borneo, P.C.","Team Law","Law Office of Peter Briskin, P.C.",
"14","40.40599252806551","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.40599252806551,40.40599252806551","The Grossman Law Firm, LLC","Beninato & Matrafajlo Law","CourtLaw","The Grossman Law Firm, LLC","Karim Arzadi Law Office","The Grossman Law Firm, LLC","Law Office of Vincent R. Glorisi","Gary S. Shapiro, Esq.","CourtLaw Injury Lawyers","The Grossman Law Firm, LLC","Rebenack Aronow & Mascolo L.L.P.","Goldstein and Bashner","Law Office of Peter Briskin, P.C.","The Barillari Law Firm, P.C.","CourtLaw","The O'Connor Law Firm","Levinson Axelrod, P.A.","Frekhtman & Associates","Ajlouny Injury Law","Mark Chalfin, Attorney At Law",
"10","40.426645309770436","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.426645309770436,40.426645309770436","Karim Arzadi Law Office","The Grossman Law Firm, LLC","The Grossman Law Firm, LLC","Goldstein and Bashner","Rebenack Aronow & Mascolo L.L.P.","The Grossman Law Firm, LLC","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Beninato & Matrafajlo Law","The Barillari Law Firm, P.C.","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","Beninato & Matrafajlo Law","CourtLaw","Frekhtman & Associates","Levinson Axelrod, P.A.","Jonathan D'Agostino & Associates","Ajlouny Injury Law","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Koenigsberg & Associates Law Offices",
"11","40.44729809147536","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.44729809147536,40.44729809147536","CourtLaw","The Grossman Law Firm, LLC","Karim Arzadi Law Office","Beninato & Matrafajlo Law","The Grossman Law Firm, LLC","The Grossman Law Firm, LLC","CourtLaw Injury Lawyers","Rebenack Aronow & Mascolo L.L.P.","Law Office of Peter Briskin, P.C.","Goldstein and Bashner","The Barillari Law Firm, P.C.","Palmisano & Goodman, P.A.","The O'Connor Law Firm","Lombardi and Lombardi, P.A.","The Grossman Law Firm, LLC","CourtLaw","Levinson Axelrod, P.A.","The Rybak Firm, PLLC","Frekhtman & Associates","Koenigsberg & Associates Law Offices",
"4","40.46795087318029","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.46795087318029,40.46795087318029","Karim Arzadi Law Office","The Grossman Law Firm, LLC","The Grossman Law Firm, LLC","The Barillari Law Firm, P.C.","Beninato & Matrafajlo Law","Goldstein and Bashner","CourtLaw Injury Lawyers","Rebenack Aronow & Mascolo L.L.P.","Palmisano & Goodman, P.A.","CourtLaw","Ginarte Gallardo Gonzalez Winograd L.L.P.","Frekhtman & Associates","Garces, Grabler & LeBrocq","Macaluso & Fafinski, P.C.","Levinson Axelrod, P.A.","CourtLaw","Beninato & Matrafajlo Law","Eichen Crutchlow Zaslow, LLP","Koenigsberg & Associates Law Offices","The Grossman Law Firm, LLC",
"7","40.48860365488522","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.48860365488522,40.48860365488522","Karim Arzadi Law Office","CourtLaw","The Grossman Law Firm, LLC","Beninato & Matrafajlo Law","Palmisano & Goodman, P.A.","CourtLaw Injury Lawyers","The Barillari Law Firm, P.C.","Lombardi and Lombardi, P.A.","Garces, Grabler & LeBrocq","The O'Connor Law Firm","The Grossman Law Firm, LLC","Levinson Axelrod, P.A.","Law Office of Peter Briskin, P.C.","Ginarte Gallardo Gonzalez Winograd L.L.P.","Rebenack Aronow & Mascolo L.L.P.","Team Law","Eichen Crutchlow Zaslow, LLP","CourtLaw","Gill & Chamas, LLC","Beninato & Matrafajlo Law",
"8","40.50925643659014","-74.2859735075081","https://www.google.com/maps/search/?api=1&query=40.50925643659014,40.50925643659014","Karim Arzadi Law Office","CourtLaw","Palmisano & Goodman, P.A.","Levinson Axelrod, P.A.","The Grossman Law Firm, LLC","Lombardi and Lombardi, P.A.","Garces, Grabler & LeBrocq","The Barillari Law Firm, P.C.","Ginarte Gallardo Gonzalez Winograd L.L.P.","Gill & Chamas, LLC","The O'Connor Law Firm","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Schreck Personal Injury Lawyers","Lombardi and Lombardi, P.A.","CourtLaw","The Haddad Law Firm","Davis, Saperstein & Salomon, P.C.","Eichen Crutchlow Zaslow, LLP",
