"Business:","Dansker & Aspromonte Associates,30 Vesey St, New York, NY 10007"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-11 22:11:26
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","10.50"
"ATRP:","20.91"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.77410844511478","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.77410844511478,40.77410844511478","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Console and Associates P.C.","Karim Arzadi Law Office","CourtLaw.com","CourtLaw","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Clark Law Firm, P.C.","Team Law","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Birkhold & Maider, LLC","Jacoby & Meyers, LLP","Ajlouny Injury Law","Law Offices of Raffi T. Khorozian, P.C.","Hughes Mathews Legal Group","The Grossman Law Firm, LLC",
"20+","40.7947612268197","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.7947612268197,40.7947612268197","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","Karim Arzadi Law Office","CourtLaw","The Grossman Law Firm, LLC","Law Offices of Raffi T. Khorozian, P.C.","Corradino and Papa, LLC","Law Office of Peter Briskin, P.C.","Macaluso & Fafinski, P.C.","Birkhold & Maider, LLC","Garruto & Calabria, Attorneys at Law","Rinaldo Law Group LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Team Law","Ajlouny Injury Law","Brandon J. Broderick, Personal Injury Attorney at Law","Law Office of Peter Briskin, P.C.","Fredson Statmore Bitterman","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통",
"20+","40.815414008524634","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.815414008524634,40.815414008524634","Goldstein & Goldstein, LLP","Corradino and Papa, LLC","The Grossman Law Firm, LLC","CourtLaw","Console and Associates P.C.","Macaluso & Fafinski, P.C.","Karim Arzadi Law Office","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","Fredson Statmore Bitterman","Schreck Personal Injury Lawyers","Birkhold & Maider, LLC","Ajlouny Injury Law","Oresky & Associates, pllc","CourtLaw.com","The Law Office of Richard M. Kenny","Brach Eichler Injury Lawyers","Law Office Of Evan W. Kohn","The Perecman Firm, P.L.L.C.","The Law Offices of Ivan M. Diamond",
"20+","40.83606679022956","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.83606679022956,40.83606679022956","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","Console and Associates P.C.","Peter N. Davis & Associates, LLC","CourtLaw.com","Fredson Statmore Bitterman","The Law Office of Silverman & Roedel","CourtLaw","Law Offices of Raffi T. Khorozian, P.C.","Di Giovanni & Ephraim","Macaluso & Fafinski, P.C.","Karim Arzadi Law Office","Birkhold & Maider, LLC","Bergen Law Personal Injury Lawyers","Brandon J. Broderick, Personal Injury Attorney at Law","Garruto & Calabria, Attorneys at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","The Law Offices of James Vasquez, P.C.",
"20+","40.856719571934484","-74.20055319450907","https://www.google.com/maps/search/?api=1&query=40.856719571934484,40.856719571934484","Corradino and Papa, LLC","Peter N. Davis & Associates, LLC","The Grossman Law Firm, LLC","Goldstein & Goldstein, LLP","Macaluso & Fafinski, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Fredson Statmore Bitterman","CourtLaw.com","Goldstein and Bashner","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","The Law Office of Richard M. Kenny","CourtLaw","The Law Offices of Ivan M. Diamond","The Perecman Firm, P.L.L.C.","Brach Eichler Injury Lawyers","Ginarte Gallardo Gonzalez Winograd L.L.P.","Greenstein & Milbauer, LLP","Davis, Saperstein & Salomon, P.C.","Console and Associates P.C.",
"20+","40.56758062806551","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.56758062806551,40.56758062806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","Karim Arzadi Law Office","Chelli & Bush","Beninato & Matrafajlo Law","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","CourtLaw","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Schreck Personal Injury Lawyers","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Di Giovanni & Ephraim Personal Injury Lawyers",
"20+","40.58823340977043","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.58823340977043,40.58823340977043","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Beninato & Matrafajlo Law","CourtLaw","Frekhtman & Associates","Chelli & Bush","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Karim Arzadi Law Office","Macaluso & Fafinski, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Frekhtman & Associates Attorneys at Law","Law Offices of Louis Grandelli, P.C.","My NJ Injury Lawyer Howard P. Lesnik, Esq.",
"20+","40.60888619147536","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.60888619147536,40.60888619147536","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw","The Barillari Law Firm, P.C.","Jonathan D'Agostino & Associates","The O'Connor Law Firm","Frekhtman & Associates","Ajlouny Injury Law","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Mintz & Geftic, LLC","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Macaluso & Fafinski, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Frekhtman & Associates Attorneys at Law","Personal Injury Lawyer - Tanya Gendelman, P.C.",
"20+","40.62953897318029","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.62953897318029,40.62953897318029","Beninato & Matrafajlo Law","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","Michael J. Gaffney, Attorney at Law","Law Offices of Louis Grandelli, P.C.","Mintz & Geftic, LLC","CourtLaw","Karim Arzadi Law Office","Schreck Personal Injury Lawyers","Rispoli & Borneo, P.C.","Hughes Mathews Legal Group","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw","Mark Chalfin, Attorney At Law","The Barillari Law Firm, P.C.","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates","The O'Connor Law Firm",
"20+","40.65019175488521","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.65019175488521,40.65019175488521","Beninato & Matrafajlo Law","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw","Michael J. Gaffney, Attorney at Law","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","Karim Arzadi Law Office","Console and Associates P.C.","Rispoli & Borneo, P.C.","Hughes Mathews Legal Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Law Offices of Louis Grandelli, P.C.","Ajlouny Injury Law","CourtLaw","Joseph M. Ghabour & Associates, LLC","Hughes Mathews Legal Group","Clark Law Firm, P.C.","Mark Chalfin, Attorney At Law",
"20+","40.67084453659014","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.67084453659014,40.67084453659014","Beninato & Matrafajlo Law","CourtLaw.com","CourtLaw","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Clark Law Firm, P.C.","Hughes Mathews Legal Group","Console and Associates P.C.","Karim Arzadi Law Office","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Robert A. Solomon, P.C.","Ajlouny Injury Law","Rispoli & Borneo, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Joseph M. Ghabour & Associates, LLC","Goldstein & Goldstein, LLP","Hughes Mathews Legal Group","CourtLaw",
"20+","40.69149731829507","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.69149731829507,40.69149731829507","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw","Console and Associates P.C.","Hughes Mathews Legal Group","CourtLaw.com","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Robert A. Solomon, P.C.","Mintz & Geftic, LLC","CourtLaw.com","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Karim Arzadi Law Office","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Karim Arzadi Law Office","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Rispoli & Borneo, P.C.",
"20+","40.712150099999995","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.712150099999995,40.712150099999995","Goldstein & Goldstein, LLP","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","CourtLaw","Console and Associates P.C.","Mintz & Geftic, LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Karim Arzadi Law Office","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","The Law Office of Richard M. Kenny","Ajlouny Injury Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw.com","Hughes Mathews Legal Group","Oresky & Associates, pllc","Druckman & Hernandez","CourtLaw.com","Mirman, Markovits & Landau, PC",
"20+","40.73280288170492","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.73280288170492,40.73280288170492","Schreck Personal Injury Lawyers","Console and Associates P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","CourtLaw.com","Robert A. Solomon, P.C.","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Rinaldo Law Group LLC","CourtLaw","Karim Arzadi Law Office","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","Maran & Maran PC","CourtLaw.com","Beninato & Matrafajlo Law","Ajlouny Injury Law","Mintz & Geftic, LLC","Joseph M. Ghabour & Associates, LLC","Mark Chalfin, Attorney At Law",
"20+","40.75345566340985","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.75345566340985,40.75345566340985","Console and Associates P.C.","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","Karim Arzadi Law Office","CourtLaw","Clark Law Firm, P.C.","Law Office of Peter Briskin, P.C.","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","Finkelstein & Partners, LLP","Beninato & Matrafajlo Law","Mark Chalfin, Attorney At Law","CourtLaw.com",
"20+","40.77410844511478","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.77410844511478,40.77410844511478","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Karim Arzadi Law Office","CourtLaw","CourtLaw.com","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","Ajlouny Injury Law","Jacoby & Meyers, LLP","Birkhold & Maider, LLC","Oresky & Associates, pllc","Law Offices of Raffi T. Khorozian, P.C.","Hughes Mathews Legal Group","Clark Law Firm, P.C.",
"20+","40.7947612268197","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.7947612268197,40.7947612268197","Console and Associates P.C.","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","Karim Arzadi Law Office","CourtLaw","Birkhold & Maider, LLC","Macaluso & Fafinski, P.C.","The Grossman Law Firm, LLC","Corradino and Papa, LLC","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Clark Law Firm, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Yampaglia Law P.C.","Rinaldo Law Group LLC","Law Offices of Raffi T. Khorozian, P.C.","Oresky & Associates, pllc","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny",
"20+","40.815414008524634","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.815414008524634,40.815414008524634","The Grossman Law Firm, LLC","Goldstein & Goldstein, LLP","Corradino and Papa, LLC","Schreck Personal Injury Lawyers","Birkhold & Maider, LLC","Console and Associates P.C.","CourtLaw","Karim Arzadi Law Office","Garruto & Calabria, Attorneys at Law","Macaluso & Fafinski, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Albert F. A. Carilli Esq., LLC | Criminal Lawyer in Hackensack, Workers Compensation Lawyer/ Work Accident Lawyer Hackensack NJ, Car Accident Lawyer in Hackensack NJ | 알버트 커릴리 변호사 | 뉴저지 사고상해 변호사, 뉴저지 교통","Peter N. Davis & Associates, LLC","Clark Law Firm, P.C.","CourtLaw.com","Yampaglia Law P.C.","Fredson Statmore Bitterman","Ajlouny Injury Law","CourtLaw.com","Law Offices of Raffi T. Khorozian, P.C.",
"20+","40.83606679022956","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.83606679022956,40.83606679022956","Corradino and Papa, LLC","The Grossman Law Firm, LLC","Fredson Statmore Bitterman","Goldstein & Goldstein, LLP","Brandon J. Broderick, Personal Injury Attorney at Law","Peter N. Davis & Associates, LLC","Macaluso & Fafinski, P.C.","CourtLaw","Console and Associates P.C.","Birkhold & Maider, LLC","CourtLaw.com","Oresky & Associates, pllc","Ajlouny Injury Law","Law Office Of Evan W. Kohn","The Perecman Firm, P.L.L.C.","Schreck Personal Injury Lawyers","The Law Offices of Ivan M. Diamond","Davis, Saperstein & Salomon, P.C.","Karim Arzadi Law Office","Garruto & Calabria, Attorneys at Law",
"20+","40.856719571934484","-74.17330663815062","https://www.google.com/maps/search/?api=1&query=40.856719571934484,40.856719571934484","Corradino and Papa, LLC","The Grossman Law Firm, LLC","Peter N. Davis & Associates, LLC","Brandon J. Broderick, Personal Injury Attorney at Law","Macaluso & Fafinski, P.C.","Goldstein & Goldstein, LLP","Fredson Statmore Bitterman","Oresky & Associates, pllc","Goldstein and Bashner","CourtLaw.com","Law Office Of Evan W. Kohn","CourtLaw","The Perecman Firm, P.L.L.C.","The Law Offices of Ivan M. Diamond","Ginarte Gallardo Gonzalez Winograd L.L.P.","The Grossman Law Firm, LLC","Davis, Saperstein & Salomon, P.C.","Greenstein & Milbauer, LLP","The Reinartz Law Firm, LLC","Frekhtman & Associates",
"20+","40.56758062806551","-74.14606008179219","https://www.google.com/maps/search/?api=1&query=40.56758062806551,40.56758062806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Chelli & Bush","Frekhtman & Associates","Law Offices of Louis Grandelli, P.C.","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","CourtLaw","Ajlouny Injury Law","Beninato & Matrafajlo Law","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony A. Ferrante, Attorney at Law","Sgarlato & Sgarlato PLLC",
"20+","40.58823340977043","-74.14606008179219","https://www.google.com/maps/search/?api=1&query=40.58823340977043,40.58823340977043","Michael J. Gaffney, Attorney at Law","The O'Connor Law Firm","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Jonathan D'Agostino & Associates","Hughes Mathews Legal Group","Frekhtman & Associates","Beninato & Matrafajlo Law","CourtLaw","Mark Chalfin, Attorney At Law","Chelli & Bush","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Schreck Personal Injury Lawyers","Koenigsberg & Associates Law Offices","Law Offices of Louis Grandelli, P.C.","Anthony A. Ferrante, Attorney at Law","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","CourtLaw.com",
"20+","40.60888619147536","-74.14606008179219","https://www.google.com/maps/search/?api=1&query=40.60888619147536,40.60888619147536","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","Law Offices of Louis Grandelli, P.C.","The O'Connor Law Firm","CourtLaw","The Barillari Law Firm, P.C.","Jacoby & Meyers, LLP","CourtLaw.com","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Law Office Of Timothy M. O'Donovan","Ajlouny Injury Law","Jonathan D'Agostino & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Schreck Personal Injury Lawyers","Chelli & Bush","The Platta Law Firm - Construction Accident Attorneys",
