"Business:","The Dearie Law Firm, P.C.,515 Madison Ave 16th floor, New York, NY 10022"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-15 16:25:21
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","4.00"
"ATRP:","20.92"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.790782972557395","-74.06920567982769","https://www.google.com/maps/search/?api=1&query=40.790782972557395,40.790782972557395","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Raphaelson & Levine Law Firm, P.C.","Hach & Rose, LLP","Console and Associates P.C.","Banville Law","CourtLaw Injury Lawyers","Agrapidis & Maroules P.C.","Schreck Personal Injury Lawyers","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Oresky & Associates, pllc","Macaluso & Fafinski, P.C.","Rosen Injury Lawyers","Oliveri & Schwartz, P.C., Car Accident Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Greenstein & Milbauer, LLP",
"20+","40.80110936340986","-74.06920567982769","https://www.google.com/maps/search/?api=1&query=40.80110936340986,40.80110936340986","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","The Law Office of Richard M. Kenny","Law Offices of Jay S. Knispel Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","Raphaelson & Levine Law Firm, P.C.","Schreck Personal Injury Lawyers","Console and Associates P.C.","Oresky & Associates, pllc","CourtLaw Injury Lawyers","Oliveri & Schwartz, P.C., Car Accident Lawyer","Banville Law","Greenstein & Milbauer, LLP","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Law Office of William L. Teitler","Rosen Injury Lawyers","Law Office Of Evan W. Kohn",
"20+","40.81143575426232","-74.06920567982769","https://www.google.com/maps/search/?api=1&query=40.81143575426232,40.81143575426232","The Perecman Firm, P.L.L.C.","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Oresky & Associates, pllc","Schreck Personal Injury Lawyers","Oliveri & Schwartz, P.C., Car Accident Lawyer","Console and Associates P.C.","Greenstein & Milbauer, LLP","CourtLaw Injury Lawyers","Banville Law","Law Office Of Evan W. Kohn","Law Office of William L. Teitler","Law Offices of Jay S. Knispel Personal Injury Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Law Offices of Ivan M. Diamond","The Grossman Law Firm, LLC","Bergen Law Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer",
"20+","40.82176214511478","-74.06920567982769","https://www.google.com/maps/search/?api=1&query=40.82176214511478,40.82176214511478","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","Oresky & Associates, pllc","The Perecman Firm, P.L.L.C.","David Resnick & Associates, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","Schreck Personal Injury Lawyers","Banville Law","The Law Office of Richard M. Kenny","Console and Associates P.C.","Law Office Of Evan W. Kohn","Bergen Law Personal Injury Lawyers","CourtLaw Injury Lawyers","Davis, Saperstein & Salomon, P.C.","The Law Offices of Ivan M. Diamond","Law Office of William L. Teitler","Brandon J. Broderick, Personal Injury Attorney at Law","The Grossman Law Firm, LLC","Ajlouny Injury Law",
"20+","40.832088535967245","-74.06920567982769","https://www.google.com/maps/search/?api=1&query=40.832088535967245,40.832088535967245","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","Oresky & Associates, pllc","The Perecman Firm, P.L.L.C.","Davis, Saperstein & Salomon, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","David Resnick & Associates, P.C.","Bergen Law Personal Injury Lawyers","Greenstein & Milbauer, LLP","The Reinartz Law Firm, LLC","Brandon J. Broderick, Personal Injury Attorney at Law","The Law Office of Richard M. Kenny","Schreck Personal Injury Lawyers","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","CourtLaw.com","Console and Associates P.C.","The Grossman Law Firm, LLC","Law Office of William L. Teitler","CourtLaw Injury Lawyers",
"20+","40.687519064032756","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.687519064032756,40.687519064032756","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mark Chalfin, Attorney At Law","Kaplan Lawyers PC: Injury & Accident Lawyers","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accidents Attorneys","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Frekhtman & Associates","Gersowitz Libo & Korek, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Bhatt Law Group","Michael J. Redenburg, Esq. P.C.","Krivitzky, Springer & Feldman","Weinstein, Chase, Messinger & Peters","Law Offices of David J. Hernandez & Associates",
"20+","40.69784545488522","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.69784545488522,40.69784545488522","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mark Chalfin, Attorney At Law","Kaplan Lawyers PC: Injury & Accident Lawyers","Mirman, Markovits & Landau, PC","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","The Platta Law Firm - Construction Accidents Attorneys","The Law Office of Richard M. Kenny","Frekhtman & Associates","David Resnick & Associates, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Gersowitz Libo & Korek, P.C.","CourtLaw Injury Lawyers","Bhatt Law Group","The Law Offices of Michael S. Lamonsoff, PLLC","Krivitzky, Springer & Feldman","Michael J. Redenburg, Esq. P.C.","F&A Injury Lawyers",
"20+","40.70817184573768","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.70817184573768,40.70817184573768","CourtLaw Injury Lawyers","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mark Chalfin, Attorney At Law","Kaplan Lawyers PC: Injury & Accident Lawyers","David Resnick & Associates, P.C.","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","The Platta Law Firm - Construction Accidents Attorneys","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Bhatt Law Group","Krivitzky, Springer & Feldman","Frekhtman & Associates","Gersowitz Libo & Korek, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","CourtLaw Injury Lawyers","Law Offices of Stuart DiMartini","Law Offices of Jay S. Knispel Personal Injury Lawyers",
"20+","40.71849823659014","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.71849823659014,40.71849823659014","CourtLaw Injury Lawyers","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","David Resnick & Associates, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","Bhatt Law Group","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Krivitzky, Springer & Feldman","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accidents Attorneys","Frekhtman & Associates","The Perecman Firm, P.L.L.C.","Gersowitz Libo & Korek, P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","CourtLaw Injury Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.728824627442606","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.728824627442606,40.728824627442606","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Bhatt Law Group","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","Ajlouny Injury Law","The Perecman Firm, P.L.L.C.","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Law Offices of Michael S. Lamonsoff, PLLC","David Resnick & Associates, P.C.","Frekhtman & Associates","Raphaelson & Levine Law Firm, P.C.","Hach & Rose, LLP","The Platta Law Firm - Construction Accidents Attorneys","Gersowitz Libo & Korek, P.C.","Law Offices of David J. Hernandez & Associates","Michael J. Redenburg, Esq. P.C.","Agrapidis & Maroules P.C.","Krivitzky, Springer & Feldman","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC",
"20+","40.739151018295075","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.739151018295075,40.739151018295075","CourtLaw Injury Lawyers","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Agrapidis & Maroules P.C.","Bhatt Law Group","Krivitzky, Springer & Feldman","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","The Platta Law Firm - Construction Accidents Attorneys","The Perecman Firm, P.L.L.C.","Frekhtman & Associates","Gersowitz Libo & Korek, P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Raphaelson & Levine Law Firm, P.C.","CourtLaw Injury Lawyers",
"20+","40.74947740914754","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.74947740914754,40.74947740914754","CourtLaw Injury Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","David Resnick & Associates, P.C.","Agrapidis & Maroules P.C.","The Law Office of Richard M. Kenny","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Kaplan Lawyers PC: Injury & Accident Lawyers","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","Krivitzky, Springer & Feldman","Bhatt Law Group","The Platta Law Firm - Construction Accidents Attorneys","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Law Offices of Jay S. Knispel Personal Injury Lawyers","Frekhtman & Associates","Gersowitz Libo & Korek, P.C.","Raphaelson & Levine Law Firm, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC",
"20+","40.7598038","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.7598038,40.7598038","CourtLaw Injury Lawyers","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Offices of Jay S. Knispel Personal Injury Lawyers","Ajlouny Injury Law","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Krivitzky, Springer & Feldman","Bhatt Law Group","Agrapidis & Maroules P.C.","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC","Raphaelson & Levine Law Firm, P.C.","The Platta Law Firm - Construction Accidents Attorneys","Macaluso & Fafinski, P.C.","Hach & Rose, LLP","Gersowitz Libo & Korek, P.C.",
"20+","40.77013019085246","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.77013019085246,40.77013019085246","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Raphaelson & Levine Law Firm, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Bhatt Law Group","CourtLaw Injury Lawyers","David Resnick & Associates, P.C.","Macaluso & Fafinski, P.C.","Hach & Rose, LLP","Oresky & Associates, pllc","Maggiano, DiGirolamo & Lizzi P.C.","Greenstein & Milbauer, LLP","Mirman, Markovits & Landau, PC","Law Offices of Jay S. Knispel Personal Injury Lawyers","Ajlouny Injury Law","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","Wingate, Russotti, Shapiro & Halperin, LLP","Banville Law","F&A Injury Lawyers",
"20+","40.780456581704925","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.780456581704925,40.780456581704925","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Maggiano, DiGirolamo & Lizzi P.C.","CourtLaw Injury Lawyers","Raphaelson & Levine Law Firm, P.C.","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Macaluso & Fafinski, P.C.","Oresky & Associates, pllc","Hach & Rose, LLP","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Oliveri & Schwartz, P.C., Car Accident Lawyer","Rosen Injury Lawyers","Greenstein & Milbauer, LLP","Schreck Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Wingate, Russotti, Shapiro & Halperin, LLP","Banville Law",
"20+","40.790782972557395","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.790782972557395,40.790782972557395","David Resnick & Associates, P.C.","The Law Office of Richard M. Kenny","The Perecman Firm, P.L.L.C.","Maggiano, DiGirolamo & Lizzi P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","Raphaelson & Levine Law Firm, P.C.","Macaluso & Fafinski, P.C.","Hach & Rose, LLP","Oliveri & Schwartz, P.C., Car Accident Lawyer","CourtLaw Injury Lawyers","Oresky & Associates, pllc","Rosen Injury Lawyers","Banville Law","Wingate, Russotti, Shapiro & Halperin, LLP","Greenstein & Milbauer, LLP","Console and Associates P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Schreck Personal Injury Lawyers","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers",
"20+","40.80110936340986","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.80110936340986,40.80110936340986","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","Maggiano, DiGirolamo & Lizzi P.C.","The Law Office of Richard M. Kenny","Law Offices of Jay S. Knispel Personal Injury Lawyers","Macaluso & Fafinski, P.C.","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz, P.C., Car Accident Lawyer","Oresky & Associates, pllc","Rosen Injury Lawyers","Banville Law","Greenstein & Milbauer, LLP","Wingate, Russotti, Shapiro & Halperin, LLP","CourtLaw Injury Lawyers","Console and Associates P.C.","Schreck Personal Injury Lawyers","The Law Offices of Ivan M. Diamond","Law Office of William L. Teitler","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law",
"20+","40.81143575426232","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.81143575426232,40.81143575426232","Maggiano, DiGirolamo & Lizzi P.C.","The Perecman Firm, P.L.L.C.","Macaluso & Fafinski, P.C.","Oresky & Associates, pllc","The Law Office of Richard M. Kenny","Greenstein & Milbauer, LLP","Law Office Of Evan W. Kohn","The Law Offices of Ivan M. Diamond","David Resnick & Associates, P.C.","Davis, Saperstein & Salomon, P.C.","Brandon J. Broderick, Personal Injury Attorney at Law","Raphaelson & Levine Law Firm, P.C.","Banville Law","CourtLaw Injury Lawyers","Law Office of William L. Teitler","Hach & Rose, LLP","Mirman, Markovits & Landau, PC","The Law Offices of Anthony Carbone | New Jersey Personal Injury Attorney","Frekhtman & Associates","Peter N. Davis & Associates, LLC",
"20+","40.82176214511478","-74.0555726398523","https://www.google.com/maps/search/?api=1&query=40.82176214511478,40.82176214511478","Maggiano, DiGirolamo & Lizzi P.C.","Macaluso & Fafinski, P.C.","The Perecman Firm, P.L.L.C.","Oresky & Associates, pllc","Oliveri & Schwartz, P.C., Car Accident Lawyer","Greenstein & Milbauer, LLP","David Resnick & Associates, P.C.","Banville Law","The Law Office of Richard M. Kenny","The Law Offices of Ivan M. Diamond","Console and Associates P.C.","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Davis, Saperstein & Salomon, P.C.","Law Office of William L. Teitler","Bergen Law Personal Injury Lawyers","Law Office Of Evan W. Kohn","Brandon J. Broderick, Personal Injury Attorney at Law","Law Offices of Marc S. Albert Injury & Accident Attorney","Ajlouny Injury Law",
