"Business:","Gaides John B,564 Lynnhaven Pkwy, Virginia Beach, VA 23452"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:48:31
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","17.67"
"ATRP:","20.87"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","36.89204384511478","-76.24712445643254","https://www.google.com/maps/search/?api=1&query=36.89204384511478,36.89204384511478","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Auto Accident Specialists, Inc.","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Lawrence K. Land","Law Tigers Motorcycle Injury Lawyers - Norfolk","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Hampton Injury Law PLC","The Jeff Brooke Team","Breit Law PC","Portner & Shure, P.A.","Atkinson Law - Serious Personal Injury",
"20+","36.9126966268197","-76.24712445643254","https://www.google.com/maps/search/?api=1&query=36.9126966268197,36.9126966268197","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Miller Joseph A","Hampton Injury Law PLC","Auto Accident Specialists","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Lawrence K. Land","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Norfolk",
"20+","36.933349408524634","-76.24712445643254","https://www.google.com/maps/search/?api=1&query=36.933349408524634,36.933349408524634","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Hampton Injury Law PLC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Miller Joseph A","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Auto Accident Specialists","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","The Jeff Brooke Team","Lawrence K. Land",
"20+","36.95400219022956","-76.24712445643254","https://www.google.com/maps/search/?api=1&query=36.95400219022956,36.95400219022956","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Hampton Injury Law PLC","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Auto Accident Specialists","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Miller Joseph A",
"20+","36.974654971934484","-76.24712445643254","https://www.google.com/maps/search/?api=1&query=36.974654971934484,36.974654971934484","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","East Coast Trial Lawyers, PLC","Rutter Mills, LLP","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","The Jeff Brooke Team",
"20+","36.68551602806551","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.68551602806551,36.68551602806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Marcari, Russotto, Spencer & Balaban","East Coast Trial Lawyers, PLC","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Barney Injury Law - Law Offices of Scott Barney",
"20+","36.70616880977043","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.70616880977043,36.70616880977043","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Barney Injury Law - Law Offices of Scott Barney",
"20+","36.72682159147536","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.72682159147536,36.72682159147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","Cooper Hurley Injury Lawyers","The Jeff Brooke Team","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Lawrence K. Land",
"20+","36.74747437318029","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.74747437318029,36.74747437318029","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Atkinson Law - Serious Personal Injury","Lawrence K. Land",
"20+","36.768127154885214","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.768127154885214,36.768127154885214","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Marcari, Russotto, Spencer & Balaban","East Coast Trial Lawyers, PLC","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Lawrence K. Land","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury",
"20+","36.78877993659014","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.78877993659014,36.78877993659014","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Huffman & Huffman Brothers-in-Law, PLLC","Kalfus & Nachman PC","The Jeff Brooke Team","Commonwealth Accident Injury Law, PC","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Auto Accident Specialists","Portner & Shure, P.A.","Marcari, Russotto, Spencer & Balaban","Rutter Mills, LLP","Bangel, Bangel, & Bangel","Lawrence K. Land","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth","Breit Law PC",
"20+","36.80943271829507","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.80943271829507,36.80943271829507","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","East Coast Trial Lawyers, PLC","Rutter Mills, LLP","Lawrence K. Land","Auto Accident Specialists","Law Tigers Motorcycle Injury Lawyers - Norfolk","Portner & Shure, P.A.","Breit Law PC","Bangel, Bangel, & Bangel","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth",
"20+","36.830085499999996","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.830085499999996,36.830085499999996","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","East Coast Trial Lawyers, PLC","Rutter Mills, LLP","Law Tigers Motorcycle Injury Lawyers - Norfolk","Auto Accident Specialists","Portner & Shure, P.A.","Lawrence K. Land","Breit Law PC","Cooper Hurley Injury Lawyers","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth",
"20+","36.85073828170492","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.85073828170492,36.85073828170492","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Norfolk","The Jeff Brooke Team","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Cooper Hurley Injury Lawyers","Auto Accident Specialists","Rutter Mills, LLP","Portner & Shure, P.A.","Lawrence K. Land","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth","Breit Law PC","Cooper Hurley Injury Lawyers",
"20+","36.87139106340985","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.87139106340985,36.87139106340985","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Rutter Mills, LLP","East Coast Trial Lawyers, PLC","Law Tigers Motorcycle Injury Lawyers - Norfolk","Cooper Hurley Injury Lawyers","Auto Accident Specialists","Lawrence K. Land","Cooper Hurley Injury Lawyers","Breit Law PC","Miller Joseph A","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth",
"20+","36.89204384511478","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.89204384511478,36.89204384511478","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","The Jeff Brooke Team","Auto Accident Specialists","Cooper Hurley Injury Lawyers","Law Tigers Motorcycle Injury Lawyers - Norfolk","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Lawrence K. Land","East Coast Trial Lawyers, PLC","Miller Joseph A","Breit Law PC","Hampton Injury Law PLC",
"20+","36.9126966268197","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.9126966268197,36.9126966268197","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Rutter Mills, LLP","Auto Accident Specialists","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","East Coast Trial Lawyers, PLC","Miller Joseph A","The Jeff Brooke Team","Hampton Injury Law PLC","Huffman & Huffman Brothers-in-Law, PLLC","Law Tigers Motorcycle Injury Lawyers - Norfolk","Lawrence K. Land","Portner & Shure, P.A.",
"20+","36.933349408524634","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.933349408524634,36.933349408524634","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Hampton Injury Law PLC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Miller Joseph A","Auto Accident Specialists","East Coast Trial Lawyers, PLC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","The Jeff Brooke Team","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Lawrence K. Land",
"20+","36.95400219022956","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.95400219022956,36.95400219022956","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Hampton Injury Law PLC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Lawrence K. Land",
"20+","36.974654971934484","-76.22132191979932","https://www.google.com/maps/search/?api=1&query=36.974654971934484,36.974654971934484","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Huffman & Huffman Brothers-in-Law, PLLC","Atkinson Law - Serious Personal Injury","The Jeff Brooke Team","Cooper Hurley Injury Lawyers",
"20+","36.68551602806551","-76.1955193831661","https://www.google.com/maps/search/?api=1&query=36.68551602806551,36.68551602806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Marcari, Russotto, Spencer & Balaban","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Auto Accident Specialists","Cooper Hurley Injury Lawyers","The Jeff Brooke Team","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Barney Injury Law - Law Offices of Scott Barney","Portner & Shure, P.A.",
"20+","36.70616880977043","-76.1955193831661","https://www.google.com/maps/search/?api=1&query=36.70616880977043,36.70616880977043","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Auto Accident Specialists","Cooper Hurley Injury Lawyers","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Barney Injury Law - Law Offices of Scott Barney","Atkinson Law - Serious Personal Injury","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC",
"20+","36.72682159147536","-76.1955193831661","https://www.google.com/maps/search/?api=1&query=36.72682159147536,36.72682159147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Marcari, Russotto, Spencer & Balaban","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","The Jeff Brooke Team","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Barney Injury Law - Law Offices of Scott Barney","Atkinson Law - Serious Personal Injury","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC",
"20+","36.74747437318029","-76.1955193831661","https://www.google.com/maps/search/?api=1&query=36.74747437318029,36.74747437318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Barney Injury Law - Law Offices of Scott Barney","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC",
