"Business:","Nappo Vincent,715 8th St SE #2, Washington, DC 20003"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-21 13:33:48
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","13.35"
"ATRP:","20.12"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","38.94266644511478","-77.18091314086202","https://www.google.com/maps/search/?api=1&query=38.94266644511478,38.94266644511478","The Strong Law Firm","Malloy Law Offices, LLC","Ackerman & Falcon","Portner & Shure, P.A.","Hilton & Somer LLC","Cohen & Cohen, P.C.","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Brien Roche Law","Price Benowitz LLP","Blaszkow Legal","Law Offices of Stuart L. Plotnick, LLC","Goldberg Finnegan","Greenberg & Bederman, LLC","Price Benowitz LLP","Paul A Samakow, Attorney","Becker, Kellogg & Berry, P.C.","Sussman & Simcox: Attorneys at Law","DuBoff & Associates, Chartered",
"20+","38.963319226819706","-77.18091314086202","https://www.google.com/maps/search/?api=1&query=38.963319226819706,38.963319226819706","The Strong Law Firm","Tysons Personal Injury Lawyer","Morgenstern Injury Lawyers","Malloy Law Offices, LLC","Ackerman & Falcon","Cohen & Cohen, P.C.","Portner & Shure, P.A.","Hilton & Somer LLC","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Price Benowitz LLP","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Goldberg Finnegan","Brien Roche Law","Greenberg & Bederman, LLC","Koonz McKenney Johnson & DePaolis LLP","Dhillon Law Firm","Sussman & Simcox: Attorneys at Law",
"20+","38.98397200852464","-77.18091314086202","https://www.google.com/maps/search/?api=1&query=38.98397200852464,38.98397200852464","Malloy Law Offices, LLC","Price Benowitz LLP","Cohen & Cohen, P.C.","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Morgenstern Injury Lawyers","The Strong Law Firm","Tysons Personal Injury Lawyer","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Goldberg Finnegan","Hilton & Somer LLC","Ackerman & Falcon","Greenberg & Bederman, LLC","Sussman & Simcox: Attorneys at Law","DuBoff & Associates, Chartered","Portner & Shure, P.A.","Koonz McKenney Johnson & DePaolis LLP","Zukerberg & Halperin, PLLC",
"20+","39.00462479022956","-77.18091314086202","https://www.google.com/maps/search/?api=1&query=39.00462479022956,39.00462479022956","Malloy Law Offices, LLC","Price Benowitz LLP","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Cohen & Cohen, P.C.","Sussman & Simcox: Attorneys at Law","Goldberg Finnegan","Koonz McKenney Johnson & DePaolis LLP","Tysons Personal Injury Lawyer","Price Benowitz LLP","The Strong Law Firm","Chaikin, Sherman, Cammarata & Siegel, P.C.","Morgenstern Injury Lawyers","Hilton & Somer LLC","Greenberg & Bederman, LLC","Ackerman & Falcon","DuBoff & Associates, Chartered","Dross Berman LLC","Zukerberg & Halperin, PLLC","Koonz McKenney Johnson & DePaolis LLP",
"20+","39.02527757193449","-77.18091314086202","https://www.google.com/maps/search/?api=1&query=39.02527757193449,39.02527757193449","Price Benowitz LLP","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Malloy Law Offices, LLC","Sussman & Simcox: Attorneys at Law","Cohen & Cohen, P.C.","Goldberg Finnegan","Morgenstern Injury Lawyers","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Greenberg & Bederman, LLC","Tysons Personal Injury Lawyer","Morgenstern Injury Lawyers","Chaikin, Sherman, Cammarata & Siegel, P.C.","Hilton & Somer LLC","DuBoff & Associates, Chartered","Portner & Shure, P.A.","The Strong Law Firm","Dross Berman LLC","Koonz McKenney Johnson & DePaolis LLP",
"20+","38.73613862806551","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.73613862806551,38.73613862806551","Blaszkow Legal","D Michael Mullori Jr Injury Lawyers","The Schupak Law Firm","The Barrera Law Firm, PLLC","Law Offices of Gerald A. Schwartz","Becker, Kellogg & Berry, P.C.","Hilton & Somer LLC","Price Benowitz LLP","Cohen & Cohen, P.C.","The Law Office of Jermaine D. Hammonds, LLC","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Curcio Law","Koonz McKenney Johnson & DePaolis LLP","Experienced Accident Lawyers - Auto & Work Injuries","Price Benowitz LLP","Brien Roche Law","The Law Offices of Jeremy Flachs","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.",
"20+","38.756791409770436","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.756791409770436,38.756791409770436","Becker, Kellogg & Berry, P.C.","Law Offices of Gerald A. Schwartz","Blaszkow Legal","The Barrera Law Firm, PLLC","D Michael Mullori Jr Injury Lawyers","The Schupak Law Firm","Hilton & Somer LLC","Price Benowitz LLP","Cohen & Cohen, P.C.","Brien Roche Law","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Office of Jermaine D. Hammonds, LLC","Curcio Law","The Law Offices of Jeremy Flachs","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Price Benowitz LLP","Portner & Shure, P.A.","Tysons Personal Injury Lawyer",
"20+","38.77744419147536","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.77744419147536,38.77744419147536","Blaszkow Legal","Becker, Kellogg & Berry, P.C.","Law Offices of Gerald A. Schwartz","The Barrera Law Firm, PLLC","Brien Roche Law","The Law Offices of Jeremy Flachs","Hilton & Somer LLC","D Michael Mullori Jr Injury Lawyers","Koonz McKenney Johnson & DePaolis LLP","The Schupak Law Firm","Price Benowitz LLP","Cohen & Cohen, P.C.","Chaikin, Sherman, Cammarata & Siegel, P.C.","Chaikin, Sherman, Cammarata & Siegel, P.C.","Koonz McKenney Johnson & DePaolis LLP","The Law Office of Jermaine D. Hammonds, LLC","Curcio Law","Price Benowitz LLP","Tysons Personal Injury Lawyer","The Law Offices of Duane O. King",
"20+","38.79809697318029","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.79809697318029,38.79809697318029","Blaszkow Legal","Becker, Kellogg & Berry, P.C.","Law Offices of Gerald A. Schwartz","Hilton & Somer LLC","The Law Offices of Jeremy Flachs","The Barrera Law Firm, PLLC","Brien Roche Law","Chaikin, Sherman, Cammarata & Siegel, P.C.","Price Benowitz LLP","Koonz McKenney Johnson & DePaolis LLP","Cohen & Cohen, P.C.","Koonz McKenney Johnson & DePaolis LLP","D Michael Mullori Jr Injury Lawyers","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Schupak Law Firm","Price Benowitz LLP","The Law Office of Jermaine D. Hammonds, LLC","Curcio Law","Stephen Terpak","Tysons Personal Injury Lawyer",
"20+","38.81874975488522","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.81874975488522,38.81874975488522","Blaszkow Legal","Becker, Kellogg & Berry, P.C.","Hilton & Somer LLC","The Barrera Law Firm, PLLC","Law Offices of Gerald A. Schwartz","Cohen & Cohen, P.C.","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","The Law Offices of Jeremy Flachs","Curcio Law","Stephen Terpak","The Strong Law Firm","The Law Offices of Duane O. King","Portner & Shure, P.A.","Price Benowitz LLP","Zukerberg & Halperin, PLLC","Ackerman & Falcon","ChasenBoscolo",
"20+","38.83940253659014","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.83940253659014,38.83940253659014","Blaszkow Legal","Hilton & Somer LLC","Becker, Kellogg & Berry, P.C.","Law Offices of Gerald A. Schwartz","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Offices of Jeremy Flachs","Koonz McKenney Johnson & DePaolis LLP","The Barrera Law Firm, PLLC","Cohen & Cohen, P.C.","Brien Roche Law","Price Benowitz LLP","ChasenBoscolo","Chaikin, Sherman, Cammarata & Siegel, P.C.","Morgan & Morgan","Tysons Personal Injury Lawyer","The Strong Law Firm","Price Benowitz LLP","Koonz McKenney Johnson & DePaolis LLP","Ackerman & Falcon","Stephen Terpak",
"20+","38.860055318295075","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.860055318295075,38.860055318295075","Blaszkow Legal","Hilton & Somer LLC","Law Offices of Gerald A. Schwartz","Chaikin, Sherman, Cammarata & Siegel, P.C.","ChasenBoscolo","Koonz McKenney Johnson & DePaolis LLP","Cohen & Cohen, P.C.","Becker, Kellogg & Berry, P.C.","Tysons Personal Injury Lawyer","The Law Offices of Jeremy Flachs","Price Benowitz LLP","The Strong Law Firm","Chaikin, Sherman, Cammarata & Siegel, P.C.","Ackerman & Falcon","Brien Roche Law","The Barrera Law Firm, PLLC","Morgan & Morgan","Portner & Shure, P.A.","Morgenstern Injury Lawyers","Price Benowitz LLP",
"20+","38.8807081","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.8807081,38.8807081","Hilton & Somer LLC","The Strong Law Firm","ChasenBoscolo","Tysons Personal Injury Lawyer","Chaikin, Sherman, Cammarata & Siegel, P.C.","Cohen & Cohen, P.C.","Morgenstern Injury Lawyers","Blaszkow Legal","Koonz McKenney Johnson & DePaolis LLP","Ackerman & Falcon","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.","Price Benowitz LLP","Becker, Kellogg & Berry, P.C.","Law Offices of Gerald A. Schwartz","Morgan & Morgan","Portner & Shure, P.A.","Perry Charnoff, PLLC","Koonz McKenney Johnson & DePaolis LLP","Law Office of Ryan Quinn, PLLC",
"20+","38.901360881704925","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.901360881704925,38.901360881704925","Hilton & Somer LLC","Cohen & Cohen, P.C.","Chaikin, Sherman, Cammarata & Siegel, P.C.","Price Benowitz LLP","Koonz McKenney Johnson & DePaolis LLP","Blaszkow Legal","The Strong Law Firm","Portner & Shure, P.A.","Becker, Kellogg & Berry, P.C.","Ackerman & Falcon","Price Benowitz LLP","The Barrera Law Firm, PLLC","Price Benowitz LLP","ChasenBoscolo","Greenberg & Bederman, LLC","Malloy Law Offices, LLC","Brien Roche Law","Goldberg Finnegan","Zukerberg & Halperin, PLLC","Paul A Samakow, Attorney",
"20+","38.92201366340986","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.92201366340986,38.92201366340986","The Strong Law Firm","Tysons Personal Injury Lawyer","Hilton & Somer LLC","Morgenstern Injury Lawyers","Cohen & Cohen, P.C.","Koonz McKenney Johnson & DePaolis LLP","Ackerman & Falcon","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.","ChasenBoscolo","Morgan & Morgan","Portner & Shure, P.A.","Malloy Law Offices, LLC","Blaszkow Legal","Zukerberg & Halperin, PLLC","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Morgenstern Injury Lawyers","The Abelson Law Firm",
"20+","38.94266644511478","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.94266644511478,38.94266644511478","The Strong Law Firm","Tysons Personal Injury Lawyer","Morgenstern Injury Lawyers","Malloy Law Offices, LLC","Cohen & Cohen, P.C.","Ackerman & Falcon","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Hilton & Somer LLC","Price Benowitz LLP","Portner & Shure, P.A.","Portner & Shure, P.A.","Price Benowitz LLP","Goldberg Finnegan","Greenberg & Bederman, LLC","Morgenstern Injury Lawyers","Dhillon Law Firm","Blaszkow Legal","Koonz McKenney Johnson & DePaolis LLP","Law Offices of Stuart L. Plotnick, LLC",
"20+","38.963319226819706","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.963319226819706,38.963319226819706","The Strong Law Firm","Tysons Personal Injury Lawyer","Malloy Law Offices, LLC","Morgenstern Injury Lawyers","Cohen & Cohen, P.C.","Ackerman & Falcon","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.","Hilton & Somer LLC","Price Benowitz LLP","Goldberg Finnegan","Greenberg & Bederman, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Law Offices of Stuart L. Plotnick, LLC","DuBoff & Associates, Chartered","Morgenstern Injury Lawyers","Zukerberg & Halperin, PLLC","Brien Roche Law",
"20+","38.98397200852464","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=38.98397200852464,38.98397200852464","Malloy Law Offices, LLC","Price Benowitz LLP","Cohen & Cohen, P.C.","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Goldberg Finnegan","Morgenstern Injury Lawyers","The Strong Law Firm","Tysons Personal Injury Lawyer","Chaikin, Sherman, Cammarata & Siegel, P.C.","Greenberg & Bederman, LLC","Hilton & Somer LLC","Sussman & Simcox: Attorneys at Law","DuBoff & Associates, Chartered","Zukerberg & Halperin, PLLC","Ackerman & Falcon","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Abelson Law Firm",
"20+","39.00462479022956","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=39.00462479022956,39.00462479022956","Malloy Law Offices, LLC","Price Benowitz LLP","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Cohen & Cohen, P.C.","Goldberg Finnegan","Sussman & Simcox: Attorneys at Law","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Greenberg & Bederman, LLC","Chaikin, Sherman, Cammarata & Siegel, P.C.","Tysons Personal Injury Lawyer","The Strong Law Firm","DuBoff & Associates, Chartered","Morgenstern Injury Lawyers","Hilton & Somer LLC","Zukerberg & Halperin, PLLC","Ackerman & Falcon","Dross Berman LLC","The Abelson Law Firm",
"20+","39.02527757193449","-77.15438264931029","https://www.google.com/maps/search/?api=1&query=39.02527757193449,39.02527757193449","Price Benowitz LLP","Law Offices of Stuart L. Plotnick, LLC","Lebowitz & Mzhen Personal Injury Lawyers","Malloy Law Offices, LLC","Sussman & Simcox: Attorneys at Law","Goldberg Finnegan","Cohen & Cohen, P.C.","Greenberg & Bederman, LLC","Price Benowitz LLP","Morgenstern Injury Lawyers","Koonz McKenney Johnson & DePaolis LLP","DuBoff & Associates, Chartered","Chaikin, Sherman, Cammarata & Siegel, P.C.","Tysons Personal Injury Lawyer","Dross Berman LLC","Portner & Shure, P.A.","Morgenstern Injury Lawyers","Hilton & Somer LLC","The Strong Law Firm","Zukerberg & Halperin, PLLC",
"20+","38.73613862806551","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.73613862806551,38.73613862806551","The Barrera Law Firm, PLLC","Blaszkow Legal","Law Offices of Gerald A. Schwartz","Becker, Kellogg & Berry, P.C.","The Schupak Law Firm","D Michael Mullori Jr Injury Lawyers","Hilton & Somer LLC","The Law Office of Jermaine D. Hammonds, LLC","Price Benowitz LLP","Cohen & Cohen, P.C.","Curcio Law","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Experienced Accident Lawyers - Auto & Work Injuries","Brien Roche Law","Koonz McKenney Johnson & DePaolis LLP","Portner & Shure, P.A.","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Offices of Jeremy Flachs","Price Benowitz LLP",
"20+","38.756791409770436","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.756791409770436,38.756791409770436","Law Offices of Gerald A. Schwartz","Blaszkow Legal","Becker, Kellogg & Berry, P.C.","The Barrera Law Firm, PLLC","D Michael Mullori Jr Injury Lawyers","The Schupak Law Firm","Hilton & Somer LLC","Curcio Law","Price Benowitz LLP","Portner & Shure, P.A.","Cohen & Cohen, P.C.","The Law Office of Jermaine D. Hammonds, LLC","Brien Roche Law","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Offices of Jeremy Flachs","Chaikin, Sherman, Cammarata & Siegel, P.C.","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","The Law Offices of Duane O. King",
"20+","38.77744419147536","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.77744419147536,38.77744419147536","Blaszkow Legal","Law Offices of Gerald A. Schwartz","Becker, Kellogg & Berry, P.C.","The Barrera Law Firm, PLLC","Brien Roche Law","Curcio Law","The Law Offices of Jeremy Flachs","Hilton & Somer LLC","Cohen & Cohen, P.C.","Portner & Shure, P.A.","Price Benowitz LLP","The Schupak Law Firm","Koonz McKenney Johnson & DePaolis LLP","D Michael Mullori Jr Injury Lawyers","The Law Office of Jermaine D. Hammonds, LLC","Chaikin, Sherman, Cammarata & Siegel, P.C.","Chaikin, Sherman, Cammarata & Siegel, P.C.","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Tysons Personal Injury Lawyer",
"20+","38.79809697318029","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.79809697318029,38.79809697318029","Blaszkow Legal","Law Offices of Gerald A. Schwartz","The Barrera Law Firm, PLLC","Becker, Kellogg & Berry, P.C.","Brien Roche Law","The Law Offices of Jeremy Flachs","Curcio Law","Hilton & Somer LLC","Chaikin, Sherman, Cammarata & Siegel, P.C.","Price Benowitz LLP","Cohen & Cohen, P.C.","Koonz McKenney Johnson & DePaolis LLP","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.","The Law Office of Jermaine D. Hammonds, LLC","D Michael Mullori Jr Injury Lawyers","The Schupak Law Firm","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP","Tysons Personal Injury Lawyer",
"20+","38.81874975488522","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.81874975488522,38.81874975488522","Blaszkow Legal","Law Offices of Gerald A. Schwartz","Becker, Kellogg & Berry, P.C.","The Barrera Law Firm, PLLC","Brien Roche Law","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Offices of Jeremy Flachs","Hilton & Somer LLC","Curcio Law","Price Benowitz LLP","Koonz McKenney Johnson & DePaolis LLP","Cohen & Cohen, P.C.","Chaikin, Sherman, Cammarata & Siegel, P.C.","Portner & Shure, P.A.","The Law Office of Jermaine D. Hammonds, LLC","Tysons Personal Injury Lawyer","ChasenBoscolo","The Abelson Law Firm","Koonz McKenney Johnson & DePaolis LLP","Price Benowitz LLP",
"20+","38.83940253659014","-77.12785215775858","https://www.google.com/maps/search/?api=1&query=38.83940253659014,38.83940253659014","Blaszkow Legal","Law Offices of Gerald A. Schwartz","Chaikin, Sherman, Cammarata & Siegel, P.C.","Becker, Kellogg & Berry, P.C.","The Barrera Law Firm, PLLC","Koonz McKenney Johnson & DePaolis LLP","Cohen & Cohen, P.C.","Brien Roche Law","Price Benowitz LLP","Hilton & Somer LLC","Chaikin, Sherman, Cammarata & Siegel, P.C.","The Law Offices of Jeremy Flachs","Curcio Law","ChasenBoscolo","Morgan & Morgan","Tysons Personal Injury Lawyer","The Strong Law Firm","The Abelson Law Firm","Portner & Shure, P.A.","Morgenstern Injury Lawyers",
